,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,4.197978,-1.34727,-0.29607,0.263872,6.571564,5.870957,-0.265605,-9.282703,-13.53313,10.249238,25.978409,32.205575,-24.874958,2.709412,18.103478,28.339051,-32.186462,-11.0247,3.27356,12.830269,-36.700206,-35.645736,-34.054115,-31.981933,-20.218666,-29.482858,-30.2898,-31.178401,-6.352228,8.670597,11.418812,12.699602,11.925498,25.110311,25.83736,25.286163,24.747058,34.078903,33.080436,33.161934,34.859317,41.877585,39.258429,36.622403,26.810566,52.856117,76.52956,97.041698,51.51527,84.114109,102.165997,115.339726,42.096748,78.632824,99.321934,112.974667,33.243645,67.299019,86.179287,98.532795,25.66341,51.736553,67.078789,78.352512,-13.982047,-14.020999,-6.841489,-2.419566,17.863925,34.362931,41.311446,45.39463,34.985857,50.907805,56.527253,58.291944,46.584647,63.352848,67.232787,66.568068,53.243959,69.259077,71.609927,69.405697,0.817096,322.025985,-76.89061,297.635041
7,-4.916221,2.82271,-0.206222,-0.308789,7.762802,8.979629,5.346142,-1.431393,-10.099777,14.2332,30.254883,37.298263,-21.257801,5.975212,22.97699,34.997269,-28.12484,-6.47358,9.020965,20.194794,-32.129563,-28.32264,-24.442406,-20.492855,-20.912271,-30.995607,-31.916158,-32.588966,-10.306082,2.576955,6.671551,9.732853,8.02806,20.268115,22.784716,23.90677,21.533702,30.048528,30.353785,31.463168,32.255476,38.163137,35.847979,33.513862,27.038635,53.105518,76.850933,97.6394,51.763996,84.247798,102.230243,115.321369,42.322345,78.922107,99.567363,113.104534,33.359813,67.576171,86.351543,98.588779,25.623035,51.735237,66.996082,78.196598,-13.748828,-13.677494,-6.405086,-1.893885,17.947436,34.780463,41.770856,45.816805,35.081162,51.145013,56.899472,58.717911,46.696242,63.580447,67.564893,66.965074,53.375376,69.412984,71.890373,69.783894,-3.897686,324.862616,-76.895393,297.340173
8,-0.831997,-2.040185,-0.157952,-0.31899,8.080971,9.087353,5.746719,-0.382336,-10.329952,13.670208,30.024914,37.738598,-21.041794,6.40662,23.415882,35.574749,-27.263397,-4.91906,11.033718,22.107868,-30.223846,-25.853977,-21.135315,-16.606533,-19.93328,-28.912901,-29.167683,-27.76769,-8.756331,5.455958,9.614972,11.784177,8.535451,22.641456,25.387349,26.455482,21.266101,32.433997,32.911439,33.549209,31.417153,39.383833,38.491922,37.278329,27.266304,53.313114,77.100575,98.001698,52.02982,84.437061,102.362698,115.386166,42.531429,79.148335,99.740948,113.215405,33.482758,67.809597,86.51302,98.689831,25.650479,51.882546,67.128971,78.268788,-13.535641,-13.45933,-6.230172,-1.742239,18.086819,35.106332,42.159365,46.204029,35.220669,51.468783,57.287413,59.071432,46.848284,63.863029,67.883339,67.272418,53.557441,69.613845,72.10829,70.025831,-4.540163,322.831752,-76.863825,297.030504
9,1.589081,-0.786848,0.013607,-0.217794,7.210052,7.931888,4.893036,-0.726574,-13.896206,9.308773,27.156177,36.608059,-24.754681,1.710171,20.853801,35.059124,-30.588192,-8.928452,9.171238,22.243801,-32.87629,-27.65498,-20.293808,-13.276852,-19.448218,-28.156434,-28.027709,-26.008298,-9.21862,4.305844,9.564175,12.691328,8.199664,21.291023,25.377085,27.268327,21.275586,31.814516,33.276432,34.395202,31.761831,39.906006,39.27819,37.981456,27.505028,53.426731,77.146591,98.029495,52.385857,84.685639,102.415627,115.254135,42.887467,79.320877,99.711868,113.081497,33.760597,67.914196,86.458924,98.569817,25.798634,51.857895,67.026604,78.150765,-13.32585,-13.31392,-6.146117,-1.563236,18.403092,35.434671,42.470353,46.451426,35.432436,51.656764,57.464748,59.166812,46.988445,64.002326,68.109766,67.519123,53.717795,69.721291,72.30005,70.300164,-2.788175,322.045679,-76.687311,296.813485
10,-4.065583,1.259807,0.12949,-0.196453,9.740319,12.769948,11.944027,9.015187,-10.339302,13.402806,31.813878,41.805783,-21.527652,4.909825,25.032612,40.477467,-27.989112,-5.0648,13.907742,27.522023,-30.991115,-23.083728,-13.871612,-5.81781,-20.453527,-30.849703,-32.828606,-32.328786,-11.332732,2.655305,8.350434,11.571064,6.345892,20.993732,25.522816,27.950126,19.740594,31.074166,32.787925,33.916735,30.067906,39.147279,38.47646,36.462729,27.544201,53.43972,77.108196,97.971119,52.386292,84.797733,102.510532,115.271175,42.861054,79.437023,99.79533,113.080662,33.694702,68.003975,86.545406,98.629452,25.71666,51.801853,67.006325,78.155949,-13.237226,-13.208018,-5.988431,-1.344356,18.536412,35.565965,42.558224,46.514758,35.600891,51.790861,57.557522,59.204998,47.153306,64.148082,68.257004,67.661335,53.875851,69.872666,72.48256,70.511227,-6.712716,323.296174,-76.416779,296.60772
11,-1.459327,2.192214,-0.004887,-0.134282,8.756103,12.028484,12.019626,10.141697,-10.197579,13.086124,31.419216,41.759067,-20.540611,5.923198,26.370609,42.241115,-25.976979,-2.373757,16.866932,30.756443,-27.675099,-20.36919,-11.612503,-3.795353,-19.868492,-30.619596,-33.444443,-32.343013,-12.775345,0.614021,7.455732,11.121422,4.190358,18.527655,24.153822,27.077691,17.452976,29.071094,31.601971,32.616703,27.736754,36.698554,36.928549,35.663049,27.64872,53.585919,77.24936,98.108071,52.326714,84.882958,102.673943,115.466927,42.774571,79.496865,99.906899,113.214226,33.621369,68.064904,86.693665,98.828476,25.664177,51.83368,67.13332,78.346001,-13.24145,-13.159532,-5.906785,-1.281914,18.494014,35.46299,42.393238,46.315118,35.60609,51.739373,57.412729,58.991206,47.192752,64.185156,68.237885,67.596681,53.936848,69.999476,72.552485,70.509115,-8.042404,325.469555,-76.292027,296.454605
12,0.141117,0.887032,0.134663,-0.084759,8.069,10.894844,10.683838,9.076401,-10.495731,12.276466,30.354996,40.909859,-20.277409,5.870087,25.799698,41.295021,-25.421036,-1.742558,17.507378,31.246422,-26.654183,-20.341931,-12.451813,-5.120327,-18.997551,-29.662551,-33.379234,-32.385436,-12.335361,1.823255,9.271701,12.922744,3.769851,18.400178,24.271012,27.148408,16.252005,28.541139,31.422821,32.345928,25.803892,35.859391,37.152333,36.665616,27.72591,53.601437,77.19698,97.948895,52.03363,84.765942,102.693913,115.551098,42.464722,79.303082,99.836529,113.176266,33.372402,67.899056,86.630711,98.776966,25.538578,51.664066,67.028847,78.275059,-13.14008,-13.051196,-5.828745,-1.276912,18.686922,35.515552,42.354274,46.268238,35.778967,51.870951,57.445297,58.934161,47.301779,64.295764,68.297969,67.624556,53.955275,70.068069,72.638282,70.596356,-7.802473,326.326539,-76.05855,296.339798
13,0.624184,2.197537,0.131744,0.1782,8.529636,12.003204,12.542129,11.882125,-10.132977,12.474746,30.256004,41.024185,-19.971589,5.515296,25.210006,40.707344,-25.296685,-2.383507,16.562988,30.093887,-26.830616,-22.505826,-16.913064,-11.461659,-19.148507,-30.699637,-35.564767,-36.442759,-14.158209,-0.721813,6.715715,10.325039,2.054164,16.179991,22.00245,24.761075,14.81049,26.598348,29.288628,30.14355,24.73414,34.070357,34.99586,34.357509,27.828175,53.679726,77.30579,98.064641,51.877511,84.802105,102.774685,115.622166,42.275059,79.317227,99.932316,113.350056,33.212059,67.889786,86.666966,98.806195,25.458699,51.57153,66.938439,78.156201,-13.165534,-13.177995,-6.152367,-1.636498,18.447379,35.109826,41.974793,45.945295,35.567014,51.623665,57.197529,58.660199,47.152836,64.082589,68.059908,67.306096,53.846112,70.030586,72.609691,70.466593,-7.116416,328.492271,-75.864933,296.486193
14,-4.007103,4.27277,0.248028,0.193365,7.834739,11.819366,13.867744,14.904785,-7.000969,16.706771,33.91674,44.579567,-15.806775,10.95536,29.914215,44.916984,-20.200047,4.073638,22.172859,35.101707,-20.697785,-16.447426,-12.266224,-7.975216,-18.509056,-30.799574,-37.425023,-39.740107,-16.497808,-3.81021,4.609039,8.823751,-1.330659,12.761143,19.392322,22.559501,11.098797,23.236606,26.620763,27.479032,20.739037,29.625168,31.655966,32.164419,27.844025,53.663853,77.372269,98.220635,51.587288,84.68454,102.771034,115.603295,41.947129,79.340241,100.052902,113.366936,32.94936,68.007557,86.815201,98.779495,25.363278,51.727215,67.098278,78.129067,-13.210278,-13.264248,-6.352487,-2.034565,18.059612,34.71492,41.622186,45.680608,35.310651,51.398536,56.996704,58.504921,47.024791,63.891459,67.749835,66.910227,53.770357,69.896254,72.358453,70.084964,-11.081966,332.726673,-75.575352,296.64119
15,0.606079,-0.194612,0.266075,0.134554,7.459396,11.035537,13.418747,15.214164,-7.497895,15.58065,32.567093,43.72467,-16.08157,10.332092,28.803062,43.524833,-20.080536,3.839584,21.832397,34.529388,-19.943013,-17.615216,-14.648987,-11.1805,-17.471094,-28.784202,-34.894726,-36.906344,-15.842723,-2.53215,6.023295,9.903667,-1.571907,12.944541,19.733739,22.844071,10.363781,23.701463,27.194004,27.739977,19.957745,29.407596,32.307309,34.099812,27.92846,53.633377,77.359085,98.318436,51.450531,84.517777,102.575341,115.334954,41.805268,79.249421,99.932007,113.1335,32.837059,67.948517,86.70781,98.50676,25.314709,51.700848,67.056176,77.959008,-13.189406,-13.336669,-6.633452,-2.41128,18.009792,34.638955,41.458485,45.432149,35.256966,51.300266,56.833696,58.305937,46.990989,63.745061,67.526434,66.642786,53.728218,69.75245,72.120356,69.754266,-10.456907,332.48128,-75.290297,296.724963
