,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,1.431816,-0.064801,0.22507,-0.179484,7.633896,10.419388,10.478028,7.918442,-8.016597,14.178841,31.600273,42.216133,-16.735805,8.45517,27.189629,42.628716,-21.313133,2.017227,20.791603,35.13945,-22.236122,-18.560737,-13.292896,-7.060295,-17.911139,-30.754521,-36.915656,-39.632662,-15.115859,-2.389099,6.244992,10.172639,0.051376,13.883345,20.894845,23.861026,12.190174,24.674946,28.752573,29.545189,21.531788,32.410272,35.056944,34.874842,25.987404,49.825448,71.458558,89.739487,51.28283,83.319901,100.535157,112.896195,42.362904,77.601563,97.561799,111.256005,33.024617,66.32174,85.170022,97.889443,24.32277,50.542683,65.858117,77.949624,-14.065793,-13.723597,-5.298457,1.31584,16.316201,31.914503,38.748075,43.16896,33.178694,47.898671,54.16262,57.395378,44.821512,60.418431,65.285586,65.877822,52.007161,67.172901,70.451502,69.570991,-2.767033,334.095482,-67.828755,299.629477
7,-1.185745,0.709302,0.148774,0.032876,7.663742,10.651932,11.062019,9.202995,-6.489498,15.731255,32.602409,42.413933,-15.024925,10.104996,28.377548,43.423508,-19.625931,3.84153,22.297463,36.499214,-20.867317,-17.255722,-12.48912,-6.577377,-18.30665,-31.530452,-37.987779,-40.214202,-15.357463,-2.967366,5.397468,9.041199,-0.104185,13.360715,20.096042,22.967103,11.985533,23.948169,27.785858,28.431261,21.13519,31.499948,34.073026,33.772548,25.810684,49.594997,71.210655,89.415207,51.215263,83.254303,100.463516,112.76255,42.269336,77.551551,97.514465,111.139412,32.85997,66.177154,85.029716,97.685852,24.076492,50.338165,65.694877,77.763656,-14.187787,-13.959076,-5.505407,1.186386,16.288289,31.884702,38.71615,43.166984,33.14798,47.863905,54.143231,57.420325,44.760725,60.31474,65.176893,65.781788,51.91162,67.080387,70.390394,69.55233,-4.075899,334.884568,-67.803102,299.742137
8,-1.070251,-0.523878,0.095627,0.13595,7.869323,11.442718,12.924957,12.050376,-5.099282,17.106651,33.849952,43.583541,-13.77372,11.418479,29.469383,44.553726,-18.532769,5.275703,23.550109,37.689857,-20.005589,-15.759968,-10.063797,-3.352181,-18.221805,-31.615396,-37.625563,-39.08517,-15.501885,-3.011345,5.357207,8.984846,-0.003618,13.808701,20.556996,23.42944,12.323604,24.743329,28.440387,29.023274,21.789448,32.430143,34.772855,34.376566,25.715881,49.434242,71.010177,89.215347,51.329006,83.294105,100.404624,112.586494,42.357833,77.600257,97.498512,111.057289,32.854099,66.077247,84.901245,97.515769,23.95301,50.094772,65.414131,77.43885,-14.334728,-14.235903,-5.756102,0.966258,16.17242,31.704786,38.502222,42.946053,33.054884,47.679111,53.969255,57.280534,44.6557,60.10916,64.987924,65.628474,51.781895,66.908547,70.253567,69.448441,-5.26736,334.424065,-67.828685,299.941462
9,-0.641007,-0.21604,0.085224,0.104914,7.881912,11.777321,13.756806,13.458893,-4.304283,17.750862,34.330788,43.875641,-12.966488,12.036186,29.7724,44.717697,-17.788696,6.021515,23.999794,37.914322,-19.498375,-14.248604,-7.32027,0.348965,-18.344182,-31.74028,-37.517698,-38.5678,-15.423709,-2.858303,5.425083,9.117004,0.143335,14.093865,20.803554,23.698808,12.543905,25.119821,28.702567,29.183677,22.088802,32.993851,34.879795,33.995578,25.636299,49.334095,70.919529,89.216709,51.417205,83.280018,100.298229,112.372203,42.437324,77.666027,97.55421,111.047641,32.871963,66.064968,84.85873,97.374126,23.904865,50.020088,65.283565,77.162258,-14.51131,-14.423587,-5.913516,0.757616,16.102358,31.648531,38.425379,42.871631,33.008571,47.604837,53.892129,57.206668,44.59096,60.016979,64.849838,65.486522,51.682143,66.761421,70.09887,69.29793,-6.010775,334.257518,-67.845869,300.095869
10,-0.724937,0.218609,0.039596,-0.122426,8.068702,12.411987,14.567871,14.570411,-3.021973,18.860664,35.231643,44.508384,-11.844658,12.933517,30.284866,45.016731,-17.026715,6.697494,24.351677,38.063141,-19.274231,-14.42434,-8.211583,-0.986195,-18.319556,-31.71984,-37.654302,-38.888767,-15.512914,-2.872172,5.39065,9.135517,-0.034753,14.084108,20.680374,23.597784,12.311143,24.941967,28.393877,28.864971,21.858534,32.727447,34.428819,33.359141,25.594059,49.293469,70.817471,89.217213,51.406426,83.237995,100.248654,112.316654,42.428032,77.657673,97.573025,111.097996,32.87059,66.047734,84.868984,97.405781,23.914936,50.009228,65.298855,77.17638,-14.572456,-14.376509,-5.736923,0.914387,16.2029,31.747455,38.480942,42.883277,33.174087,47.731487,53.930833,57.207989,44.752931,60.166303,64.938017,65.575664,51.805038,66.901532,70.193558,69.337648,-6.816015,334.512297,-67.886576,300.009613
11,1.270157,-0.761321,-0.081653,-0.07709,7.858062,11.786109,13.728332,13.201446,-4.8406,17.341278,34.111701,43.882988,-13.594334,11.44606,29.163871,44.204864,-18.439843,5.470344,23.55091,37.480842,-20.061905,-15.885361,-9.960354,-2.977273,-17.995626,-31.005104,-36.604298,-37.958682,-14.695993,-1.619911,6.673429,10.25336,0.613058,15.175806,21.61772,24.25844,12.818336,25.958095,29.222469,29.435051,22.259072,33.377444,35.204836,34.220288,25.674522,49.404705,70.923248,89.354782,51.365249,83.2817,100.325294,112.416,42.414081,77.723373,97.655937,111.231124,32.946991,66.150261,85.012939,97.595558,24.086013,50.025226,65.300743,77.217659,-14.646086,-14.451955,-5.75378,0.898728,16.212707,31.568046,38.214564,42.564732,33.190032,47.570529,53.664566,56.880466,44.790094,60.086955,64.828139,65.459871,51.834729,66.980438,70.307649,69.439055,-5.597745,333.771842,-68.020116,299.953389
12,0.360786,0.856355,0.016479,-0.113163,7.541084,11.062683,12.287041,11.214203,-5.937664,16.928444,33.722946,43.531723,-14.366959,11.141487,29.058083,44.05806,-18.985027,5.226425,23.239746,37.174622,-20.462391,-15.282669,-8.86623,-1.510506,-18.084695,-31.038968,-37.113443,-38.824287,-14.800648,-2.255421,6.032138,10.131933,0.248175,14.268235,20.959967,23.995543,12.271128,24.677799,28.330965,28.877704,21.415969,32.25371,34.23638,33.198355,25.764279,49.5084,70.991867,89.492066,51.207321,83.173164,100.279518,112.473038,42.259289,77.595863,97.56324,111.182991,32.873646,66.099678,84.980507,97.613045,24.111729,50.036213,65.321617,77.310768,-14.582842,-14.353822,-5.583695,1.021685,16.20353,31.489881,38.125272,42.463066,33.216793,47.547804,53.607286,56.781689,44.874407,60.169082,64.894014,65.508443,51.961983,67.099603,70.385293,69.467472,-5.281723,334.667976,-68.048401,299.880005
13,-0.058868,0.230774,0.010552,-0.10079,7.553512,11.166641,12.377883,11.111801,-5.851857,16.825058,33.855857,44.15245,-14.50113,10.974609,29.112167,44.490188,-19.180184,4.92041,23.111824,37.213348,-20.565388,-16.335274,-11.106514,-4.651898,-17.857207,-30.54399,-36.814534,-39.245413,-14.769365,-2.493235,5.761029,9.527804,0.178458,13.896176,20.349675,22.943427,12.186962,24.50428,27.937343,28.153457,21.294728,32.066779,34.277295,33.394869,25.733585,49.450985,70.945266,89.515068,51.141128,83.25222,100.482376,112.782211,42.275768,77.560295,97.507392,111.159942,32.958046,66.147399,84.990371,97.672851,24.240005,50.160003,65.402229,77.457504,-14.559845,-14.382387,-5.639973,1.10453,16.183301,31.432603,38.091903,42.431537,33.166752,47.416462,53.440598,56.554263,44.856105,60.112841,64.806873,65.372198,52.000912,67.197984,70.425036,69.43409,-5.368349,334.931197,-68.065607,299.811662
14,-0.615487,0.219362,0.090179,-0.144644,7.494347,11.275017,12.645218,11.598496,-5.22726,17.290947,34.232232,44.596802,-13.751861,11.486893,29.63839,45.112084,-18.447933,5.316468,23.612458,37.82206,-19.908153,-16.001541,-11.164283,-5.019229,-17.757183,-30.502703,-37.044715,-39.727906,-14.685631,-2.903369,5.212747,8.926466,0.139877,13.546904,19.976011,22.567244,12.107415,24.190921,27.539584,27.771297,21.190679,31.858272,34.190944,33.484222,25.653717,49.352772,70.85994,89.428047,51.110092,83.360916,100.658112,112.980286,42.258373,77.508751,97.389748,110.940948,32.919033,66.12648,84.885658,97.523941,24.181664,50.227432,65.462563,77.549629,-14.524067,-14.340742,-5.610346,1.186781,16.175385,31.547866,38.266965,42.615997,33.168851,47.509224,53.585464,56.692177,44.871468,60.179346,64.846566,65.392328,52.023475,67.22776,70.36599,69.328596,-6.014615,335.182823,-68.006207,299.699282
15,0.549431,-0.29408,-0.024078,-0.082461,7.183068,10.770149,12.257492,11.188774,-5.897037,16.353676,33.325447,43.945404,-14.473823,10.43335,28.748383,44.632599,-19.049171,3.966728,22.518402,37.13459,-20.246315,-17.58807,-14.16917,-9.193657,-17.863876,-30.555043,-37.06571,-39.326689,-14.523697,-2.841421,5.302619,8.900988,0.348605,13.566207,19.994215,22.515632,12.360172,24.240692,27.698604,27.986361,21.474051,31.835424,34.19077,33.44737,25.608341,49.337219,70.949981,89.554252,51.255867,83.610626,100.930252,113.240615,42.451961,77.632599,97.439003,110.9496,33.091529,66.204918,84.886116,97.547424,24.316738,50.289756,65.444366,77.569862,-14.492847,-14.380374,-5.705639,1.211246,16.21572,31.608344,38.349229,42.700311,33.142792,47.526031,53.682523,56.789161,44.794057,60.138393,64.859656,65.393834,51.913077,67.221535,70.408338,69.39641,-5.507601,334.918047,-68.072702,299.646125
