,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
7,0.247101,0.476626,0.872624,0.549554,-0.526989,-5.967785,-15.540619,-22.847248,-34.547928,-18.511379,0.980404,14.372601,-43.350632,-23.911881,-2.208813,16.53606,-46.432938,-31.291534,-10.73378,6.35519,-46.482594,-45.126343,-37.934715,-29.488518,-12.185801,-17.956081,-16.740722,-13.593748,-3.010406,13.400223,19.922709,23.720087,12.203574,26.638832,32.228874,34.700311,23.98002,35.117633,38.196471,39.546187,32.920504,42.671252,43.255769,42.43376,29.309475,55.178867,78.972301,99.28561,50.460388,81.627205,98.722034,111.657795,40.874565,76.260898,96.680042,110.880146,32.521293,65.19112,84.30225,97.52061,25.631023,49.647834,65.603954,78.619388,-10.41648,-10.144235,-4.47367,-0.750478,22.734377,40.410865,47.174412,50.768928,39.448756,57.280299,62.665441,62.909294,50.585814,69.923931,74.589236,73.392427,57.104076,75.071136,78.814656,77.114964,12.392149,335.993575,-78.739946,308.659966
8,-0.54641,-0.812264,0.976844,0.541081,-0.424083,-5.933132,-15.329864,-22.558799,-35.055965,-18.225631,1.503399,14.791455,-44.038089,-23.502674,-1.279918,17.423413,-47.210186,-31.17453,-10.143196,6.926159,-47.28994,-45.126892,-37.35506,-28.792476,-12.408499,-18.469524,-17.566017,-14.65546,-2.379651,14.271681,20.927967,24.889664,12.841763,27.544586,33.3532,36.116383,24.475825,36.062067,39.178993,40.713392,33.198614,43.385715,43.99986,43.472055,28.831959,54.433651,78.055653,98.219044,49.741826,80.735447,97.84393,110.801617,40.179646,75.436821,95.928669,110.010807,31.895771,64.472958,83.625905,96.790615,25.107056,49.22168,65.185559,78.137879,-10.7597,-10.646042,-5.019172,-1.179395,22.068103,39.83755,46.841578,50.55673,38.858225,56.821729,62.355616,62.59296,50.090206,69.469424,74.127838,72.859497,56.666637,74.598981,78.306229,76.518814,11.955082,335.261225,-77.653759,309.280961
9,0.462708,0.506056,0.686348,0.436489,0.053615,-5.010967,-14.7174,-22.594986,-35.195675,-18.989388,0.985073,14.486034,-44.184837,-23.985581,-1.765423,17.097828,-47.318871,-32.174263,-11.114674,6.328754,-47.391174,-47.878281,-42.616516,-35.679497,-12.564294,-19.581129,-19.350788,-16.861925,-3.107009,13.275993,20.155866,24.504095,12.195126,26.286435,32.28382,35.311443,23.835795,34.915289,38.224913,40.002597,32.668895,42.344963,43.698569,43.960415,28.526184,53.948719,77.379261,97.42677,49.526081,80.43219,97.418049,110.292378,39.872841,75.014134,95.399884,109.369572,31.516526,63.888382,82.989739,96.123402,24.664982,48.724114,64.645249,77.541951,-11.048667,-10.990177,-5.374768,-1.567596,21.596429,39.336853,46.432741,50.251831,38.430653,56.330344,61.886016,62.21464,49.650184,68.982954,73.662709,72.52313,56.179685,74.063333,77.781832,76.060897,12.486866,335.822125,-76.898335,309.772294
10,-1.373932,-2.157621,0.548676,0.304566,-0.304138,-5.443405,-14.621407,-22.221451,-35.010452,-17.562778,2.563557,15.41621,-43.964207,-22.402084,-0.079914,18.338184,-47.079723,-30.669296,-9.016537,8.260769,-47.108517,-47.084381,-41.279938,-34.29808,-12.189358,-18.344874,-16.805683,-12.764415,-1.09586,15.918812,22.76035,26.778845,14.11402,28.930834,34.925959,37.885829,25.592804,37.394716,40.341236,41.850959,34.036951,44.54303,45.825401,45.985964,28.298698,53.525185,76.762138,96.632435,49.456959,80.283749,97.113338,109.899273,39.681061,74.655006,94.855396,108.677708,31.185322,63.307594,82.319446,95.446644,24.173183,48.070106,63.866009,76.710102,-11.266264,-11.233376,-5.608988,-1.735261,21.2342,38.92368,46.087222,50.014536,38.041489,55.923532,61.624243,62.178317,49.180905,68.453295,73.281115,72.425699,55.610259,73.48467,77.344799,75.863123,11.159712,333.711193,-76.302881,310.123549
11,7.348011,-4.786657,0.663002,0.308307,-3.963764,-12.857758,-26.165405,-37.506889,-44.076347,-27.639107,-6.375389,7.256676,-52.611282,-31.676651,-8.537682,10.618355,-54.919075,-39.472698,-16.629387,1.704872,-54.218845,-54.464985,-46.79916,-38.088444,-9.144618,-12.709544,-8.107681,-1.28347,2.658034,20.938219,28.167982,32.893333,17.586036,32.634685,39.711381,43.411651,28.827636,40.616963,44.342329,46.453131,37.197843,48.114402,49.159021,49.396205,27.909382,53.020832,76.236248,95.972202,49.179851,80.103275,96.833233,109.485226,39.346687,74.344185,94.414364,107.974811,30.802494,62.930603,81.849426,94.864139,23.755566,47.729874,63.441135,76.206619,-11.563012,-11.548414,-5.824188,-1.788354,20.937935,38.52129,45.731713,49.724458,37.810481,55.567566,61.352777,62.014358,48.954825,68.123425,72.951937,72.170856,55.321737,73.144154,76.998824,75.588247,18.55204,328.957307,-75.595562,310.464627
12,-4.711956,3.479586,0.345852,0.122155,0.228424,-5.245583,-15.023117,-22.985413,-37.197819,-19.340721,0.534084,13.030575,-46.792511,-24.875256,-2.451427,15.635204,-50.105381,-33.471348,-11.923153,4.871555,-50.330498,-47.610729,-38.751789,-29.529053,-13.568356,-19.775705,-17.466721,-13.287169,-1.164686,16.183412,22.742986,26.8824,15.046032,29.600036,35.923105,39.250909,27.348085,38.681953,41.88176,43.77856,36.478044,46.79529,47.547855,47.532726,27.555759,52.623333,75.785293,95.329101,49.120136,79.999477,96.607727,109.160934,39.225712,74.194771,94.141456,107.613144,30.598617,62.629566,81.498092,94.524925,23.470447,47.435177,63.10405,75.876549,-11.876395,-11.874394,-6.15254,-2.02077,20.758562,38.323158,45.50662,49.486088,37.714904,55.390095,61.124905,61.818646,48.865744,67.982967,72.819062,72.186046,55.164422,72.964657,76.853315,75.563151,13.87476,332.460723,-75.215034,310.610612
13,3.93029,-3.56264,0.041759,0.287905,-3.482483,-12.018299,-24.841392,-36.000137,-43.401706,-26.183075,-4.932232,8.584408,-51.929718,-30.314312,-7.350849,11.856892,-54.129009,-37.922207,-15.205513,3.01965,-53.354084,-53.398762,-46.171303,-37.741756,-8.558126,-11.679399,-6.920875,-0.321263,2.239255,21.25627,28.668629,33.333304,16.878944,32.572391,39.931534,43.717599,27.972591,40.26506,44.378378,46.724425,36.339105,47.54447,49.13626,49.946364,27.389672,52.321667,75.445496,95.064961,49.037407,80.137104,96.864132,109.385044,39.107437,74.273529,94.171566,107.482991,30.431088,62.599881,81.409882,94.30592,23.29786,47.284058,62.904293,75.626976,-12.040935,-12.259099,-6.636638,-2.274651,20.525528,37.954742,45.012926,48.848886,37.532851,55.023026,60.721835,61.506362,48.681802,67.66357,72.483634,71.974514,54.960831,72.705898,76.584701,75.374035,17.833826,328.913137,-75.144499,310.913571
14,-3.478752,1.086918,-0.110378,0.348519,-2.732071,-10.174244,-20.244896,-28.71627,-40.124004,-21.578155,-1.341305,11.342846,-48.147114,-25.993172,-3.574619,14.880512,-49.92421,-33.152435,-11.250515,5.94746,-48.739826,-47.206524,-39.883598,-31.868282,-9.563768,-12.024522,-6.730721,-0.500796,2.407945,20.976294,27.596198,31.767833,16.389622,32.09511,38.728241,42.567931,26.818451,39.513978,43.181545,45.575867,34.347,45.676471,47.701057,49.356623,27.325218,52.176258,75.294411,94.990471,48.908352,80.32481,97.226326,109.767815,38.96125,74.452766,94.401741,107.617378,30.293907,62.807716,81.604603,94.368256,23.251556,47.444939,63.072258,75.743099,-12.151727,-12.566567,-7.102878,-2.672483,20.06408,37.424578,44.450503,48.235952,37.150654,54.534321,60.206306,61.030538,48.38524,67.239308,72.019506,71.570741,54.717497,72.348178,76.18877,74.981105,14.373745,330.009238,-75.236206,311.271273
15,6.95398,-3.317516,-0.170826,0.324622,-6.921971,-18.092354,-32.2496,-44.175511,-48.579541,-32.136189,-10.744732,3.589519,-55.382481,-35.139176,-12.053639,7.931591,-55.959938,-41.044476,-18.18528,0.610233,-53.643586,-55.259663,-49.183354,-41.348248,-4.557353,-3.740605,4.015827,12.505187,5.865943,25.713575,33.067877,38.036006,18.171368,34.457693,42.149609,46.743073,27.334326,40.528092,45.447859,48.783035,34.13175,46.112911,49.051711,51.858613,27.236664,52.022804,75.165871,94.973225,48.76664,80.46072,97.596371,110.223255,38.890617,74.655155,94.751186,107.936611,30.307194,63.173824,82.013626,94.646839,23.381046,47.849728,63.52763,76.124691,-12.272277,-12.89067,-7.593781,-3.098327,19.735617,36.964661,43.933702,47.653596,36.870319,54.124545,59.738868,60.495162,48.168335,66.92443,71.61609,71.07922,54.564887,72.092766,75.86521,74.582123,21.34932,326.697119,-75.385437,311.601292
16,-3.007943,1.423878,-0.272472,0.243927,-6.603584,-16.823719,-28.710685,-38.506725,-45.825313,-29.027401,-8.626808,5.048664,-51.602279,-31.60596,-9.227634,10.073719,-51.462021,-37.16613,-15.282028,2.748196,-48.572147,-51.16587,-47.996132,-42.795421,-4.417662,-2.655712,5.535023,13.484771,6.587855,25.630904,32.345656,37.083395,17.488779,33.166245,40.091134,44.853375,25.424164,38.800538,43.372538,46.931795,31.115835,42.805855,46.899067,51.334204,27.362491,52.08332,75.150226,95.082641,48.883461,80.672825,97.915558,110.576248,38.991279,74.885559,95.03199,108.196151,30.367538,63.437965,82.264068,94.765457,23.408169,48.00135,63.682949,76.191971,-12.248824,-13.030511,-7.891999,-3.344119,19.451626,36.57078,43.512267,47.211388,36.574089,53.749238,59.360794,60.122004,47.889383,66.544602,71.243327,70.719313,54.335509,71.766118,75.535598,74.234418,18.3542,328.124433,-75.645086,311.848655
