,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,6.454868,-2.768963,0.258899,0.088142,0.777019,-5.408718,-15.571735,-24.873619,-33.977108,-19.549358,-0.26833,13.234142,-42.716103,-25.750797,-3.59618,15.945637,-46.603935,-33.552406,-12.30685,5.803608,-47.745472,-45.158581,-33.645939,-21.76181,-16.534512,-25.25041,-26.15661,-25.392745,-1.80494,12.780656,19.405055,23.358835,15.255674,27.358199,34.179607,37.908776,28.508399,37.909887,41.847797,44.188299,39.153899,48.341174,48.67617,47.71074,28.135724,53.5467,76.570507,96.162426,56.329056,89.319661,106.534184,118.609326,46.914219,84.165013,104.206845,117.805951,37.119919,71.454117,90.338986,103.088482,28.124943,54.456002,70.16256,82.986958,-14.415942,-15.962345,-9.559729,-6.585323,16.247312,32.050008,39.08685,43.602497,33.808635,48.787272,55.078169,58.224686,45.857709,60.629321,65.273693,65.828891,53.345675,67.500561,71.081443,70.673483,18.375429,316.83434,-81.621924,299.485043
7,-8.732666,4.345648,0.190934,0.165047,2.778671,0.049107,-6.429096,-12.800182,-25.535007,-9.360683,9.629116,23.157749,-33.874008,-15.125027,6.65823,26.364796,-37.499199,-22.3545,-1.640888,16.236752,-38.406956,-33.565018,-22.175159,-10.271416,-17.947016,-27.925882,-29.663502,-29.031178,-5.742405,6.654225,13.67642,18.133281,10.935381,22.165002,29.806319,34.248421,24.188971,33.403898,37.950038,40.504096,34.875151,43.637238,44.637175,43.921562,28.134521,53.568981,76.625793,96.190303,56.279113,89.274616,106.524089,118.651439,46.854423,84.150066,104.222477,117.865162,37.05067,71.445293,90.369884,103.196697,28.038356,54.409698,70.124519,82.969631,-14.558994,-16.105088,-9.677031,-6.6758,16.074015,31.850726,38.881974,43.393509,33.657012,48.671045,55.037327,58.240049,45.718832,60.513934,65.11161,65.661596,53.21564,67.388792,70.925276,70.506176,10.14822,321.281227,-80.925533,299.751329
8,-2.979401,-0.538624,0.299675,0.234503,3.540402,1.989567,-3.399112,-9.316761,-23.180408,-6.169704,13.127873,27.073803,-31.165168,-11.229091,9.987088,29.164067,-34.548626,-17.702797,2.975682,20.37521,-35.012638,-29.625114,-17.82613,-5.68412,-17.091872,-26.765728,-28.663689,-27.880817,-4.747211,7.916082,14.718828,18.454568,11.829996,23.51021,30.677432,34.578687,24.810081,34.902729,39.251007,41.336035,35.120374,44.940542,45.948988,45.017372,28.022724,53.42633,76.468895,95.969272,56.362323,89.271068,106.47742,118.593418,46.992221,84.253933,104.293979,117.951038,37.180755,71.565742,90.459331,103.278431,28.112022,54.473396,70.155635,83.000988,-14.777244,-16.347668,-9.847807,-6.705205,15.720185,31.463552,38.500888,43.021562,33.334873,48.412533,54.870564,58.133802,45.461592,60.31905,64.912799,65.475901,53.043246,67.235306,70.735529,70.303511,7.537777,320.820168,-80.2569,300.063397
9,-1.290115,0.349075,0.231468,0.13201,4.478542,3.486729,-1.519054,-7.074955,-21.780613,-4.019794,15.100605,28.99641,-30.418053,-9.673038,11.832996,31.155155,-34.228008,-16.345894,4.82951,22.508114,-35.100552,-27.975071,-14.428001,-0.935406,-18.080619,-28.33204,-30.412312,-29.728575,-5.862584,6.81275,13.784285,17.649182,11.492802,23.145994,30.349661,34.263192,25.048339,35.194512,39.35581,41.329279,35.802864,45.756636,46.174155,44.497705,27.892227,53.245205,76.305427,95.839451,56.426845,89.205952,106.420452,118.540043,47.147289,84.353679,104.416706,118.100086,37.344578,71.694122,90.589794,103.387768,28.216541,54.55513,70.22319,83.07336,-14.855469,-16.447741,-9.869939,-6.647691,15.352635,31.163593,38.287936,42.859393,33.034396,48.148612,54.70963,58.066531,45.280416,60.123388,64.741244,65.34704,53.002713,67.227427,70.724167,70.256951,6.513582,321.226402,-79.759512,300.252566
10,-5.648758,1.770125,0.388641,0.082721,5.92432,6.737652,3.767132,-0.169773,-16.62244,2.638653,21.649006,35.163082,-25.13348,-2.682598,18.558483,37.694653,-29.020042,-9.817886,11.16116,28.687466,-30.098144,-22.249065,-9.28878,3.825382,-19.528185,-30.485734,-32.898063,-32.655939,-7.320486,5.004723,11.523936,15.419659,10.367833,21.947554,28.636692,32.351869,23.870017,33.793148,37.454009,39.327393,34.402452,44.056548,44.122535,42.057354,27.612797,52.964344,76.22097,95.925373,56.282078,89.121769,106.394268,118.501179,47.073601,84.37785,104.522061,118.186512,37.29332,71.805611,90.721905,103.458241,28.191353,54.694622,70.365486,83.15292,-14.963434,-16.521607,-9.90074,-6.769167,15.237124,31.230691,38.470062,43.134639,32.941362,48.123393,54.770936,58.157353,45.23067,60.10632,64.693807,65.257008,52.964218,67.146892,70.631406,70.160349,1.056072,323.034303,-79.179623,300.373063
11,7.817276,-3.957337,0.388928,0.061973,3.220516,1.338947,-4.54501,-10.577751,-24.451664,-6.964634,13.322285,27.411816,-33.470055,-12.338161,9.825062,28.949581,-37.491737,-19.64518,2.351223,20.077984,-38.472462,-32.818588,-19.82341,-6.884972,-17.709548,-27.578932,-29.249601,-28.049247,-2.784091,11.143406,17.010596,20.137748,14.97103,26.883771,32.776847,35.982151,28.120681,38.093113,41.096913,42.58201,38.361641,48.341471,47.755422,45.522095,27.524986,52.931923,76.362785,96.28244,56.151443,89.042175,106.396064,118.53923,47.007785,84.363876,104.588676,118.262581,37.262661,71.902759,90.872543,103.585487,28.202442,54.855571,70.579044,83.353431,-14.969461,-16.564548,-10.036529,-6.938845,15.190403,31.322637,38.603591,43.270477,32.871041,48.132346,54.833118,58.234763,45.194941,60.115804,64.71721,65.26979,52.997414,67.149621,70.604272,70.120878,8.996561,319.093673,-78.667482,300.451743
12,0.642986,-1.467436,0.42675,0.103234,2.859787,0.793099,-5.314773,-11.794773,-24.809417,-7.610618,12.516404,26.266938,-33.597141,-13.07714,9.432862,28.547516,-37.663238,-20.799556,1.359009,19.156769,-39.149448,-33.088737,-19.71001,-6.983905,-17.976459,-27.475686,-28.519972,-26.978014,-1.529669,13.283316,19.092671,22.505579,16.444579,28.569408,34.288633,37.430852,29.737874,39.505332,42.20201,43.759268,40.150698,49.89721,48.811107,46.395566,27.438148,52.82959,76.378143,96.493126,56.14983,89.033226,106.386291,118.494781,47.089062,84.39695,104.6063,118.242988,37.35125,71.975246,90.903694,103.532593,28.24712,54.8974,70.580944,83.301636,-14.98932,-16.73262,-10.255286,-7.173064,14.927001,31.132718,38.466851,43.160969,32.580814,47.883949,54.651078,58.105878,44.959351,59.867988,64.543124,65.131593,52.902764,67.07972,70.556811,70.061301,9.714059,317.631606,-78.16622,300.560346
13,14.735493,-3.04968,0.291138,0.115819,-1.592491,-8.952175,-20.169674,-30.180645,-38.110725,-24.924305,-4.149799,10.078754,-47.145504,-30.63731,-6.993931,12.803272,-50.783066,-38.048973,-15.136311,3.198589,-51.645687,-48.430962,-34.973064,-22.329941,-16.341716,-25.218165,-25.619197,-23.558104,2.1336,17.466351,22.952405,26.208974,20.065586,31.641775,37.222815,40.075721,33.258932,41.962554,44.154027,45.487379,43.589628,52.397781,50.59967,48.122701,27.349056,52.714176,76.415588,96.677558,56.291233,89.069389,106.45317,118.568229,47.341358,84.485092,104.700737,118.338798,37.578666,72.101428,91.012664,103.579719,28.370658,55.048439,70.709999,83.361579,-14.976216,-16.814304,-10.408427,-7.50202,14.9508,31.110809,38.453044,43.161315,32.523658,47.588042,54.327123,57.847144,44.872938,59.571685,64.283179,64.946107,52.875532,66.998246,70.464507,69.986583,24.498316,314.577474,-77.826318,300.671713
14,-6.009636,2.395533,0.253475,0.084907,0.580101,-4.569935,-13.802479,-22.41386,-31.252292,-15.824375,3.621449,16.980091,-39.980289,-22.071796,0.443745,19.812458,-43.778343,-29.851135,-8.429844,9.007908,-44.964569,-40.010376,-27.45639,-15.469437,-18.438611,-27.722415,-28.239797,-26.944731,-0.317941,14.280882,19.606756,23.063099,17.824022,29.49375,34.970011,37.848507,31.151452,39.712678,41.955589,43.522493,41.433476,50.041891,48.502528,46.121518,27.223468,52.628998,76.457073,96.73328,56.403591,89.105289,106.500812,118.643085,47.524738,84.497532,104.709079,118.35696,37.754505,72.156875,91.054653,103.614063,28.491989,55.173088,70.789867,83.372944,-15.011686,-16.918007,-10.617378,-7.768943,14.97198,31.112525,38.460268,43.156968,32.453806,47.438148,54.205919,57.719073,44.728713,59.404044,64.172547,64.847294,52.722551,66.839708,70.324926,69.875,18.507248,316.960576,-77.554275,300.744189
15,7.435661,-2.375008,0.209633,0.098677,-1.8712,-9.607372,-21.649875,-32.409256,-38.109512,-25.256103,-5.013988,9.013493,-46.84021,-31.210281,-8.124881,11.385853,-50.445522,-38.508979,-16.479297,1.272114,-51.284626,-48.367309,-35.431388,-23.16362,-16.177484,-24.891887,-25.485605,-23.997395,2.346726,17.277395,22.780913,26.050758,20.11143,31.366209,37.183554,40.176412,33.177262,41.446222,43.935678,45.589243,43.392595,51.94872,50.491522,48.571714,27.243118,52.628597,76.430637,96.601306,56.562618,89.067661,106.421688,118.573757,47.742748,84.484256,104.655635,118.303676,37.953918,72.140773,90.992694,103.536129,28.593772,55.14751,70.717952,83.256717,-15.007919,-17.030875,-10.845089,-7.944339,14.997755,31.018998,38.32091,42.955785,32.421399,47.269471,54.015704,57.500786,44.631457,59.221708,64.031299,64.736477,52.632902,66.727038,70.212269,69.76995,25.938531,314.574648,-77.34902,300.831946
