,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-1.028904,0.012943,0.033851,-0.052364,14.321617,28.245804,36.0531,37.141273,15.71933,42.848373,58.450378,66.616836,10.928501,40.731125,59.696411,73.255989,4.780426,35.013771,54.962539,68.287468,-2.600682,21.967998,38.744179,49.244545,-25.854379,-36.905319,-40.638206,-39.812121,-15.813947,-2.431954,0.522025,0.251633,5.607122,21.826782,23.658052,21.049776,23.295614,37.119667,34.984757,31.620817,37.774221,49.664448,45.278008,39.605281,25.821797,52.019303,75.467549,94.879864,56.679852,90.249379,107.867077,120.611561,47.904305,86.354107,106.326611,119.521054,38.853619,74.240891,93.040158,105.223698,30.607418,58.551007,73.758305,83.765362,-16.759642,-17.759493,-11.282072,-6.694239,16.662126,28.035156,31.474333,33.410851,34.87751,44.151495,44.510277,43.452641,45.773012,54.975157,54.383526,51.504759,50.99249,57.662535,55.730414,51.956241,-36.490385,304.715374,-79.616038,294.69322
7,-0.514057,0.510219,-0.105526,-0.105062,14.525882,28.635349,36.609432,37.873203,15.978939,42.829067,58.511867,66.974132,10.971553,40.603466,59.645198,73.440776,4.677669,34.703899,54.756076,68.25745,-2.855725,21.600997,38.436595,48.989513,-26.150781,-37.50888,-41.468971,-40.591325,-16.231084,-3.388999,-0.45068,-0.625112,5.430257,21.275252,23.150427,20.758981,23.26963,36.83354,34.679772,31.399182,37.807171,49.442529,45.00801,39.337791,25.673768,51.970334,75.509446,94.875367,56.446003,90.03875,107.748871,120.588318,47.673844,86.250115,106.342598,119.652787,38.66898,74.223736,93.152138,105.471497,30.505715,58.591565,73.832657,83.901009,-16.63545,-17.550196,-11.008086,-6.331962,16.725568,28.116778,31.597488,33.487149,34.947991,44.178739,44.633963,43.599817,45.892004,55.033474,54.523576,51.644006,51.130749,57.802016,55.9684,52.185643,-35.998935,304.865826,-78.716057,294.228391
8,-0.940945,-0.445641,-0.3311,-0.075249,14.93486,29.33226,37.684524,39.295349,16.793289,44.21299,59.664001,67.844902,11.600475,41.781486,60.489189,73.909241,5.18977,35.804809,55.713066,68.940102,-2.368527,22.585098,39.42865,49.862228,-26.144964,-37.283503,-41.137816,-40.043784,-16.24121,-3.390653,-0.601597,-0.888761,5.497454,21.467642,23.282091,20.862587,23.494982,37.156347,35.002925,31.651779,38.12878,49.817639,45.445537,39.788643,25.676056,52.150887,75.833336,95.263367,56.345501,89.994507,107.727608,120.582321,47.55304,86.275726,106.428268,119.781921,38.59576,74.329983,93.334579,105.711983,30.527607,58.756268,74.037849,84.112175,-16.624693,-17.479677,-10.856797,-6.063113,16.805658,28.205908,31.708725,33.614405,35.027341,44.166562,44.660701,43.673744,46.001624,55.071919,54.570679,51.698643,51.257782,57.958961,56.136003,52.32452,-36.264175,304.167765,-78.371452,293.900722
9,-0.02496,-0.256894,-0.275345,-0.031407,14.827126,29.091671,37.170742,38.632496,16.373188,43.827885,59.515332,67.732373,11.050782,41.336003,60.167622,73.596348,4.521767,35.282147,55.262295,68.423092,-3.131012,21.867359,38.764355,49.149708,-26.041075,-37.02136,-40.681653,-39.551954,-16.003558,-2.527383,0.307826,-0.023786,5.620214,21.900475,23.627461,21.164534,23.595314,37.511844,35.237539,31.810651,38.222999,50.046894,45.473967,39.661042,25.61023,52.200565,75.990074,95.435875,56.315128,89.951775,107.665993,120.486214,47.526386,86.314911,106.473404,119.759949,38.593609,74.441231,93.480263,105.84082,30.573612,58.89473,74.193936,84.269165,-16.607217,-17.530213,-10.864145,-5.826163,16.790271,28.282319,31.778096,33.631634,35.042112,44.206552,44.671953,43.642833,46.065586,55.103944,54.546819,51.596002,51.376454,58.064456,56.191233,52.315271,-35.771387,303.73106,-78.129049,293.689504
10,-0.510612,-0.162305,-0.384533,0.023836,14.92654,29.188408,37.136524,38.408558,16.659393,44.324306,60.05064,68.145344,11.176048,41.58221,60.410717,73.735187,4.481941,35.254658,55.213222,68.247906,-3.329624,21.615108,38.374203,48.662075,-25.809029,-36.691465,-40.171928,-39.109339,-15.863063,-2.286543,0.541996,0.219622,5.647915,21.867859,23.636922,21.232558,23.578617,37.465383,35.23959,31.876773,38.170363,50.109756,45.57173,39.73849,25.57497,52.262078,76.115948,95.559963,56.479317,90.100994,107.802487,120.641407,47.650086,86.391873,106.505825,119.691731,38.684853,74.491894,93.527058,105.857609,30.646191,58.93404,74.257382,84.329029,-16.605451,-17.576279,-10.911878,-5.735378,16.814082,28.325914,31.794719,33.628756,35.080743,44.245307,44.644696,43.549701,46.09714,55.121987,54.517451,51.494039,51.400598,58.062813,56.134867,52.185829,-35.895584,303.459475,-78.127167,293.60406
11,-0.39568,-0.250904,-0.328983,-0.106433,14.80204,28.90725,36.666504,37.780747,16.766453,45.005127,60.48626,68.22155,11.208973,42.214348,60.724114,73.690888,4.4973,35.800484,55.469193,68.130227,-3.320572,21.951805,38.580414,48.619927,-25.74082,-36.319579,-39.344361,-37.973638,-15.662226,-1.638658,1.311468,1.054932,5.805576,22.254293,24.012488,21.580695,23.68789,37.660885,35.381961,31.985293,38.241931,50.303479,45.62544,39.663685,25.640018,52.315864,76.149353,95.552765,56.599869,90.176422,107.813621,120.639519,47.720844,86.344826,106.367477,119.467117,38.705349,74.377201,93.384476,105.72187,30.590023,58.753269,74.087265,84.214554,-16.482,-17.474255,-10.821599,-5.513595,16.985661,28.50851,31.888938,33.651789,35.233143,44.384554,44.674534,43.455889,46.196249,55.23809,54.628021,51.578637,51.454321,58.075238,56.148649,52.216433,-35.987234,303.166643,-78.15212,293.455699
12,-1.316253,-0.769805,-0.370697,-0.116659,15.030121,29.361751,37.398559,38.895263,17.140457,46.267135,61.55516,68.962555,11.582233,43.415977,61.695167,74.450042,4.974403,37.165283,56.626373,69.02465,-2.654412,23.321937,39.876159,49.737121,-25.410122,-35.604115,-38.110663,-36.399102,-14.801253,-0.189908,2.837431,2.67089,6.659102,23.455066,25.153573,22.656695,24.368417,38.484042,36.210219,32.751294,38.697563,50.889342,46.251182,40.243731,25.631058,52.206573,75.982933,95.420654,56.57991,90.097778,107.664093,120.482597,47.684429,86.224296,106.191193,119.270119,38.671577,74.268539,93.27626,105.652885,30.54713,58.639698,73.993904,84.189194,-16.488854,-17.523828,-10.866541,-5.500183,16.991305,28.576164,31.937202,33.6859,35.25457,44.468362,44.742237,43.47928,46.237227,55.354959,54.770319,51.737805,51.520839,58.157218,56.254996,52.366918,-37.06917,302.399684,-78.2885,293.341886
13,-1.584629,-0.662199,-0.276718,0.130948,14.811241,29.561805,38.242046,40.365062,17.529213,47.131908,62.444515,70.015079,12.239536,44.458934,62.826862,76.135471,5.968975,38.887241,58.454189,71.217418,-1.347519,25.292438,41.959499,52.056575,-25.308098,-35.184644,-37.312119,-35.57298,-13.915888,0.840015,3.887015,4.013616,7.626756,24.560386,26.220287,23.694855,25.128799,39.225714,36.998154,33.56451,39.195357,51.291683,46.684596,40.618939,25.520656,52.024624,75.80809,95.329788,56.586548,90.100799,107.657364,120.484131,47.775009,86.272339,106.25869,119.350914,38.814869,74.387329,93.348358,105.647438,30.715564,58.875778,74.210712,84.359276,-16.548209,-17.621283,-10.917189,-5.400802,17.054105,28.530938,31.862645,33.595077,35.28379,44.454863,44.72796,43.444836,46.210464,55.23856,54.585734,51.460706,51.444503,57.988676,56.088048,52.193017,-38.467678,301.760941,-78.379097,293.49629
14,-1.820343,-0.227896,-0.287316,-0.003828,15.060585,30.324405,39.69897,42.383892,19.191604,49.686321,64.323131,71.263309,14.046547,47.342479,64.877803,77.480793,7.898162,41.890766,60.722454,72.905445,0.64476,28.121418,44.374843,54.084011,-25.652221,-35.524654,-37.567556,-35.69427,-13.851692,0.417568,3.129251,3.302807,7.969718,24.728644,26.187929,23.59477,25.571599,39.362528,37.050086,33.516048,39.584891,51.410107,46.835143,40.77334,25.518986,51.943211,75.718506,95.376206,56.544915,90.029801,107.560158,120.393448,47.815064,86.244278,106.251709,119.384812,38.927571,74.489857,93.474015,105.776848,30.857266,59.117215,74.474671,84.619286,-16.671735,-17.683132,-10.855698,-5.344054,17.099084,28.569742,31.881392,33.589149,35.320803,44.398052,44.605904,43.249889,46.252948,55.167768,54.459219,51.278962,51.477922,57.948105,56.068435,52.196968,-40.148151,301.580368,-78.526543,293.539785
15,-1.133263,-0.55773,-0.219257,0.153733,15.127235,30.581806,40.418987,43.698956,20.244335,51.327473,65.305653,71.6078,15.143806,49.085964,65.956478,78.009533,8.93557,43.752422,62.035069,73.670094,1.590935,29.632095,45.550907,54.900158,-25.86647,-35.642103,-37.597294,-35.751192,-13.644828,0.644637,3.185852,3.385664,8.394795,25.335465,26.657677,23.935867,26.088561,39.890939,37.509151,33.796358,40.095234,51.807546,47.195395,41.075052,25.419914,51.818802,75.68676,95.592236,56.495796,89.936291,107.478046,120.293369,47.9217,86.340031,106.40601,119.592648,39.159714,74.754856,93.703594,105.923595,31.186443,59.550213,74.859901,84.908672,-16.780699,-17.808275,-10.96418,-5.44767,17.204764,28.517353,31.758126,33.402033,35.354754,44.276083,44.463681,43.109001,46.274191,55.001537,54.171006,50.898667,51.514886,57.898768,55.961546,52.034319,-41.155821,301.083221,-78.620207,293.754101
16,-0.958832,-0.369638,-0.220951,0.087279,15.615853,31.379963,41.560604,44.99033,21.37246,53.103138,66.657887,72.428684,16.105671,50.734394,67.012081,78.338093,9.717224,45.315823,63.025898,73.987026,2.18359,30.949219,46.484173,55.386143,-25.771757,-35.509303,-37.529999,-35.883683,-13.649793,0.775017,3.085705,3.256148,8.463635,25.720491,26.88377,24.043684,26.225733,40.252327,37.783953,33.933259,40.233147,52.028402,47.404494,41.217375,25.4076,51.807449,75.757358,95.865189,56.464359,89.867706,107.412414,120.208328,48.019123,86.384079,106.51696,119.761162,39.388779,74.977192,93.910881,106.051414,31.533073,59.970772,75.238872,85.18293,-16.911709,-17.886106,-10.992735,-5.554586,17.317483,28.527776,31.737982,33.360944,35.425334,44.171391,44.349726,43.032972,46.341226,54.85688,53.922188,50.586567,51.601373,57.922405,55.916751,51.911261,-41.981392,300.755832,-78.707897,293.883629
17,-0.291927,-0.04141,-0.054966,0.04462,15.658951,31.497196,41.695312,44.828544,22.072529,53.782333,67.195862,72.771744,16.730335,51.457786,67.482262,78.433525,10.140552,45.686874,63.085533,73.77404,2.277317,30.969898,46.304626,55.08506,-25.94404,-35.787587,-37.936329,-36.551489,-13.926311,0.559138,2.734247,2.844199,8.122983,25.614343,26.713191,23.855456,25.973705,40.227837,37.663281,33.805979,40.105188,52.014126,47.274263,41.075164,25.439198,51.875301,75.910744,96.162174,56.338142,89.801708,107.377018,120.173939,47.958092,86.383541,106.576572,119.875889,39.41946,75.081562,94.005054,106.112148,31.661522,60.243187,75.476212,85.321781,-16.891331,-17.867889,-10.974122,-5.525599,17.48437,28.605311,31.757632,33.331848,35.565718,44.146012,44.27717,42.953748,46.462332,54.769294,53.735678,50.303393,51.705942,57.927481,55.862758,51.768112,-42.094339,300.761476,-78.583883,293.975303
18,0.374977,-0.176717,-0.039402,-0.15734,15.96825,31.525635,41.209969,43.669647,22.393455,54.262711,67.400002,72.525993,16.542549,51.605598,67.392952,77.604103,9.370365,44.872284,62.01741,72.165619,0.931011,29.452171,44.700371,53.182869,-25.914166,-35.631309,-37.693242,-36.23014,-14.337668,0.758875,3.060906,3.101241,7.537984,25.395919,26.667953,23.975993,25.543873,40.163801,37.666059,33.799668,39.969251,52.246813,47.465343,41.258402,25.483246,51.851818,75.888451,96.19503,56.160633,89.610672,107.159592,119.935089,47.785526,86.2118,106.365417,119.661941,39.312469,74.931255,93.877922,106.069702,31.634056,60.167244,75.363693,85.226097,-16.833174,-17.808349,-10.925821,-5.604146,17.568857,28.689229,31.795238,33.32918,35.658047,44.166526,44.275478,42.934185,46.601258,54.86245,53.854893,50.443418,51.882869,58.145991,56.112822,52.01872,-41.504946,300.632897,-78.408869,293.866101
19,0.419415,-0.405206,-0.038189,0.060083,15.922691,31.215156,40.625003,42.801235,21.568061,52.979999,66.667911,72.263546,15.499042,50.030193,66.535686,77.263927,8.136096,42.988826,60.783084,71.429294,-0.457684,27.599269,43.320041,52.20084,-25.458016,-34.962874,-37.036119,-35.701816,-14.172115,1.544328,4.229001,4.359739,7.42356,25.617417,27.173503,24.589767,25.359041,40.397477,38.041279,34.240331,39.882417,52.510302,47.763573,41.574983,25.462578,51.818848,75.887695,96.26508,56.11401,89.619541,107.118496,119.832287,47.739235,86.20261,106.282002,119.498577,39.304756,74.929745,93.813824,105.965847,31.695259,60.218857,75.350636,85.149937,-16.831952,-17.89044,-11.054818,-5.781234,17.532659,28.582352,31.638577,33.174594,35.640461,44.006345,44.150915,42.885773,46.597541,54.717238,53.711435,50.329983,51.882413,58.085982,56.05968,51.953092,-40.834465,300.277048,-78.195992,293.975541
20,0.46947,-0.155735,-0.021606,0.013104,15.634472,30.827008,39.929535,41.647568,20.502102,50.985375,65.523217,72.067727,14.390248,47.844956,65.336564,77.074494,7.041047,40.726376,59.376732,71.025605,-1.516078,25.846905,42.327324,52.034638,-24.955503,-34.298649,-36.300424,-34.83852,-13.959533,2.017546,5.107562,5.48477,7.321956,25.550134,27.445761,25.118882,25.093083,40.313522,38.197224,34.672177,39.635033,52.500571,47.842959,41.732336,25.473827,51.762668,75.790615,96.174625,56.07732,89.669483,107.117534,119.775455,47.672229,86.12376,106.138515,119.267429,39.22871,74.834816,93.698833,105.81467,31.61309,60.110801,75.21199,84.970081,-16.904126,-18.010063,-11.157497,-5.942897,17.341319,28.443475,31.514384,33.071964,35.53178,43.828639,43.974642,42.733792,46.528972,54.575792,53.595949,50.245779,51.823045,57.957035,55.950591,51.864196,-40.083201,300.184277,-77.935804,294.051609
21,0.287785,-0.269812,0.013664,0.114349,15.216728,30.270641,39.168663,40.66499,19.528027,49.095028,64.432217,71.869732,13.519524,45.807987,64.29031,77.147152,6.213684,38.591675,58.131924,70.819782,-2.319912,24.101669,41.252232,51.785168,-24.605773,-33.780341,-35.806014,-34.378332,-13.411362,2.721946,6.147624,6.682456,7.562931,25.679538,27.872382,25.71502,25.122068,40.351831,38.502518,35.204824,39.60438,52.543672,48.020578,42.074791,25.407303,51.626369,75.605221,95.96719,56.041443,89.719814,107.15015,119.756641,47.606289,86.144749,106.1311,119.17757,39.117245,74.814709,93.647632,105.671757,31.461365,59.963985,75.018574,84.678509,-17.01125,-18.224238,-11.369893,-6.154997,17.003569,28.117433,31.245486,32.896865,35.284717,43.607734,43.8175,42.666102,46.355689,54.395975,53.438091,50.121921,51.696754,57.778379,55.764957,51.667533,-39.493006,299.978571,-77.61973,294.230064
22,-0.264976,-0.163417,-0.012531,0.114757,15.043682,30.264175,39.314575,40.874736,19.362911,48.171009,63.946643,72.058261,13.443946,44.830387,63.863925,77.543598,6.250625,37.734329,57.768207,71.156696,-2.183705,23.725879,41.277683,52.375339,-24.341222,-33.518914,-35.540103,-33.959367,-13.281809,2.474833,6.176993,6.975611,7.56282,25.366847,27.881621,25.959515,25.017007,40.068966,38.508076,35.455852,39.474025,52.417344,48.07776,42.24552,25.332687,51.513668,75.529151,95.994369,56.094623,89.79309,107.170326,119.725479,47.67303,86.206008,106.161552,119.158103,39.155708,74.884128,93.693214,105.675819,31.44588,59.947425,74.998054,84.659042,-17.156981,-18.427076,-11.495037,-6.340334,16.675193,27.801407,30.967153,32.653297,35.024365,43.240714,43.479676,42.378703,46.163546,54.098758,53.156669,49.896939,51.563496,57.572268,55.579286,51.52631,-39.496805,299.874533,-77.371084,294.4042
23,-1.359719,0.406565,-0.000779,0.015524,15.328766,31.150612,40.836319,42.824398,20.709778,49.187245,65.135937,73.680531,14.836144,45.88226,65.003849,79.118328,7.721627,38.764641,58.816693,72.559948,-0.699703,25.049927,42.71632,54.189915,-24.437849,-34.074186,-36.385245,-34.530904,-13.953123,0.690209,4.429641,5.499072,7.0125,24.270147,26.917795,25.178879,24.590039,39.259171,37.856881,35.04452,39.142005,51.814104,47.60049,41.876536,25.197842,51.428776,75.51154,95.976586,56.105427,89.888855,107.258973,119.787003,47.672379,86.192871,106.120125,119.027596,39.102768,74.85109,93.625923,105.54403,31.337403,59.862522,74.93985,84.618233,-17.204924,-18.519665,-11.601963,-6.454128,16.517964,27.59311,30.783482,32.519447,34.914671,43.02912,43.312579,42.295859,46.055977,53.89802,53.006665,49.823592,51.451506,57.410655,55.448758,51.431709,-40.619356,300.347304,-77.134695,294.48593
24,-1.484493,0.278457,-0.017131,-0.010374,15.710907,32.134209,42.531269,45.071274,22.385147,50.391541,66.213684,74.883888,16.569889,47.480965,66.364128,80.4925,9.577595,40.548031,60.343117,74.141167,1.198116,27.058022,44.633125,56.294655,-24.762853,-34.838063,-37.393542,-35.286124,-14.820592,-1.324101,2.33713,3.599815,6.359725,23.118885,25.8228,24.159874,24.139138,38.400667,37.211626,34.579799,38.799402,51.238862,47.208437,41.53907,25.106014,51.312469,75.428112,95.870075,56.000427,89.864971,107.328472,119.918827,47.57761,86.14278,106.116313,119.080249,38.985088,74.782218,93.597782,105.537082,31.20037,59.743698,74.853733,84.547084,-17.305108,-18.707349,-11.873011,-6.714567,16.305616,27.283284,30.498269,32.254957,34.724517,42.851365,43.235366,42.304837,45.887077,53.715263,52.908037,49.777588,51.305244,57.258638,55.356799,51.358596,-41.888586,300.707423,-76.936563,294.557218
25,-0.43087,0.707413,0.187385,-0.187672,15.774433,32.196968,42.695011,45.424828,23.257141,52.753601,66.982956,73.818741,17.934265,50.919731,67.765366,79.561569,11.590256,44.825912,62.62928,73.978432,3.939033,31.504028,47.389229,57.032158,-25.699434,-36.002108,-38.397715,-36.439301,-14.704514,-2.03743,0.533734,1.169923,6.895903,22.622696,24.116018,21.821657,24.721716,37.796476,35.757614,32.593411,39.051566,50.615183,46.011862,40.047242,25.077805,51.104851,75.088955,95.49654,55.66428,89.588986,107.215817,119.958492,47.315746,85.919827,105.911167,118.966679,38.840836,74.549183,93.41914,105.495998,31.125618,59.618992,74.768692,84.553654,-17.355682,-18.748092,-12.141217,-7.323129,16.328995,27.097823,30.243475,31.983416,34.640574,42.91398,43.291584,42.327018,45.646115,53.699925,52.96591,49.947167,50.887897,56.955481,55.181972,51.382172,-42.135109,301.488303,-76.564831,294.443013
26,-0.688168,-0.222338,0.357514,-0.483011,16.026615,32.57943,43.227574,46.294888,24.24329,55.133686,68.807225,74.677197,18.988324,54.062405,70.019474,80.419018,12.910859,48.056248,64.797284,74.627301,5.720467,34.6432,49.552655,57.8382,-26.310813,-36.533187,-38.653115,-36.706014,-14.204621,-1.848795,0.342566,0.821453,7.759915,22.785247,23.659571,20.962745,25.53608,37.722054,35.222039,31.685877,39.486399,50.286448,45.288382,39.121788,24.915447,50.68832,74.517711,94.898151,55.116794,89.190456,106.942485,119.767147,46.987873,85.822048,105.956119,119.195789,38.730102,74.552146,93.59888,105.917049,31.228031,59.800128,75.054016,85.03545,-17.607686,-19.112284,-12.670543,-8.2081,15.893012,26.474785,29.605617,31.351042,34.187177,42.441033,42.9586,42.099306,45.209242,53.297719,52.744139,49.913586,50.408343,56.628017,55.087246,51.510501,-42.674504,301.327799,-76.058544,294.021836
27,-0.833679,-0.78139,0.421611,-1.233267,17.221516,34.184635,44.791958,47.586582,27.247307,58.989521,72.167393,77.15958,21.217449,57.401196,72.862026,82.217137,14.30151,50.204121,66.489224,75.587002,6.424267,35.874756,50.350811,58.159893,-26.443824,-36.623169,-38.880233,-37.095844,-14.677369,-2.850177,-0.599683,0.071939,7.346397,21.744926,22.613075,19.701469,25.20968,36.834257,34.565398,31.002251,39.080082,49.600907,44.778472,38.775331,24.592564,50.199555,73.854035,94.005387,54.591889,88.959343,106.933068,119.822731,46.643807,85.80819,106.200852,119.719254,38.576363,74.575939,93.838578,106.355736,31.296673,60.010849,75.330746,85.455117,-18.054956,-19.517206,-13.279056,-9.515961,15.181734,25.788417,29.14034,31.075796,33.353769,41.929122,42.835878,42.323794,44.316319,52.662307,52.404326,49.907868,49.486459,55.926521,54.658896,51.384308,-43.319779,300.616042,-75.448529,292.858202
28,3.361302,-3.881359,0.392601,-2.996871,16.572864,32.151271,41.397491,43.888183,25.06866,56.211227,69.393562,74.162338,19.125549,53.890319,69.906898,79.485466,12.059646,46.616375,63.397773,72.637298,4.105133,32.536022,47.104042,54.920677,-25.301503,-34.712402,-36.437041,-34.609105,-11.758872,1.078829,3.263299,3.713929,9.565287,24.59162,25.092823,21.595811,26.48196,38.381598,36.038763,32.281263,39.380806,50.294117,45.636568,39.697067,24.265663,49.655274,73.042122,93.19075,53.683262,88.361412,106.528862,119.633126,45.952767,85.386727,106.103737,120.050217,38.239621,74.26553,93.876664,106.790726,31.314606,60.019135,75.537999,86.05671,-18.552257,-19.859958,-13.826473,-10.976988,14.772143,25.919538,29.650485,31.952343,32.744811,42.21415,43.513971,43.296598,43.598335,52.84515,52.946544,50.815105,48.67969,55.711567,54.836231,51.983139,-39.740535,296.787927,-74.837986,289.914575
29,5.366146,-7.458129,0.222119,-5.637763,15.469253,28.245037,35.02803,35.804145,21.286411,51.252742,63.937832,68.335178,15.489944,48.16698,63.986515,73.499805,8.20309,40.086284,56.798801,66.188633,0.325721,25.690715,39.443561,47.076542,-15.322944,-19.570743,-18.331684,-15.257427,-1.766024,11.912643,14.224368,14.28334,13.166016,28.550415,30.055124,27.023302,23.899201,35.953597,34.96317,32.094493,31.172683,41.429389,38.267669,34.052364,24.187305,49.289943,72.166351,91.880596,53.890743,88.108944,106.269687,119.338314,46.323246,84.874637,105.431385,119.351177,38.424808,73.22945,92.073864,104.38013,31.032383,58.378074,72.731655,82.261825,-18.836445,-19.966539,-14.330974,-12.13287,14.291663,26.502128,31.247005,34.300662,31.785715,42.844103,45.279094,45.963659,42.519419,53.317034,53.967797,52.405302,47.757867,55.884011,55.018419,52.243812,-34.12076,289.355372,-74.362238,284.302386
