,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,2.577931,0.173704,0.414883,0.35304,15.045776,29.590393,38.36348,40.542732,16.186993,42.685455,59.479889,66.3498,7.661533,37.244385,54.297249,65.91259,-2.822674,21.443642,38.28511,48.040512,-12.324978,-13.509327,-16.731445,-20.141155,-22.558549,-30.635515,-33.01881,-33.928158,-5.407619,17.136728,21.466395,20.898513,16.419879,37.811432,38.974329,35.686934,31.456858,49.504206,48.614729,45.49963,42.980189,55.592896,58.128713,58.513369,25.981876,50.999222,73.750225,93.634151,52.253666,85.043323,102.196071,114.462078,43.399246,80.093479,99.482883,112.221004,34.404258,69.426578,87.249447,98.955196,26.326847,53.610672,68.099498,78.341686,-14.688015,-15.759026,-8.647046,-2.568373,12.974576,28.156076,33.814822,37.38118,31.004165,44.381318,49.022417,51.140147,43.434301,57.274668,60.364621,60.186508,50.949721,63.752632,64.536677,62.255407,-28.245792,296.529226,-69.879455,289.457137
7,0.113296,0.306529,0.253006,0.207123,14.887173,29.687828,38.91774,41.493874,15.165871,41.112648,58.596932,66.183449,6.87006,35.616234,53.482361,66.061959,-3.309013,20.354828,37.900429,48.410271,-12.534278,-13.980983,-17.196544,-20.461933,-22.582953,-31.129914,-33.990341,-35.115347,-5.511138,16.649826,21.066796,20.614251,16.388127,37.382304,38.641617,35.383295,31.329022,49.053885,48.335444,45.262435,42.742141,55.012998,57.759261,58.263688,25.661556,50.631752,73.367397,93.189663,52.253906,84.782055,101.856525,114.127018,43.362591,79.858761,99.250431,112.022701,34.25196,69.158512,86.952404,98.661129,25.998939,53.324844,67.732727,77.840778,-14.89452,-15.982871,-8.842894,-2.767579,13.000302,28.125411,33.782218,37.301831,31.017825,44.303315,48.934114,50.999159,43.441687,57.18492,60.244912,60.02518,50.934741,63.640271,64.399962,62.102044,-28.044812,296.690969,-69.538765,289.519474
8,-0.907585,0.155685,0.070598,0.177903,15.426338,31.22168,41.668648,45.140671,15.291344,40.831513,59.090515,67.598351,7.02554,34.957398,53.947907,67.800041,-2.975303,20.162453,38.658074,50.226288,-11.952244,-13.432308,-16.477249,-19.360714,-22.36033,-31.450423,-34.898615,-36.352356,-5.720805,15.863434,20.505361,20.461358,16.229491,36.727231,38.296149,35.305811,31.109117,48.545223,48.172929,45.352714,42.512664,54.592342,57.654372,58.365514,25.444187,50.400467,73.128914,92.940468,52.217915,84.625397,101.699089,114.076767,43.326245,79.715973,99.170151,112.022621,34.169609,68.916344,86.786293,98.592842,25.816899,53.030308,67.41148,77.542878,-14.997001,-15.996815,-8.778525,-2.75087,13.070759,28.048445,33.682046,37.15484,31.080514,44.302191,48.899101,50.879783,43.468461,57.177411,60.20349,59.913411,50.88539,63.543632,64.33521,62.019323,-28.859539,296.725861,-69.375309,289.576584
9,2.264168,0.199553,0.027397,0.163873,14.685665,29.677437,39.670441,42.713562,12.657337,37.102707,55.944855,65.038971,4.397427,30.811935,50.720284,65.744865,-5.335453,16.361607,35.583115,47.997322,-13.919655,-16.717197,-19.843288,-22.578472,-22.267581,-31.36196,-34.665014,-35.79349,-5.447066,15.914378,20.723957,20.73795,16.34857,36.458098,38.206338,35.366968,31.048453,48.131433,47.915911,45.408017,42.27784,53.792291,57.146277,58.234628,25.353413,50.311913,73.054413,92.807786,52.283078,84.59063,101.613419,114.048203,43.350689,79.612931,99.041268,111.979683,34.092534,68.663315,86.598702,98.557984,25.591668,52.648304,67.06675,77.372223,-15.089615,-16.058182,-8.734472,-2.705261,13.058273,27.933787,33.521668,36.940455,31.041883,44.262177,48.885875,50.837237,43.390916,57.165185,60.207763,59.877263,50.745353,63.502679,64.41535,62.131079,-26.516167,296.848004,-69.268708,289.663047
10,1.830128,-0.256598,-0.080394,0.155599,14.206318,28.110386,37.267216,39.747768,10.961815,34.59724,53.8988,63.497211,2.37569,27.928859,48.640743,64.472751,-7.424046,13.321358,33.166569,46.222606,-15.944939,-19.563286,-22.16201,-24.184468,-21.915122,-30.303212,-32.909869,-33.302775,-5.410941,16.151018,21.498703,21.687054,16.245311,36.545438,38.727846,35.95277,31.029891,48.145821,48.29648,45.984371,42.30937,53.672483,57.260565,58.506503,25.361549,50.298511,72.993496,92.64513,52.502163,84.623691,101.560261,114.009212,43.582855,79.624706,98.980465,111.998348,34.251571,68.492763,86.44788,98.556072,25.621273,52.365955,66.767841,77.239711,-15.24835,-16.160478,-8.744846,-2.712091,12.994917,27.806099,33.42225,36.864008,30.881035,44.092845,48.802091,50.855194,43.17117,57.016267,60.171688,59.925996,50.484049,63.420575,64.507345,62.301942,-24.626587,296.549317,-69.28965,289.776557
11,-0.394673,-0.204245,-0.058972,0.042509,14.712582,28.992394,38.607651,41.294381,12.014637,35.381195,54.649979,64.36361,2.940823,28.275971,49.176407,65.161675,-7.244075,13.077404,32.967133,46.192772,-16.032806,-19.959205,-22.399555,-24.115608,-21.591341,-29.660403,-32.016354,-32.335418,-5.391231,16.317867,21.967524,22.295505,16.135382,36.553255,39.018776,36.404412,30.976933,48.067076,48.542246,46.53138,42.373478,53.708866,57.468194,58.853045,25.35228,50.258927,72.910538,92.514954,52.752777,84.669754,101.55803,113.991577,43.806107,79.652138,98.989746,112.061394,34.369698,68.344574,86.296074,98.455239,25.590535,52.072975,66.417916,76.874977,-15.330046,-16.149845,-8.635536,-2.692219,13.01942,27.776101,33.445789,36.954349,30.843726,44.046618,48.864879,51.069381,43.102207,56.998569,60.233698,60.060315,50.421311,63.462936,64.617644,62.4403,-24.980645,296.331024,-69.308007,289.805018
12,1.121773,0.038248,-0.020862,0.105531,14.776177,28.678528,37.845108,40.09861,11.552742,34.363518,53.417038,63.101395,2.106136,26.870934,47.893845,64.170799,-8.311169,11.358559,31.34951,44.840813,-17.223198,-21.950031,-24.614044,-26.445968,-21.412795,-29.289591,-31.3319,-31.629833,-5.236262,16.412654,22.206152,22.638627,16.045721,36.533977,39.113143,36.694244,30.806539,47.95663,48.571614,46.886211,42.255053,53.464149,57.39413,59.091674,25.3843,50.265793,72.941608,92.553005,52.837944,84.737514,101.57809,113.947826,43.869072,79.712322,99.033016,112.070926,34.378086,68.283039,86.246189,98.41325,25.51165,51.887649,66.198269,76.650364,-15.474011,-16.257031,-8.589408,-2.6804,12.703505,27.563655,33.349027,36.958721,30.600355,43.946669,48.907549,51.195674,42.929233,56.965879,60.283717,60.144,50.309642,63.460639,64.697105,62.539484,-23.82363,296.362556,-69.293627,289.903833
13,1.898632,-0.153289,0.244171,-0.111632,14.599388,27.447682,35.480473,37.021534,10.657517,33.095936,51.678601,60.861935,0.592449,25.118122,46.054768,62.179058,-10.319629,8.703312,28.561032,41.891636,-19.633632,-25.15749,-27.853203,-29.721382,-21.110885,-28.509647,-29.974589,-30.233187,-4.748298,17.13191,23.085638,23.531316,16.189241,37.085716,39.752111,37.478338,30.822471,48.219167,49.069434,47.8272,42.239319,53.566778,57.688692,59.741103,25.471607,50.192676,72.768825,92.373814,52.736069,84.674206,101.56319,113.853413,43.734341,79.675632,99.029354,112.009357,34.168384,68.220692,86.176037,98.220463,25.25338,51.654728,65.956341,76.324596,-15.437825,-16.178917,-8.469983,-2.579747,12.637333,27.713165,33.578898,37.269646,30.498751,44.035096,49.132876,51.591852,42.827393,57.002707,60.401474,60.382393,50.25088,63.612582,64.898448,62.760266,-21.894196,296.206399,-69.018654,289.789333
14,1.484871,-0.306431,0.137077,0.070074,14.276711,26.233326,33.491055,34.69891,9.722111,31.953106,50.257107,59.005039,-0.512272,23.902485,44.574085,60.454319,-11.600109,7.131981,26.772663,39.859852,-21.101967,-27.111202,-29.973289,-32.138443,-20.983148,-27.927636,-28.959041,-29.131572,-4.196706,17.840547,23.746492,24.119538,16.608786,37.914395,40.509543,38.215762,31.171596,48.833288,49.660052,48.556066,42.505279,54.071391,58.29355,60.536535,25.532936,50.204579,72.782696,92.400707,52.522579,84.610531,101.600544,113.908734,43.492012,79.716488,99.18536,112.098988,33.942009,68.306454,86.303066,98.212338,25.104653,51.662739,65.980671,76.218144,-15.433774,-16.20742,-8.497264,-2.536645,12.412833,27.62091,33.561115,37.306981,30.368841,44.074592,49.204482,51.683774,42.763778,57.04035,60.411737,60.378318,50.234627,63.6729,64.886407,62.66995,-20.375055,295.892095,-68.847307,289.851534
15,1.342655,0.161255,0.177876,0.037927,13.955246,25.272377,31.866143,32.606209,9.286171,31.550858,49.06881,56.878876,-0.855434,23.436516,43.137886,58.203736,-12.078827,6.450497,25.352967,37.78949,-21.840671,-28.116863,-31.631584,-34.601589,-21.167584,-28.386256,-29.63548,-30.340039,-3.572458,18.28447,23.664685,23.747925,17.129836,38.463789,40.590152,38.192754,31.50243,49.151822,49.679998,48.677504,42.672302,54.266497,58.421176,60.784327,25.5275,50.146179,72.720405,92.469497,52.278671,84.555519,101.631614,113.913505,43.209697,79.782531,99.353164,112.186523,33.660221,68.423103,86.453453,98.196762,24.895202,51.696396,66.04517,76.150978,-15.470516,-16.24578,-8.48994,-2.537979,12.249603,27.582427,33.558558,37.31265,30.315834,44.189349,49.328403,51.824701,42.78202,57.135273,60.440612,60.385555,50.295168,63.775542,64.892385,62.601531,-19.002085,296.038851,-68.639116,289.874962
