,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
24,0.22364,-0.023725,-1.500618,-1.022463,-33.875496,-65.590736,-84.46859,-93.78796,-63.758858,-99.298611,-118.895668,-133.225799,-52.400894,-92.426376,-114.125484,-129.132591,-42.053787,-79.951904,-99.490322,-112.536392,-34.102501,-62.903412,-78.555542,-89.779404,-15.542097,-6.36874,9.507464,21.541063,28.280417,51.72238,59.281199,62.825265,47.492106,68.248383,70.664418,69.247196,57.919207,75.896234,76.755762,72.891286,61.06702,75.260945,75.11398,71.24644,38.320805,64.323544,76.776249,72.621128,72.93568,83.643402,74.745083,65.296085,59.189312,70.017265,63.927326,55.503124,44.241943,54.959621,49.658535,41.059971,29.64751,40.333546,37.99427,32.477909,-7.296367,2.309218,17.54843,27.727034,37.673716,44.444834,42.671782,40.356512,53.321123,59.727345,56.461119,51.238615,61.921522,67.150374,63.589166,57.868164,65.485139,72.422118,67.739955,61.298905,54.037256,379.096851,-108.54875,361.541592
25,0.224602,0.101926,-0.272979,-0.236858,-33.75016,-65.391529,-84.102631,-93.214646,-64.081673,-99.412926,-118.900864,-133.00827,-52.802971,-92.755463,-114.375378,-129.269268,-42.405052,-80.294964,-99.766674,-112.762894,-34.295815,-63.197113,-78.896839,-90.172566,-15.744528,-6.851307,8.798717,20.61435,28.03712,51.438117,58.861505,62.179923,47.219206,67.834704,70.192212,68.724441,57.635241,75.398809,76.300649,72.503653,60.814547,74.875573,74.8332,71.0643,38.279882,63.953896,76.119943,71.17447,71.7657,81.60708,74.028043,65.69955,57.720679,68.27825,63.67492,56.247271,42.307582,53.505606,49.769899,42.108007,27.529283,38.96404,37.489261,31.942556,-7.92642,0.804034,15.870275,25.836617,37.757425,38.298376,33.673117,30.728317,53.659439,53.28855,47.745542,42.480112,61.878994,61.965412,56.468666,51.009521,65.039256,68.469538,62.362826,55.778365,53.760389,379.249789,-109.323198,361.355746
26,0.081894,0.061478,0.510536,0.368348,-33.533821,-65.098377,-83.5826,-92.335282,-64.319298,-99.488182,-119.032871,-132.943634,-53.108872,-93.040318,-114.631714,-129.294102,-42.657395,-80.577782,-99.976536,-112.856941,-34.42202,-63.357216,-79.048542,-90.317951,-16.037804,-7.450347,7.893963,19.505226,27.757885,51.250125,58.527881,61.552638,46.987087,67.657679,69.971961,68.39446,57.421301,75.170691,76.056081,72.206264,60.576142,74.695682,74.660806,70.845717,38.049253,63.193215,75.843241,71.798109,71.839873,80.344295,73.453108,65.490211,57.85145,67.625698,62.91129,55.143444,42.062334,53.068093,49.354185,41.678508,26.889775,38.276783,36.532495,30.420221,-7.676505,0.437189,14.847541,24.900256,37.526368,34.366453,28.996215,26.385664,53.155765,48.333368,41.863877,36.879417,61.087255,57.565297,51.20551,46.374081,64.174995,64.961551,58.197029,52.106185,53.382815,379.355659,-109.27213,361.768486
27,0.016708,0.03626,1.467042,-0.074385,-33.417572,-64.948665,-83.422108,-92.067352,-64.419182,-99.533787,-119.14769,-132.942055,-53.26918,-93.244297,-114.823402,-129.325149,-42.828369,-80.859833,-100.242096,-113.053802,-34.581985,-63.630249,-79.377434,-90.711204,-16.101062,-7.726841,7.497365,19.126276,27.686464,51.320768,58.369515,61.017571,46.99441,67.777475,69.985447,68.198168,57.451324,75.270331,76.021636,72.005859,60.599125,74.793322,74.736252,70.818164,37.482433,62.068481,74.105987,70.360084,71.434258,78.514575,71.555419,63.590537,57.341338,66.381961,61.264799,53.107627,41.100867,51.833215,48.093761,40.47281,25.440225,36.932998,35.272902,29.148502,-6.760836,1.672896,16.248324,26.531214,38.843948,34.333517,29.399877,27.320141,54.097048,47.058713,40.606355,35.892382,61.580991,55.992298,49.41836,44.995567,64.218913,63.31939,56.605961,51.055477,53.013113,379.417332,-108.191498,361.719514
28,0.171501,0.169493,1.213838,0.012378,-33.358291,-64.791149,-83.327339,-91.984119,-64.755912,-99.756088,-119.303936,-132.941494,-53.643516,-93.589199,-115.100097,-129.492004,-43.17913,-81.18853,-100.489586,-113.22472,-34.858978,-63.880806,-79.595432,-90.836975,-16.175261,-8.0598,7.050476,18.731938,27.599396,51.209233,57.970521,60.239972,46.925657,67.711895,69.763997,67.774658,57.374419,75.160539,75.73257,71.56685,60.541252,74.622532,74.408629,70.331224,37.159213,61.531079,73.230532,69.898127,70.999617,78.1881,71.37596,63.418672,56.839476,66.318345,61.474166,53.313508,40.439978,51.819618,48.276862,40.76544,24.473243,36.59652,35.538734,29.835623,-5.800041,3.484333,18.856414,29.627581,39.872426,37.600614,34.107716,32.555895,54.697887,49.835499,44.896439,40.472051,61.975734,58.454711,53.174657,49.219472,64.364601,64.657702,59.08932,54.235534,52.884601,379.609577,-107.277673,361.754644
29,0.093544,0.1132,0.427419,-0.142316,-33.322014,-64.699287,-83.105278,-91.575782,-65.0793,-99.940475,-119.483814,-133.006038,-54.019066,-93.905342,-115.346889,-129.595367,-43.524353,-81.516609,-100.721214,-113.381012,-35.083603,-64.056312,-79.689056,-90.812359,-16.210137,-8.337701,6.586225,18.070073,27.544167,51.213137,57.694275,59.548368,46.868291,67.818897,69.646376,67.320744,57.265529,75.158094,75.51868,71.108762,60.394979,74.478321,74.106954,69.83059,37.32476,61.755599,73.142593,70.169819,71.060649,79.226453,72.676933,64.545417,56.596514,67.253072,62.619747,54.333036,40.066382,52.567331,49.301403,41.832078,23.982547,37.201327,36.842713,31.540688,-4.865329,5.688424,21.90108,33.022363,41.106446,42.702889,40.768239,39.746251,55.623645,54.892031,51.50676,47.279987,62.883741,63.070484,59.342792,55.750509,65.166763,68.123762,64.03521,59.762424,52.734827,379.72379,-107.093572,361.613341
30,0.117005,0.053933,0.427419,-0.142316,-33.201943,-64.576332,-82.987507,-91.532776,-65.348511,-100.179795,-119.719746,-133.228375,-54.301438,-94.136914,-115.48724,-129.599854,-43.797478,-81.715645,-100.788231,-113.294827,-35.308228,-64.246491,-79.83284,-90.876206,-16.294167,-8.576255,6.169027,17.51427,27.727985,51.41968,57.667413,59.299835,47.062138,68.0586,69.46152,66.681936,57.389487,75.285621,75.323709,70.564876,60.419049,74.360069,73.764647,69.2654,37.490308,61.980119,73.054655,70.441511,71.121681,80.264807,73.977907,65.672163,56.353552,68.187799,63.765327,55.352564,39.692785,53.315044,50.325944,42.898716,23.491851,37.806134,38.146693,33.245752,-3.930618,7.892515,24.945746,36.417144,42.340467,47.805165,47.428763,46.936607,56.549403,59.948564,58.11708,54.087922,63.791748,67.686256,65.510927,62.281546,65.968925,71.589823,68.9811,65.289314,52.667668,379.794078,-106.850317,361.48738
31,0.22586,-0.030998,0.42742,-0.142316,-33.339958,-64.760307,-83.258159,-92.006138,-65.494903,-100.35411,-119.78516,-133.242462,-54.423065,-94.238411,-115.470657,-129.503494,-43.937027,-81.78741,-100.751255,-113.121563,-35.493278,-64.495147,-80.132286,-91.188812,-16.120242,-8.354868,6.322723,17.462609,28.15389,51.782648,57.858308,59.427028,47.397257,68.364264,69.403992,66.318312,57.590002,75.442614,75.15634,70.103452,60.525975,74.256204,73.519472,68.902295,37.655855,62.204638,72.966715,70.713201,71.182713,81.303159,75.278879,66.798908,56.110589,69.122525,64.910906,56.372091,39.319188,54.062756,51.350485,43.965353,23.001154,38.410941,39.450672,34.950815,-2.995906,10.096606,27.990412,39.811926,43.574487,52.90744,54.089286,54.126963,57.475161,65.005096,64.7274,60.895858,64.699755,72.302028,71.679062,68.812584,66.771087,75.055883,73.92699,70.816204,52.774961,379.781352,-106.541464,361.363336
32,0.25438,-0.064814,0.427419,-0.142315,-33.537484,-65.04831,-83.625367,-92.465104,-65.534226,-100.338375,-119.698197,-133.10043,-54.338494,-94.070149,-115.241902,-129.252285,-43.816109,-81.506527,-100.271336,-112.406697,-35.400536,-64.320168,-79.927826,-90.89098,-15.968125,-8.016006,6.808169,17.872175,28.700122,52.280974,58.290586,59.903309,47.873008,68.725875,69.652995,66.543677,57.923492,75.715898,75.148387,69.861625,60.748994,74.260305,73.383041,68.673757,37.821403,62.429158,72.878776,70.984893,71.243745,82.341512,76.579852,67.925654,55.867626,70.057253,66.056486,57.391619,38.945591,54.81047,52.375026,45.031991,22.510458,39.015748,40.754651,36.655879,-2.061196,12.300696,31.035078,43.206706,44.808507,58.009714,60.749808,61.317318,58.400917,70.061628,71.337719,67.703793,65.60776,76.9178,77.847196,75.34362,67.573248,78.521942,78.872879,76.343093,52.955086,379.742047,-106.1883,361.24653
33,0.056579,0.20842,0.427419,-0.142316,-33.616676,-65.233932,-83.938659,-92.845573,-65.002052,-99.957012,-119.459873,-132.927109,-53.740013,-93.652176,-114.874489,-128.83794,-43.342987,-81.157493,-99.947285,-111.981113,-35.177604,-64.280411,-80.020511,-91.052536,-15.840956,-7.668499,7.234246,18.164502,29.251195,52.909532,58.794976,60.266809,48.400566,69.298486,70.083211,66.787813,58.322388,76.161995,75.345025,69.785401,61.00201,74.40117,73.443125,68.60887,37.986951,62.653678,72.790837,71.256585,71.304778,83.379866,77.880826,69.0524,55.624664,70.99198,67.202066,58.411146,38.571995,55.558183,53.399567,46.098629,22.019762,39.620555,42.058631,38.360944,-1.126484,14.504787,34.079744,46.601487,46.042527,63.11199,67.410331,68.507674,59.326675,75.11816,77.948039,74.511728,66.515767,81.533572,84.015331,81.874658,68.375409,81.988003,83.81877,81.869984,52.961431,379.967238,-105.811115,361.120985
