,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-1.004442,1.032473,-6.310375,-5.667811,12.700623,21.055186,26.484914,24.48227,24.908667,53.410108,63.654651,70.08023,18.122404,48.119648,59.509572,65.106846,9.963491,33.3911,40.211743,41.01631,-0.181541,10.703655,12.435469,10.845228,24.041966,49.856699,70.401542,85.550817,60.300966,77.499285,83.54535,89.466719,58.114284,79.843068,87.885453,95.256893,52.917068,74.118296,83.146291,91.700666,45.03383,63.089144,71.617691,78.308015,33.156074,61.834236,84.858833,101.975143,63.736335,97.679878,108.503769,110.945068,51.761261,88.79972,99.363739,98.990158,38.372394,72.429222,84.207824,85.866829,25.133938,50.949989,63.951507,69.384979,-12.042677,-10.694542,-7.145474,-7.895211,17.485543,45.230941,52.639262,53.59375,35.162895,65.448582,68.251643,63.791324,48.512766,76.532843,79.121704,75.026898,57.262836,81.68258,85.883201,83.619962,-43.263076,337.610361,-65.820345,354.577964
7,4.178607,-0.698999,-5.573136,-4.111503,7.992551,12.705236,13.947507,6.807052,18.859577,47.648483,57.343557,62.940193,13.685643,44.754673,55.274465,60.05603,7.375302,33.121608,40.849874,42.086617,-1.574696,12.669688,15.985116,15.056431,30.711225,61.265492,85.815391,104.600514,63.491446,80.400583,85.745214,91.590505,57.467864,79.007309,86.863557,95.184858,49.842135,70.689343,78.737352,87.357243,40.653375,58.599625,67.044791,73.775536,34.834969,65.260002,90.569825,109.370179,69.282418,103.767815,114.87188,117.683419,57.465695,95.130341,105.705345,105.493332,43.954674,78.452134,90.445336,92.363869,30.293805,56.386574,69.758583,75.825211,-13.010454,-14.292615,-13.909194,-17.835026,20.024077,48.23831,55.834277,56.924185,38.499628,68.850091,71.273708,66.490126,52.198623,79.952852,82.549655,78.543127,60.949472,85.419196,89.877749,87.900871,-39.123064,337.422443,-71.432076,350.977542
8,1.841045,-0.312148,0.57708,-0.5571,6.610465,10.019732,9.488683,0.016151,16.786366,45.576267,55.025225,60.236664,11.665492,42.935028,52.942114,57.305603,5.520044,31.751189,39.699125,41.031833,-3.534765,11.295419,14.936443,14.070683,33.685791,66.310031,92.808075,113.476216,64.835925,81.62807,86.732652,92.482496,57.454976,78.72861,86.697084,95.487286,49.028191,69.736237,77.567811,86.244685,39.545133,57.607438,66.087622,72.732028,33.616333,63.668129,89.338303,108.230713,67.986466,100.966232,113.713715,119.32457,56.190765,91.808945,103.795944,105.903168,42.564125,75.125816,88.336853,92.311157,28.759472,52.869976,66.252377,73.457337,-12.14412,-14.093161,-14.071524,-18.403167,19.844915,45.909467,55.935573,59.49252,38.514781,67.195341,72.234347,69.34896,52.453887,79.20545,83.929851,81.380942,61.444982,85.004061,90.808587,90.29181,-37.273808,337.443528,-70.846785,350.753675
9,-0.496516,0.074702,1.715641,0.210717,8.554366,12.998671,13.108442,4.109566,18.689032,47.19346,56.699653,61.969643,12.061951,42.660713,52.512517,56.855564,4.397714,29.279845,36.759496,37.851956,-6.06175,6.580846,9.289448,7.887983,32.965666,64.990317,91.379595,112.177921,64.334405,81.181746,86.507665,92.142691,58.075622,79.006974,87.386034,96.164179,50.475235,71.25898,79.63767,88.362995,41.709108,60.112583,68.746186,75.177491,32.353489,61.605045,86.981632,105.493778,66.598538,98.525036,111.188793,117.557636,54.791153,88.682842,100.859265,104.075146,40.949524,71.909672,85.111645,90.092755,26.782929,49.372639,62.31863,70.096012,-12.177515,-14.44641,-14.478446,-19.207206,20.07265,44.411489,54.858782,59.300378,38.441768,65.425401,72.089147,70.977554,52.19088,77.993191,83.986278,83.025294,61.247492,84.190759,91.117389,92.248866,-37.772933,337.735773,-69.133753,351.181935
10,-0.496516,0.074703,1.600617,0.742561,10.498266,15.977611,16.728201,8.202982,20.591697,48.810653,58.37408,63.702621,12.45841,42.386398,52.08292,56.405525,3.275385,26.8085,33.819866,34.672079,-8.588734,1.866274,3.642454,1.705284,32.24554,63.670603,89.951115,110.879626,63.832883,80.735422,86.282677,91.802886,58.696267,79.285337,88.074983,96.841071,51.922278,72.781722,81.707528,90.481304,43.873081,62.617727,71.404749,77.622954,31.154148,59.776485,84.874225,103.098346,64.998264,96.04359,108.80952,115.73727,53.013313,85.516147,98.047474,102.168033,39.009201,68.726314,82.163074,88.008487,24.736347,46.2644,58.761543,66.843853,-12.462184,-15.08507,-15.417423,-20.704049,19.89392,43.169256,53.696676,58.444912,38.152319,64.115687,71.659772,71.643149,51.785847,76.929318,83.778216,83.968778,60.761491,83.193242,90.768215,93.066331,-38.26882,337.966078,-67.532507,352.080098
11,-0.496516,0.074702,1.49406,0.715662,12.442166,18.956551,20.347959,12.296397,22.494363,50.427846,60.048508,65.4356,12.854869,42.112083,51.653323,55.955486,2.153055,24.337155,30.880236,31.492202,-11.115718,-2.848299,-2.00454,-4.477416,31.525415,62.350889,88.522635,109.581332,63.331362,80.289098,86.05769,91.463082,59.316914,79.5637,88.763933,97.517965,53.369322,74.304464,83.777386,92.599614,46.037055,65.122873,74.063313,80.068417,30.141838,58.086067,82.775093,100.591393,63.511803,93.893967,106.748955,114.081642,51.292156,82.745957,95.496895,100.20678,37.153175,66.00483,79.57663,86.014755,22.836949,43.735211,55.832302,64.064804,-12.803651,-15.64627,-16.001273,-21.316538,19.843273,42.272678,52.779955,57.705822,37.972379,63.212131,71.352268,72.126198,51.496324,76.146027,83.559695,84.58301,60.406155,82.279757,90.260479,93.400253,-38.761965,338.137898,-66.035076,352.892878
12,-0.496517,0.074703,1.293686,0.638401,14.386068,21.935492,23.967719,16.389814,24.39703,52.04504,61.722937,67.168579,13.251329,41.837769,51.223727,55.505448,1.030727,21.865812,27.940607,28.312326,-13.642702,-7.562871,-7.651534,-10.660114,30.805289,61.031174,87.094155,108.283037,62.82984,79.842773,85.832702,91.123277,59.937559,79.842063,89.452882,98.194857,54.816366,75.827206,85.847244,94.717923,48.201029,67.628017,76.721877,82.51388,29.281609,56.571304,80.994438,98.450981,61.95433,92.030045,105.068916,112.706589,49.6432,80.832138,93.824455,98.81543,35.4734,64.150475,77.87352,84.610519,21.167805,41.97662,53.893284,62.167145,-13.28733,-16.191267,-16.390807,-21.424441,19.640583,41.320053,51.767075,56.775589,37.619845,62.290135,70.905602,72.339212,51.032813,75.283632,82.992097,84.604882,59.900826,81.280437,89.378868,92.9834,-39.254946,338.263283,-64.737854,353.581961
13,-0.744667,0.195551,0.730476,0.495485,16.258979,24.993765,27.870778,20.913017,26.526856,54.29306,64.412459,70.161061,13.895603,42.268856,52.029002,56.558659,0.225824,19.920139,25.98131,26.426597,-15.735071,-11.580783,-12.454224,-15.950214,29.712424,59.164669,84.999983,106.304585,61.836375,79.019412,85.230623,90.396036,60.264731,79.75326,89.665847,98.564446,56.049213,77.215806,87.546048,96.359564,50.171318,70.048133,79.156726,84.682944,28.663983,55.520417,79.953919,97.337815,60.999024,90.925736,104.18731,112.133103,48.822247,79.901207,93.040146,98.163483,34.740738,63.329956,77.210999,84.169167,20.457447,41.28035,53.117936,61.501786,-13.785903,-16.863482,-16.994232,-21.743172,19.409056,40.443,50.858739,55.98422,37.267238,61.440697,70.276637,72.131187,50.638821,74.488411,82.377582,84.493632,59.518147,80.597206,88.793919,92.771065,-39.995642,338.489332,-64.003407,354.107944
14,-0.466206,0.474876,0.367413,0.253782,17.466918,26.955766,30.158218,23.33851,27.964777,55.884172,66.375581,72.32088,14.135984,42.254734,52.006282,56.346062,-0.605663,17.803718,23.176348,23.146261,-17.398525,-15.110866,-16.962317,-21.130388,28.913329,57.951406,83.905353,105.672253,60.822677,78.268754,84.840861,89.894121,60.210263,79.551962,89.881862,98.787417,56.530215,77.975964,88.772809,97.616371,50.929435,71.260573,80.514237,85.86675,28.29269,54.990841,79.403973,96.647289,60.540195,90.44379,103.79211,111.897228,48.415752,79.428074,92.589558,97.78046,34.364765,62.955448,76.887279,83.935329,20.094395,41.006584,52.848335,61.347736,-14.064348,-17.277494,-17.40486,-21.896276,19.151137,39.899671,50.426078,55.737466,36.999612,60.9791,69.896835,71.888002,50.397364,74.110918,82.083736,84.387804,59.255399,80.214613,88.472434,92.564115,-40.454581,338.981427,-63.628727,354.378945
15,0.18794,1.169782,0.231194,-0.024083,18.638808,29.025276,32.969515,26.732236,29.008364,57.137324,67.758445,73.556488,14.07792,41.785904,51.236501,54.874089,-1.706209,15.115882,19.222043,17.996297,-19.111596,-18.594496,-21.457851,-26.645639,26.884905,54.969682,80.750657,102.770097,58.378046,75.863961,82.884348,88.239756,59.13616,78.591578,89.24519,98.43358,56.577447,78.60382,89.960238,99.325187,51.777512,72.688968,82.016695,87.60071,28.055969,54.648204,79.060695,96.185108,60.151943,90.100261,103.51688,111.724605,48.086128,79.142795,92.337833,97.583736,34.103954,62.800289,76.792888,83.93684,19.86589,40.932346,52.818454,61.413631,-14.194419,-17.450864,-17.517566,-21.702244,19.210776,39.84086,50.447284,55.904698,37.004688,60.90789,69.884559,71.926979,50.374702,74.026394,82.059715,84.49546,59.204529,80.158198,88.429431,92.549999,-40.265788,340.162482,-63.39668,354.366135
