,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,0.074684,-2.363831,0.387566,-0.150313,23.623901,42.458919,57.138725,67.037327,44.04332,72.912598,81.725487,85.696335,29.04499,55.802238,64.14537,66.285988,12.622845,29.343292,33.510578,33.437302,-4.21835,-1.778435,-1.232071,-1.780735,-1.08446,8.333008,24.013575,35.61208,34.684108,53.184272,57.631339,57.744046,48.063656,69.104034,71.493923,69.288446,54.542509,79.266398,83.572353,83.719282,54.576756,78.006159,86.242441,90.191812,29.784473,57.295315,79.013225,98.248089,59.864239,91.309376,101.747715,103.238102,46.579983,80.742908,92.239735,93.03931,32.053493,64.622509,77.345203,80.168735,17.775638,41.880215,54.577618,60.413395,-16.663484,-15.074646,-3.857227,4.016791,13.600652,37.651635,46.324666,49.212942,33.35987,58.403775,62.434446,60.272157,48.278646,71.729835,74.543875,72.173363,57.820406,79.30167,82.683296,80.135165,-42.150833,349.990411,-55.167652,355.029652
7,-2.348866,1.249224,0.784218,0.408245,22.716671,43.324288,59.271183,71.71399,45.706227,74.516041,84.452603,89.666348,31.81548,60.818219,70.192051,72.771138,17.003952,37.632809,43.950669,45.258671,1.94204,8.162327,10.780346,11.4814,-4.49858,3.462357,18.687403,30.031584,30.47715,49.951353,55.558216,57.335134,44.839258,66.521693,69.817078,68.488851,52.474894,76.23859,80.925162,81.675318,53.485489,76.01241,84.055537,88.219392,29.390774,56.637439,78.393642,97.735988,59.204372,90.286159,100.831226,102.683361,46.074497,79.635235,91.449474,92.758083,31.771213,63.930965,76.843425,80.142574,17.693664,41.981197,54.767658,60.859508,-16.609428,-15.622052,-4.889385,2.834801,12.603704,36.268413,45.586488,49.109263,32.250276,57.285993,62.037489,60.444218,47.444015,70.961881,74.132061,72.042415,57.515247,78.851299,82.154786,79.634467,-45.821652,351.549029,-55.705387,355.747291
8,5.87193,0.734039,1.030437,0.432216,20.604686,37.998378,50.445831,58.311161,40.04853,68.747497,78.99797,84.650962,25.823341,52.325569,60.748855,62.778259,10.540706,27.195167,30.644863,29.69347,-4.807846,-1.736424,-0.820336,-1.113659,0.007015,9.749044,25.282125,36.943468,32.396156,51.540438,56.911415,58.355041,44.916249,66.286214,70.71961,70.610052,50.678291,75.09638,81.359786,83.640155,50.568339,73.102818,81.278239,85.998737,28.777348,55.789582,77.431343,96.918343,58.14505,89.249634,99.920471,101.877548,45.018242,78.360764,90.552155,92.132241,30.882477,62.877938,76.047821,79.606888,17.110291,41.469658,54.241013,60.287018,-16.824357,-15.985428,-5.659685,1.657825,11.880322,35.472277,45.212453,49.047191,31.451856,56.64926,61.832676,60.518232,46.804046,70.579708,73.94802,71.991409,57.143164,78.625577,81.941524,79.413561,-40.632408,352.490994,-55.357636,356.387433
9,-3.824547,0.026232,0.807404,0.468364,21.036289,39.392978,52.750053,63.100971,43.784729,72.629356,82.953689,89.032791,30.374016,59.583275,69.330162,71.94342,15.602634,36.4636,43.188194,44.500042,0.31493,4.916839,6.252754,5.939552,-1.751193,7.6561,23.398342,34.778091,30.134201,49.193811,54.929498,57.081932,43.451727,64.912823,68.769433,67.677216,50.143075,74.135692,79.681854,80.737329,50.854169,73.37568,82.56093,87.947283,28.222538,55.040634,76.529411,95.98732,57.259529,88.338157,99.222816,101.330223,44.22258,77.428139,89.91497,91.582672,30.22863,62.013542,75.314232,78.91143,16.629627,40.869438,53.598495,59.539329,-17.162712,-16.445098,-6.314572,0.62778,11.135131,34.491137,44.476895,48.574776,30.697279,56.036066,61.43425,60.21363,46.194705,70.171489,73.59613,71.67868,56.79467,78.388752,81.643258,79.031969,-44.767896,352.618037,-54.861173,356.956608
10,6.931595,0.719491,0.797321,0.171543,16.695888,29.699192,37.308494,41.440612,36.540458,64.845382,75.013481,81.167976,23.565605,49.964859,58.594574,60.484909,8.548027,25.201446,29.402069,28.597538,-7.017231,-6.303177,-7.677327,-10.046505,5.315401,19.0079,37.206414,50.006632,33.692346,52.820796,57.90609,59.548553,43.317111,64.56397,69.91063,70.213441,46.761203,71.485327,79.236054,81.962235,45.25001,67.768138,78.364113,85.391829,27.740582,54.31992,75.592747,95.004444,56.323231,87.456631,98.483379,100.723652,43.41219,76.620449,89.360401,91.10947,29.530872,61.221691,74.667515,78.3074,16.026581,40.091114,52.813603,58.726536,-17.334069,-16.719678,-6.737711,-0.056317,10.774236,34.003865,44.155002,48.494303,30.271484,55.515312,61.127264,60.123017,45.865316,69.833738,73.40001,71.65419,56.648556,78.393642,81.698648,79.146034,-38.000782,353.404398,-54.228333,357.195021
11,-2.315438,1.924068,0.475113,0.45289,21.323593,38.166413,49.686653,59.492352,40.462944,68.590737,80.021302,87.620636,25.94735,54.248246,64.470475,67.310623,9.97593,29.241234,35.758988,36.921742,-6.00991,-3.690685,-3.624859,-4.384849,-3.224804,5.385279,20.425234,30.589944,26.646304,44.861835,50.939101,54.197102,40.148229,61.34596,67.312815,67.943571,47.271892,71.002094,78.908246,81.958321,48.749505,71.080406,81.664155,88.945393,27.300716,53.706242,74.826565,94.183605,55.447918,86.827435,98.125134,100.660847,42.690434,76.158772,89.208538,91.053257,28.9911,60.760105,74.462391,78.202595,15.667133,39.554844,52.365864,58.430729,-17.917191,-17.599559,-7.825791,-1.199045,10.026328,33.030258,43.421012,48.102187,29.604073,54.755955,60.54145,59.69248,45.336041,69.183618,72.926742,71.322899,56.216241,77.971356,81.538307,79.125273,-40.357928,355.382599,-53.794928,357.702044
12,3.517948,-1.266303,0.260227,0.437674,21.045285,34.924221,42.665738,47.795403,37.712437,65.731213,76.20139,82.513653,22.12563,47.54076,55.916439,57.345715,4.681378,19.020985,21.911992,20.071976,-12.696487,-14.713279,-17.377018,-20.380073,2.649537,14.36506,31.157776,42.422768,31.680123,50.539094,55.974847,58.066889,43.233687,64.515991,70.853077,72.063855,48.068954,72.866869,81.983144,86.060722,47.369112,70.260014,81.077871,88.944701,26.845677,53.139862,74.270508,93.746613,55.010536,86.406693,97.851197,100.618653,42.443756,75.949379,89.222054,91.144455,28.858727,60.657257,74.500603,78.260971,15.60664,39.51844,52.36187,58.460633,-18.466868,-18.399622,-8.735793,-2.308724,9.489026,32.31798,42.829061,47.749754,29.125619,54.095251,59.864604,59.084474,44.932589,68.605177,72.248291,70.649808,55.838378,77.547526,81.128297,78.746065,-36.847596,354.162306,-53.542317,358.185728
13,-3.629699,-0.515171,0.283505,0.120759,22.105877,38.60487,49.321644,59.199463,41.402446,69.166385,79.70129,86.55067,26.1553,53.455936,62.68816,64.917766,9.06736,26.311809,31.133526,31.282757,-8.205311,-8.903607,-11.331127,-14.218094,-1.724751,8.079053,23.951206,34.263315,30.423094,48.717876,54.126274,56.688891,43.408576,64.281265,69.90937,70.442054,49.458758,73.106584,81.81506,85.565743,49.192465,71.609544,82.887145,91.185302,26.492775,52.5741,73.744846,93.304241,54.988552,86.110714,97.523014,100.47163,42.599704,75.692882,88.939441,90.956737,29.000141,60.384533,74.208721,78.104679,15.63311,39.300876,52.120502,58.428943,-18.842866,-19.05924,-9.618738,-3.425048,9.743413,32.451657,42.768521,47.618719,29.276513,53.79339,59.489779,58.828062,44.939801,68.160673,71.824461,70.448859,55.662834,77.143839,80.969734,78.946457,-40.465925,353.674046,-53.247442,358.333398
14,5.10094,-0.399081,0.266533,0.049648,15.055092,26.661519,32.268334,35.930787,34.248185,61.98951,71.895447,78.131745,21.464676,47.195023,55.303276,57.002655,6.529793,22.075905,25.214585,23.694191,-8.804145,-8.126014,-9.61972,-12.159874,6.316277,21.199942,39.732735,52.383961,35.058821,54.249491,58.851749,60.369772,44.167402,65.2041,71.12242,72.088901,47.080848,71.445585,80.411498,84.518999,45.117828,67.432549,78.12367,85.727825,26.125122,51.967792,73.151218,92.837688,54.899746,85.935276,97.280857,100.289943,42.513279,75.379245,88.715183,90.933986,28.83958,59.999874,74.058323,78.323124,15.427436,38.857898,51.834308,58.711887,-19.170366,-19.82597,-10.847782,-4.871107,10.016373,33.091761,43.085992,47.606986,29.441411,53.637371,59.198267,58.643119,44.925067,67.820205,71.578187,70.598851,55.416524,76.655158,81.026964,79.744049,-35.39054,353.294818,-53.006464,358.402899
15,-3.394912,1.419457,0.011524,0.012473,17.081566,32.269947,42.282577,51.499271,37.187393,64.784271,75.624412,83.456131,24.690788,52.364731,62.114502,65.510879,10.689365,29.546837,35.823555,37.393753,-3.659844,0.186641,1.030117,0.890567,-1.189498,9.556691,25.02328,35.043136,29.626576,47.557759,52.802617,55.757967,41.56025,62.250368,68.180001,69.15457,47.279783,70.341771,78.613017,82.397848,47.605171,69.259447,79.562812,87.069822,25.833469,51.467354,72.825599,92.64656,55.061691,86.03231,97.322639,100.497665,42.685043,75.290771,88.679649,91.204147,28.92778,59.781601,74.151581,79.000946,15.416782,38.384765,51.483719,59.198936,-19.477438,-20.627478,-12.262545,-6.778651,10.46982,33.737054,43.391027,47.639579,29.714842,53.439931,58.893529,58.528016,44.937479,67.390806,71.271906,70.809235,55.150331,76.184312,81.385895,81.308781,-38.851547,354.717332,-53.061035,358.418429
16,2.655555,-1.959686,-0.514561,-0.006348,15.124443,27.379796,33.857392,38.500546,34.293343,61.65271,71.195275,77.762261,21.772133,46.55246,54.640206,57.101876,7.28928,21.859246,24.795422,23.708668,-7.828159,-7.303264,-8.880432,-11.379901,7.330502,22.742232,41.217053,53.59848,36.031488,55.249044,60.025031,61.740507,44.573077,65.372678,72.072759,73.858902,47.097125,71.162175,80.997793,85.802617,44.842482,66.773622,77.720599,85.730579,25.710709,51.130657,72.791416,92.814594,55.731434,86.580654,97.808247,101.223736,43.467236,75.723461,89.035618,91.826603,29.621235,60.042812,74.597202,79.991673,15.916775,38.361729,51.439579,59.868107,-19.696813,-21.523736,-13.853828,-8.860887,10.903036,34.086907,43.474019,47.571542,30.063534,53.272155,58.758642,58.616184,45.096203,67.056601,71.12142,71.151246,55.066078,75.797816,81.855111,83.021182,-36.267432,352.75918,-53.647036,358.413615
17,-3.047401,1.065256,-0.710861,-0.144236,15.120712,29.826473,39.771652,49.066074,36.053925,63.314552,74.004135,82.49865,24.421143,51.247376,61.952499,66.991539,10.859241,29.16053,36.050251,38.606884,-3.624596,-0.668495,-0.930908,-2.243992,1.847251,13.933202,29.937872,40.364206,31.206435,48.891889,54.509694,57.939732,41.499969,61.869244,68.858909,71.026756,46.069969,68.850684,78.442474,83.288375,45.721512,67.158241,78.775346,87.795859,25.832645,51.172657,73.095806,93.317768,56.397526,87.20097,98.406773,102.039196,44.211422,76.100109,89.302883,92.414623,30.332256,60.266064,74.980053,80.942036,16.515678,38.297642,51.306255,60.403942,-19.695307,-22.147811,-15.237668,-10.724133,11.543227,34.543489,43.653824,47.576605,30.629204,53.324123,58.774795,58.784626,45.49238,67.046979,71.311537,71.761265,55.255577,75.757468,82.693002,85.092302,-39.375778,353.825443,-54.418842,358.270386
18,4.043999,-0.672981,-1.170685,-0.096282,12.923835,24.53017,30.675773,35.137172,31.174713,57.492027,67.329185,74.992813,19.649505,43.085403,52.172127,56.100151,6.210113,20.521064,24.77726,25.045463,-8.0014,-6.119683,-6.665692,-8.151364,9.145533,25.918723,44.923425,57.921207,35.916115,54.95783,60.425532,63.189468,43.075099,64.403062,72.058161,75.125428,44.979124,69.173244,79.425282,85.030404,43.003358,65.029668,76.566053,85.544859,26.123394,51.700596,74.01321,94.31361,57.146862,88.2262,99.527332,103.360233,45.047253,76.977711,90.178059,93.539372,31.172779,60.964382,75.934994,82.396076,17.250115,38.623936,51.625431,61.269573,-19.690613,-22.734241,-16.441874,-12.148973,11.53741,34.347729,43.542525,47.614051,30.702651,53.281492,58.926047,59.19812,45.577819,67.097726,71.685473,72.511434,55.358183,75.824505,83.520137,86.94873,-35.393881,353.154586,-55.651629,358.176228
19,-3.256794,0.994577,-1.401855,-0.165528,18.688144,34.251377,45.000377,55.103634,35.702465,61.557003,72.286663,81.589153,21.819614,45.442966,56.077091,61.789707,6.205536,19.814358,24.236835,25.410221,-9.908959,-9.87862,-11.559815,-13.440869,1.125871,12.542929,27.88288,37.934859,30.727326,47.584658,54.200251,58.874757,41.613442,62.209971,71.052272,75.458361,46.415339,69.492592,81.31088,88.924533,45.835799,67.257511,78.643559,88.351378,26.652202,52.520748,75.268192,95.659069,58.187679,89.400272,100.779796,104.81583,46.254856,78.183345,91.262203,94.761165,32.452457,62.102657,77.046123,83.711963,18.451984,39.631542,52.451809,62.1748,-19.518737,-22.929632,-17.072309,-12.865377,11.672582,34.045176,43.429658,47.77748,30.897177,53.305401,59.251781,59.883092,45.823795,67.253041,72.114787,73.192739,55.686151,76.162674,84.21373,88.221814,-38.691232,354.152204,-57.094041,358.013741
20,2.804695,-2.14306,-1.238594,-0.028071,18.758663,32.477268,40.661945,47.596195,33.952778,59.443828,68.728283,76.282276,18.810161,39.887524,48.765369,53.008999,1.663605,11.080765,12.207287,10.639171,-15.980427,-20.063816,-24.192146,-28.105591,7.638674,22.356909,40.262997,52.422555,37.124928,55.603022,61.595295,64.788285,45.835379,67.003383,75.867309,80.282142,48.080982,72.62272,85.371155,93.360077,45.244279,67.599262,79.413364,89.152466,27.060241,53.287914,76.325397,96.804004,59.088764,90.275425,101.755703,105.960559,47.294712,79.127986,92.088123,95.688022,33.545963,62.986141,77.780147,84.47826,19.476642,40.48328,53.101306,62.688663,-19.294003,-23.003017,-17.419508,-13.103994,11.699566,33.690987,43.252693,47.796609,31.015885,53.397495,59.586986,60.505795,46.009379,67.405527,72.46622,73.664042,55.933943,76.35825,84.501449,88.649756,-35.904991,352.014093,-58.351089,357.990619
21,-3.799622,1.077371,-0.797093,-0.076213,21.73811,38.339253,50.210141,62.13921,38.232045,64.051541,74.215153,82.905339,22.523175,45.527035,56.060887,61.776684,4.77435,16.071419,19.011658,19.30497,-13.457267,-17.398727,-21.270813,-24.699085,-0.625964,8.969519,23.445212,32.759545,32.03052,48.551966,55.11869,59.643797,44.305081,64.949615,73.697302,78.060129,49.335949,72.808639,85.560988,93.873471,47.908811,69.769086,81.246215,90.969559,27.333229,53.929619,77.197014,97.728699,59.651665,90.850044,102.329476,106.50103,47.918198,79.708099,92.497673,96.073242,34.203072,63.501892,78.057839,84.64666,20.106743,40.988846,53.487328,62.905449,-19.051891,-22.841403,-17.401451,-13.006131,11.755142,33.445468,43.207986,47.90555,31.132039,53.540152,59.861109,60.857106,46.13587,67.663002,72.778715,73.869733,56.065151,76.5302,84.520728,88.398938,-39.715714,353.090109,-59.159283,357.913051
22,2.787896,-1.398745,-0.517467,-0.048671,17.497066,30.032283,37.463413,44.269226,34.866474,60.784206,69.196414,75.652301,20.467128,41.985065,50.373584,53.995731,3.572834,12.807655,13.207443,10.738975,-13.960156,-18.553093,-22.479538,-26.408135,6.827076,21.109922,38.580299,50.462313,38.438112,56.475889,61.6731,63.893633,47.545051,68.918091,76.522666,79.473459,49.558806,74.682195,86.778743,93.899825,45.926758,68.484282,79.195039,87.201659,27.564788,54.310787,77.70148,98.335476,59.891727,91.173969,102.685032,106.793369,48.208294,80.265049,92.982204,96.39307,34.540935,64.099514,78.442943,84.710621,20.498691,41.675869,54.131733,63.156795,-18.84651,-22.633675,-17.213607,-12.568568,11.532716,33.255795,43.247135,48.08712,31.006536,53.560899,59.958686,60.961624,46.134276,67.796197,72.83529,73.693818,56.190923,76.734075,84.20585,87.328371,-36.931554,351.679335,-59.680486,357.852351
23,-4.24981,1.708572,-0.09161,0.117301,19.01128,34.715847,45.936344,57.369393,39.522663,66.471417,76.163464,83.494755,25.556088,50.9137,61.28159,65.778614,9.172714,23.573387,27.673954,27.919155,-7.971748,-9.06118,-10.753063,-12.805137,-1.244913,7.80477,21.639963,30.756781,31.47584,48.342792,53.923103,57.335875,44.122621,64.882084,71.965276,74.162628,49.572033,73.41215,84.174815,90.02905,48.807933,70.802652,81.428848,89.244301,27.616275,54.325172,77.654915,98.361969,59.943329,91.042144,102.468841,106.435844,48.304756,80.338531,92.933693,96.161247,34.700042,64.300071,78.332542,84.178413,20.74942,42.165985,54.551193,63.11309,-18.720576,-22.493625,-17.102394,-12.33178,11.321468,32.919922,43.073753,48.035163,30.905772,53.512981,59.879386,60.703322,46.161841,67.891947,72.701131,73.109807,56.306816,76.865591,83.690333,85.84499,-41.177302,353.364182,-59.768034,357.945927
