,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-2.26656,-0.535216,-0.309758,-0.372071,22.639572,42.675556,57.761581,66.862976,39.325035,70.984646,81.184513,85.65176,25.848564,57.991722,68.295055,70.552792,12.314941,35.819813,44.387501,46.364765,-0.582401,9.284019,13.888561,15.396584,-0.594483,11.948791,29.406275,42.39172,37.130548,53.183185,53.413551,51.361128,49.53875,68.019746,69.564112,67.74224,56.135558,77.684254,80.489291,81.344151,57.312929,78.681214,86.175553,90.518484,32.630173,62.640233,85.236866,101.727276,63.287339,98.998044,108.882786,106.439175,49.732728,89.281346,100.607129,99.150845,35.296338,73.230641,85.060055,85.521801,21.821091,50.412587,63.69912,67.551739,-14.352586,-10.001751,5.22306,17.909558,16.534686,43.078038,45.342562,41.923195,36.668111,61.129573,59.338466,53.910814,51.064429,72.82751,70.351627,65.503639,59.82596,80.555426,79.784879,74.541602,-53.34371,356.795708,-69.928351,361.985571
7,-4.50761,-2.414503,0.377816,-0.071334,25.139969,47.759285,65.045231,74.585025,44.589122,78.208992,87.763755,90.317024,30.359195,65.070545,74.78199,75.185417,16.361332,42.24337,50.631694,51.402649,3.180931,15.985634,22.034809,23.704548,-1.393904,11.161252,29.178416,43.515207,38.227766,56.161506,55.964374,52.496829,52.129822,72.162656,71.770269,67.961405,59.847685,82.611628,83.321239,82.041264,61.603817,83.878364,89.505592,91.026443,32.360012,62.464554,85.011028,101.191646,63.100994,98.736133,108.322345,105.545047,49.410999,88.82809,99.838978,98.073498,34.810318,72.674549,84.205227,84.519642,21.137089,49.626205,62.597854,66.143509,-14.316858,-9.890477,5.468011,18.194685,16.74497,43.462855,45.400632,41.744711,36.75382,61.426951,59.334353,53.671037,51.126352,73.09889,70.406375,65.384683,59.85376,80.731352,79.919693,74.635537,-57.515018,355.4662,-69.214233,362.999232
8,-0.571987,0.952698,0.013115,0.150893,33.979866,60.663974,80.893924,93.699291,49.029075,81.827899,91.412075,94.161701,29.53038,62.338863,72.744976,74.058002,11.289287,33.868515,42.10794,43.580348,-5.18232,4.015583,9.885852,12.366176,-6.026186,3.076393,19.505881,33.620382,36.116013,54.37577,54.327136,50.642921,52.972023,73.04392,72.992285,69.059957,62.801503,86.657379,88.568122,87.592713,65.650679,89.500467,96.265471,98.383758,32.218918,62.326137,84.811855,100.905155,63.009933,98.642017,108.342922,105.585537,49.216861,88.728801,99.809452,98.050884,34.499061,72.427242,83.977077,84.269725,20.725731,49.215339,62.242435,65.760418,-14.370716,-10.08094,5.17755,17.948869,16.427858,43.208875,45.234215,41.543059,36.478698,61.387122,59.251447,53.490554,50.872262,73.132508,70.275353,65.096185,59.608093,80.641901,79.777926,74.413532,-57.904077,356.950609,-69.01819,363.681836
9,-6.240979,-1.240973,0.106945,-0.016487,34.504132,63.354847,85.572464,100.353058,55.128422,89.051995,98.538185,100.810112,36.472332,72.825794,84.203934,85.545296,19.311207,47.28225,57.4506,59.713898,3.902344,18.064568,26.364155,29.96925,-7.570181,0.670029,17.393362,32.737092,34.041014,55.148157,55.498059,51.716921,52.314949,73.939708,72.065299,66.388596,63.317551,86.950014,86.911543,83.850057,67.034555,90.262417,95.042344,94.906233,32.225704,62.291301,84.722831,100.707321,62.762466,98.470024,108.147743,105.2677,48.906921,88.563743,99.564743,97.646759,34.165455,72.278663,83.746193,83.944862,20.370392,49.107193,62.079883,65.411796,-14.259899,-9.966393,5.261839,18.103183,16.442134,43.437228,45.469632,41.723765,36.390839,61.614573,59.473909,53.691958,50.760271,73.286772,70.38144,65.193775,59.515096,80.683693,79.761439,74.391388,-64.029808,355.94108,-68.795997,363.896793
10,5.299496,0.705128,-0.149494,-0.065616,34.033104,61.009678,81.771801,95.067799,49.570999,83.039921,92.947117,95.782505,30.248028,63.992237,75.142559,77.074596,12.268364,35.651035,44.419281,46.416389,-3.886139,5.795414,12.278332,15.276318,-6.256935,2.552428,19.062809,33.717738,36.029513,54.9953,54.823115,50.665879,53.335695,73.406592,72.85878,68.200823,63.419143,87.509485,89.083429,87.151407,66.316299,90.621533,97.213377,98.567786,32.099555,62.017021,84.420215,100.650775,62.743331,98.464015,108.271625,105.523761,48.963878,88.682086,99.731174,97.876728,34.224781,72.397327,83.896305,84.134136,20.367027,49.025836,61.96693,65.272544,-14.1929,-9.997182,5.102412,17.667805,16.473392,43.199353,45.384478,41.780168,36.456319,61.520787,59.477268,53.729107,50.829802,73.295454,70.489478,65.402455,59.577168,80.809911,79.978701,74.675057,-58.650261,356.697979,-68.86544,363.882948
11,-6.069122,-0.662298,0.178527,-0.168591,34.851917,64.001701,86.752681,101.666347,56.071312,90.370365,99.612705,101.631855,37.688976,74.058254,85.096721,86.507206,20.671451,48.485126,58.303436,60.667396,5.38377,19.693496,28.25069,32.172981,-8.092058,0.08529,17.17931,32.839042,34.010163,54.785645,55.017629,51.057846,52.6547,74.183413,72.006945,65.820431,63.962522,87.673383,87.444684,83.880265,67.78912,91.173248,95.828056,95.210391,32.060852,61.82396,84.15453,100.319722,62.788411,98.434765,108.179547,105.44711,49.040417,88.641598,99.553357,97.706234,34.306698,72.380345,83.761746,84.037663,20.383644,48.986149,61.821373,65.102806,-14.039055,-9.818908,5.293332,17.84871,16.544343,43.124561,45.468137,41.98765,36.501434,61.426074,59.583454,53.941109,50.855145,73.271248,70.673729,65.74139,59.63982,80.818099,80.156975,75.046017,-64.674482,355.993456,-68.642012,363.672132
12,5.328106,0.80693,-0.072063,0.119783,34.351753,61.690429,83.054489,96.677215,50.687187,84.314781,93.69255,95.971801,31.659828,65.108551,75.952789,77.907051,13.936111,37.095886,45.562099,47.543289,-1.980664,8.185157,15.073883,18.395233,-6.915775,1.93995,18.805952,33.813018,35.879978,54.597256,54.097708,49.483186,53.567383,73.645875,72.885542,67.724183,64.074067,88.21213,89.664809,87.327025,67.338725,91.70997,98.284277,99.309914,32.000347,61.742752,84.108673,100.439484,62.805141,98.456795,108.226295,105.582985,49.130688,88.706657,99.656204,97.916565,34.458435,72.519035,83.91053,84.21373,20.61026,49.166279,62.058517,65.505798,-14.10146,-9.953758,5.144897,17.674685,16.39576,42.894442,45.365929,42.008867,36.356469,61.051151,59.347852,53.840246,50.694322,72.854186,70.345218,65.536503,59.487655,80.517239,80.038624,75.122415,-59.330669,356.735403,-68.698368,363.726932
13,-6.318306,-0.94409,-0.080795,0.163812,35.079425,64.568195,87.633522,102.813308,57.32452,91.534149,100.511398,102.198326,39.029857,75.122051,86.114273,87.568016,22.102203,50.010109,59.903881,62.28582,6.897251,21.580799,30.337165,34.382022,-8.198442,0.063306,17.287287,33.060936,33.774437,54.351045,54.722153,50.799804,52.573955,74.00483,72.020012,65.920948,64.093507,87.660675,87.602703,84.157166,68.258461,91.483087,96.366804,95.950161,31.951995,61.805809,84.281547,100.697502,62.534534,98.458877,108.221374,105.627914,48.92696,88.726547,99.721801,98.041328,34.402713,72.714386,84.047927,84.272941,20.794784,49.615848,62.487957,65.908916,-14.149205,-10.00763,5.099139,17.777178,16.037965,42.681811,45.462753,42.332649,35.896972,60.637015,59.325103,54.109021,50.296563,72.33673,70.027264,65.398095,59.218929,80.148441,79.81489,75.041126,-65.645988,355.724215,-68.776176,363.823646
14,5.141487,0.433796,-0.100605,0.196008,33.696258,60.130703,80.535782,92.966881,52.487606,86.718544,95.237938,96.684196,34.224941,68.832378,79.002479,80.022308,16.701347,41.398121,49.940414,51.37112,0.530513,11.309669,17.917614,20.701698,-5.844602,3.91941,21.119172,35.790082,36.285691,54.153963,53.463865,49.010376,53.797984,73.487869,71.627737,65.718296,64.124926,87.886027,88.191729,85.213124,67.563386,91.717468,97.639653,98.209684,32.006137,61.87706,84.441295,101.137584,62.106159,98.320049,108.209072,105.711971,48.517032,88.613124,99.833118,98.22005,34.135437,72.679447,84.206577,84.469722,20.833774,49.68037,62.660202,66.178985,-14.290404,-10.22966,4.821732,17.546898,15.697893,42.548677,45.38806,42.282187,35.501942,60.279715,59.019426,53.862242,49.905609,71.879122,69.589652,65.016107,58.83625,79.741605,79.515746,74.837066,-60.52585,356.103705,-68.89813,363.965348
15,-0.425537,-0.48658,0.149322,0.195539,33.528019,59.311557,78.989868,90.643592,53.128189,87.731552,95.659034,96.47676,35.279571,70.590179,80.482452,80.940902,18.058525,43.741344,52.450973,53.489524,1.984348,13.620597,20.205036,22.564235,-5.288874,5.228543,22.686249,37.248453,37.015395,54.642223,53.551883,48.920306,54.266904,73.940511,71.221714,64.696548,64.320587,88.033622,87.475238,84.032035,67.807065,91.946857,97.300642,97.494168,31.937039,61.820618,84.37183,101.185261,61.626309,98.083202,108.064533,105.700733,48.049038,88.318028,99.624355,98.013806,33.815048,72.457523,84.088955,84.409847,20.799969,49.608788,62.572449,66.147801,-14.422253,-10.32704,4.780433,17.586258,15.488745,42.567609,45.570149,42.542329,35.233464,60.088696,58.947561,53.834293,49.641737,71.58393,69.426494,64.920888,58.571884,79.485908,79.463839,74.927555,-60.97269,355.597355,-68.770111,364.141117
