,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,0.347076,-0.180855,0.85635,0.943868,39.009258,64.538509,84.965984,96.934582,52.53645,82.782566,78.842136,68.695759,30.429417,51.25256,42.731632,30.795628,10.498203,15.798271,1.124222,-12.644176,-6.66124,-14.28352,-25.084831,-35.743034,-4.857954,8.367391,25.20427,36.53205,49.160417,74.603649,78.13287,79.294309,65.934657,94.756266,103.795823,110.006667,75.542972,108.564535,124.581925,138.664292,78.942196,106.965299,123.219415,138.964103,38.959454,71.928189,99.798146,118.41766,76.261814,115.79266,120.125805,112.724453,64.334461,106.610195,114.377804,110.955471,49.523438,88.647137,99.585308,100.360348,33.686291,62.053471,76.776844,85.29102,-10.655911,-7.394279,5.005859,18.453283,20.29221,44.410303,46.376424,42.386767,39.897398,65.480433,67.32272,63.6564,55.087629,79.020755,82.463402,80.127322,66.165727,88.981121,95.266102,95.354307,-28.454916,366.696118,-48.928877,374.234028
7,0.650688,0.244779,0.92696,1.047608,37.848942,63.401768,84.266156,95.596836,50.754673,81.946759,78.460156,68.423504,29.162682,50.949726,42.458096,30.530857,10.033745,16.399555,1.474858,-12.657108,-6.216385,-12.983688,-23.599502,-34.293491,-5.93382,6.729708,23.824297,35.618638,47.460996,73.0723,76.699038,77.792181,65.023542,93.489358,102.502843,108.575267,75.318002,108.190093,124.184783,138.286824,79.394085,107.402133,123.663042,139.493205,38.348843,71.19825,99.195603,118.145989,75.640526,114.578041,119.209465,112.129418,63.677834,105.302994,113.229264,109.971703,48.7664,87.265595,98.355309,99.390473,32.849362,60.97815,75.676804,84.207321,-11.316121,-8.255882,4.085259,17.259919,19.48743,43.553121,45.991176,42.168097,39.145871,64.502455,66.615665,63.006316,54.37288,78.052755,81.766339,79.662601,65.380509,87.893005,93.992315,93.988635,-27.901383,366.45393,-48.099072,374.794669
8,0.744049,-0.184511,0.695011,0.630682,37.159069,62.686421,83.644581,93.835339,48.773587,80.716656,77.950207,68.270337,27.434418,49.520245,41.14159,29.294918,8.925831,15.869007,0.980851,-13.191776,-6.506504,-12.411838,-22.689319,-33.105034,-6.524968,5.925965,23.637268,36.382837,46.024781,71.609224,75.138606,75.849402,64.418228,92.463647,101.58627,107.43023,75.498771,108.032852,124.292662,138.532369,80.284169,108.265775,125.002421,141.268641,37.7417,70.663021,98.744351,118.076306,74.837757,112.991398,118.509259,112.415715,62.805737,103.743748,112.331715,109.716946,47.880787,85.79353,97.329426,98.966824,32.045849,59.978337,74.680859,83.310505,-11.758366,-8.934038,3.214751,16.020909,19.250246,43.867319,46.900895,43.30649,38.801402,64.197667,66.700806,63.305275,53.903021,77.486837,81.442482,79.712223,64.737168,87.071971,93.089771,93.260251,-27.329659,365.902415,-47.576386,375.058347
9,0.078049,-0.38794,0.735672,0.461979,37.828571,63.563313,84.384968,94.317684,49.038403,80.540165,78.205914,68.897381,26.974468,48.164326,40.071613,28.420887,7.833424,13.691849,-0.908432,-14.807774,-7.950931,-14.234024,-24.225185,-34.287094,-6.20215,5.669725,23.278003,35.955548,47.014478,72.958148,76.138011,76.143074,64.888518,93.47513,103.087533,108.988056,75.530683,108.263946,124.843055,139.096335,80.017801,108.22455,125.4078,141.802201,37.081765,69.814007,97.70596,117.2291,73.868374,111.631588,117.886174,112.557759,61.84647,102.467205,111.446835,109.169094,47.0033,84.655827,96.382107,98.32449,31.281922,59.259053,73.869679,82.35838,-12.201202,-9.502623,2.471733,14.905549,18.721428,43.542389,47.637874,44.724144,38.220665,63.614879,66.754863,63.697106,53.397249,77.04652,81.261467,79.810641,64.261616,86.681153,92.556853,92.680255,-27.478661,365.21266,-47.067765,375.218511
10,0.178871,1.299599,0.642998,0.334243,35.186222,60.259953,81.585125,91.913761,45.140087,77.57658,75.697186,66.619961,25.283089,47.392605,39.39941,27.774388,8.587452,16.038803,1.104664,-13.353367,-4.701496,-9.925335,-20.253204,-30.756855,-7.828594,3.877728,21.445115,33.854132,43.530372,69.110456,72.680272,73.196036,62.618264,90.835362,100.005496,105.763611,74.7467,107.39103,123.756754,137.722697,80.987876,109.262562,126.108692,142.25188,36.588925,69.014546,96.670887,116.317463,73.087292,110.464588,117.334866,112.738094,61.038677,101.427166,110.730297,108.868847,46.249386,83.753025,95.678204,97.965878,30.598778,58.609509,73.211826,81.750698,-12.47015,-9.896689,1.77562,13.729685,18.078804,42.920377,47.958642,45.696391,37.550857,62.787609,66.42535,63.680248,52.851906,76.441971,80.797734,79.522328,63.814012,86.277391,92.066381,92.181521,-27.535641,366.239903,-46.660618,375.280398
11,1.875687,1.092476,0.687916,0.250114,25.259754,45.64143,63.26952,70.53899,36.173607,67.683231,65.584911,56.6796,21.824856,44.470241,36.04977,24.098453,10.013901,19.215843,3.640262,-11.689659,1.180527,-2.839211,-13.83062,-25.071224,-7.619371,4.510262,22.626215,34.748192,41.379506,67.127909,72.334025,74.892431,60.7134,88.770441,97.933238,104.607989,73.508925,106.396787,122.834203,137.123026,80.794757,109.603795,126.201589,142.001655,36.095455,68.179253,95.55764,115.301811,72.264358,109.361755,116.763176,112.782463,60.24971,100.372902,110.073303,108.641716,45.577995,82.899925,95.09285,97.753166,30.077934,58.051803,72.642425,81.230575,-12.678175,-10.193363,1.299648,12.782261,17.545156,42.089303,47.722348,45.989595,37.009936,61.919274,65.872548,63.351229,52.375316,75.815822,80.218774,79.073786,63.36973,85.861885,91.60203,91.809759,-25.855648,367.090117,-46.168396,375.28825
12,-3.192787,0.22161,0.73843,0.2481,25.612255,46.76485,64.675747,74.076976,40.18103,72.721882,72.983699,66.437862,26.93193,52.79385,48.342556,39.240749,14.781269,26.484741,13.4813,-0.523877,4.686149,0.345543,-10.055718,-20.870877,-7.942536,3.493109,21.361283,33.523039,40.330231,65.193985,69.20728,70.290765,59.628643,86.104663,93.152818,97.93887,72.035844,104.262977,120.502137,133.686196,78.331533,107.519483,124.26927,139.760275,35.405582,67.085735,94.171497,113.913837,71.464954,108.290897,116.073452,112.652378,59.491344,99.166775,109.168407,108.239193,44.888557,81.891117,94.357876,97.437824,29.47055,57.389591,71.974033,80.708393,-12.996806,-10.681314,0.590359,11.511315,17.1318,41.586297,47.680433,46.382834,36.523838,61.194634,65.472208,63.22248,51.890354,75.229687,79.794253,78.942456,62.869379,85.393311,91.174842,91.605736,-29.223735,367.091472,-45.605266,375.316095
13,2.200058,0.510848,0.825416,0.339084,14.345764,29.522758,42.823517,49.614246,30.618015,59.138694,57.939479,51.314438,23.68436,50.388118,46.385273,37.863453,17.280922,31.907203,19.583542,5.773933,12.081241,9.851051,-0.891976,-12.368821,-4.569567,8.23879,25.890133,36.373142,41.743526,67.758653,74.46933,78.505596,58.822368,85.977964,92.962022,98.303458,69.434275,101.980695,117.075817,129.435422,74.857123,104.238401,120.174515,134.672968,34.839856,65.989323,92.649891,112.269482,70.714589,107.385853,115.143803,111.872258,58.796139,98.066746,108.140294,107.450009,44.260403,80.902348,93.484143,96.827511,28.903714,56.709904,71.206913,79.986615,-13.362295,-11.051471,0.206778,10.79995,16.720295,40.925642,47.107315,46.069723,35.994562,60.493668,64.934906,62.890004,51.36093,74.695015,79.37829,78.795341,62.327038,84.955785,90.803956,91.462389,-27.187986,367.427962,-44.944159,375.480821
14,-1.38509,1.691356,0.631863,0.212743,13.669452,28.701061,42.086506,51.128219,31.345321,60.563312,62.168175,59.061641,25.750843,55.262695,55.116028,49.901665,19.803474,36.565944,26.682358,14.519737,14.551586,12.360283,2.468937,-8.075867,-5.499874,6.592833,23.879231,34.632694,39.279672,64.115231,70.808222,74.884528,56.250884,81.362677,86.915014,91.15523,66.684196,97.946651,112.892832,124.908265,71.605778,100.558817,116.309112,130.714199,34.440754,65.128853,91.382858,110.925247,70.192726,106.633621,114.426544,111.373924,58.215523,97.059769,107.344734,107.03215,43.641197,79.946045,92.786179,96.483856,28.285767,55.912171,70.485489,79.565209,-13.686238,-11.255952,0.188425,10.558851,16.458609,40.549779,46.52749,45.49343,35.695221,60.014558,64.451696,62.495974,51.0122,74.230627,78.975121,78.614363,61.851929,84.392015,90.45577,91.502563,-28.693462,368.975906,-44.432682,375.550152
15,1.607242,-1.308787,0.620339,0.113658,5.603268,16.261288,25.535889,31.580029,25.543614,51.725762,53.066815,50.729073,23.590702,52.886319,53.360791,48.902928,20.666703,38.719677,29.444573,17.65971,17.87122,16.641667,6.894081,-3.608333,-1.711326,11.766319,29.417612,39.42518,42.838175,68.355038,76.008335,81.195925,57.804029,83.525781,88.823386,93.275282,66.404528,98.042574,112.541484,124.492745,69.93964,99.292859,114.777232,128.841975,34.043026,64.263908,90.13726,109.632019,69.701294,105.859291,113.593139,110.668693,57.700172,96.109863,106.516868,106.48439,43.087921,78.986457,92.019561,96.061386,27.692802,54.970687,69.571815,78.974372,-13.97302,-11.489344,0.113991,10.310157,16.461807,40.386288,46.007897,44.895303,35.629901,59.778573,64.167619,62.249738,50.851291,73.973276,78.743372,78.580622,61.522565,84.027626,90.352733,91.830136,-27.167496,367.568707,-43.893619,375.565398
