,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-0.345543,0.480986,0.862164,0.477936,-11.042416,-13.319561,-13.909046,-15.711147,3.545139,12.747746,7.985287,1.645031,11.861,21.283665,16.121075,8.559849,18.613278,25.474823,15.176273,3.362148,23.496781,26.124275,19.594082,11.418011,10.751785,29.998869,48.90377,58.810389,48.251921,76.911966,88.902192,97.12526,52.708337,83.295823,94.927785,102.399832,53.01983,86.418912,100.036866,110.091377,50.653221,78.002824,90.626721,101.261735,29.148868,57.322563,82.210716,102.003044,66.601204,94.936844,101.099373,99.952881,55.175377,85.60881,91.743942,90.207619,40.129417,68.304497,76.771866,78.812713,24.090797,47.477302,57.665886,63.316475,-14.436567,-14.842527,-9.78213,-9.581244,8.138828,35.260374,49.464142,56.110537,24.777254,54.108205,66.669067,70.712027,39.560463,67.393621,78.333929,82.337122,51.244283,74.781453,83.455731,87.337115,-23.070482,331.424609,-44.476953,339.137866
7,0.661297,-0.869445,1.680176,-0.046807,-17.831726,-22.394749,-23.96553,-27.296448,-3.605782,4.123329,0.169579,-4.714005,9.983105,18.450783,14.549492,8.577118,21.879593,29.956055,22.158245,12.541477,31.132084,36.517948,32.954693,27.195168,15.764707,37.786658,58.039459,68.751463,52.773384,81.140424,93.711906,103.261237,53.039577,83.350582,95.992374,104.199287,49.745539,81.66718,94.958079,105.665403,44.693095,69.554268,81.001238,91.530017,28.09671,55.749389,80.00164,99.611206,65.293876,92.903251,99.241081,98.470504,53.792289,82.989441,89.360298,88.304466,38.531707,65.640586,74.434959,76.961334,22.157043,44.881347,55.184372,61.16407,-14.544828,-14.814566,-9.63241,-9.674202,8.444826,34.954018,49.096802,56.030508,24.879068,53.811557,66.578096,71.161446,39.446904,67.141186,78.282109,82.828372,50.966283,74.410704,83.425165,87.854324,-22.644396,331.251286,-43.031988,339.787181
8,-1.704323,-0.449852,1.388168,0.112719,-16.759552,-20.617905,-21.593708,-25.191856,-0.484428,9.847378,5.966583,0.686531,13.815811,26.438633,23.563992,17.842381,26.373081,38.193089,31.501042,22.225239,35.756367,43.792133,41.094578,35.467953,18.217829,41.606637,62.319825,73.664475,54.228446,82.953984,95.527134,104.980529,52.442982,82.707761,94.180765,101.494904,47.247587,78.934551,91.019057,100.500759,40.969447,65.044129,75.575193,85.203725,27.423477,54.595276,78.319611,97.561821,64.155075,91.557632,97.765778,96.933632,52.698509,81.272163,87.775681,87.038795,37.278099,63.773209,72.738716,75.547623,20.598679,42.735466,53.048195,59.274033,-14.809725,-15.022405,-9.762468,-9.706881,8.51327,34.431326,48.341508,55.13099,24.813526,53.361878,66.237642,71.070871,39.217872,66.773722,77.926254,82.677207,50.583221,74.02285,83.221043,87.873949,-24.508907,331.173048,-41.804008,340.271514
9,-2.760509,0.168183,1.007057,0.050277,-6.865345,-5.48774,-2.270691,-1.72411,8.271778,20.612926,18.083908,14.104293,18.077224,33.32357,32.749866,28.415954,25.803634,38.556587,33.859337,25.768993,30.56686,36.985508,33.819145,28.011715,16.415026,38.642902,58.393438,69.801555,52.663802,80.014838,91.888133,100.761704,51.675672,80.869464,92.041027,98.446336,46.79324,77.629407,90.256416,100.07935,40.108054,64.331901,74.899409,84.813635,26.930786,53.888146,77.264557,96.335152,63.330162,90.473488,96.619217,95.824104,51.803467,79.840965,86.473709,86.02977,36.269692,62.378174,71.485817,74.496117,19.392506,41.296646,51.697197,58.114746,-15.005584,-15.183055,-9.795307,-9.663075,8.533314,34.34695,48.143586,54.799724,24.726026,53.232264,66.20426,71.083271,39.027903,66.624669,77.786797,82.582111,50.337158,73.782628,83.09175,87.812013,-27.369964,331.585565,-40.897499,340.566125
10,4.504337,0.471156,0.807873,0.04887,-8.67857,-9.489876,-7.645008,-8.938488,1.585041,7.95583,1.915569,-4.781902,10.890644,20.824493,16.44603,9.796772,18.579151,27.641647,18.460854,7.631962,23.828957,27.777351,20.79887,12.102562,12.848803,33.313409,51.483578,60.245666,51.371329,80.421217,92.854539,102.400313,54.098177,84.499684,95.521922,102.337068,52.773569,85.006445,97.198261,106.591153,49.407122,74.752085,85.39336,94.469547,26.454929,53.33305,76.511799,95.45953,62.823864,89.764629,95.76083,94.889317,51.200054,78.872005,85.594929,85.415874,35.523205,61.325306,70.480144,73.686481,18.480469,40.113453,50.524258,57.16016,-15.183575,-15.27704,-9.73084,-9.561582,8.556149,34.354211,48.026222,54.538519,24.703598,53.081864,66.038978,70.896549,38.923767,66.482037,77.638262,82.472812,50.138222,73.474332,82.909894,87.767774,-22.88764,332.197145,-40.111639,340.755419
11,-1.870297,0.907855,0.46986,0.029529,-6.4976,-5.673797,-3.049301,-3.702484,6.525971,16.514466,13.758374,9.891633,14.877549,24.752095,21.926159,16.245347,21.343049,28.948277,20.970234,10.769944,25.466664,28.750248,24.25367,17.706402,13.381116,34.026737,52.512278,62.762785,51.331561,79.221962,90.900212,99.388276,52.474759,81.870598,93.619441,100.904619,49.728446,81.128345,95.625675,107.315534,45.186333,69.049038,80.334902,91.110942,26.208698,53.087975,76.160225,94.970856,62.577942,89.241509,95.172112,94.383591,50.86235,78.149391,84.886322,84.942604,35.080307,60.583099,69.749062,73.131226,17.943535,39.380562,49.815147,56.619049,-15.237001,-15.283178,-9.67424,-9.544971,8.621703,34.381419,48.009055,54.524712,24.703561,52.919423,65.915279,70.888596,38.842528,66.279434,77.468324,82.385967,50.012819,73.233913,82.752579,87.692427,-24.749823,333.231103,-39.633665,340.911051
12,3.554719,2.087979,0.405876,0.220856,-10.655686,-13.943173,-15.409241,-19.894879,-0.800091,3.613105,-3.276822,-10.801301,9.031036,14.748767,7.924221,-0.626999,17.160736,22.110683,9.549385,-3.709649,23.098033,25.244007,16.842567,7.133571,12.308499,33.150758,51.962774,60.957388,49.610688,78.332299,90.603637,99.732349,52.608609,82.917909,94.237081,101.990302,51.993958,84.745129,98.626473,109.353335,49.812167,75.349235,86.888362,96.754608,25.961746,52.798142,75.787514,94.553765,62.321068,88.929497,94.85035,94.056771,50.561005,77.727379,84.525192,84.699967,34.756851,60.11586,69.308418,72.797768,17.630631,38.935913,49.368874,56.273895,-15.413384,-15.46008,-9.799766,-9.640684,8.484383,34.241826,47.765414,54.166449,24.547641,52.605806,65.48178,70.3827,38.644729,65.977376,77.120991,82.009203,49.752394,72.896534,82.454276,87.440164,-21.180599,335.45581,-39.213284,341.268635
13,-1.906472,1.451838,0.324063,0.391115,-9.154896,-10.810386,-11.253135,-14.732986,2.48457,9.786221,5.97979,1.183571,11.773064,18.325527,13.893631,6.83757,19.114609,23.678204,13.934967,2.497353,24.332783,26.27116,21.302079,14.669323,13.248242,34.130898,53.139132,63.029016,48.804216,76.041409,88.048542,96.939588,49.413977,77.83632,90.504442,99.539577,46.419502,77.205293,93.675276,107.681814,41.892776,65.3236,78.04332,90.171867,25.677841,52.548305,75.566722,94.381496,61.930767,88.703784,94.621044,93.776607,50.199794,77.569164,84.370983,84.521793,34.518024,60.01498,69.226558,72.758136,17.555442,38.974216,49.407039,56.327968,-15.661288,-15.784826,-10.106764,-10.061563,8.004755,33.924552,47.443854,53.772975,24.06931,52.187706,64.906068,69.663011,38.176414,65.488893,76.56725,81.373767,49.323426,72.558463,82.170767,87.154717,-23.05184,337.091328,-38.85399,341.84343
14,4.518357,0.498017,0.174579,0.461103,-19.18546,-26.447125,-31.354981,-39.221341,-10.312649,-8.770215,-16.646885,-24.870907,3.48096,4.794719,-4.047032,-13.856289,15.854026,18.044746,4.724464,-8.761609,26.387397,28.646438,22.185722,14.474807,15.261849,37.587674,57.361168,66.480691,50.854478,79.309488,91.90509,101.611205,51.464251,81.298506,94.148989,104.073367,48.983675,80.723745,95.771085,108.582616,45.63395,69.413293,81.55246,92.301009,25.575668,52.489174,75.594155,94.434128,61.738175,88.600388,94.508331,93.626679,50.123818,77.6689,84.408829,84.45591,34.599793,60.208351,69.263924,72.660393,17.859078,39.391823,49.716705,56.494194,-15.974832,-16.208705,-10.492717,-10.534275,7.302319,33.216596,46.782235,53.150407,23.416361,51.563903,64.202187,68.925649,37.626625,64.913095,75.969099,80.751421,48.918441,72.217971,81.792681,86.693601,-18.489532,337.824827,-38.63546,342.540015
15,-2.180901,-0.69836,0.17704,0.405243,-18.291893,-24.799198,-29.051628,-36.709328,-6.7626,-1.684914,-7.540123,-14.240524,7.320442,11.62809,4.867424,-3.429829,20.005119,24.44276,13.099377,0.775246,30.497314,34.543694,30.693718,24.899025,15.427735,37.465136,57.255575,67.002223,50.428622,79.243612,91.861259,101.257585,49.326933,79.119605,92.726716,103.102885,45.034662,76.796851,93.363992,107.771858,39.991617,63.216108,76.271763,88.699725,25.521549,52.489472,75.630181,94.364296,61.534539,88.495995,94.329735,93.381294,49.985962,77.715019,84.446114,84.413658,34.637558,60.378273,69.353028,72.619835,18.186425,39.927796,50.174927,56.757912,-16.241618,-16.54795,-10.819191,-11.115951,6.617285,32.493338,46.123902,52.573411,22.786285,51.024662,63.552721,68.189127,37.117271,64.44746,75.438181,80.126346,48.582248,72.027076,81.571825,86.377933,-20.623764,337.401253,-38.411751,343.220044
