,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
7,-0.703881,-0.0546,1.252933,1.580292,-37.891983,-66.252559,-81.293975,-86.05775,-60.706226,-89.460868,-103.395664,-109.625015,-47.502159,-75.286777,-86.426136,-90.610588,-36.267059,-61.066509,-70.097969,-70.681411,-27.397773,-46.229667,-54.54626,-56.419921,-2.671421,11.220013,20.300634,18.855736,55.41151,61.978518,56.657893,51.575402,59.961725,62.315688,52.43451,44.421098,56.667316,54.660983,45.864304,38.987704,50.060368,48.696882,41.849354,35.711931,38.282375,61.568916,71.092426,66.538811,59.874939,77.705784,77.525848,71.388588,44.759399,63.983803,66.196037,60.848099,29.914158,48.063068,50.637302,44.838203,16.813957,33.981457,37.129532,32.858528,-3.747658,8.914153,25.508403,33.834792,50.358597,52.173726,40.282016,32.883984,62.959411,63.153208,51.325979,42.900357,66.932642,68.535176,58.028344,50.210964,66.15208,70.241538,61.118063,53.026116,50.163774,472.888292,-102.702776,460.040082
8,-0.798889,0.116696,2.565868,1.807854,-37.213669,-65.297058,-80.115772,-84.853786,-59.579635,-87.867943,-102.402694,-109.636253,-46.421951,-74.329616,-86.056995,-90.911945,-35.207725,-60.017235,-69.316143,-70.407737,-26.310127,-45.302261,-53.95713,-56.206798,-2.922622,10.687169,19.991807,19.043975,54.62318,61.73022,57.34762,52.770951,59.486049,62.672124,53.584538,46.048209,56.425859,55.510261,47.130582,40.395465,49.93767,49.727311,43.263809,37.161398,36.618588,58.833149,67.961678,64.033699,57.906887,73.615757,72.554066,66.323239,43.116154,60.097218,61.597264,56.042885,28.250954,44.556473,46.722805,40.886433,15.002873,30.544487,33.461289,29.389779,-4.615226,7.378186,23.597648,31.6902,48.030656,48.949688,37.877789,31.110129,60.699852,60.319112,49.180288,41.338604,64.881059,66.445172,56.505209,49.192342,64.240745,68.44612,59.740461,52.036418,49.907415,472.591328,-99.594378,461.434276
9,-1.048256,0.418013,2.688275,1.999553,-36.575935,-64.384197,-78.780395,-82.875446,-58.490352,-86.427223,-101.389331,-109.365383,-45.4934,-73.434539,-85.280285,-90.319255,-34.381759,-59.21418,-68.287674,-69.357433,-25.516914,-44.519119,-53.119846,-55.336303,-3.310192,10.047336,19.673731,19.172046,53.68697,61.196832,57.589065,53.45732,58.879302,62.570618,54.004243,46.819249,56.107462,55.833896,47.661982,40.985725,49.828853,50.175112,43.904963,37.871985,35.086132,56.527908,65.498943,62.445019,55.830745,70.39825,68.658565,62.332775,41.40818,57.239342,58.133446,52.259079,26.658806,42.204998,43.994373,38.017227,13.355587,28.315887,31.084545,27.049621,-5.863832,5.442261,21.434395,29.587648,45.221592,45.301843,34.680859,28.326457,58.041991,57.213769,46.497541,39.04786,62.678866,64.093901,54.547572,47.617212,62.578942,66.682553,58.277741,50.913091,49.230091,472.86102,-96.535171,463.285508
10,-0.840889,0.428734,1.598977,1.108941,-36.103843,-63.686428,-77.670971,-81.110035,-57.265503,-84.809795,-99.936779,-108.165687,-44.484031,-72.464195,-84.696601,-90.04319,-33.493492,-58.40023,-67.789466,-69.299228,-24.667923,-43.784202,-52.751896,-55.337619,-3.593121,9.421976,19.610029,19.973207,52.466657,60.439179,57.148129,53.039491,57.905053,62.504816,54.506656,47.504122,55.421513,56.312744,48.542986,41.866618,49.314274,50.704868,44.819968,38.835587,34.379891,55.617259,64.661287,62.681619,54.296551,69.163424,67.509367,61.377628,40.09362,56.43956,57.278495,51.235674,25.58333,41.669841,43.411397,37.324465,12.432572,27.706306,30.482125,26.373573,-6.514545,4.633066,20.335646,28.238393,43.925699,43.374879,32.673418,26.515976,56.654163,55.629786,44.673682,37.363961,61.491199,62.907251,53.022603,46.200025,61.666543,65.54022,57.05161,49.916511,48.640205,473.286938,-94.685191,464.391633
11,-0.703651,0.693889,0.42267,0.455601,-35.568718,-63.050056,-76.633781,-79.085232,-56.170761,-83.54528,-98.745632,-107.199394,-43.529228,-71.440956,-83.614334,-88.956333,-32.678604,-57.572948,-66.833279,-68.3936,-24.017143,-43.291946,-52.256023,-54.846279,-4.193582,8.628459,19.392149,20.524503,51.381666,59.605289,56.437098,52.257188,57.183821,62.216763,54.432457,47.446213,55.024619,56.334617,48.73734,42.020637,49.154538,50.787343,44.982075,39.036264,34.760001,56.300454,65.46686,64.277304,54.198349,70.518892,69.235754,63.270493,40.034569,58.053406,58.932355,52.562273,25.675204,43.249807,44.896194,38.46258,12.685493,28.953015,31.702094,27.322392,-6.703662,4.746378,20.350367,27.939687,43.835222,43.034165,31.572365,25.126487,56.314153,55.13309,43.442687,35.938039,61.196495,62.470243,51.652151,44.557804,61.533717,64.858335,55.887522,48.800341,48.151171,474.06213,-94.047904,464.928537
12,-0.974121,0.914487,-0.301915,-0.434726,-35.246155,-62.422028,-75.440403,-77.059193,-55.268578,-82.491863,-97.67276,-106.169117,-42.752861,-70.536884,-82.149078,-86.996475,-31.974999,-56.807774,-65.480072,-66.64048,-23.335785,-42.681976,-51.264553,-53.441231,-4.756696,7.805499,19.204835,21.071006,50.306269,58.738548,55.441656,50.977472,56.322167,61.449094,53.466865,46.260951,54.367779,55.836303,48.130975,41.191538,48.685037,50.39393,44.520935,38.481819,36.006506,58.241278,67.441933,66.641659,54.640205,73.732538,73.454086,67.941765,40.234417,61.500126,62.911989,56.300629,25.938034,46.343725,48.265669,41.473824,13.16839,31.269459,34.21443,29.473206,-6.049737,6.387907,22.023235,29.113646,45.570335,44.695553,31.862564,24.814792,57.557547,56.087294,43.058439,35.014046,62.173285,63.160273,50.74434,42.955309,62.285059,64.841391,55.008236,47.739336,47.304417,474.991194,-94.222452,464.508388
13,-1.074806,0.984672,-1.429287,-1.057081,-35.182824,-62.040985,-74.180397,-74.862042,-54.785145,-81.541169,-96.391903,-104.533265,-42.295418,-69.499306,-80.311764,-84.394123,-31.415085,-55.757927,-63.894402,-64.53423,-22.597184,-41.787392,-50.009228,-51.746018,-5.292035,7.132407,19.188681,21.391787,49.377963,57.838486,54.285849,49.537773,55.694512,60.450034,52.065588,44.56463,54.001501,55.356675,47.486919,40.30437,48.51552,50.193019,44.317937,38.198335,38.042765,61.562262,70.998345,70.28492,56.188145,79.223929,80.284996,75.228767,41.315117,67.051277,69.125891,62.197323,27.060185,51.195459,53.450689,46.1903,14.614763,34.999752,38.18141,33.020153,-5.054518,8.808203,24.491696,30.851957,48.714098,47.648286,32.834269,24.832651,60.065244,58.087934,43.087956,34.149676,64.150497,64.540728,49.892851,41.125806,63.751743,65.215105,54.122106,46.556137,46.318714,475.964226,-95.562636,463.439667
14,-0.83741,1.214321,-1.907158,-1.957537,-35.05053,-61.687924,-73.014645,-73.183342,-54.698868,-81.027718,-95.772206,-103.917618,-42.152756,-68.845276,-79.013684,-82.653694,-31.076157,-54.921719,-62.712765,-63.150078,-21.957047,-41.108025,-49.064438,-50.505169,-5.967004,6.259257,18.711956,20.982321,48.195024,56.778183,53.193781,48.374051,54.80601,59.217658,50.533784,42.784119,53.33472,54.629713,46.713965,39.38965,47.994557,49.719518,43.908742,37.752325,39.518229,63.767138,73.18182,71.424477,57.613747,82.248637,84.013676,79.01397,42.156475,69.289753,72.078455,65.621304,27.798947,52.800654,55.495062,48.546593,15.572554,36.801476,40.201018,35.019917,-4.215787,10.615575,26.759578,33.118617,51.452308,51.791602,36.261379,27.599773,62.589415,61.85745,46.265953,36.698745,66.226212,67.155734,52.117298,42.839898,65.418671,67.169517,55.760715,47.706781,45.53203,477.140863,-97.419068,461.444446
15,-0.992569,1.309233,-1.42442,-1.201432,-34.900269,-61.358036,-72.131001,-71.989758,-54.850788,-80.935273,-95.702763,-104.12241,-42.078713,-68.22654,-77.445362,-80.497948,-30.695824,-54.047402,-61.103749,-60.990681,-21.234101,-40.384186,-47.768109,-48.618897,-6.777874,5.239942,18.008297,20.390702,47.146242,55.920247,52.479267,47.788026,54.106538,57.924677,48.699289,40.637625,52.886115,53.617907,45.38906,37.836342,47.762004,49.00567,42.978768,36.701604,40.065659,64.570567,74.045866,71.618906,58.381943,83.346763,85.246931,80.181038,42.53326,69.902401,73.156371,67.177751,28.061216,53.05931,56.138062,49.612169,15.908177,37.186317,40.824391,35.912018,-3.755092,11.243818,27.472549,34.14519,53.157806,53.788827,38.162919,29.37812,64.20798,63.627662,48.218168,38.555312,67.375891,68.377251,53.578196,44.136932,66.071064,68.28741,56.896901,48.44616,44.590262,478.395475,-98.792687,460.188393
16,-0.847893,1.226042,-0.406134,-0.326443,-34.940758,-61.199936,-71.498806,-71.412346,-55.476574,-81.065849,-95.693195,-104.205483,-42.405808,-67.786034,-76.170467,-78.783932,-30.576096,-53.26078,-59.790539,-59.304955,-20.604034,-39.443161,-46.357693,-46.750534,-7.438208,4.044306,16.698126,19.16408,45.98789,55.053666,51.594013,46.934203,53.011889,56.556696,46.902846,38.501135,51.818525,52.375563,43.949102,36.161893,46.775369,47.844021,41.707796,35.280073,39.628867,63.905889,73.394995,70.394457,58.051129,82.454667,84.039442,78.671231,42.15374,68.655029,71.992192,66.330374,27.682543,51.827703,55.094047,48.915888,15.631248,36.347592,40.079238,35.490063,-3.835182,10.929224,27.124795,34.192262,53.202438,53.859506,38.749097,30.174052,64.445546,63.882036,49.152809,39.645126,67.468929,68.622807,54.600449,45.27459,65.906474,68.710202,57.707307,49.103264,43.771219,479.533887,-99.169971,459.77432
