,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-3.115081,0.148028,0.038498,-0.154746,3.79779,7.399589,9.92752,9.46582,-12.668141,11.532188,31.972515,44.579258,-21.886288,6.050262,30.661205,49.289119,-27.212746,-4.250553,19.422672,36.449215,-29.540875,-25.2575,-16.076752,-6.939537,-14.620595,-16.363044,-7.895593,1.860306,2.037418,19.53031,28.810692,35.16854,19.322235,34.979633,44.081421,47.718854,32.381052,44.690688,50.425066,52.870234,43.034468,53.354579,56.412188,57.285141,28.085174,52.849354,75.33094,95.166275,51.558369,84.2379,101.06369,113.050758,41.948227,79.179657,99.448929,113.261604,32.988178,67.318474,86.881233,100.910477,25.0975,52.033035,68.028282,81.261978,-13.684534,-14.413485,-6.547446,0.024971,16.858245,34.246321,41.258661,45.839171,34.671411,50.845252,57.713824,60.89092,46.617806,64.169632,70.1592,71.569258,53.384762,69.226979,73.657756,73.96179,-22.986688,317.606217,-88.162931,304.194337
7,-0.990807,-2.248233,0.097217,-0.041521,4.356777,8.959454,11.794212,10.671043,-12.250362,12.002976,33.04295,46.033115,-21.867176,6.162712,31.267422,50.066586,-27.41962,-4.649277,19.387333,36.475994,-29.872158,-26.115932,-16.977253,-7.758236,-14.141932,-15.147907,-6.214438,3.65098,3.078529,20.811309,30.101621,36.531482,21.048912,36.830736,45.681756,48.927457,34.618293,46.959558,52.403301,54.578237,45.61766,56.19737,58.870558,59.519937,28.004162,52.566685,74.912556,94.657849,51.386811,84.007885,100.751919,112.662197,41.726704,78.93108,99.203076,112.974713,32.691754,67.086422,86.635289,100.587147,24.705471,51.730774,67.730198,80.94595,-13.742752,-14.539407,-6.655361,-0.055082,16.483852,33.984438,41.135839,45.815693,34.417444,50.624222,57.63203,60.861712,46.531541,64.059914,70.138847,71.573507,53.476857,69.304895,73.734475,73.984132,-23.621321,315.294943,-87.70954,304.089775
8,-8.012409,1.689812,0.035202,-0.180386,4.621513,12.117805,18.957996,20.537018,-5.003128,21.908501,42.261612,55.191513,-14.024185,16.572899,41.365082,59.529716,-18.970425,5.650234,28.653396,45.148018,-20.547558,-13.469032,-3.401848,6.561298,-14.133397,-14.504678,-5.040859,5.597588,1.236663,17.19208,26.838063,34.599917,19.009543,34.022168,43.509538,47.649026,32.967903,45.587785,51.687701,54.222654,44.344515,55.944749,58.571143,59.098084,27.881894,52.334519,74.60455,94.221028,51.274933,83.701733,100.404385,112.385319,41.61414,78.579724,98.835286,112.721066,32.516259,66.730946,86.276402,100.285641,24.378514,51.360203,67.344006,80.635357,-13.631835,-14.421006,-6.544531,0.111645,16.419546,33.828086,40.993481,45.681547,34.304466,50.44632,57.521225,60.803643,46.460516,63.979158,70.190817,71.718522,53.499656,69.396225,73.929088,74.222427,-31.31888,316.945617,-87.359488,303.870251
9,2.9198,-2.987831,0.086564,-0.050894,5.359611,12.007587,15.770839,15.257995,-7.579262,17.244289,38.075248,51.325584,-17.134095,11.86298,36.863273,55.703018,-22.868134,0.687332,24.344284,41.412117,-25.287587,-20.555134,-11.869961,-2.831944,-13.310079,-12.792092,-3.438991,6.308645,2.57209,20.602161,30.395677,37.538533,20.503718,37.161238,46.462455,50.425399,34.260895,48.323798,54.405263,57.213807,45.657576,58.305542,61.971355,63.822188,27.745147,52.024784,74.190662,93.691944,51.177806,83.471134,100.183948,112.173351,41.503246,78.262538,98.493953,112.431575,32.317222,66.382415,85.893207,99.910869,24.024787,50.965473,66.949081,80.332065,-13.546719,-14.403593,-6.597291,0.107655,16.246743,33.608983,40.833213,45.492899,34.030997,50.164799,57.369442,60.702532,46.22768,63.776122,70.147788,71.753089,53.407536,69.414268,74.082475,74.440825,-28.094341,313.935084,-86.968185,303.796655
10,0.549648,-0.620912,0.198509,0.064158,5.194839,12.095032,17.270428,17.794109,-9.184181,15.201599,36.86095,50.889919,-19.114735,9.475742,34.975124,54.16753,-24.88607,-1.679192,22.473484,39.668323,-27.370995,-23.030628,-13.74852,-4.368725,-14.700612,-15.472517,-6.510569,2.986608,3.257383,22.166026,31.805994,38.392849,21.959483,38.572802,47.558796,50.770262,35.954918,49.269801,54.861684,56.722989,47.217946,58.801088,61.867527,62.660761,27.588455,51.688144,73.750866,93.182865,50.978611,83.210186,99.962757,111.98695,41.28186,77.938511,98.189083,112.164676,32.012043,65.990341,85.495502,99.503299,23.569622,50.450248,66.446525,79.936855,-13.487463,-14.40269,-6.656805,0.058058,16.213781,33.419212,40.668809,45.336819,33.923318,49.952342,57.212016,60.617972,46.105056,63.598503,70.068983,71.741839,53.353147,69.394854,74.146598,74.544394,-27.248039,313.296841,-86.473022,303.843482
11,-4.767609,1.362992,0.167083,0.101938,4.288571,13.166062,22.113407,25.168888,-5.017044,21.435906,42.589909,56.691891,-14.331711,15.917485,41.101147,59.495167,-19.316219,4.701966,28.264744,45.334408,-20.819412,-14.102005,-3.419117,7.434838,-14.574061,-15.346954,-6.687014,3.109849,2.144048,20.150431,30.348314,38.282649,20.607075,36.375093,46.2425,50.528867,34.672066,48.061136,54.493837,56.702847,45.906837,58.267725,61.276255,62.043788,27.365788,51.424531,73.42828,92.787449,50.939381,83.131794,99.925725,111.919156,41.186097,77.760899,97.937588,111.872052,31.785473,65.661702,85.110455,99.110676,23.18612,49.989338,65.95942,79.448719,-13.538049,-14.45324,-6.708651,0.01461,16.336664,33.352472,40.537281,45.164856,33.921576,49.774623,56.960605,60.373995,45.993053,63.401272,69.882805,71.62718,53.158064,69.213579,73.983971,74.43181,-31.722084,314.66837,-86.012375,303.953957
12,2.321949,-1.493483,0.131321,0.070136,5.940399,13.82872,19.832589,21.847744,-6.690925,18.116284,39.421349,53.413559,-16.534103,12.700356,37.933297,56.852692,-22.456821,1.313187,25.548958,43.170365,-24.990749,-19.696953,-10.284359,-0.540493,-13.994397,-14.647025,-6.647259,2.045124,3.049457,22.622189,32.72794,39.998397,21.1261,38.305027,47.88884,52.209664,34.576871,49.277051,55.719743,58.466599,45.474571,58.553667,62.755239,65.017959,27.21785,51.233792,73.212754,92.543518,50.86171,83.003037,99.826813,111.852562,41.129151,77.577256,97.703957,111.658585,31.697228,65.446896,84.884652,98.978119,23.02335,49.779442,65.758038,79.339234,-13.567578,-14.449473,-6.715518,0.011856,16.529597,33.343135,40.415015,44.943234,34.006088,49.687024,56.789829,60.154411,45.982234,63.299038,69.768135,71.526848,53.075702,69.159585,73.959086,74.435231,-29.124155,313.197639,-85.605074,304.046845
13,2.393566,-0.064221,0.185978,0.267824,5.174401,12.11118,17.988682,19.485238,-9.306472,15.485619,37.493031,51.81831,-19.165752,9.680363,35.369946,54.385518,-25.056541,-1.739376,22.86739,40.5183,-27.832054,-22.843528,-12.473064,-2.154808,-14.302643,-15.291007,-7.303394,1.551294,4.336559,24.313459,34.434549,41.12659,22.265309,39.206794,48.828299,52.656491,35.363535,49.14104,55.455291,57.794076,45.817583,58.028764,61.523862,62.771554,27.060002,51.117932,73.076992,92.426731,50.641606,82.8727,99.722454,111.737584,40.901654,77.488461,97.647503,111.580136,31.508126,65.39898,84.842823,98.928051,22.911118,49.674809,65.690815,79.323704,-13.682743,-14.5595,-6.805365,-0.24552,16.362389,33.155723,40.225577,44.736815,33.862753,49.443481,56.463675,59.80331,45.854769,63.092409,69.459667,71.173154,52.947952,69.003591,73.771957,74.245385,-26.493885,313.178055,-85.182392,304.359306
14,1.211747,0.525916,0.240612,0.227847,4.875824,11.478984,16.87936,18.112838,-10.09306,14.177456,35.954212,50.224147,-19.776444,8.512092,33.931629,52.983158,-25.460221,-2.886349,21.464962,39.074558,-28.113064,-24.314461,-15.144642,-5.82597,-14.673269,-16.215782,-8.831149,-0.387755,3.714621,23.750888,33.831334,40.541319,21.629206,38.653486,48.287192,52.174739,34.664891,48.491796,54.801404,57.2453,45.11537,57.020034,60.774904,62.474053,26.931267,51.075383,73.03212,92.344735,50.41832,82.745476,99.675774,111.761742,40.691712,77.39962,97.646096,111.589417,31.316197,65.356007,84.838143,98.886475,22.755295,49.496991,65.536366,79.199479,-13.785088,-14.605628,-6.834499,-0.422497,16.282756,33.017117,40.113821,44.685809,33.755282,49.187685,56.166075,59.571696,45.730724,62.800984,69.093956,70.825796,52.815584,68.791786,73.506134,73.958629,-25.071916,313.765264,-84.731558,304.648446
15,0.710186,-0.59478,0.142823,0.193352,4.451385,10.463173,14.230934,13.965534,-10.294476,14.077926,35.456108,49.274391,-20.08041,8.442398,33.473877,52.342941,-25.967572,-3.265824,20.757843,38.311271,-28.887875,-25.315121,-16.568768,-7.453869,-13.860287,-14.100089,-5.456217,3.875456,4.909812,24.96931,35.023821,41.81528,22.237756,39.217489,48.885936,52.987967,34.772065,48.719186,55.060706,57.775834,44.887573,56.992444,60.895379,62.714484,26.875637,51.079364,73.011154,92.252838,50.119651,82.581115,99.638969,111.854759,40.402198,77.265449,97.666717,111.668632,31.119815,65.330989,84.942215,99.017761,22.698944,49.480922,65.575195,79.283661,-13.960594,-14.710331,-6.914712,-0.648354,16.022232,32.80303,39.941106,44.591171,33.490682,48.92852,55.896523,59.352496,45.493283,62.526405,68.761838,70.492097,52.60593,68.553443,73.221614,73.639861,-24.171295,313.241901,-84.3983,304.913215
