,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,1.143928,-2.504831,0.028518,0.031851,2.697395,-1.388626,-9.06681,-16.356548,-28.078995,-10.390892,9.370995,21.005585,-36.87862,-12.135956,8.568512,24.334648,-40.910168,-22.205578,-2.369156,12.675316,-42.240406,-47.458076,-49.24427,-49.833549,-19.185804,-27.40508,-28.135538,-27.955782,-8.11067,4.419749,8.196107,8.490027,9.636992,21.391034,22.029249,20.192471,22.983516,32.623039,30.649335,27.833208,33.007485,40.879711,39.209721,35.756946,25.822129,51.411553,73.958565,93.296128,51.661766,85.771729,104.054673,117.466004,43.047821,81.318879,101.78341,115.866303,34.321164,70.716614,90.041909,103.443169,26.455296,55.223854,71.10331,83.131897,-15.619915,-15.828026,-7.983809,-2.297239,12.624501,25.798989,30.329567,33.014833,30.242388,42.031653,45.460765,46.798797,42.512368,55.064411,57.254834,56.075586,49.69856,61.740125,62.281676,59.496979,17.278347,303.47725,-70.899113,284.723983
7,-3.687286,2.67383,0.182499,0.023552,3.61013,1.216873,-4.604782,-10.135678,-25.132107,-6.693123,12.930679,25.079086,-33.9543,-9.417355,11.889198,28.467384,-37.434082,-18.824089,1.474296,17.163414,-38.106571,-42.527035,-44.449745,-45.034275,-19.856389,-29.250689,-30.112799,-28.660169,-10.839458,-0.275592,4.135301,5.57642,6.574764,17.223956,18.597668,18.006198,19.961747,28.386022,27.137268,25.533425,30.175351,37.317318,35.551441,32.35666,25.804917,51.256966,73.726055,92.970349,51.580353,85.62521,103.857502,117.248989,42.994938,81.202298,101.654377,115.748234,34.244397,70.635315,89.98573,103.404202,26.332123,55.187165,71.142895,83.217991,-15.53176,-15.791334,-7.973065,-2.258707,12.658983,25.748637,30.234854,32.885873,30.264729,41.956873,45.380094,46.704924,42.545947,54.954495,57.150191,55.98937,49.777563,61.621069,62.142021,59.358127,13.622641,306.172542,-70.685034,284.768997
8,-2.871804,0.088698,0.32721,0.130948,4.2071,3.159646,-0.862266,-5.315849,-22.177024,-3.490608,15.952584,28.283913,-30.47089,-6.149585,15.178711,32.194909,-34.073535,-14.337719,5.997506,21.75039,-34.863052,-39.205993,-41.158172,-41.723178,-18.98136,-28.800972,-30.614236,-29.622389,-11.043036,0.117326,4.994089,5.937006,6.26821,17.914437,19.540152,18.426496,19.605015,29.162571,28.0161,25.598584,29.713483,37.567679,36.714523,33.651369,25.678951,51.069797,73.499828,92.710842,51.474003,85.42844,103.597011,116.906353,42.877853,81.024753,101.389355,115.384266,34.115799,70.467224,89.737163,103.089168,26.192035,55.090164,71.003219,82.971966,-15.622854,-15.921936,-8.075917,-2.296239,12.664972,25.683935,30.117528,32.717233,30.314228,41.907065,45.25211,46.492441,42.612205,54.838157,56.981415,55.775355,49.847514,61.397953,61.833417,59.016079,10.779327,306.292334,-70.329334,284.931039
9,4.630463,0.114695,0.294468,0.17463,2.791054,0.253876,-5.16758,-10.378887,-26.610626,-9.413269,10.823204,24.169052,-35.037346,-12.393539,9.990395,27.990234,-38.437317,-20.569908,0.652611,17.289208,-38.912086,-44.765282,-46.359524,-46.354385,-18.480367,-28.584932,-30.38035,-28.821251,-10.941654,0.11887,5.195766,6.208498,6.285982,17.514628,19.393569,18.419247,19.600013,28.611659,27.778905,25.627372,29.675606,37.168722,36.388061,33.505799,25.494243,50.89999,73.36306,92.668991,51.437107,85.329002,103.442619,116.67382,42.791256,80.927788,101.209236,115.113487,33.978275,70.357727,89.562217,102.842582,25.997875,54.974132,70.839237,82.677177,-15.782998,-16.152241,-8.272653,-2.395014,12.478931,25.572389,30.039673,32.647801,30.216304,41.766954,45.05625,46.249008,42.58259,54.660094,56.752099,55.521228,49.874511,61.173478,61.497334,58.642081,15.442102,306.435552,-70.002554,285.134192
10,1.773514,-1.115323,0.366726,0.067308,2.455696,-0.626587,-7.216072,-13.743908,-28.638016,-11.84317,8.81472,22.321701,-37.000866,-14.805691,7.680038,25.587685,-40.201389,-22.314915,-0.811844,15.676277,-40.569992,-44.327213,-43.09845,-40.965843,-18.632841,-28.675669,-30.608025,-29.432914,-9.86721,1.237478,5.766932,6.346744,7.43102,18.56862,20.067649,18.888562,20.671432,29.777814,28.435336,26.156202,30.673121,38.431986,36.86917,33.465166,25.328235,50.703048,73.140117,92.488964,51.345153,85.148929,103.139637,116.244083,42.687469,80.762317,100.910465,114.705242,33.839927,70.181053,89.287159,102.515796,25.798725,54.750698,70.558559,82.319172,-15.900929,-16.316447,-8.383816,-2.442513,12.296508,25.462869,29.897363,32.467094,30.11554,41.650962,44.907629,46.080047,42.548566,54.568456,56.636267,55.413251,49.899001,61.079716,61.352159,58.503921,17.239552,305.34747,-69.611892,285.228741
11,1.321998,-0.116943,0.318763,0.083054,2.035012,-1.70478,-8.910026,-16.053302,-29.880146,-13.660423,7.08664,20.731774,-38.387969,-16.708992,5.926804,23.997162,-41.589775,-24.436397,-2.689727,14.024918,-41.913414,-46.436096,-45.445781,-43.443889,-18.471636,-28.310465,-29.93844,-28.325334,-9.511515,1.828281,6.380349,6.956801,7.553458,18.673361,20.348848,19.325853,20.664615,29.686436,28.483847,26.340972,30.578063,38.275239,36.81751,33.658618,25.078034,50.429455,72.906041,92.288739,51.23901,85.070195,103.039158,116.133625,42.617215,80.732792,100.865307,114.642094,33.786003,70.179371,89.30238,102.566517,25.733574,54.739975,70.559212,82.354832,-16.052143,-16.554853,-8.59189,-2.630222,12.105736,25.306628,29.682769,32.20142,30.001426,41.46224,44.676164,45.853818,42.491039,54.457577,56.484214,55.272251,49.883934,61.014273,61.30056,58.534648,18.583305,305.255727,-69.271374,285.336995
12,-3.428993,-1.377368,0.295258,-0.018747,2.939484,0.698571,-5.294517,-11.876644,-26.922363,-10.062034,10.6222,23.973175,-35.302517,-12.707325,9.95382,27.701065,-38.620731,-20.096191,1.738678,18.245568,-39.182544,-39.27301,-34.214527,-29.239528,-18.374551,-27.856574,-29.116653,-27.542252,-8.37916,3.100278,7.424042,7.797015,8.682491,20.123422,21.816952,20.581227,21.794351,31.41451,30.17219,27.753599,31.657497,39.977303,38.449116,35.115335,24.921101,50.27877,72.757954,92.166286,51.251724,85.062344,102.977863,116.098812,42.618484,80.682392,100.78339,114.585514,33.737217,70.089031,89.229549,102.605358,25.606865,54.613586,70.436932,82.320385,-16.178336,-16.739203,-8.741487,-2.772767,11.946728,25.252559,29.60253,32.09264,29.891645,41.339418,44.557899,45.746187,42.403168,54.40588,56.465243,55.288997,49.815391,60.968874,61.323581,58.657951,15.178362,303.896931,-68.952066,285.33682
13,3.497452,-1.670003,-0.013481,0.028121,2.156914,-1.364021,-9.110733,-17.030811,-28.667427,-13.523117,7.034615,19.979256,-37.418415,-15.77528,6.444443,23.421524,-41.53664,-24.813251,-3.191185,12.954689,-43.463413,-42.844608,-35.061893,-28.222126,-19.572966,-28.638643,-29.708061,-28.295879,-8.263057,3.646461,7.308693,7.38246,9.63635,21.130608,22.344572,20.659502,23.403987,32.905399,31.244387,28.618352,33.754381,42.478949,39.838921,35.5363,24.924156,50.230923,72.742183,92.225429,51.371235,85.057789,102.927921,116.136532,42.804909,80.771496,100.856312,114.739094,33.949299,70.220409,89.436825,102.926044,25.808922,54.850193,70.731067,82.757023,-16.23259,-16.907646,-8.989637,-3.025326,11.735579,25.118598,29.496974,32.012439,29.673308,41.182029,44.418022,45.622797,42.187585,54.322282,56.417708,55.301446,49.636265,60.816066,61.257866,58.742747,18.700848,302.234257,-68.940513,285.37227
14,-8.079151,2.556134,0.043831,-0.095442,4.130436,3.232441,-1.255451,-6.320137,-21.836392,-4.283718,15.319187,27.754566,-30.232464,-6.85516,15.20866,32.377384,-33.877716,-14.71899,6.553265,22.7635,-35.118794,-31.3774,-22.985699,-15.452499,-20.33015,-30.417623,-31.870079,-29.96566,-10.667507,-1.290213,2.730578,3.797922,6.854864,17.239369,19.491394,19.094425,20.647695,29.289208,28.73837,27.006864,30.975983,39.19437,36.974776,32.727088,24.979053,50.090332,72.542667,91.987346,51.393253,84.967998,102.819912,116.108539,42.954242,80.804706,100.897808,114.836048,34.156826,70.328098,89.554401,103.065204,26.024643,55.018673,70.924232,83.086864,-16.12234,-16.878104,-9.076841,-3.153297,11.730578,25.082363,29.418564,31.89247,29.58198,41.165456,44.462792,45.704728,42.024713,54.301769,56.440075,55.379042,49.454152,60.754378,61.336932,58.979807,10.63912,304.799092,-68.879259,285.285529
15,-6.115608,0.459942,0.077041,0.181139,5.133693,6.0359,3.765369,0.112541,-16.112046,3.415157,22.48621,34.559498,-23.839497,1.310119,22.740657,39.609615,-27.547348,-5.70448,15.126972,30.843372,-28.8261,-23.761631,-15.315102,-7.762162,-20.095585,-30.869118,-33.128676,-30.985455,-11.195486,-1.074272,3.421689,4.269386,6.419066,17.827776,20.415834,19.83832,20.149357,30.121455,29.785323,27.491975,30.27351,39.434233,37.983086,33.984919,24.907013,49.88348,72.394169,91.914151,51.371338,84.970517,102.843762,116.125454,43.050705,81.006146,101.143124,115.037052,34.358071,70.73116,90.000676,103.400677,26.334263,55.655125,71.629406,83.79189,-16.217041,-17.087562,-9.373243,-3.554465,11.59669,24.90383,29.210341,31.687446,29.439163,40.997605,44.286753,45.522231,41.893937,54.107687,56.161518,55.072352,49.360266,60.499336,61.058635,58.76289,4.537485,305.269905,-68.788245,285.477539
