,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,14.139404,-4.440039,-0.41502,-0.069247,-10.180549,-24.474518,-38.012993,-46.696918,-55.097637,-46.864574,-25.860214,-8.814972,-61.540397,-50.247391,-25.623504,-2.435714,-62.596447,-54.402923,-31.408516,-10.962364,-60.777054,-62.064846,-52.215568,-41.30904,-12.208971,-16.334812,-12.331545,-8.226835,4.199497,21.697933,28.992016,32.335961,19.955979,33.134653,39.744158,42.508835,32.019712,41.869879,45.764737,47.409385,41.538427,50.630027,49.955712,48.185427,26.772594,51.861809,72.737926,91.085438,51.532059,84.794346,102.842846,116.395351,41.696045,78.862644,99.780636,114.585674,32.824264,67.013843,86.807613,100.599369,25.37978,52.505058,68.371067,81.365444,-14.825965,-11.257371,0.457559,6.463626,19.363015,37.038132,43.624703,47.403964,36.653588,53.582266,58.754307,60.988486,47.634503,64.964694,68.925674,68.936197,53.399027,69.015361,72.278006,72.077934,32.655607,306.137696,-83.822256,290.648864
7,-2.138397,2.235179,-0.294754,0.076089,-8.469566,-21.586578,-34.797478,-43.458813,-51.418282,-41.895916,-21.681656,-5.422508,-58.195885,-45.962036,-22.523712,-0.064888,-59.608635,-51.153957,-29.490028,-9.990372,-58.011429,-59.911926,-52.334438,-43.063465,-14.313807,-18.927971,-14.644987,-11.216999,1.078113,19.258348,26.586158,29.885384,17.376912,31.115057,37.348206,40.344916,29.985161,40.186045,43.976989,45.82734,39.993741,48.898324,48.519436,46.883124,26.915657,52.062,72.832523,91.169987,51.734882,85.0154,103.011463,116.520595,41.866402,79.002331,99.869968,114.68684,32.917602,67.04575,86.773006,100.596416,25.339668,52.491794,68.314556,81.295315,-15.004868,-11.351183,0.483234,6.352957,19.339315,36.959684,43.503771,47.190283,36.677361,53.528073,58.706722,60.951856,47.6739,64.978255,68.940816,68.951671,53.45706,69.097686,72.320181,72.048096,30.212511,308.080891,-84.421709,290.432969
8,-5.638962,3.256038,-0.303784,0.0814,-5.742988,-16.864288,-29.133842,-37.52116,-46.050144,-34.672748,-14.746193,1.206642,-53.18201,-38.904281,-15.875862,5.968918,-54.874443,-44.766815,-23.704124,-4.95124,-53.616977,-53.923565,-46.285515,-37.373474,-14.905821,-20.762811,-18.129069,-15.892691,-1.044039,15.451879,22.44026,25.822194,15.190169,27.753982,34.094662,37.408362,27.459803,36.860513,40.757729,43.044187,37.085753,45.120334,44.82408,43.201724,26.814332,52.009827,72.872246,91.406731,51.757107,85.104538,103.090508,116.563111,41.854592,79.08442,99.976616,114.76133,32.876667,67.11319,86.86036,100.662072,25.283043,52.512486,68.369076,81.317139,-15.042117,-11.420788,0.390979,6.280819,19.358198,36.998883,43.460878,47.031336,36.715967,53.577745,58.696236,60.869344,47.693881,65.028766,68.936986,68.891192,53.430828,69.054559,72.280574,72.001993,24.412731,311.155794,-84.886311,290.333234
9,2.148148,-2.309108,-0.22784,0.003408,-7.16478,-19.384552,-31.964493,-40.547024,-48.53698,-38.117066,-18.12307,-1.711258,-55.609566,-42.153362,-18.893189,3.289993,-57.265766,-47.445843,-25.85717,-6.6446,-56.057488,-56.07787,-47.034073,-37.126167,-13.45187,-18.36246,-14.886023,-11.44671,1.189746,17.714119,25.043362,28.565778,16.97488,29.717213,36.663085,40.064705,29.019903,38.800897,43.105938,45.352516,38.483413,47.028719,46.89188,45.334658,26.741924,51.980907,72.935886,91.564488,51.647415,85.135563,103.176189,116.65575,41.713772,79.130116,100.082142,114.853649,32.768314,67.199215,86.948765,100.720516,25.256424,52.624661,68.52713,81.449307,-15.02285,-11.442882,0.265675,6.130643,19.345614,37.015914,43.475946,47.003204,36.771617,53.695392,58.775623,60.848288,47.772429,65.179758,69.026747,68.872828,53.481328,69.087423,72.328937,72.023779,26.461344,308.740163,-85.213686,290.230119
10,5.342377,-3.435064,-0.344181,0.020464,-9.273171,-23.16568,-36.555863,-44.99635,-53.300904,-44.308571,-24.29258,-7.636094,-60.489728,-48.975392,-25.564911,-2.646309,-62.166825,-53.872822,-31.852021,-11.859444,-60.834092,-61.392895,-51.155182,-39.607407,-13.357997,-16.719776,-10.636459,-4.749854,3.076381,21.180848,28.813014,32.337864,19.197499,33.173606,40.118848,43.373872,31.712134,42.363339,46.507298,48.386857,41.551408,51.007014,50.655802,48.918998,26.689327,52.03537,73.093597,91.841125,51.705002,85.303116,103.383087,116.896912,41.732975,79.311722,100.30378,115.111221,32.763279,67.34063,87.11602,100.933846,25.252316,52.698257,68.620754,81.569687,-15.054985,-11.537916,0.191427,6.159085,19.194165,36.920214,43.366055,46.84327,36.660207,53.647363,58.705932,60.739682,47.676938,65.145462,68.990253,68.812325,53.380502,69.064835,72.353464,72.081565,31.740864,305.240243,-85.620724,290.185727
11,-6.902436,3.614585,-0.281834,0.135333,-6.439453,-17.540359,-28.869415,-35.591354,-46.267422,-35.635723,-16.072471,-0.285782,-53.097679,-39.917461,-17.200905,4.64724,-54.801899,-45.822052,-24.896667,-6.072143,-53.550316,-54.568062,-46.817276,-37.249809,-15.979611,-21.29022,-16.662669,-11.949359,0.052192,17.225599,23.961803,27.00185,17.098973,30.206869,36.060092,38.933376,29.89272,39.754743,43.025971,44.650303,39.755928,48.239546,47.565528,45.49411,26.665158,52.037922,73.241948,92.16029,51.79604,85.490788,103.619694,117.144871,41.796788,79.50507,100.548237,115.328968,32.81511,67.50428,87.27126,101.052029,25.320694,52.84869,68.776337,81.702473,-15.101681,-11.765998,-0.147139,5.995409,19.058375,36.85677,43.324397,46.807145,36.53158,53.616067,58.697138,60.728949,47.564304,65.084255,68.90642,68.695196,53.278897,68.911298,72.201694,71.924508,24.794838,308.811973,-85.946148,290.278205
12,1.649803,-1.911904,-0.215721,-0.007966,-8.23851,-20.649994,-32.042656,-38.733066,-50.341861,-40.261493,-19.983009,-3.373947,-56.743721,-43.533691,-19.782165,2.993111,-57.856395,-48.286686,-26.088203,-6.237877,-56.115028,-55.884166,-45.652553,-34.360084,-12.988594,-17.07836,-12.295371,-6.957542,3.146678,19.943062,27.078149,30.429195,18.850141,31.905734,38.551561,41.684406,30.550276,40.727904,44.399053,46.065116,39.388699,48.462477,48.012699,46.117876,26.554424,51.965183,73.308827,92.390957,51.806122,85.592365,103.768788,117.299275,41.807705,79.682522,100.752285,115.498181,32.840973,67.668423,87.440541,101.201809,25.380203,52.986431,68.918209,81.836575,-15.043586,-11.75697,-0.131726,6.21918,19.027426,36.867626,43.336723,46.826745,36.499742,53.655921,58.735954,60.757848,47.53564,65.09017,68.891032,68.659727,53.246244,68.881226,72.181007,71.904625,26.430278,306.87204,-86.176232,290.24221
13,2.991921,-1.352371,-0.063652,-0.220252,-10.171692,-23.794579,-34.901093,-39.708172,-52.486908,-43.837864,-24.081207,-7.669876,-58.392655,-47.328118,-24.044586,-1.130196,-59.298432,-51.245636,-29.153137,-9.06308,-57.336445,-57.238243,-46.085758,-33.950867,-13.221195,-16.669869,-10.447515,-4.001044,3.620748,20.493986,27.852203,31.390674,19.447255,33.024701,39.756163,42.736213,31.55498,42.218127,45.710064,46.906367,40.661547,50.144953,49.750109,47.939723,26.557549,51.886643,73.276005,92.438564,51.775978,85.540959,103.686756,117.229145,41.771897,79.625164,100.64819,115.405918,32.809719,67.63868,87.393551,101.1721,25.337151,52.963371,68.879357,81.827625,-14.897595,-11.601679,0.067271,6.599835,19.301376,37.132277,43.616329,47.178069,36.757081,53.85845,58.975608,61.031539,47.77622,65.225256,69.072912,68.914992,53.481847,69.05272,72.322219,72.042193,29.422886,305.4716,-86.239197,289.973889
14,-9.403153,5.122246,-0.019684,-0.090081,-6.499054,-16.247406,-23.895057,-26.254566,-41.782116,-31.508125,-12.94606,1.931511,-46.94276,-34.537708,-12.643158,8.342537,-47.792472,-38.820556,-18.382804,-0.054382,-45.922279,-44.959179,-35.760257,-25.541038,-14.714271,-19.756414,-15.682406,-11.258335,0.007682,14.65835,21.025336,24.095061,15.537688,27.67073,33.576836,36.024919,27.315443,36.775792,40.110734,41.290043,36.080853,44.223694,44.313702,42.65432,26.586628,51.864453,73.243275,92.431103,51.80523,85.520359,103.591954,117.115483,41.752636,79.529881,100.451351,115.202626,32.742577,67.525978,87.253636,101.067982,25.212719,52.877358,68.800427,81.822087,-14.910403,-11.650228,0.199096,7.137841,19.470251,37.359963,43.831072,47.448041,36.939504,53.967958,59.077965,61.2159,47.968239,65.257675,69.162771,69.141763,53.681337,69.088856,72.2959,72.034251,20.036224,310.517825,-86.24239,289.807787
15,1.357682,-2.039912,0.131825,-0.141038,-7.939499,-19.226235,-27.551354,-30.902161,-46.037476,-35.343224,-15.872727,-0.265435,-50.596917,-37.217732,-14.285866,7.527237,-50.685345,-40.19648,-18.499833,0.785614,-48.072979,-44.685128,-32.453728,-20.062683,-8.345642,-11.072158,-7.344619,-3.045061,5.316278,19.577425,26.186831,29.582053,17.583936,29.945195,36.619921,39.402308,26.322262,36.562666,40.422067,41.812772,32.335887,41.493325,42.208111,41.035915,26.63768,51.803284,73.126716,92.319671,51.752678,85.394462,103.394806,116.885078,41.654949,79.309524,100.113464,114.826744,32.62643,67.36869,87.021286,100.800476,25.06477,52.802696,68.722824,81.750961,-14.83755,-11.547685,0.374899,7.464995,19.664271,37.620043,44.119768,47.795918,37.149678,54.130448,59.254905,61.404857,48.207287,65.400837,69.347343,69.396867,53.950384,69.198636,72.337903,72.053159,21.40218,308.383274,-86.102291,289.57211
