,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-6.648022,-2.813806,-2.420128,-2.472907,1.425968,-2.000976,-7.554142,-13.807743,-21.809726,-4.136146,13.311859,23.024918,-29.917923,-8.596481,10.732201,25.28936,-34.019977,-16.489906,2.480965,16.167572,-35.71495,-30.114773,-19.892818,-10.892475,-15.857036,-21.845826,-20.396877,-16.90562,-4.113713,12.089755,17.143224,18.732482,11.678695,27.221015,30.678161,30.774207,24.000521,36.491382,36.88157,36.055276,33.289154,44.403746,43.446442,41.168605,24.211063,49.119244,72.359184,92.542969,48.584953,82.367912,100.955635,114.369049,39.576473,77.952358,99.53215,113.233292,31.739754,67.519924,87.501549,100.040314,25.796105,54.11158,70.091457,81.027329,-17.715192,-19.619785,-14.950898,-11.728478,13.893942,28.903565,34.39535,37.429667,32.099371,46.502914,49.988058,50.124983,44.131365,58.890269,60.434795,58.185104,50.549789,63.400038,64.06299,60.679154,-0.046463,308.263398,-79.70977,293.563342
7,10.495869,-6.25481,-1.165478,-0.75123,0.648983,-4.858063,-12.934158,-20.947311,-28.929577,-15.444374,2.845676,13.880802,-38.625446,-21.378868,-0.909336,15.332806,-44.074345,-30.448986,-10.48621,4.62331,-47.148697,-46.248104,-36.611115,-27.164509,-16.170136,-22.385018,-20.649758,-16.189933,-1.631248,16.437639,21.934302,23.650729,15.521225,32.212918,36.219791,36.610683,28.386158,41.350756,42.71234,42.54081,37.950544,50.134814,49.90073,48.093543,24.906155,50.124836,73.586403,93.627468,49.317948,83.272168,102.034024,115.62592,40.183091,78.998017,100.686436,114.587895,32.337216,68.503865,88.511135,101.199749,26.399083,54.919098,70.979725,82.021065,-17.278309,-19.228647,-14.348314,-10.993587,14.276201,29.370187,34.907569,37.865908,32.610083,47.212969,50.697397,50.639462,44.746719,59.531213,61.078728,58.705943,51.196883,64.071906,64.679999,61.24717,11.16849,301.312772,-80.156164,292.116296
8,-4.65667,2.295213,-0.716377,-0.5273,1.493786,-2.444091,-9.079994,-15.920231,-26.529407,-10.525978,8.012066,19.113636,-36.215343,-16.270752,4.744664,21.326031,-41.203685,-25.270797,-5.034977,10.265728,-43.735004,-39.751819,-29.38932,-19.577327,-17.193698,-24.133962,-22.473,-17.516047,-2.464187,14.053431,19.300018,21.612447,14.728548,30.132645,33.995615,34.841324,27.506067,39.411225,40.322587,40.320834,36.962636,48.410817,47.293529,44.750919,25.380501,50.836144,74.402859,94.477421,49.773766,83.868977,102.656284,116.26997,40.637329,79.695213,101.386425,115.323612,32.869377,69.230827,89.187916,101.836315,26.979332,55.469284,71.511177,82.513161,-16.980227,-18.836765,-13.890421,-10.643708,14.856112,30.008613,35.539129,38.496726,33.215806,47.83865,51.277456,51.183497,45.33241,60.052597,61.59863,59.206456,51.771608,64.596958,65.167446,61.727256,6.918411,303.194232,-80.46595,291.175243
9,9.705025,-2.456888,-0.377781,-0.421014,-1.145725,-8.228119,-17.816139,-26.654297,-34.562061,-22.214447,-2.879574,9.395771,-44.097336,-27.435253,-6.103855,11.253788,-48.837032,-36.044128,-15.647232,0.104519,-51.077797,-51.731277,-43.023239,-33.978962,-15.437022,-21.894498,-19.951842,-15.102632,-0.36907,17.756208,22.867116,24.256056,16.609342,32.976918,36.690712,37.01232,29.157087,41.812241,42.96091,42.654196,38.668318,50.476751,50.023725,48.185971,25.63583,51.178768,74.778511,94.898804,50.244953,84.420273,103.1735,116.76677,41.004856,80.199932,101.781258,115.67395,33.184021,69.609673,89.435623,102.014923,27.241997,55.636151,71.584385,82.525086,-16.819824,-18.610932,-13.563552,-10.324545,15.265196,30.499492,36.061191,39.059322,33.604019,48.343521,51.782747,51.763617,45.689377,60.446083,62.000402,59.674289,52.123177,64.897423,65.450744,62.138686,16.908382,300.491059,-80.558785,290.507944
10,-5.016369,2.335709,-0.288677,-0.398833,-0.86063,-6.34845,-13.958771,-21.281513,-31.455608,-16.205131,2.840378,14.608658,-40.33683,-21.078781,0.457466,17.737885,-44.41254,-29.539158,-9.082569,6.619606,-46.063099,-43.827678,-34.337116,-25.094238,-16.50749,-23.487744,-21.868871,-16.840362,-1.132959,15.572269,20.316738,22.220293,15.726163,30.885593,34.387101,35.064132,28.166883,39.937981,40.516286,40.317524,37.505175,48.603046,47.564453,45.53074,25.928261,51.620556,75.257767,95.416408,50.778694,84.915905,103.571468,117.1367,41.458385,80.599056,102.034985,115.899891,33.521862,69.85302,89.533298,102.101795,27.444179,55.63377,71.460743,82.389862,-16.623372,-18.342689,-13.238634,-9.945559,15.639588,30.918011,36.474819,39.470628,33.953513,48.802968,52.295818,52.331671,45.993485,60.799295,62.421614,60.137664,52.427322,65.206557,65.820888,62.623809,12.154341,302.702545,-80.585134,289.984888
11,6.312229,-2.513377,-0.464195,-0.469081,-2.261535,-10.022758,-20.172535,-29.372257,-37.033367,-23.452217,-3.816341,8.698529,-45.888794,-28.460472,-6.673771,11.192196,-50.086658,-36.676735,-15.502304,0.871296,-51.607143,-52.108589,-43.0097,-33.627388,-15.942697,-22.106895,-20.10465,-14.992556,0.503204,18.148952,22.443224,23.324934,17.662445,33.467822,36.552341,36.590972,30.185108,42.369823,42.798161,42.31736,39.675763,51.498621,50.650639,48.768227,26.337444,52.24395,75.908603,96.054577,51.327507,85.509212,104.063656,117.542095,41.877559,81.006431,102.34061,116.182079,33.790661,70.065078,89.603954,102.123562,27.581428,55.544632,71.26728,82.173614,-16.416644,-17.972198,-12.788214,-9.370415,15.787567,31.174189,36.76827,39.855469,34.131589,49.123033,52.711176,52.905493,46.189073,61.107133,62.808419,60.638373,52.682253,65.545209,66.234282,63.155258,18.706432,300.115752,-80.809467,289.442391
12,-9.882751,3.929339,-0.294308,-0.265453,-0.180885,-5.212795,-12.286938,-18.708092,-29.231163,-11.386002,7.395504,18.782467,-37.618561,-16.007103,5.446117,22.767666,-41.436951,-24.092388,-3.229317,12.743877,-42.600334,-38.716713,-28.882668,-19.449177,-17.622666,-24.946228,-23.659831,-18.686304,-1.85208,13.521574,17.671572,19.472474,15.163666,29.461653,32.641762,33.35961,27.651748,38.841244,39.104325,38.82388,37.006071,47.810121,46.625933,44.283765,26.734097,52.788929,76.487274,96.686508,51.677067,85.774178,104.249657,117.646339,42.216385,81.294868,102.578659,116.396118,34.077061,70.269424,89.732712,102.241608,27.788681,55.583897,71.229984,82.109081,-16.180288,-17.690752,-12.50988,-9.023724,15.913946,31.404481,37.007306,40.119897,34.23801,49.355882,53.016323,53.285999,46.293765,61.329855,63.092384,60.981694,52.852845,65.753728,66.477196,63.472174,9.074015,303.970253,-80.853441,289.1021
13,1.682533,-2.364473,-0.39323,-0.376924,-0.49221,-6.016445,-13.680553,-20.815773,-30.737251,-13.615688,5.381046,16.994213,-39.292946,-18.509777,3.021961,20.739658,-43.521583,-26.506313,-4.789512,11.860027,-45.004555,-42.326557,-32.166721,-22.192383,-16.599325,-23.338852,-22.005438,-17.56341,-0.982609,15.800955,20.241143,21.622636,16.135432,31.572171,34.939446,35.259202,28.722599,40.877538,41.408493,40.921183,38.354589,50.057762,49.603896,47.670417,27.036037,53.231929,76.949146,97.195575,51.836151,85.949214,104.400409,117.843647,42.399971,81.399696,102.686199,116.543277,34.29816,70.373909,89.829586,102.418087,28.044399,55.641105,71.231918,82.18515,-16.03021,-17.393535,-12.100648,-8.600771,15.932581,31.634266,37.363185,40.564994,34.294351,49.747749,53.596084,53.945394,46.367729,61.645584,63.555104,61.480389,52.963476,65.9517,66.800323,63.868401,10.948603,301.492301,-81.054616,288.611697
14,-11.181782,4.286578,-0.395932,-0.329192,2.483483,0.38237,-2.928978,-5.883545,-22.328052,-0.760975,17.847153,28.750443,-30.845398,-5.872089,16.02388,33.741738,-34.897796,-13.783504,8.195366,24.987854,-36.066341,-28.891365,-17.399482,-6.710621,-18.534139,-27.10333,-26.74913,-22.091,-4.8192,9.711203,14.264086,16.546566,12.772159,26.757652,30.335471,31.194913,25.881413,36.673014,37.163065,36.798454,35.835061,46.414389,45.278539,42.443133,27.28838,53.58894,77.362278,97.683861,51.864407,86.059365,104.503098,117.949013,42.482106,81.556114,102.917633,116.825959,34.457875,70.596451,90.123551,102.81688,28.27858,55.860512,71.495373,82.532582,-15.903893,-17.182546,-11.785054,-8.236097,15.90787,31.767586,37.565307,40.812935,34.366142,50.017204,53.88809,54.14433,46.509756,61.970194,63.919099,61.77037,53.136699,66.238963,67.154882,64.184453,-0.099936,305.630626,-81.317305,288.134252
15,-3.544738,3.960301,-0.41185,-0.284447,3.416221,2.168724,0.105995,-1.233605,-18.699303,3.900821,22.564201,33.494957,-26.982239,-1.444268,20.235649,37.821579,-31.273007,-9.126389,12.708526,29.238464,-32.416775,-27.009087,-18.487576,-10.213177,-18.682587,-29.076985,-31.146438,-28.629813,-8.403366,5.305213,10.550231,13.122284,9.10579,23.080637,26.999219,28.08531,22.339657,32.920071,33.901396,33.63314,32.475221,42.01992,41.46103,38.790806,27.393322,53.7827,77.671257,98.104889,51.805344,86.168953,104.65709,118.114334,42.543915,81.764935,103.196389,117.144677,34.705433,70.954731,90.575592,103.359101,28.722679,56.376641,72.101624,83.220509,-15.769005,-16.970495,-11.554181,-8.159255,15.909623,31.841242,37.665145,40.946192,34.430992,50.179323,54.016358,54.160471,46.641914,62.239426,64.199977,62.021768,53.290729,66.444839,67.368119,64.375039,-3.545539,309.426319,-81.63002,287.685197
