,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
7,0.056603,1.31805,2.756985,0.452464,-25.230812,-50.8671,-73.704712,-93.800343,-59.407539,-82.529686,-94.61174,-104.102097,-48.956131,-72.429096,-86.111046,-94.323509,-36.30748,-58.094284,-70.972412,-78.531338,-23.259842,-41.677689,-52.326061,-59.845688,-15.942104,-16.660335,-10.299326,-5.131755,18.513935,34.892392,41.662176,44.866936,34.476923,52.782993,58.290895,58.940954,45.140922,63.71142,67.965727,67.745735,51.023032,67.513306,71.574656,71.035389,-12.293369,-26.656363,-37.460936,-42.286989,-6.665794,-28.076174,-44.528704,-57.458004,4.4912,-15.405739,-34.950096,-51.316097,13.352245,-0.1138,-17.843079,-31.896051,20.540028,27.59911,30.047916,31.19624,-21.285176,-29.155198,-25.991125,-19.532316,-13.439218,8.457806,21.803231,29.077071,7.549994,28.449934,40.062154,44.759057,23.383053,40.293478,47.980379,50.214756,35.912527,44.410038,49.014019,50.236708,43.252487,320.474576,2.225189,332.595398
8,0.478889,0.146509,-0.920403,-1.083152,-25.261756,-51.168262,-74.322383,-94.615528,-59.714183,-83.688022,-95.947952,-105.200614,-49.252281,-73.713352,-87.397338,-95.253936,-36.679367,-59.543014,-72.484645,-79.726089,-23.870086,-43.34951,-54.144001,-61.427936,-16.153006,-16.671944,-10.248851,-5.158172,18.527149,35.196253,41.821344,44.756921,34.55001,53.263077,58.34878,58.400687,45.243416,64.251329,68.229908,67.590309,51.216656,67.898073,71.810641,71.020755,-12.494098,-26.843759,-36.990125,-40.327966,-4.871795,-26.225103,-43.488401,-57.434795,6.271306,-13.63829,-33.5751,-50.549846,14.735836,1.392243,-17.143512,-31.970884,21.407902,28.839009,31.422238,32.150906,-20.454978,-28.320986,-25.682039,-18.582385,-13.185744,9.858342,23.680715,30.393886,8.263224,30.117368,42.009009,45.870627,24.192885,41.645404,49.262046,50.726333,36.637279,45.064518,49.593164,50.181269,44.013113,320.798843,1.586523,331.690004
9,1.063019,-0.173345,0.091828,-0.171067,-25.50991,-51.78075,-75.233116,-95.8335,-60.508037,-84.975883,-97.363815,-106.56538,-50.004833,-74.993637,-88.648258,-96.315307,-37.454475,-60.824226,-73.782566,-80.805404,-24.706764,-44.657135,-55.504223,-62.577656,-16.171371,-16.517519,-10.05729,-5.220306,18.718414,35.689194,42.252077,45.117098,34.705003,53.844185,58.695063,58.402354,45.314317,64.618632,68.558975,67.758652,51.243702,68.037048,71.941823,71.132621,-12.654482,-27.190888,-37.460192,-41.103344,-5.355721,-26.122318,-43.247767,-56.948799,5.860977,-13.636849,-33.364123,-50.042668,14.423881,1.598053,-16.681406,-31.453119,21.145031,28.805179,31.143619,31.733047,-20.419787,-28.327118,-25.706233,-18.280271,-13.789509,9.068554,23.101712,30.004556,7.761156,29.528275,41.866014,45.946919,23.906018,41.310865,49.265028,50.759172,36.548754,44.831448,49.348342,49.830353,45.264936,320.772973,1.867155,331.666412
10,1.080528,-0.637277,2.979881,-0.029998,-25.933502,-52.525154,-76.184452,-97.003292,-61.177207,-85.859184,-98.260402,-107.612525,-50.582553,-75.747596,-89.393131,-97.169906,-38.006469,-61.351936,-74.366981,-81.579654,-25.290275,-44.969055,-55.803955,-63.017635,-15.7107,-15.907326,-9.46335,-4.783249,19.267462,36.462618,43.015473,45.879259,35.172874,54.588846,59.484493,59.237071,45.63621,65.160084,69.285926,68.672164,51.396078,68.281395,72.397282,71.893016,-13.556368,-29.227524,-39.544195,-42.771332,-9.414802,-29.904911,-46.660074,-60.104164,2.257324,-16.981464,-36.579729,-53.382637,11.71312,-1.461227,-19.863298,-34.926332,19.417088,26.699741,28.738392,28.857765,-20.187383,-28.274075,-26.182008,-19.215271,-14.18964,8.249472,22.466436,29.647774,7.265448,29.130874,41.401267,45.480543,23.394996,41.130677,49.147949,50.629286,36.077165,44.476444,48.8132,49.158793,46.469964,320.261837,4.971536,331.762555
11,0.558198,-0.58637,0.785637,-1.299044,-26.117592,-52.940678,-76.648602,-97.444771,-61.553891,-86.276391,-98.65971,-108.010312,-50.942517,-76.168877,-89.763806,-97.386223,-38.377396,-61.777955,-74.764355,-81.854668,-25.690201,-45.421189,-56.204487,-63.32428,-15.339395,-15.307445,-8.84272,-4.330988,19.747128,37.219209,43.802618,46.578521,35.668508,55.547225,60.345973,59.787515,46.126731,66.103458,70.069255,69.184396,51.845177,69.1398,73.165915,72.365432,-15.297724,-32.209785,-42.041262,-43.570496,-11.128017,-29.613842,-47.162172,-62.155266,1.741516,-15.539909,-36.415701,-54.954849,12.099266,-0.258659,-19.736853,-36.039774,20.354153,29.351978,32.890789,33.783302,-18.671361,-27.017293,-26.293801,-19.58707,-13.522994,9.533325,24.70642,32.459802,7.872282,31.099737,43.725269,47.751847,23.739267,42.748489,51.127359,52.494767,35.761412,44.231555,48.865998,48.739248,47.11833,319.781974,5.847341,330.570018
12,0.753593,-0.342961,0.096108,-0.788867,-26.395271,-53.467026,-77.250034,-98.147003,-62.109295,-86.885605,-99.267059,-108.710037,-51.455292,-76.685486,-90.229969,-97.910763,-38.886292,-62.161594,-75.161957,-82.38937,-26.242035,-45.708183,-56.505421,-63.757095,-15.112203,-14.991024,-8.497487,-4.145454,20.164226,37.775802,44.313256,46.976922,36.112431,56.218995,60.857315,60.157646,46.515078,66.668597,70.582326,69.670495,52.108727,69.410143,73.4389,72.634897,-16.105688,-33.645625,-43.11184,-43.662077,-11.578091,-29.030051,-46.986718,-62.666451,1.789089,-14.587487,-36.149912,-55.61871,12.451892,0.433296,-19.679804,-36.63707,20.807167,30.844459,35.529098,37.155727,-17.79976,-26.292418,-26.41858,-20.004534,-13.105334,10.042222,25.481005,33.391381,8.366069,32.13061,44.863249,48.782881,24.283201,43.877644,52.449373,53.684141,36.101229,44.530482,49.224433,48.675515,47.921694,319.538425,5.99322,329.880563
13,0.503952,-0.217708,-2.497868,-0.425066,-26.515068,-53.660603,-77.409634,-98.356602,-62.394688,-87.408405,-99.748329,-109.040943,-51.734985,-77.220806,-90.662819,-98.167511,-39.208076,-62.630127,-75.544968,-82.666649,-26.676453,-46.21003,-56.934402,-64.094307,-14.957666,-14.841477,-8.358041,-3.990929,20.263546,38.016963,44.642905,47.347672,36.386356,56.687212,61.155521,60.296388,46.938996,67.150202,70.864761,69.84021,52.592727,69.924895,73.791804,72.784729,-15.616751,-32.06428,-40.065937,-38.956621,-9.132523,-27.207888,-45.281788,-60.636246,4.400574,-12.79335,-34.365469,-53.443371,15.013985,2.505169,-17.792135,-34.229668,23.193203,33.128414,38.274616,40.671867,-17.201904,-25.356824,-25.534104,-19.776007,-11.731868,11.346651,26.282859,33.915828,9.481838,33.365607,45.310965,48.802024,25.145225,44.916497,52.90282,53.952015,36.755711,45.643274,50.093892,49.460351,48.446239,319.400403,3.515945,329.535183
14,0.324692,-0.163058,-1.054413,1.530441,-26.615227,-53.837757,-77.567677,-98.514256,-62.354382,-87.839882,-100.26463,-109.40046,-51.696739,-77.783409,-91.205109,-98.530243,-39.294731,-63.192215,-76.188607,-83.304943,-27.039757,-46.867333,-57.629654,-64.763661,-14.950491,-14.734426,-8.134641,-3.671976,20.297756,38.354651,44.929699,47.44299,36.559542,57.155021,61.346478,60.18231,47.231495,67.586962,71.08064,69.89644,52.948928,70.368003,74.065544,72.855174,-14.152897,-29.553371,-37.940426,-38.300663,-6.878128,-26.099899,-43.55159,-57.484623,5.943043,-12.891483,-33.603847,-51.180267,15.713345,2.518192,-16.573906,-31.3293,23.073681,31.624683,35.809719,38.266354,-18.36046,-26.599533,-25.66462,-19.748745,-11.899773,10.435215,24.30847,31.61736,9.271849,31.895323,43.160426,46.723289,25.075373,43.869358,51.427719,52.541252,37.078159,46.114319,50.185178,49.856196,48.780934,319.303217,2.471535,331.131496
15,0.519722,-0.236936,-2.057144,0.04309,-26.778008,-54.158924,-77.906571,-98.864559,-62.417382,-88.150978,-100.692604,-109.767838,-51.785774,-78.279362,-91.742878,-99.007588,-39.525788,-63.733647,-76.838425,-83.992665,-27.530548,-47.577439,-58.43121,-65.62064,-14.957061,-14.668625,-7.921047,-3.375154,20.478672,38.759647,45.244354,47.536047,36.883669,57.705822,61.685105,60.25126,47.629007,68.108469,71.459787,70.108132,53.367929,70.809074,74.452348,73.152897,-11.79736,-25.846767,-34.286968,-36.236813,-2.848892,-23.188374,-40.606075,-53.726852,9.047207,-11.392021,-31.689022,-48.019844,17.522495,3.518841,-14.517151,-27.736359,23.602718,30.0882,32.839863,34.906483,-18.851882,-26.846832,-24.926493,-18.504228,-10.479132,11.900601,25.086784,32.13542,10.86123,32.682937,43.108555,46.581423,26.725887,44.783646,51.63047,52.754439,38.881752,48.233617,51.942347,52.151668,49.309822,319.121825,0.423557,331.23013
16,0.470604,-0.420039,-0.447968,0.543033,-27.04699,-54.518669,-78.240532,-99.268868,-62.362336,-88.326393,-100.97374,-110.082115,-51.663025,-78.493927,-91.990551,-99.316029,-39.488732,-63.881127,-77.113724,-84.463131,-27.699051,-47.759857,-58.742478,-66.17252,-14.800166,-14.468158,-7.627201,-3.035391,20.773703,39.357082,45.775358,47.899931,37.244699,58.285152,62.174897,60.647389,47.993347,68.543155,71.972254,70.695737,53.692045,71.143243,74.901187,73.773637,-11.0946,-24.631622,-33.253807,-35.906181,-1.208416,-22.048805,-39.915515,-53.245399,9.949459,-11.118999,-31.544723,-47.806961,17.624188,2.880261,-15.339637,-28.448501,22.936467,29.650715,32.909489,35.490864,-19.387258,-27.758243,-25.644601,-18.761294,-10.45332,12.278069,24.809339,31.121503,11.208243,33.160329,43.11457,45.969983,27.303154,45.309513,51.446355,51.829257,39.646494,49.094294,52.747165,52.669606,49.789141,318.739167,-0.015696,331.810544
