,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-13.55864,4.331335,0.165641,-0.100407,1.188744,-0.326534,-1.657345,-1.266357,-23.621853,-10.024773,8.274754,22.603581,-30.388744,-12.337257,9.608448,29.20039,-32.448955,-16.122757,3.478924,19.633679,-32.031544,-22.683437,-9.410637,1.823216,-20.902663,-31.465009,-30.89283,-26.670781,-10.297375,-1.03059,4.068537,7.049958,7.300393,17.352594,22.193308,24.107077,20.971403,29.060793,30.304299,30.291763,31.669205,37.96892,35.725207,32.656927,26.805828,51.940235,73.357682,91.252087,47.016552,79.834111,98.066792,111.516896,36.955227,73.731983,94.306538,108.575604,28.716477,62.519841,82.020047,95.728741,22.503376,49.066887,64.740246,76.742146,-13.856026,-11.233672,-0.305528,8.343173,19.865565,36.327163,41.91292,45.100624,37.177355,52.782067,56.718569,57.589843,48.419486,64.600898,67.117808,65.627424,53.853918,68.552677,70.190965,67.976521,-0.382925,326.984712,-79.289961,298.914666
7,6.574059,-4.593836,0.3051,0.093861,-0.482552,-4.388958,-7.940129,-8.531102,-30.728554,-17.260529,1.667415,16.700603,-38.148411,-20.465916,2.36594,22.674282,-40.329941,-24.145283,-3.263043,13.547435,-39.902287,-30.26223,-15.718026,-3.897549,-20.743062,-30.190727,-27.878298,-22.600416,-7.818046,3.59527,9.2759,11.975048,10.2346,22.138882,27.037579,28.508523,24.586594,34.14515,35.189905,34.767236,35.80983,43.563817,40.996049,37.856782,26.683616,51.723221,73.08015,90.901325,46.900978,79.715275,97.898357,111.318386,36.869304,73.617565,94.131466,108.379795,28.609863,62.364647,81.788051,95.430256,22.367157,48.886299,64.485523,76.377353,-13.790053,-11.199746,-0.284879,8.168678,19.901392,36.099266,41.530425,44.608337,37.220715,52.57398,56.487918,57.363601,48.469516,64.413115,66.902842,65.383448,53.894685,68.459372,70.075294,67.81056,6.236904,322.585458,-78.939091,299.203109
8,-6.425927,4.063486,0.401035,0.041892,1.881958,0.595356,-0.393436,0.186631,-23.084587,-10.467212,7.810284,22.492939,-30.833576,-13.596096,8.606541,28.685566,-33.557727,-17.851238,2.149853,18.627926,-33.697917,-24.349983,-10.579513,1.055272,-21.702429,-32.47532,-30.555153,-25.172629,-12.378068,-2.674472,3.686413,7.491041,6.004227,16.70897,22.614187,24.941597,20.554144,29.016012,30.985159,31.295825,31.968868,38.25748,36.406363,33.673191,26.527393,51.463188,72.719399,90.424507,46.639217,79.394508,97.516205,110.953423,36.607464,73.279289,93.794518,108.104302,28.342198,62.009926,81.439133,95.142815,22.082256,48.490013,64.105682,76.049149,-13.795833,-11.249703,-0.290227,8.203999,19.848323,35.908741,41.279285,44.340118,37.187827,52.467386,56.372889,57.235962,48.45908,64.358156,66.863259,65.294651,53.910802,68.470375,70.135068,67.853155,-0.145106,326.773075,-78.494139,299.369132
9,-5.651824,1.119955,0.396767,0.119944,3.192008,4.009414,5.560672,8.295639,-19.084397,-4.969574,13.465839,27.993976,-26.833809,-7.324322,15.034572,34.756793,-29.293911,-11.307679,9.021366,25.422901,-29.066082,-17.840298,-3.61607,7.913349,-21.038168,-32.248066,-30.986764,-25.215225,-13.45996,-4.395209,1.90626,5.525699,4.529603,15.250573,21.187036,23.714369,19.173095,27.930712,29.940083,30.219762,30.61599,37.274525,35.608919,32.881699,26.422622,51.235348,72.431247,90.011993,46.329586,79.094146,97.170891,110.585151,36.299389,73.009918,93.509056,107.82621,28.065845,61.781788,81.210182,94.940597,21.862839,48.268535,63.911979,75.8722,-13.785706,-11.360261,-0.427968,8.221054,19.684919,35.675139,40.940906,43.94904,37.073625,52.303043,56.146784,57.003275,48.390549,64.231716,66.692976,65.088244,53.870207,68.380739,70.008084,67.671621,-5.754581,327.982907,-78.055023,299.578953
10,-4.307786,-0.697693,0.234318,0.08193,4.116097,6.626645,9.437588,12.532952,-15.151474,-0.293369,18.211865,33.000813,-22.632476,-2.52246,19.707608,39.610875,-25.350151,-6.427825,13.934819,30.555256,-25.490604,-13.569705,0.997536,12.893795,-20.817904,-31.625363,-29.913382,-23.521078,-12.461419,-3.104354,3.271771,6.816862,5.427231,17.118338,22.953184,25.424275,19.997933,29.83959,31.491142,31.42991,31.290823,39.084664,37.408338,34.647267,26.369121,51.043087,72.201381,89.767307,46.099823,78.87965,96.917942,110.334743,36.085613,72.829799,93.342762,107.726062,27.90842,61.645854,81.138027,94.960567,21.789676,48.163192,63.856521,75.895809,-13.765538,-11.479451,-0.602635,8.106075,19.536484,35.44365,40.660596,43.675498,36.952311,52.07353,55.893546,56.775305,48.313769,64.010922,66.485458,64.893644,53.839159,68.259325,69.914422,67.596175,-10.026043,327.342818,-77.784381,299.718487
11,13.681572,-4.475176,0.286079,0.230465,0.48016,-2.546459,-4.305255,-3.22673,-29.891647,-16.00629,3.480961,18.955822,-37.721042,-19.162296,4.646702,26.043721,-39.732421,-22.515873,-0.362217,17.634144,-38.845573,-27.78503,-11.996292,0.768574,-21.596157,-31.792175,-27.763417,-19.574214,-9.719959,1.25872,7.831397,11.16734,9.247742,21.603703,27.16082,28.863723,24.691149,34.647934,35.88887,35.42058,36.705075,44.855549,42.141989,38.710024,26.219868,50.809799,71.96925,89.46825,45.731976,78.586063,96.653423,110.076565,35.763737,72.667431,93.242191,107.669369,27.681381,61.603958,81.142971,94.982449,21.717682,48.179947,63.902367,75.953533,-13.759425,-11.669716,-0.877461,7.871498,19.378774,35.12419,40.243917,43.209777,36.832206,51.846782,55.592488,56.461156,48.214672,63.797475,66.188389,64.541419,53.756846,68.099429,69.698974,67.32267,3.69338,322.906789,-77.460451,299.988099
12,-7.63607,3.75177,0.115894,0.120388,2.484959,2.358296,3.878254,6.735226,-22.250416,-8.311775,10.791012,26.053265,-29.710396,-10.760856,12.559262,33.818836,-31.753853,-14.284653,7.174702,25.013066,-30.959244,-19.82967,-4.677669,8.068394,-21.872503,-33.232602,-30.162224,-22.373434,-13.161508,-4.090273,2.904196,7.231578,5.686669,16.559694,23.08738,25.790899,20.949605,29.84059,32.027962,32.34983,32.829261,39.949861,38.02436,34.919141,26.165097,50.704491,71.888306,89.361901,45.458714,78.440827,96.569802,110.018761,35.465573,72.590836,93.259209,107.713326,27.45068,61.592377,81.245705,95.130661,21.63287,48.183289,63.983391,76.086502,-13.826226,-11.906059,-1.214099,7.693015,19.095846,34.833964,39.934733,42.91834,36.58896,51.654801,55.360702,56.26584,48.016207,63.613459,65.944118,64.279228,53.619415,67.961121,69.551675,67.173087,-3.911202,326.68354,-77.313069,300.133468
13,-4.468689,0.727395,0.072647,0.140717,3.479645,5.070076,8.461247,12.378811,-19.943573,-3.427757,15.912266,30.994389,-27.574104,-5.05402,18.636234,39.622547,-29.292949,-8.257129,13.395024,31.142407,-27.988243,-14.547878,0.959873,13.660275,-20.644818,-32.326501,-29.975848,-21.986864,-13.725388,-4.549153,2.461359,6.520708,4.443276,16.278446,22.706392,25.405293,19.560011,29.594935,31.90088,32.136038,31.488165,39.533256,37.811037,34.681415,26.079438,50.511532,71.740071,89.226929,45.254494,78.363167,96.568406,110.077149,35.327385,72.628052,93.384522,107.888123,27.415375,61.695637,81.444649,95.412575,21.726151,48.365136,64.201321,76.388077,-13.816049,-12.082974,-1.561198,7.34972,18.991389,34.696902,39.810219,42.861974,36.468398,51.518949,55.215329,56.198285,47.893855,63.465122,65.805587,64.23499,53.500668,67.813932,69.492494,67.252349,-8.356539,327.423517,-77.21707,300.286767
14,-6.30241,-1.143754,-0.017315,0.030221,5.182583,9.096794,14.208412,18.570648,-13.947933,4.491932,23.709114,38.666451,-21.232647,2.60305,25.972138,46.458435,-23.412529,-0.953407,20.295525,37.493271,-22.707596,-8.726429,6.602589,19.139786,-20.208748,-31.391896,-28.65744,-20.707235,-12.320466,-2.163685,4.902452,9.161761,5.765883,18.778634,25.31226,28.363064,20.634024,31.972215,34.158834,34.356485,32.417052,41.642268,39.951047,36.970614,26.046536,50.420735,71.66177,89.212292,45.203213,78.44711,96.735615,110.309315,35.31403,72.721676,93.566197,108.073025,27.432873,61.774533,81.625615,95.653714,21.783783,48.412949,64.263268,76.529652,-13.824398,-12.189729,-1.783315,7.144819,18.933899,34.627173,39.736242,42.808695,36.373216,51.434536,55.157691,56.179623,47.760374,63.353218,65.772574,64.311411,53.33719,67.749489,69.590948,67.530893,-14.640061,326.278117,-77.215497,300.315342
15,13.336453,-4.243389,-0.066661,0.092959,1.590087,0.055893,0.631862,3.30035,-27.39711,-10.325936,9.702266,25.324894,-35.203068,-13.311997,11.480243,33.350223,-37.109482,-16.841835,5.982753,24.429279,-35.87518,-23.593483,-7.318806,6.052379,-20.801651,-31.419412,-26.717131,-17.381271,-9.807102,2.004196,9.316989,13.466542,9.18199,22.724361,29.231126,31.557523,24.774697,36.016644,38.146342,38.054828,37.215565,46.288183,43.789909,40.310521,25.968715,50.344173,71.645244,89.208,45.057792,78.454422,96.839309,110.446289,35.258674,72.872039,93.815254,108.321258,27.494716,62.015831,81.966705,96.040031,21.979179,48.805206,64.690727,76.97969,-13.845739,-12.288492,-1.956438,7.023245,18.841903,34.497386,39.620299,42.756356,36.270167,51.393966,55.070685,56.068127,47.654868,63.327234,65.724866,64.292318,53.231029,67.690011,69.545994,67.547084,-1.286727,322.03002,-77.265277,300.403593
16,-6.138268,3.385096,-0.153386,-0.145533,3.571106,4.666351,7.453846,10.759174,-20.33519,-3.92379,15.682537,31.1964,-28.217766,-6.629391,17.630596,39.414127,-30.531223,-10.557186,11.534809,29.788799,-29.751938,-17.724209,-2.099441,11.193066,-20.825944,-32.540714,-29.018112,-20.177268,-13.236201,-2.799801,5.168003,10.34375,5.685867,18.11951,25.787812,29.124483,21.144415,31.630796,34.840916,35.506203,33.480629,41.724271,40.198382,37.181257,25.965397,50.351601,71.644444,89.261914,45.143372,78.679585,97.154194,110.818188,35.35944,73.063786,94.104184,108.62003,27.592576,62.15466,82.231259,96.385289,22.063042,48.906533,64.841137,77.221058,-13.923755,-12.293877,-1.949486,7.065568,18.856686,34.591716,39.742849,42.893812,36.258113,51.547453,55.275634,56.308694,47.610654,63.461157,65.968768,64.652545,53.147295,67.75333,69.781361,67.967752,-7.414198,325.408206,-77.407866,300.25115
17,-2.921585,0.797852,-0.106922,-0.051142,4.308083,6.595631,10.390446,14.026508,-18.863583,-0.848328,19.11945,34.640682,-27.073643,-2.909798,21.692059,43.245769,-29.249199,-6.587574,15.789494,34.044262,-28.22287,-14.338074,1.693439,14.935467,-20.056385,-31.983255,-28.997623,-20.065772,-14.041105,-3.603581,4.344648,9.209963,4.392912,17.775992,25.285509,28.566371,19.782115,31.305199,34.563212,35.14605,32.219463,41.110967,39.768908,36.878272,25.947831,50.370575,71.659928,89.274697,45.327793,78.884651,97.38176,111.048477,35.586891,73.284027,94.341774,108.848603,27.798878,62.363491,82.445778,96.614388,22.200383,49.087944,65.008919,77.429306,-13.99762,-12.327655,-1.913584,7.065581,18.861663,34.604746,39.765425,42.900839,36.270673,51.610525,55.390465,56.450102,47.608864,63.517449,66.127269,64.913861,53.12278,67.797161,69.936664,68.265611,-10.325981,326.194881,-77.504986,300.188831
18,-5.329559,-0.911535,-0.151966,-0.323893,6.086242,10.346351,15.286663,19.508525,-12.760781,5.972385,25.555492,40.916301,-20.686592,3.431305,27.309322,48.231502,-23.482682,-0.807621,21.081127,38.816723,-23.343441,-9.576416,6.250831,19.463527,-19.949878,-31.178326,-28.106984,-19.890462,-12.42643,-1.330178,6.316438,11.164722,5.896263,19.889437,27.2397,30.919901,20.91957,33.108311,35.98572,36.60625,32.985749,42.584962,41.180399,38.549547,26.044716,50.545933,71.872742,89.486218,45.498024,79.130116,97.668537,111.342625,35.720215,73.374562,94.429356,108.91341,27.852345,62.401028,82.464764,96.590206,22.141571,49.014405,64.943012,77.379627,-13.87244,-12.013555,-1.52447,7.406023,18.950707,34.736545,39.91165,43.03322,36.323123,51.802445,55.718619,56.837981,47.652002,63.724832,66.464031,65.312287,53.170884,68.022203,70.25784,68.65312,-15.643535,325.273151,-77.644947,299.854743
19,16.316791,-3.30177,-0.060035,-0.07273,1.719807,-0.364826,-0.952171,0.866593,-28.51981,-11.990536,8.096054,23.980431,-36.925232,-15.550083,9.251084,31.324906,-39.183471,-19.605537,3.57843,22.493797,-38.271206,-26.641937,-10.141411,3.73201,-20.751522,-31.309163,-26.96843,-18.105591,-9.751563,2.263795,9.537574,13.525675,9.207012,22.924409,29.502717,31.786717,24.742094,36.122337,38.467827,38.420032,37.132956,46.182059,43.896713,40.601045,26.05553,50.641639,72.028598,89.546527,45.49998,79.154834,97.726421,111.411952,35.724746,73.431804,94.479846,108.951862,27.88306,62.504447,82.515071,96.594051,22.208724,49.192062,65.144725,77.562778,-13.871847,-11.968366,-1.392249,7.54206,18.94804,34.71686,39.913824,43.054894,36.407833,51.9761,55.874762,56.961149,47.795893,63.963189,66.634487,65.388314,53.353566,68.170714,70.294187,68.57755,0.683063,321.947338,-77.695175,299.75797
