,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-1.695305,-0.098887,0.000434,-0.284522,13.205292,29.652374,40.189796,43.691826,33.644211,72.930885,88.311081,91.740234,26.953033,75.276832,88.706772,92.241005,19.066727,60.616356,76.508697,81.551468,11.690815,34.407623,46.167732,51.31517,-20.859833,-20.710656,-11.34833,1.247753,0.885056,16.252745,17.241382,16.065123,19.990078,37.309512,36.433225,32.438504,33.378864,48.54458,45.145541,39.680926,42.39293,56.200272,51.496447,45.011654,22.98753,47.014721,68.617035,86.370026,48.74215,82.630829,100.726159,113.539124,40.976464,78.126664,98.923142,113.001595,32.582852,67.970101,87.851738,101.536126,24.807221,51.967232,67.739251,80.4944,-16.221944,-15.982958,-6.929026,1.314099,11.240551,24.307717,28.733937,31.228308,28.843445,39.952715,44.032959,45.967192,41.533179,54.487897,57.69262,57.371999,49.47406,64.039957,66.074979,63.940465,-49.612295,303.824331,-66.10504,296.612364
7,0.536556,-0.069148,-0.089035,-0.046831,13.143356,29.537121,39.935429,43.316815,33.121605,72.355831,87.937031,91.542286,26.313412,74.41309,88.026295,91.891628,18.326431,59.664814,75.709362,80.862202,10.929691,32.788067,44.20855,49.201206,-21.343339,-21.218763,-11.974208,0.286472,0.825269,16.248608,17.243963,15.940535,20.242155,37.348119,36.443574,32.374506,33.772436,48.590559,45.258075,39.86609,42.845177,56.523264,51.845016,45.328186,23.076874,47.01067,68.61509,86.497445,48.848946,82.670906,100.80716,113.655327,41.157269,78.187569,99.028107,113.170395,32.773625,68.074631,87.999207,101.764962,24.922806,52.106816,67.898484,80.67286,-16.158737,-15.913415,-6.854209,1.348542,11.387356,24.520076,29.017828,31.528698,28.941689,40.05107,44.118693,45.991793,41.615542,54.545991,57.773821,57.410753,49.593522,64.162939,66.201666,64.017393,-49.225788,303.668683,-66.344124,296.479033
8,-0.263786,-0.247496,0.073162,-0.044954,13.629055,30.479061,41.32782,45.07164,33.502773,72.707577,88.594631,92.626705,26.413421,74.256214,88.16225,92.496654,18.191322,59.137722,75.287784,80.672001,10.655994,31.274494,41.859409,46.506489,-21.688017,-21.731526,-12.784509,-0.998689,0.610218,16.127158,17.285867,16.020305,20.355406,37.378512,36.581562,32.437961,34.125278,48.792088,45.645472,40.330503,43.32961,57.035867,52.747264,46.462295,23.182927,46.923077,68.498852,86.443806,48.858284,82.67046,100.811543,113.647534,41.214524,78.165379,98.987469,113.086018,32.869057,68.09554,87.983517,101.693264,25.018593,52.184258,67.955761,80.683056,-16.089181,-15.86751,-6.845441,1.33324,11.548722,24.673451,29.227532,31.76456,29.091273,40.194281,44.234351,46.031782,41.75091,54.653548,57.866212,57.445716,49.71575,64.240633,66.276396,64.072264,-49.605709,303.350825,-66.387097,296.363717
9,0.278652,-0.402427,0.211052,0.088933,14.25555,31.49287,42.77726,46.805363,33.047745,71.81694,88.434952,93.482231,25.527775,72.379692,87.197777,92.938614,17.060268,57.043442,73.869873,80.249016,9.380127,28.470291,38.659595,43.520359,-22.002895,-22.395393,-13.917283,-2.54576,0.153672,15.899224,17.401463,16.24121,20.318343,37.351033,36.802331,32.615567,34.442033,49.04072,46.293703,41.238086,43.913867,57.765559,54.08763,48.182574,23.196522,46.847626,68.423413,86.459187,48.944001,82.594014,100.670597,113.465458,41.354371,78.128941,98.847783,112.834523,33.03233,68.105839,87.860928,101.410756,25.147225,52.220147,67.888127,80.485257,-16.191848,-16.014179,-6.939512,1.223448,11.569594,24.629806,29.215651,31.768314,29.191037,40.282523,44.275267,45.98195,41.880969,54.719275,57.870263,57.364132,49.86799,64.300716,66.287165,64.048095,-49.412149,302.901786,-66.261137,296.406038
10,0.581337,-0.681219,0.300946,0.101344,15.07283,32.557743,44.102245,48.239857,32.463993,70.387527,87.908844,94.162788,24.361381,69.648285,85.81533,93.461884,15.427151,53.943031,72.118126,80.214958,7.433166,24.726482,35.206306,40.925377,-21.805466,-22.352006,-14.31519,-3.264237,0.457052,16.518026,18.295141,17.227884,20.651969,37.793871,37.673766,33.588149,34.821688,49.496648,47.389638,42.753615,44.388716,58.403812,55.48256,50.087859,23.109363,46.698909,68.277923,86.349632,48.773861,82.40831,100.475486,113.222534,41.222362,78.043968,98.689567,112.55999,32.966869,68.087837,87.717888,101.104362,25.153621,52.240883,67.851768,80.358215,-16.226057,-16.072619,-6.991838,1.173814,11.62827,24.633104,29.18816,31.717099,29.305177,40.42077,44.33093,45.952175,41.992713,54.773826,57.828804,57.247313,49.980018,64.311115,66.248584,63.99089,-48.909983,302.197346,-66.039362,296.484161
11,1.006966,-0.149954,0.194389,0.082042,14.787048,31.883503,42.9501,46.72871,31.659256,68.908996,86.857612,93.722877,23.462493,67.542228,84.145225,92.666221,14.248649,51.481361,69.970161,78.710838,6.036953,20.823978,30.295372,35.686889,-21.696094,-22.269866,-14.345881,-3.510548,0.685306,16.961269,18.758268,17.56304,20.854596,37.966586,38.076897,33.994577,34.923859,49.591249,47.758386,43.268143,44.491233,58.487829,56.248129,51.409959,23.058323,46.722324,68.31958,86.339722,48.861111,82.415497,100.423943,113.096512,41.257965,78.024467,98.536148,112.294098,32.934242,68.000862,87.538399,100.834694,25.065399,52.131031,67.701942,80.154511,-16.290006,-16.134778,-7.016909,1.221077,11.622206,24.599104,29.131646,31.609925,29.379302,40.488806,44.3673,45.940454,42.084647,54.797723,57.836992,57.269357,50.078818,64.330011,66.257266,64.061063,-47.960712,302.025474,-65.902668,296.544285
12,-0.063538,0.125501,0.187592,0.079707,15.35574,32.726532,43.957787,47.759605,31.998264,68.945206,86.945137,94.04512,23.652809,67.248619,83.774002,92.395866,14.200962,50.951179,69.31414,77.994347,5.764778,19.868946,28.827301,33.97364,-21.871489,-23.106374,-15.908573,-5.734649,0.579911,16.91408,18.575426,17.187215,20.872763,38.071957,38.113343,34.017932,34.986586,49.732979,47.858941,43.457643,44.570608,58.690902,56.55288,51.845214,22.989864,46.703636,68.285224,86.298042,48.781299,82.351387,100.358322,113.012283,41.118839,77.952781,98.396209,112.069931,32.810119,67.952591,87.397453,100.571136,25.009334,52.156265,67.682762,80.041923,-16.297823,-16.115054,-6.984749,1.232847,11.624985,24.551322,29.026016,31.449065,29.488465,40.613963,44.430039,45.952459,42.230354,54.881136,57.834831,57.235716,50.227514,64.349574,66.20815,64.035573,-48.078472,302.127093,-65.769298,296.60011
13,2.145493,1.139345,-0.105412,0.062751,14.682266,31.435684,41.615238,44.680229,30.887031,66.590606,84.470672,91.735588,22.542514,64.683174,80.86409,89.652191,13.004356,48.146209,65.842254,74.165885,4.4248,15.996059,23.256443,27.304023,-22.224949,-24.386893,-17.813055,-7.982624,0.203023,16.133975,17.376121,15.541134,20.564369,37.200782,36.989571,32.843056,34.613576,48.889691,46.799476,42.550974,44.149173,57.764151,56.006833,51.879843,22.93269,46.764175,68.406727,86.220371,48.771629,82.457371,100.466229,113.13866,41.058163,77.978016,98.396221,112.117779,32.752979,67.869907,87.375355,100.649426,25.005432,52.135483,67.719189,80.157406,-16.353164,-16.249374,-7.132234,1.203108,11.502756,24.323883,28.813212,31.260208,29.416056,40.468454,44.320284,45.953508,42.187091,54.740431,57.741822,57.260194,50.202455,64.276584,66.139915,64.02037,-45.967563,303.253686,-65.909294,296.650109
14,2.993797,0.751786,-0.074398,0.036075,13.233158,28.643635,37.125561,39.000595,28.590786,63.098877,80.870293,88.064552,20.46262,61.485031,77.393921,86.219009,11.028728,44.887253,61.946823,69.902229,2.478012,11.777218,17.441814,20.347538,-22.061767,-24.414223,-17.726567,-7.825987,0.1483,15.973523,17.055242,15.005845,20.252579,36.645078,36.451182,32.435269,34.06648,48.175943,45.963611,41.910907,43.543649,56.712258,55.378363,51.882845,22.939968,46.854504,68.562561,86.16449,48.542049,82.49231,100.548775,113.26149,40.782864,77.982193,98.44265,112.191536,32.556747,67.97081,87.521118,100.824646,24.978836,52.393387,68.089806,80.562698,-16.295267,-16.295551,-7.232604,1.188621,11.393136,24.218981,28.728033,31.210276,29.356257,40.337308,44.139651,45.77889,42.173555,54.626748,57.548,57.061987,50.210754,64.128395,65.865373,63.696451,-43.003818,303.995783,-66.013744,296.676495
15,2.846123,0.859653,-0.236423,-0.055847,12.194377,26.780056,34.317752,35.607215,26.1324,59.578033,77.389251,84.834938,18.248806,57.989662,73.63639,82.886581,9.00262,41.257553,57.535194,65.239105,0.66061,6.905811,10.073307,11.196647,-22.274177,-25.135123,-18.775176,-9.008249,-0.270158,15.665066,16.643613,14.340977,19.852646,36.248405,35.911557,31.7932,33.554222,47.656213,45.162843,41.159934,42.985659,55.697797,54.965276,52.289285,22.960453,46.978809,68.764743,86.122524,48.518486,82.685131,100.765102,113.515926,40.718811,78.101543,98.605052,112.462886,32.521488,68.047336,87.722362,101.194416,25.030002,52.523723,68.343189,80.947437,-16.299009,-16.408419,-7.372123,1.200341,11.238031,24.1,28.678249,31.227035,29.243883,40.141102,43.958265,45.690031,42.133701,54.49874,57.447705,57.034446,50.20779,64.084355,65.792717,63.593291,-40.183548,304.846591,-66.27602,296.611803
