,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-5.842598,3.973775,0.155491,0.106816,-5.107407,-9.767464,-14.12138,-21.473786,-28.768604,-14.303307,5.566246,19.628105,-32.787667,-16.412396,6.006431,25.660789,-34.485764,-22.665539,-3.316246,14.090881,-34.017826,-34.692066,-27.407753,-17.834004,3.567148,10.662418,23.111968,34.162797,10.015064,23.37421,30.648977,36.320876,17.216706,29.525045,38.263544,42.577687,23.273545,33.936136,40.813947,44.470831,28.606125,38.742764,43.339007,47.10577,25.565208,49.665744,71.376732,89.873909,46.917766,78.524482,96.034378,108.661697,36.63509,72.24575,92.151558,104.754661,27.123344,60.075439,78.54499,90.537277,18.843727,43.731777,59.096626,71.42823,-11.643052,-9.776004,-0.233577,7.83404,17.10027,35.036319,42.74077,47.196001,34.401192,52.429373,58.317188,59.42073,46.073452,65.151279,69.77515,68.929725,52.567656,70.876901,75.117388,74.117698,11.512596,335.861677,-64.087532,317.866816
7,7.691665,-7.525387,-0.176743,0.027924,-8.842117,-17.986816,-25.984451,-36.355819,-40.127014,-28.131683,-5.277351,11.202805,-43.137107,-28.184509,-3.59349,17.759331,-43.223774,-32.815509,-11.159111,8.260895,-40.993171,-43.179061,-35.265907,-24.643833,10.774273,21.858818,36.50709,48.921307,18.035788,33.231194,40.842204,46.495973,22.943056,36.422356,45.962363,50.175495,27.063143,38.657993,46.752891,50.633596,30.816086,41.773956,47.134299,51.371057,25.441372,49.691517,71.464302,89.995056,46.96146,78.653664,96.223,108.897835,36.730854,72.476967,92.422051,104.98803,27.3055,60.407387,78.937134,90.93219,19.123112,44.279835,59.725456,72.050285,-11.879977,-9.995663,-0.395845,7.84145,16.974595,34.983547,42.735039,47.22811,34.395868,52.525196,58.387521,59.437809,46.092051,65.215054,69.776174,68.832801,52.570534,70.779582,74.949723,73.868955,19.385593,328.355482,-64.082943,317.913932
8,-8.242652,7.433094,-0.209679,-0.227143,-4.400734,-8.58545,-12.493836,-19.177094,-27.991345,-13.639092,6.550094,20.882927,-31.61903,-14.985661,7.264572,27.146827,-33.006489,-20.125969,-0.592072,17.013885,-32.290524,-31.279244,-23.122548,-12.801957,4.322529,11.14527,22.949516,33.797767,10.086572,23.412422,30.568233,36.33393,16.51894,28.921744,37.884088,42.409739,22.044107,32.926073,39.9951,43.76206,26.790503,37.311464,41.971817,45.576176,25.503869,49.825161,71.63855,90.184182,47.169091,78.805642,96.376465,109.068123,36.964589,72.649727,92.580712,105.136963,27.56622,60.616585,79.13871,91.144387,19.409729,44.619725,60.073266,72.409081,-11.90816,-9.935654,-0.282755,8.041571,17.103876,35.13244,42.910336,47.429923,34.536882,52.765517,58.641723,59.657406,46.197076,65.421486,70.008085,69.032589,52.653008,70.864958,75.057984,73.97498,11.217516,335.800352,-64.218047,317.698565
9,3.288734,-4.361839,-0.247535,-0.220536,-5.982971,-12.168114,-18.505085,-27.61393,-32.278267,-20.220474,1.910179,17.876015,-36.026379,-21.113811,2.551392,23.46682,-37.408733,-26.455582,-5.618294,13.33342,-36.722431,-38.444756,-30.746441,-20.20499,7.385127,16.20915,29.59927,41.393351,13.092495,27.27738,34.758986,40.450596,19.323211,32.423684,41.720098,45.88846,25.026145,36.226114,44.016497,47.959186,30.342028,41.148956,46.363482,50.303393,25.611156,49.97604,71.762375,90.270241,47.409862,79.007652,96.575615,109.21598,37.225536,72.873047,92.777298,105.251838,27.835098,60.877647,79.359123,91.280067,19.698486,44.951271,60.435653,72.768333,-11.912123,-9.881535,-0.191228,8.182844,17.295599,35.312739,43.145693,47.713074,34.74035,52.998181,58.891652,59.898456,46.396432,65.632414,70.207391,69.231351,52.86559,70.998278,75.143953,74.036546,14.530506,331.443836,-64.441326,317.483352
10,-6.926468,5.242437,-0.181298,-0.195625,-2.729668,-4.44706,-6.007141,-10.96336,-22.978145,-8.792953,11.228989,25.508469,-27.873527,-11.392628,11.065064,30.841827,-30.626484,-17.97076,1.49659,18.945236,-31.142876,-30.558426,-22.250816,-11.84032,0.065135,5.0138,16.358734,26.695024,6.91512,19.829935,27.234501,32.994616,15.611616,27.787229,36.571521,40.729152,23.252365,33.525855,40.352128,43.751748,29.873899,40.103632,44.456777,47.371804,25.693795,50.166024,71.972031,90.555474,47.430909,79.1922,96.861763,109.45871,37.25615,73.159676,93.132683,105.526154,27.963387,61.251618,79.791161,91.684388,20.001824,45.445645,61.004197,73.323304,-11.948099,-9.841657,-0.067382,8.321856,17.321176,35.433523,43.321175,47.91932,34.848302,53.27891,59.123784,60.021574,46.571827,65.931495,70.419627,69.329114,53.069601,71.18716,75.24405,74.035484,7.614012,336.690422,-64.61265,317.291876
11,3.544029,-5.604813,-0.356643,-0.113571,-5.565239,-10.570255,-15.347625,-23.003746,-29.960735,-17.57254,4.834626,21.177178,-34.051677,-18.382827,6.106865,26.847977,-35.854946,-23.689293,-1.940345,16.873902,-35.565067,-36.24052,-26.835617,-15.445987,5.408323,13.978429,27.950793,40.080352,12.375277,26.418741,33.895555,39.432652,19.695282,32.849182,41.848193,45.431359,26.426496,37.549067,44.744657,47.808256,32.530957,43.389063,47.891508,50.749169,25.823147,50.445213,72.288185,90.920562,47.690517,79.595283,97.292976,109.865593,37.527179,73.639114,93.587883,105.985885,28.299774,61.727279,80.235809,92.121963,20.439823,45.912975,61.470588,73.792671,-11.989855,-9.915301,-0.088674,8.395734,17.401007,35.466843,43.308503,47.876687,34.979669,53.3508,59.157833,60.077507,46.721461,65.983637,70.454071,69.381923,53.231078,71.30157,75.297155,74.043375,11.140108,331.088079,-64.987226,317.180775
12,-7.318267,5.816444,-0.351151,-0.289177,-1.54065,-1.707402,-1.602643,-4.819382,-20.09808,-4.587891,15.815345,30.432426,-25.784501,-7.655377,15.544601,34.980834,-29.077961,-14.880375,5.209259,22.274276,-29.965897,-29.319031,-20.846718,-10.814049,-2.796701,1.14657,12.831353,23.517706,4.602617,17.712674,25.297539,31.031422,15.122861,27.607671,35.953251,39.444299,24.385028,34.740288,41.234011,43.928218,32.374543,42.373195,46.359999,48.539838,26.058541,50.783673,72.701088,91.416069,47.971161,79.952202,97.671982,110.187973,37.820469,74.042794,93.947685,106.272858,28.624489,62.140869,80.58062,92.371102,20.824448,46.336464,61.863533,74.115692,-11.841247,-9.752292,0.035864,8.513764,17.639425,35.761083,43.622393,48.21461,35.203255,53.673124,59.538154,60.49899,46.903896,66.216523,70.724401,69.665703,53.388084,71.477164,75.46356,74.206458,3.788435,336.893136,-65.371783,316.880211
13,6.029663,-7.635401,-0.407547,-0.147572,-6.120713,-11.209076,-14.829495,-21.308213,-32.145436,-17.320256,6.248314,23.214935,-36.896668,-18.513966,7.629844,28.478942,-38.646985,-24.073758,-1.011704,17.653678,-37.853566,-38.353615,-28.52464,-17.470711,2.770654,11.243762,26.413245,38.92883,12.4928,27.830799,35.416455,40.767498,21.851507,35.764381,44.255804,46.931919,29.995164,41.462759,48.254501,50.568919,37.196768,48.17924,52.150261,54.322442,26.26791,51.16642,73.220055,92.133156,48.376637,80.511429,98.141304,110.457459,38.232182,74.662674,94.426804,106.538887,29.038491,62.767227,81.030556,92.58371,21.267472,46.775311,62.228165,74.404816,-11.70316,-9.592407,0.211817,8.697818,17.780587,36.072331,43.923612,48.516953,35.314975,53.886843,59.775647,60.777782,46.980776,66.323685,70.789487,69.751673,53.428606,71.527269,75.44138,74.202383,9.770571,329.248288,-65.826857,316.723192
14,-4.583588,3.547561,-0.327312,-0.257252,-3.23687,-5.036682,-5.26474,-8.515469,-25.5355,-8.231998,13.695259,29.289116,-31.011028,-10.529629,14.264946,34.122345,-33.231548,-17.033135,4.763992,22.246284,-32.619312,-32.160347,-23.897221,-14.740082,-1.873137,4.146972,17.700669,29.377783,8.661508,23.894977,32.076993,38.06451,19.077148,33.002779,41.661546,44.88509,27.801542,39.913478,46.590772,49.000792,35.134218,46.205759,50.579516,53.082754,26.544056,51.514515,73.707126,92.919651,48.757862,81.009693,98.564518,110.72446,38.621132,75.179798,94.847751,106.836078,29.401027,63.27087,81.422069,92.839908,21.599315,47.112236,62.479007,74.603954,-11.496296,-9.364054,0.422114,8.888947,18.021278,36.475734,44.273453,48.798152,35.495545,54.245588,60.156498,61.149618,47.066646,66.561016,71.053062,70.025091,53.450552,71.677643,75.617517,74.440381,5.12804,332.783539,-66.213112,316.45363
15,5.860084,-4.224457,-0.507431,-0.193674,-7.867355,-14.663475,-19.366046,-26.58292,-35.698299,-19.790176,4.398789,21.932328,-39.10025,-19.439746,6.822831,27.529839,-39.313682,-23.303352,0.07663,18.440163,-37.07888,-38.355594,-30.04898,-20.838134,3.288753,12.976084,29.392134,42.877498,13.565417,29.705135,37.505027,43.193537,22.533689,37.018248,45.519576,48.141498,30.19074,42.961022,49.695361,52.045927,36.907135,48.591943,52.980211,55.634306,26.809318,51.899894,74.260631,93.754795,49.195289,81.574299,99.046818,111.079548,39.083107,75.781734,95.378826,107.302242,29.867454,63.919384,81.983448,93.274761,22.066314,47.601368,62.914341,74.992893,-11.385874,-9.265093,0.539131,9.031504,18.154782,36.744089,44.445983,48.881342,35.605955,54.448587,60.361226,61.37844,47.138857,66.669524,71.164522,70.175626,53.500014,71.784089,75.700682,74.533921,10.918018,328.541968,-66.790649,316.242842
