,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,2.462871,-1.519146,0.015804,-0.232515,8.756207,11.584694,11.080536,8.16306,-11.399826,14.39106,33.676186,45.472825,-20.386585,9.102128,28.977265,44.873314,-24.550632,0.840363,20.152176,34.983834,-25.204147,-17.437053,-8.380977,0.522458,-20.007504,-31.194888,-35.527186,-36.665518,-9.839212,2.171712,7.931149,11.112357,6.645678,19.258978,22.951109,24.306395,19.406598,30.029114,31.126913,30.588943,29.222073,39.230469,39.392625,36.592998,24.759441,48.524975,71.501621,91.084934,50.451038,82.796299,100.515965,113.965817,42.23608,77.918919,98.604641,112.837246,33.572949,67.057331,86.605625,100.293675,25.443833,51.752312,67.450619,80.106846,-14.709615,-16.473281,-11.828971,-10.510081,12.415402,26.676066,32.937645,36.793587,29.336027,42.207444,48.160282,50.540452,41.799965,56.087281,60.628184,61.036972,49.987983,64.421574,67.383222,65.882416,-5.024134,309.865886,-70.883131,285.58082
7,2.238957,3.117296,0.092102,0.257857,7.59629,9.717991,8.596767,6.087479,-12.496227,12.641132,31.250599,42.287052,-21.723496,6.800915,26.450535,42.30051,-26.283417,-1.603134,17.576076,32.513134,-27.397396,-21.648914,-14.714916,-7.259857,-21.027139,-33.707401,-39.619718,-42.411702,-12.62597,-1.559025,4.576768,8.067568,4.739913,16.465958,20.212343,21.602271,18.12739,27.490889,28.356988,27.810175,28.186791,37.140675,37.081889,34.024638,24.804096,48.455601,71.385372,90.911442,50.543381,82.893665,100.57687,113.944119,42.29139,77.937733,98.57468,112.724384,33.568966,67.061016,86.597729,100.242726,25.359902,51.795651,67.521813,80.141819,-14.908402,-16.735226,-12.050173,-10.675263,12.166313,26.348086,32.594807,36.436275,29.072106,41.972385,47.968943,50.364476,41.565734,55.862387,60.451245,60.871123,49.818405,64.222306,67.175445,65.660448,-2.568146,313.055041,-70.573998,285.910536
8,-2.809101,1.818439,0.049118,0.138407,7.89204,11.061127,11.21521,9.695251,-11.580036,14.14936,33.169075,45.042549,-20.381367,8.694877,29.075455,45.814407,-24.169018,1.889625,22.037773,37.933914,-23.959591,-16.195004,-7.102867,2.335235,-20.051001,-33.470131,-40.34247,-42.950104,-13.863499,-3.253407,3.926635,7.964333,2.641658,14.393095,19.361903,21.358344,15.788543,25.745328,27.482996,26.930948,25.753997,35.363337,36.081717,33.522076,24.714661,48.322666,71.217488,90.705975,50.472313,82.74709,100.426037,113.795689,42.271752,77.909054,98.597683,112.753338,33.553951,67.066384,86.605969,100.239636,25.336945,51.769467,67.454842,79.970913,-15.071373,-16.918229,-12.190914,-10.791872,11.916471,26.167701,32.39686,36.246813,28.85377,41.779786,47.829017,50.301194,41.384682,55.631786,60.253916,60.775633,49.684407,64.051616,67.000136,65.505467,-5.195108,314.929695,-70.342741,286.105158
9,1.851276,1.525112,0.056774,0.068692,7.252281,9.760403,9.040318,6.604077,-13.318096,11.458546,30.383091,42.369038,-21.971821,6.343449,26.346005,42.78059,-25.557541,-0.198005,19.8559,35.611942,-24.964107,-18.469745,-10.834019,-2.381985,-19.498854,-33.173532,-40.94518,-44.006802,-14.391045,-3.956362,3.520094,7.547678,1.643573,13.00287,18.461508,20.772838,14.310336,24.185401,26.388828,26.087795,23.803944,33.509145,34.802865,32.861494,24.667328,48.19455,71.066735,90.497658,50.529488,82.625176,100.242783,113.598519,42.408852,77.87764,98.560295,112.733048,33.657177,67.035359,86.57721,100.258782,25.328991,51.757977,67.441201,79.984566,-15.097161,-16.975707,-12.249998,-10.843682,11.770418,26.017449,32.232158,36.056646,28.694008,41.58684,47.661536,50.14184,41.260896,55.459033,60.143518,60.716006,49.636784,63.979219,66.978053,65.529512,-3.198858,316.506189,-70.140993,286.225232
10,1.255612,-1.342133,0.102311,0.17048,6.882591,8.978851,7.590133,3.667099,-15.679093,8.675628,27.895752,40.031936,-24.22641,4.121017,24.226181,40.598007,-27.354195,-1.537754,19.089569,34.998115,-26.049019,-18.504845,-9.029057,0.912803,-18.602077,-31.951738,-39.084343,-41.27936,-13.625327,-2.743114,4.724721,8.163577,2.136243,13.685064,19.324223,21.431122,14.697932,25.256684,27.642967,27.100564,24.378062,34.973976,36.429853,34.763024,24.545013,48.004245,70.923683,90.323799,50.797096,82.667701,100.224426,113.555809,42.762977,77.94786,98.567985,112.717185,33.919155,67.11494,86.549926,100.153083,25.39215,51.715072,67.318233,79.808258,-15.101137,-17.078262,-12.424467,-11.083977,11.619254,25.794395,32.007857,35.8205,28.485971,41.312458,47.385253,49.85648,41.064518,55.156246,59.84882,60.412503,49.511122,63.804144,66.832039,65.425228,-1.838356,315.207877,-69.933792,286.439533
11,-1.158326,1.847856,0.069946,0.294043,6.894757,9.250008,8.296189,5.270394,-14.084838,10.325684,29.397034,41.084679,-22.756759,5.626534,25.757492,42.051888,-26.196224,-0.298358,20.243317,36.138359,-25.395664,-17.835331,-8.803997,0.958157,-18.546995,-32.540874,-40.575566,-43.817895,-14.923148,-4.501802,3.195831,7.174447,0.829012,12.232547,18.104332,20.823906,13.407447,23.621472,26.030269,25.810511,22.961446,33.086933,34.4582,32.796163,24.471474,47.894874,70.894432,90.307457,51.049736,82.793861,100.32843,113.644386,43.145222,78.142937,98.72438,112.832496,34.274162,67.342792,86.657455,100.108337,25.646564,51.863663,67.331566,79.670952,-15.141263,-17.219819,-12.689043,-11.455936,11.352665,25.440417,31.690447,35.556591,28.180035,40.883799,46.972254,49.500637,40.80592,54.738196,59.40297,59.969728,49.351399,63.53511,66.528844,65.138608,-2.879443,317.113828,-69.746607,286.791671
12,-2.187172,-1.311653,0.24123,0.033642,6.876618,10.099434,10.608262,8.617585,-12.745479,11.560868,30.894654,43.113808,-21.361862,7.417809,27.719559,44.320611,-24.70808,1.748887,22.685624,38.777092,-23.675926,-14.871837,-4.344703,6.586339,-17.873829,-31.504109,-38.896708,-41.629225,-13.999856,-3.112813,4.616634,8.251399,1.596755,13.506038,19.465348,21.866945,14.168632,25.350644,27.760083,27.224534,23.86714,35.097502,36.575387,34.905446,24.354286,47.669987,70.648762,90.088497,51.155136,82.669109,100.181614,113.505535,43.390846,78.150226,98.714321,112.790829,34.520691,67.408344,86.586216,99.852047,25.79702,51.791794,67.132118,79.300701,-15.041338,-17.198379,-12.801009,-11.595826,11.394099,25.433389,31.74538,35.692257,28.202562,40.789444,46.84117,49.408184,40.86084,54.647497,59.234848,59.78129,49.481803,63.593266,66.539354,65.146376,-4.93859,315.863052,-69.377352,286.88619
13,-4.566787,1.926786,0.13987,0.070988,7.726902,12.703434,15.021354,15.042938,-7.040543,18.100387,37.203209,49.135185,-15.794655,13.387047,33.630867,50.043731,-19.91898,6.784767,27.30867,42.993667,-20.129254,-10.64193,-0.961785,9.115036,-18.458742,-32.647146,-40.950996,-45.067241,-15.677343,-5.832944,1.816598,5.834327,0.250941,11.872011,17.956291,20.895833,13.073056,23.736154,26.06617,26.035517,22.819383,33.248287,34.34884,32.334183,24.2173,47.558155,70.543819,90.022281,50.959888,82.65343,100.279872,113.677654,43.169574,78.136241,98.791683,112.866016,34.309089,67.396694,86.525791,99.612133,25.606189,51.59531,66.876605,78.954311,-15.058591,-17.308443,-12.861326,-11.600334,11.281986,25.231824,31.578803,35.620083,28.230238,40.789692,46.784212,49.378038,40.981439,54.704073,59.167158,59.634361,49.643416,63.682014,66.559176,65.119255,-9.37338,317.842063,-69.105485,287.009403
14,-4.775414,-3.469521,0.202331,0.015302,9.890099,16.750088,20.264054,20.242928,-0.890659,25.99894,44.619187,54.939514,-9.956463,21.379875,40.551407,55.074578,-15.211109,13.069199,32.45977,46.210213,-17.095722,-5.90292,3.876652,13.105076,-19.06029,-32.42603,-39.254428,-42.530176,-14.104523,-2.587713,3.606298,6.388549,2.636891,15.699919,20.257074,21.995447,15.924727,27.572732,28.817905,28.423122,26.051634,37.251973,37.237363,34.397314,24.092434,47.539215,70.542217,90.201244,50.764675,82.74313,100.486324,113.908161,42.790066,78.074101,98.769299,112.7486,33.882683,67.311321,86.41563,99.305317,25.235539,51.429794,66.766617,78.803707,-15.080871,-17.334563,-12.817632,-11.468385,11.503039,25.319793,31.683902,35.835505,28.56952,41.190637,47.061421,49.645886,41.278755,55.050628,59.329388,59.662853,49.791197,63.747828,66.477159,64.963261,-14.016421,314.415431,-68.770781,287.067594
15,-3.164726,-2.399275,0.132088,-0.037038,11.918198,20.002155,23.938705,23.548096,4.313713,32.787643,50.731384,59.386894,-5.200035,27.529037,45.658035,58.40332,-11.679085,17.18446,35.28408,47.272385,-15.452843,-3.746944,4.816704,12.331661,-20.092201,-32.821209,-38.643309,-41.879117,-13.06882,-0.341146,4.479313,6.454672,4.577755,18.74083,21.827288,22.580434,18.274392,30.260172,30.51052,30.104141,28.594479,39.96935,38.900116,35.345973,23.995491,47.542866,70.524181,90.19424,50.468353,82.902912,100.802822,114.222965,42.312332,78.11301,98.86298,112.775654,33.407867,67.269779,86.36681,99.132694,24.874454,51.296459,66.731827,78.783016,-15.194739,-17.414493,-12.803664,-11.288087,11.783695,25.424324,31.733277,35.912829,28.991423,41.569513,47.223331,49.748997,41.644996,55.410411,59.463473,59.651194,49.951267,63.895683,66.468884,64.814146,-17.062265,312.050517,-68.519811,287.064917
