,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,5.391357,-0.777289,0.709293,0.466326,2.50359,-0.306587,-7.263061,-15.274944,-25.159515,0.766754,21.692436,32.994187,-34.229347,-3.598823,19.657997,36.592781,-38.433952,-13.056049,9.341332,25.594918,-39.010666,-29.969936,-17.615845,-6.54134,-14.712196,-18.013447,-12.479227,-4.66785,-0.889811,15.644368,21.406373,24.159095,15.416015,30.889532,35.367684,35.991437,28.274488,40.571638,41.920959,41.631152,38.663575,49.300072,48.077315,45.746508,26.436997,51.616265,74.977673,95.162327,52.266003,85.629765,103.123364,115.322148,43.203381,80.768475,101.052738,114.016125,34.109001,70.090084,88.96233,101.195011,26.018395,54.647118,70.598751,82.715,-15.469639,-16.187178,-9.052548,-4.353083,12.430482,29.738937,36.668136,40.723743,30.668417,46.535099,52.13265,54.134833,43.506673,59.062528,62.65429,62.095017,51.445812,65.042994,67.181411,65.716925,-3.348072,308.212074,-79.887062,295.529144
7,-3.602794,3.767763,-0.133014,0.137395,2.786956,0.89249,-3.672856,-9.801384,-22.659348,4.301479,24.644657,35.942401,-31.148587,-0.432805,22.775241,40.140392,-34.603524,-8.659951,13.491863,30.02029,-34.601395,-23.966973,-10.893208,0.664558,-15.450324,-20.387899,-15.427019,-7.865434,-3.952137,11.019201,17.902926,22.011959,12.190556,26.275035,31.686705,33.138272,25.135443,35.950102,38.053827,38.224011,35.812942,44.80069,43.206319,40.528277,26.34819,51.510108,74.843742,95.018119,52.229759,85.497116,102.973915,115.182586,43.248767,80.978874,101.33432,114.370925,34.158874,70.223075,89.223358,101.532165,26.005474,54.516872,70.486358,82.660102,-15.583741,-16.352361,-9.236503,-4.419736,12.3703,29.640297,36.435744,40.417547,30.658907,46.4855,52.07164,54.198164,43.455543,58.995899,62.61677,62.18243,51.325226,65.020825,67.214607,65.792125,-7.615739,311.69422,-80.684949,295.380922
8,2.48735,-2.602632,-0.195523,0.111324,4.145256,2.923405,-1.306801,-6.778931,-23.779987,1.725781,23.146694,35.102177,-33.786964,-4.242496,19.26511,36.677891,-38.809021,-14.26157,8.555042,25.086948,-40.032474,-31.542641,-19.276817,-8.334068,-16.760803,-22.586213,-18.92345,-12.430777,-3.831193,12.976281,19.558097,22.833179,14.026779,29.652363,34.427831,35.06533,27.981199,39.795918,41.380298,41.317189,39.2815,49.361477,47.754422,44.900936,26.379296,51.520924,74.906285,95.212567,52.350987,85.660343,103.197865,115.421093,43.434403,81.182133,101.57935,114.654431,34.370945,70.427502,89.474339,101.83952,26.230946,54.703411,70.705776,82.954113,-15.659324,-16.456374,-9.333637,-4.430938,12.453477,29.716904,36.442215,40.38078,30.721608,46.499777,51.982695,54.055187,43.464077,58.97746,62.538532,62.035106,51.281148,65.012674,67.232379,65.807266,-5.390762,308.818182,-81.142845,295.21884
9,-3.721344,2.718822,-0.029079,0.067345,3.338631,2.274548,-0.506721,-5.248455,-21.296127,5.392834,25.7757,37.27676,-30.108833,0.389042,23.683628,40.985218,-33.92688,-8.544102,13.724613,30.191036,-34.228695,-24.076412,-11.205814,0.002941,-16.592793,-22.016764,-17.077262,-9.569141,-4.952989,9.83111,17.183633,21.731328,11.864823,25.988192,31.628301,33.350668,25.283829,36.007591,38.160766,38.719941,36.351516,45.130832,43.604374,41.176459,26.320083,51.441971,74.908539,95.283027,52.462326,85.837784,103.379493,115.55056,43.589401,81.377403,101.768303,114.810425,34.509933,70.559028,89.624817,101.991897,26.336597,54.7397,70.770469,83.101913,-15.736525,-16.581974,-9.410417,-4.4083,12.537421,29.75304,36.402794,40.303308,30.802303,46.524045,51.928589,53.975504,43.494927,59.001481,62.515388,61.955954,51.263228,65.057146,67.309431,65.877476,-9.205833,311.333542,-81.265651,295.082723
10,-0.738487,-2.162364,-0.114132,0.053982,6.044735,6.889446,4.963451,0.682136,-17.650624,8.098675,28.566776,39.505886,-28.181969,1.658649,24.430034,40.756954,-34.173672,-9.741417,12.441707,28.077839,-36.784012,-27.917061,-15.346401,-4.779705,-18.033738,-23.814491,-19.349813,-12.861326,-5.791818,10.440513,17.540834,21.286479,12.652746,28.337919,33.378407,34.14347,27.259756,39.371877,41.080091,41.306543,39.245351,49.335492,47.73786,45.120211,26.346714,51.464275,74.942585,95.373859,52.583198,86.022114,103.55389,115.705936,43.733471,81.625248,102.027981,115.076099,34.666729,70.778011,89.850849,102.230312,26.494903,54.908764,70.9659,83.348408,-15.790914,-16.657791,-9.47838,-4.423935,12.511313,29.675939,36.269907,40.152415,30.833994,46.51929,51.831073,53.819238,43.534226,59.020624,62.478091,61.870121,51.310085,65.114648,67.355608,65.890814,-9.949379,308.978564,-81.384842,294.944091
11,-1.997154,4.10492,-0.224247,-0.117919,4.518276,5.368801,5.37601,2.087631,-15.713402,10.454555,29.437625,39.780796,-25.266827,4.651531,26.385944,41.757854,-30.058938,-5.634282,15.48508,30.421611,-31.668526,-22.001473,-9.187329,1.442127,-18.509327,-24.943461,-20.231262,-13.269805,-7.527684,6.218465,13.662415,18.373836,10.197019,23.650161,29.275315,30.952851,24.335072,34.397573,36.492901,37.174687,35.946533,44.093796,41.927925,39.152516,26.413479,51.601696,75.129501,95.634132,52.730106,86.214775,103.733162,115.898208,43.889889,81.78598,102.205604,115.297691,34.836731,70.909378,90.036049,102.463188,26.6697,55.034592,71.102188,83.552879,-15.79862,-16.635178,-9.413986,-4.312562,12.582944,29.764946,36.299412,40.158664,30.916184,46.632985,51.895059,53.847459,43.594853,59.099739,62.59622,62.013877,51.340503,65.213487,67.522631,66.092985,-11.903858,312.909542,-81.566414,294.65223
12,3.216281,-3.444759,-0.171513,-0.109841,4.572693,4.698807,2.658944,-2.409153,-17.608142,7.310875,26.870614,37.318909,-27.884262,1.104401,22.95076,38.193078,-33.567226,-10.274436,11.351075,26.343567,-35.97187,-27.918777,-15.298313,-4.668788,-18.095624,-23.130975,-18.207652,-11.209218,-5.09489,10.150335,16.670154,20.152013,12.934834,27.768889,32.567674,33.552803,27.113112,38.5535,40.101792,40.464218,38.583313,48.458389,46.483809,43.733705,26.560089,51.776093,75.319279,95.802738,52.829075,86.414166,103.944477,116.113301,43.957592,81.924443,102.312916,115.379803,34.905819,70.972904,90.11015,102.52541,26.747326,55.097477,71.170407,83.642933,-15.732165,-16.554397,-9.275159,-4.180985,12.685165,29.856052,36.370733,40.23542,30.999633,46.716681,51.991265,53.955818,43.647229,59.14158,62.697996,62.160336,51.378627,65.271852,67.638931,66.255944,-8.631524,309.33159,-81.681874,294.409196
13,-3.603595,3.413514,-0.293335,-0.276654,4.674099,5.536342,4.997303,1.284965,-14.593289,11.796856,30.47977,40.38081,-23.973553,5.757053,27.383732,42.743419,-28.748955,-4.282173,16.718319,31.677417,-30.543274,-20.670651,-7.652401,3.246643,-18.398054,-24.029049,-19.393508,-12.451279,-6.959247,6.688298,13.907909,18.595087,10.266796,24.214065,29.723783,31.542728,24.135889,34.825046,36.861044,37.440287,35.401647,44.465891,42.467351,39.495082,26.717457,52.000031,75.497738,95.93208,53.21323,86.614643,104.056744,116.325589,44.337708,81.996678,102.232144,115.379071,35.261444,70.938,90.001293,102.50417,27.01878,55.1372,71.107235,83.623112,-15.668723,-16.425832,-9.048325,-4.004366,12.872923,29.965597,36.504287,40.442098,31.100607,46.728648,52.0656,54.104389,43.702223,59.183373,62.903773,62.535321,51.435759,65.379051,67.809238,66.505872,-12.168903,312.667345,-81.908993,294.054783
14,6.328972,-2.093228,-0.154197,-0.205691,3.590869,2.661037,-0.790844,-6.215321,-20.001984,4.57806,24.272197,34.940357,-29.94096,-1.441853,20.480266,36.100399,-35.165154,-12.389409,9.220424,24.404995,-37.210362,-31.247166,-20.155827,-10.426094,-18.591703,-23.862422,-19.097562,-11.90769,-4.994139,9.64329,15.612925,19.07548,12.880864,27.125684,31.607516,32.659904,26.861157,37.805084,38.994088,39.099657,37.957472,47.757089,45.796217,42.798581,26.94453,52.163395,75.56789,95.911296,53.508201,86.682254,104.131496,116.544193,44.653095,81.945499,102.054348,115.242359,35.580825,70.874118,89.83247,102.361461,27.297535,55.196651,71.041797,83.507732,-15.40921,-16.149536,-8.821046,-3.920509,13.220738,30.216057,36.77894,40.712713,31.292873,46.796203,52.208541,54.293803,43.855192,59.265143,63.119789,62.899883,51.653627,65.521695,67.953426,66.723,-5.780983,310.52016,-82.004242,293.795135
15,-0.49379,3.275081,-0.217919,-0.1967,3.340336,2.339916,-0.227909,-4.516354,-20.9053,4.089283,23.387501,33.94289,-30.229328,-1.445904,20.922855,37.279049,-34.283352,-10.693245,11.083958,26.819424,-34.993836,-27.117291,-15.401081,-5.079666,-18.926588,-26.042915,-22.85899,-16.552914,-7.195294,5.881146,12.386021,16.756308,10.349307,23.519337,28.657008,30.50731,24.273852,34.31873,35.836667,36.142504,35.222287,44.162302,42.190969,39.066435,27.127739,52.307808,75.615864,95.917156,53.73151,86.716152,104.147381,116.678616,44.897198,81.876744,101.92313,115.230366,35.818279,70.743771,89.669621,102.268399,27.470261,55.120171,70.854801,83.314259,-15.345434,-16.095652,-8.734559,-3.840604,13.298544,30.270707,36.848163,40.811996,31.257293,46.734626,52.239478,54.410153,43.80468,59.268947,63.28449,63.230619,51.658246,65.621669,68.120548,66.977881,-6.218159,313.768781,-82.165547,293.571975
