,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-2.36079,-2.044877,-0.181274,0.037976,6.437576,11.408444,11.508625,6.837513,-5.897037,14.792885,32.91362,42.632309,-15.141987,9.847183,30.683396,46.154572,-22.142704,-1.666019,19.03711,33.832649,-27.22142,-17.858402,-3.622536,7.891846,-13.382932,-15.436565,-8.186721,0.316409,-1.399351,15.843464,22.695957,25.720825,15.395452,30.638011,37.299781,38.123,28.585748,41.393376,43.810522,43.314012,39.291059,51.151806,50.015734,46.853903,28.294968,54.906429,77.538265,96.081104,54.253979,88.556705,105.944103,118.294613,44.035698,82.380329,102.715496,116.123943,34.669407,70.654713,90.075382,103.00407,26.803276,54.872463,70.842293,82.97224,-15.092579,-13.657252,-4.444091,2.270921,15.877562,33.477257,39.143401,42.379086,34.268539,50.855071,55.234879,55.996447,46.350032,62.992806,65.87939,64.388884,52.782239,67.353151,69.398188,67.571253,-12.016812,301.024854,-80.358559,288.09764
7,-1.93523,4.778012,-0.032616,0.007583,7.121796,12.726997,14.237949,11.168209,-4.185986,18.240028,35.8698,45.301586,-13.160328,13.102604,33.830624,49.123913,-19.553536,1.661167,21.090969,35.064777,-23.905357,-14.261547,-1.688404,8.465721,-15.246571,-19.836517,-14.828447,-8.064776,-4.779024,10.63762,17.279816,20.88394,12.466927,26.452815,32.362836,33.16669,26.092785,37.531592,39.363122,38.742258,37.158508,47.469506,45.45454,41.788999,28.27319,54.838429,77.466465,96.042034,54.121697,88.463803,105.905628,118.283009,43.959995,82.3373,102.716595,116.204029,34.672211,70.704586,90.160137,103.157925,26.90387,55.02887,71.037884,83.240261,-14.977389,-13.580398,-4.393665,2.353864,16.148573,33.594052,39.12106,42.255054,34.466425,50.783144,55.08942,55.900894,46.496035,62.970267,65.831262,64.405038,52.907802,67.441305,69.449737,67.637412,-14.290209,305.851189,-80.729342,288.153546
8,6.500862,-0.841324,-0.042503,0.067049,5.076382,7.962421,7.629799,3.497841,-11.301407,10.578461,28.775517,38.576099,-20.28772,5.792244,26.93549,42.708652,-25.994614,-5.119583,14.45866,28.687923,-29.243843,-20.601952,-8.363216,1.706051,-14.75268,-19.035491,-14.063854,-7.32287,-2.720674,12.79245,18.982052,22.236755,14.418449,28.314268,33.761124,34.296154,27.735395,39.058432,40.454881,39.665859,38.336273,48.637749,46.35738,42.573117,28.188446,54.785534,77.404014,95.9752,53.832001,88.328739,105.890316,118.399074,43.665344,82.305118,102.783909,116.375553,34.471412,70.67482,90.23473,103.34087,26.845104,55.071453,71.104076,83.30888,-14.997125,-13.591921,-4.387577,2.388086,16.185721,33.469464,39.008291,42.230328,34.516813,50.732187,54.95526,55.774577,46.537617,62.932166,65.725434,64.315808,52.90059,67.391349,69.367374,67.560039,-8.021507,305.079643,-81.004005,288.290373
9,0.079857,4.992916,-0.012863,-0.110719,4.004173,6.485905,7.533085,5.146099,-11.536091,10.614715,28.455654,38.670238,-19.769806,5.761116,26.651653,42.479542,-24.498516,-4.721901,13.551624,27.256679,-26.530209,-19.566273,-9.691109,-1.131569,-15.838981,-22.116985,-19.06607,-13.741393,-5.267137,8.185881,14.287242,18.216236,11.756327,23.925222,28.896364,29.762229,24.920922,34.44123,35.779695,35.299203,35.502819,43.893452,41.387349,37.730885,28.068878,54.650322,77.193466,95.768543,53.559391,88.137989,105.805355,118.451122,43.394714,82.181064,102.776058,116.493702,34.294635,70.537227,90.168811,103.345768,26.802417,54.943645,70.954319,83.173954,-14.91885,-13.481868,-4.219307,2.585206,16.372924,33.465463,38.980862,42.252077,34.659506,50.737831,54.990953,55.972908,46.637036,62.938046,65.747195,64.429318,52.960402,67.503896,69.520923,67.766434,-8.099075,310.14418,-81.174293,288.251275
10,8.558876,-3.063191,0.064933,0.075052,1.137989,-0.561436,-4.157353,-9.849598,-19.857994,0.892811,19.834568,30.737926,-28.048176,-4.254742,17.03857,33.490734,-32.710247,-13.824051,5.59576,20.286266,-34.776466,-27.681919,-16.023537,-6.2383,-12.831909,-17.640549,-14.606196,-9.242147,-1.26718,14.278251,20.176206,23.238458,14.432294,27.811533,32.680739,33.303689,26.407452,37.207982,38.454649,37.908751,35.87999,45.69218,43.261906,39.722657,27.928139,54.464768,76.986557,95.636364,53.175694,87.842251,105.616047,118.385571,43.129166,82.033299,102.715428,116.533665,34.247143,70.539288,90.179936,103.385731,26.998044,55.169713,71.154076,83.397526,-14.899992,-13.540384,-4.269461,2.601792,16.354139,33.261489,38.803329,42.140741,34.635151,50.641401,54.838614,55.858422,46.661637,62.850508,65.6036,64.298715,53.020534,67.540501,69.545166,67.818933,0.36196,307.126635,-81.207201,288.371973
11,0.417126,4.741814,0.067898,-0.069408,0.748764,-1.239418,-4.128434,-8.415985,-20.276642,0.188507,18.75666,30.044746,-27.359356,-4.563469,16.304168,32.896728,-30.855938,-13.665207,4.664772,19.150955,-31.789284,-27.30209,-19.411309,-12.17886,-14.320785,-21.129731,-20.198523,-17.479689,-4.131992,8.631646,14.207461,17.734657,11.432187,22.50353,26.830801,28.021003,23.329824,32.055454,33.388423,33.579899,32.745021,40.69835,38.620288,35.709152,27.78463,54.276787,76.735176,95.352722,52.942806,87.494568,105.27388,118.089043,42.944607,81.779732,102.460236,116.302712,34.105179,70.273052,89.896866,103.120743,26.871895,54.978802,70.928032,83.142082,-14.845836,-13.481066,-4.145614,2.81325,16.418323,33.133122,38.66901,42.069432,34.681637,50.537995,54.760117,55.961929,46.738504,62.777544,65.523696,64.304582,53.149259,67.58942,69.555257,67.838953,0.716727,311.902263,-81.201662,288.336379
12,4.563182,-5.764599,0.020451,0.230601,-0.910755,-4.743839,-9.837307,-16.482856,-25.427845,-6.716434,12.744244,24.718037,-32.714344,-10.988514,10.520588,27.759488,-36.340416,-19.729682,0.359723,16.089192,-37.326438,-32.881931,-23.036373,-14.149326,-10.802086,-14.711492,-11.776112,-7.364477,0.866865,15.744379,21.566542,24.512073,15.262442,27.915324,33.094343,34.251225,26.086956,36.690527,38.689573,38.931425,34.634201,44.607881,43.478663,41.077943,27.549408,53.952839,76.406204,95.034313,52.656109,87.229969,105.024616,117.908512,42.790775,81.679172,102.379841,116.258388,34.101665,70.275547,89.898113,103.170536,27.004211,55.184887,71.116813,83.355778,-15.037942,-13.854545,-4.506928,2.578747,16.082919,32.690569,38.289936,41.803917,34.385581,50.132405,54.351601,55.629822,46.533764,62.430988,65.186032,64.028693,53.003417,67.33707,69.305698,67.607537,5.240644,306.16489,-81.220476,288.594206
13,1.537468,0.465253,0.306804,0.204406,-1.416172,-5.824619,-11.374809,-18.140773,-27.505714,-9.4281,10.173626,22.724476,-34.759758,-13.916095,8.056218,26.040333,-38.000576,-21.971626,-1.37051,14.963391,-38.629737,-34.234474,-24.00626,-14.653358,-11.486046,-16.429179,-14.251365,-10.118645,-0.18204,14.44163,20.600394,23.789321,14.722385,27.047174,32.592324,34.078694,26.038629,36.316652,38.498418,38.923495,35.006531,44.956424,43.684464,41.034346,27.33854,53.543107,75.941231,94.615883,52.386967,86.974045,104.774323,117.601365,42.544796,81.469597,102.194138,115.995896,33.842801,70.148701,89.737404,102.899323,26.733365,55.071637,71.011471,83.225235,-15.07188,-14.035263,-4.736862,2.321667,15.681678,32.477518,38.209019,41.795989,33.998888,49.910561,54.255653,55.617015,46.224691,62.191841,65.013786,63.894967,52.805877,67.106989,69.121497,67.446579,6.745182,306.663476,-80.946602,288.831945
14,-0.863788,-0.189191,0.133564,0.136469,-0.969189,-5.652718,-10.523106,-15.715599,-28.377411,-9.924671,10.064667,22.813522,-35.702534,-13.74234,9.139389,27.93798,-38.660099,-21.100376,0.723907,17.914627,-38.863289,-33.181252,-21.537564,-11.030102,-11.724168,-17.245297,-14.696932,-9.644871,-1.15871,13.008564,19.170551,22.276473,13.928966,26.610574,32.425277,33.899333,25.563398,36.434546,38.751113,39.028236,34.818291,45.064339,44.076369,41.339122,27.063435,53.204648,75.654088,94.377263,52.215592,86.888249,104.704686,117.489407,42.357869,81.418362,102.133336,115.800168,33.594418,70.08759,89.668179,102.725773,26.399781,54.961579,70.920868,83.036213,-15.1609,-14.181328,-4.889855,2.09566,15.248461,32.213806,38.093434,41.792036,33.646762,49.76331,54.225025,55.585189,45.955842,62.059015,64.920171,63.774294,52.608584,66.853009,68.899343,67.243209,5.86361,306.500458,-80.830822,288.994587
15,-11.152233,4.765823,0.056809,0.074606,2.912784,2.265827,1.925892,0.88512,-18.38086,3.151291,22.490856,34.61182,-25.597653,-0.307114,22.070972,40.237941,-28.713444,-7.543969,13.581653,29.766048,-28.959172,-20.792782,-9.347489,0.707119,-15.536318,-24.226836,-23.723817,-19.745596,-5.686361,6.855098,12.898216,16.009387,10.527716,22.536121,28.017952,29.784879,23.038078,33.428289,35.454752,35.590319,32.825172,42.524458,41.517901,38.632836,26.905575,52.975685,75.418156,94.108944,52.125984,86.873188,104.710476,117.474026,42.211143,81.448597,102.185772,115.757343,33.375812,70.081718,89.669506,102.618885,26.087334,54.836323,70.814083,82.806873,-15.219438,-14.248043,-4.979454,1.943076,14.884172,31.985059,37.990756,41.774129,33.406998,49.687877,54.256049,55.640938,45.799565,62.022225,64.924927,63.738455,52.516478,66.712095,68.770767,67.077966,-5.293779,311.293111,-80.779169,289.096023
