,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-0.027397,-2.399522,0.519379,0.000481,4.156025,0.687115,-8.56628,-18.000652,-38.580608,-17.847667,6.797253,21.859394,-50.107498,-24.272003,3.236378,24.084996,-54.02877,-31.597755,-5.308239,13.563801,-54.114704,-40.351547,-22.160442,-7.799618,-15.885343,-23.849466,-22.152997,-18.297795,-1.236231,18.32688,26.120523,29.156248,19.079791,35.344923,41.759161,42.54286,34.444047,48.011773,50.004076,49.187056,46.400001,58.783342,55.661315,50.15529,26.11084,50.38599,72.67178,91.780312,52.981361,85.96907,103.542366,116.456657,44.427956,81.23053,101.490074,115.336098,36.112129,69.916511,88.761543,101.300629,28.758305,54.991539,70.711533,83.178383,-14.572516,-15.789259,-10.453134,-7.764546,18.604066,33.091034,38.883519,42.251287,35.599521,49.828162,54.399705,55.480313,46.757832,62.19814,66.066161,65.585471,53.326273,67.457867,70.727687,70.159312,8.088592,311.552148,-82.522053,301.58594
7,-6.523933,3.121459,0.451721,-0.00757,4.597881,3.438389,-2.004925,-8.366478,-31.72181,-9.791302,13.438145,27.715153,-42.373753,-15.455315,10.644848,30.821125,-45.887776,-22.696255,2.009228,20.198444,-45.935623,-31.706005,-14.607308,-0.963787,-17.41884,-26.128563,-24.788061,-21.112306,-2.506499,14.900658,22.206535,25.659754,17.313062,32.159664,38.347142,39.677986,32.17499,44.785696,46.719855,46.339386,43.522234,55.275696,52.388704,47.118331,25.901642,50.205082,72.600723,91.731926,52.601589,85.525223,103.186569,116.172592,44.14024,80.927673,101.245674,115.117401,35.916847,69.762039,88.602539,101.110268,28.655857,54.938519,70.692467,83.158493,-14.479459,-15.823333,-10.609672,-7.859321,18.475229,32.991664,38.825917,42.208,35.451541,49.776661,54.412956,55.497392,46.634294,62.159237,66.023849,65.475604,53.248479,67.483407,70.775099,70.152519,1.667524,314.711558,-81.967467,301.616321
8,5.081737,-2.006716,0.175884,-0.030468,3.996117,1.27993,-6.585136,-14.696376,-36.09082,-15.279625,8.457756,22.999855,-47.432361,-21.532688,5.073464,25.377205,-51.530925,-28.93983,-3.296425,15.326157,-52.105018,-38.761047,-20.971149,-6.648468,-16.636055,-25.155784,-23.598191,-19.424073,-2.035454,16.539996,24.097036,27.343107,18.202132,34.091439,40.353845,41.377148,33.511912,46.80249,48.65583,47.97024,45.451823,57.529278,54.385984,48.882899,25.78481,50.208699,72.766903,91.891423,52.577912,85.408551,103.130734,116.182766,44.171139,80.830342,101.151318,115.091824,35.985466,69.707714,88.535489,101.06535,28.720848,54.972393,70.719773,83.206044,-14.406717,-15.843575,-10.731653,-7.972633,18.433474,32.802449,38.659426,42.073335,35.330844,49.625521,54.405954,55.631218,46.49065,61.977666,65.939202,65.429502,53.137773,67.42157,70.764564,70.145615,6.825582,312.717017,-81.715262,301.598028
9,-5.751114,2.755081,0.251313,-0.091514,4.741768,4.12278,-0.495895,-5.738685,-30.015724,-8.353397,14.141121,28.103623,-40.742763,-14.528537,10.844788,30.499581,-44.633296,-21.923229,2.431939,20.500535,-45.229385,-31.452358,-14.545898,-0.836631,-18.225374,-27.281072,-25.709685,-21.248749,-3.564567,13.251157,20.721537,24.714627,16.276841,31.011033,37.400261,39.256948,31.154281,43.597743,45.717918,45.777742,42.522038,53.836603,51.147434,46.33788,25.756691,50.26641,72.948337,92.095012,52.425327,85.217434,102.995441,116.042507,44.063461,80.748081,101.165645,115.129383,35.886955,69.715667,88.57616,101.066814,28.609279,54.979259,70.808601,83.329937,-14.308373,-15.731078,-10.69075,-7.871683,18.424137,32.853628,38.753175,42.142841,35.332981,49.671784,54.467346,55.619572,46.530924,62.00948,65.922233,65.269716,53.221902,67.510009,70.843506,70.144837,1.128541,315.47856,-81.409876,301.512976
10,5.407151,-2.700086,0.117656,0.00063,3.730156,1.326713,-5.537956,-12.304081,-35.422451,-14.739018,8.533745,23.015877,-46.725998,-21.358452,4.877197,24.918113,-50.895767,-28.704598,-3.241562,15.367195,-51.595356,-38.466076,-20.731465,-6.268776,-17.202578,-25.761012,-23.659818,-18.455568,-2.435436,15.747368,23.592461,27.418776,17.814895,33.544862,40.117699,41.684221,33.124947,46.350082,48.458525,48.248969,44.937776,56.755113,53.834923,48.834387,25.841893,50.437592,73.166027,92.297814,52.449131,85.308106,103.139077,116.181862,44.035286,80.819779,101.273507,115.178101,35.841534,69.770874,88.575966,100.93483,28.59858,55.021843,70.860867,83.325325,-14.336729,-15.736944,-10.68686,-7.868843,18.297709,32.716986,38.666231,42.093996,35.283148,49.574774,54.416031,55.633984,46.548115,61.942863,65.820073,65.136644,53.285949,67.552209,70.835256,70.079406,6.574888,312.781691,-81.253024,301.516823
11,-5.207222,2.929008,0.239491,-0.042077,4.194443,3.366623,-0.379898,-4.324986,-29.674862,-8.062077,13.782486,27.370903,-39.995098,-14.06266,10.825058,30.126869,-43.622132,-21.124237,2.840629,20.704307,-44.146271,-29.799477,-12.876217,0.675178,-18.694024,-28.12157,-26.339046,-20.938083,-3.667469,12.682213,20.170352,24.487854,16.145756,30.611432,36.887213,38.975736,31.035917,43.227128,45.233955,45.534482,42.278494,53.093893,50.408701,46.02988,25.970146,50.587509,73.301948,92.419018,52.394909,85.330662,103.196125,116.23344,43.924679,80.836521,101.346897,115.250004,35.724438,69.807335,88.599781,100.91827,28.508755,55.033333,70.869392,83.317646,-14.280301,-15.626954,-10.558703,-7.816132,18.157425,32.589978,38.591698,42.063269,35.237317,49.517433,54.391356,55.648422,46.588908,61.928241,65.771179,65.064038,53.386924,67.620258,70.857968,70.06471,1.393187,315.716031,-80.988012,301.480078
12,6.730865,-3.050458,0.251667,0.017266,2.993798,-0.225036,-7.307831,-13.569706,-35.495167,-15.514835,7.010651,21.187958,-46.218704,-22.039936,3.607407,23.183441,-50.239116,-29.348305,-4.312637,14.039589,-50.968048,-37.991123,-20.334858,-6.124328,-17.368366,-25.987303,-23.882713,-18.191301,-1.333995,16.411666,23.890246,27.571163,18.648883,34.015486,40.090998,41.556038,33.708487,46.441373,48.132013,47.976871,45.249602,56.515829,53.507954,48.987972,25.976681,50.581272,73.256035,92.350731,52.579433,85.511719,103.336532,116.328392,44.092724,80.951134,101.39209,115.265098,35.835674,69.879684,88.634422,100.957535,28.532513,55.054607,70.848472,83.300743,-14.375385,-15.654557,-10.497138,-7.786752,18.033825,32.367725,38.366951,41.852465,35.130167,49.246682,54.145181,55.479534,46.536851,61.704445,65.559251,64.886122,53.42322,67.59331,70.785892,69.986101,8.143867,312.681724,-80.71653,301.513495
13,-5.642532,3.926795,0.310913,0.130701,3.910057,2.438736,-1.840897,-5.727162,-29.190067,-8.131783,12.877006,26.109329,-39.042561,-14.137482,10.325889,29.353729,-42.597656,-21.196015,2.369522,20.116196,-43.240894,-28.910351,-12.042664,1.413093,-19.096476,-28.927092,-27.617736,-22.561897,-4.238228,11.334078,18.460285,22.574036,15.486348,29.406855,35.228511,37.051185,30.532244,42.128366,43.817894,43.998786,41.946499,52.194597,49.50491,45.419416,25.941479,50.445122,73.078171,92.310677,52.368805,85.382263,103.207764,116.176826,43.901779,80.962692,101.496666,115.341568,35.710236,70.009323,88.775986,100.991501,28.51054,55.1796,70.935574,83.279915,-14.573098,-15.785851,-10.417307,-7.575479,17.666582,32.117315,38.160223,41.675501,34.914041,48.992912,53.795032,55.040328,46.456526,61.519712,65.224897,64.462206,53.413859,67.461868,70.472571,69.491863,2.507544,316.628742,-80.399408,301.664419
14,-2.900952,2.427705,0.262173,0.135962,4.618023,3.921559,0.57565,-2.368949,-25.506443,-3.707714,16.789639,29.552548,-34.939899,-9.174144,14.778454,33.645619,-38.560935,-15.940864,7.07404,24.557271,-39.327976,-24.574893,-7.809848,5.717137,-18.829986,-29.545843,-29.839886,-26.542686,-5.633836,9.341676,16.141483,19.770839,13.523513,27.412761,32.923455,34.574549,28.441857,39.858545,41.449569,41.450767,40.085947,49.96269,47.540889,43.577599,25.892887,50.302677,72.844402,92.129779,52.30545,85.367031,103.148334,116.093227,43.849548,80.916675,101.405605,115.189029,35.706299,69.991138,88.711383,100.869381,28.592537,55.246891,70.892681,83.132824,-14.852457,-16.062826,-10.507735,-7.645652,17.491816,31.819258,37.830068,41.373924,34.788675,48.691101,53.444154,54.741802,46.359257,61.228201,64.881256,64.187935,53.294174,67.219127,70.108268,69.05015,-0.403084,319.082321,-80.146911,301.826255
15,-12.108547,5.624289,0.295108,0.148015,7.261402,10.862103,11.968872,12.008217,-12.598846,11.086899,29.800186,41.549561,-20.786854,6.776722,28.841263,46.667748,-24.409389,0.499981,21.744873,38.168862,-25.536552,-8.90007,7.108258,20.059319,-20.084136,-32.145523,-34.119264,-32.225119,-8.873275,3.909876,10.043025,13.603974,9.563879,22.141598,27.155868,29.289381,23.893803,34.46703,35.930292,36.168464,35.069306,44.36856,42.376047,38.826325,25.80827,50.135319,72.708115,92.135605,52.072415,85.228043,103.010079,115.971634,43.673298,80.859215,101.38694,115.188378,35.604092,70.066029,88.865571,101.102463,28.570908,55.458779,71.121209,83.358628,-15.069681,-16.310976,-10.591813,-7.647887,17.165108,31.510235,37.545387,41.145251,34.566992,48.406519,53.055621,54.243304,46.236869,61.014137,64.572418,63.822978,53.208577,67.028887,69.7721,68.567423,-12.525284,324.740998,-79.865456,302.008658
16,7.392357,-2.274836,0.241768,0.115412,5.758335,6.812725,4.045281,1.080151,-19.719017,2.031979,21.717087,34.597183,-28.543499,-2.435531,20.849327,39.756752,-32.396931,-8.714813,13.953507,31.516617,-33.590687,-18.940361,-2.16077,11.877548,-18.690553,-30.115873,-31.925765,-30.440841,-7.700313,6.23678,12.750201,15.925728,11.155212,24.223563,29.65135,31.543494,25.930789,36.653155,38.2785,38.166695,37.70248,47.330925,45.116037,41.182363,25.7169,49.966473,72.520546,92.029267,51.955376,85.091149,102.844208,115.838196,43.611157,80.784783,101.325348,115.156243,35.590599,70.092236,88.928353,101.223359,28.589516,55.563229,71.217556,83.456795,-15.288439,-16.571353,-10.6599,-7.585026,16.837917,31.18644,37.232732,40.825581,34.347827,48.068385,52.670607,53.784992,46.119703,60.741237,64.248031,63.463763,53.160398,66.883057,69.50451,68.169342,-5.158047,322.497495,-79.648808,302.155403
17,-8.374008,3.446772,0.159256,0.1277,8.084244,12.327381,12.779343,11.641285,-10.957226,12.642803,31.181099,42.96357,-19.17033,8.594799,30.646111,48.724777,-22.821259,2.461704,23.790459,40.43589,-24.107906,-7.674545,8.294083,21.621689,-20.194126,-32.56445,-35.180284,-34.649798,-10.425001,2.142653,8.137383,11.408908,7.987848,20.393494,25.477368,27.70436,22.515448,32.763324,34.51995,34.856996,34.071457,43.280716,41.528474,37.91258,25.777268,49.980778,72.516976,92.092553,51.95216,85.026856,102.727043,115.721009,43.615162,80.664116,101.174446,115.004128,35.618775,70.024853,88.837532,101.153527,28.649002,55.614418,71.221493,83.411019,-15.369665,-16.704685,-10.783858,-7.81496,16.625619,30.923791,36.96182,40.541751,34.157709,47.734204,52.261708,53.317244,45.969266,60.425557,63.904204,63.136116,53.020781,66.6282,69.150976,67.715427,-13.565781,325.966747,-79.523278,302.305583
18,-0.890327,1.019648,0.389351,-0.043473,7.935985,12.333446,13.379104,12.933506,-9.170128,14.588459,33.118698,45.124923,-17.238659,10.189785,32.118324,50.371421,-21.040158,4.125103,24.93988,41.431617,-22.400677,-6.806717,8.743537,22.112571,-19.60068,-31.605355,-34.117177,-33.706709,-11.157867,0.872904,7.183314,10.700791,7.312002,19.476796,24.660731,26.64324,22.049985,31.899275,33.635202,33.638117,33.892837,42.319126,40.356043,36.52054,25.673298,49.814301,72.364174,91.953346,51.761055,84.841095,102.559067,115.561707,43.468689,80.425003,100.88768,114.653275,35.46714,69.85524,88.661888,101.021073,28.468735,55.515999,71.18787,83.444985,-15.3359,-16.709377,-10.895193,-8.009127,16.729237,30.964954,36.924166,40.40511,34.221054,47.728586,52.183705,53.15268,46.00339,60.413479,63.847395,63.019433,53.01946,66.60313,69.091573,67.600523,-14.495962,327.006127,-79.173781,302.281842
19,11.356876,-4.892312,0.113274,-0.09407,4.882873,5.525413,2.110966,-2.116882,-19.974403,0.612797,20.578525,33.730534,-28.614567,-4.110306,19.247715,38.351383,-32.433575,-10.456238,11.846844,29.369488,-33.598732,-20.833511,-5.025925,8.780674,-17.792566,-28.242873,-29.257111,-27.361608,-7.4615,6.295355,12.970797,16.423337,11.49579,23.837091,29.353947,31.348868,26.360398,36.19241,38.008576,38.039871,38.200274,47.032238,44.539473,40.586187,25.650181,49.785107,72.302032,91.766052,51.833244,84.901428,102.64769,115.727142,43.510242,80.336952,100.749916,114.57962,35.482784,69.707313,88.530762,101.014114,28.432171,55.470577,71.14801,83.466019,-15.256687,-16.641143,-10.920375,-8.133456,16.691519,30.90366,36.888276,40.389129,34.122314,47.564366,52.080075,53.134278,45.874529,60.24984,63.782717,63.070302,52.901516,66.555668,69.060636,67.588963,-3.188702,322.128435,-79.110123,302.202392
