,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-3.392395,-4.481969,-0.488274,-1.567164,9.197948,19.703647,28.242416,30.825119,6.278515,32.554619,49.891891,57.705322,2.293934,28.579834,47.601173,63.202514,-4.579216,18.675064,38.034851,50.645668,-10.684571,-14.597798,-20.569634,-27.148201,-24.944659,-33.751799,-34.627494,-32.795359,-0.627446,15.798386,19.045285,20.887534,19.926537,39.068325,40.668883,40.062494,32.432441,49.292995,47.389897,45.349367,41.902385,53.653315,58.737474,62.118531,25.029271,50.567688,74.305973,93.990292,54.181996,85.589802,102.598584,115.097409,45.208638,80.510891,100.507153,113.679165,35.650681,69.101864,87.375012,99.111729,26.72366,53.030308,67.504178,76.876843,-16.714713,-18.833085,-14.71658,-13.252083,14.90524,29.513992,35.416677,39.012552,32.995073,46.417105,50.668498,52.483157,45.232794,58.653209,61.00096,60.247382,52.522529,64.075241,64.377509,61.485231,-22.039209,297.165564,-66.956755,288.600671
7,3.032318,-1.23481,-0.579185,-0.372762,8.13121,17.109135,25.246742,28.0112,3.532528,29.305687,46.828285,55.011085,-0.336308,25.686699,44.577507,60.229271,-6.903637,15.539154,34.694778,47.446861,-12.648651,-17.039978,-23.040264,-29.389343,-24.289685,-32.403158,-32.80713,-30.220034,0.262192,16.989119,20.421244,22.597118,20.755845,39.461477,41.098196,40.725261,33.358042,49.800558,47.818024,46.068783,42.981436,54.662996,59.802717,63.346042,25.444496,51.350246,75.246746,94.762722,54.666687,85.963222,103.007114,115.671627,45.632435,80.769596,100.735966,114.053135,36.047745,69.347225,87.533535,99.4025,27.018757,53.315666,67.701244,77.123211,-16.442517,-18.596063,-14.379263,-12.854868,14.750518,29.486377,35.525394,39.188861,32.83956,46.515263,51.023525,52.958437,45.225273,58.869211,61.412476,60.774767,52.783153,64.482077,64.803167,61.958041,-18.584741,296.210227,-67.11379,288.507382
8,5.826782,-0.654863,-0.203785,-0.445703,6.173916,12.845284,19.301811,21.188644,-2.872112,22.067825,40.40799,49.407578,-6.856579,18.931938,38.474098,54.881561,-12.699715,9.092823,28.906128,42.206337,-17.56485,-23.093307,-29.233829,-35.534786,-23.583224,-31.348375,-31.63344,-28.913495,1.220571,18.188954,21.625908,23.813219,21.575754,40.015366,41.363921,40.822703,34.07589,50.339417,48.254501,46.414092,43.584959,55.058729,60.237934,63.987592,25.527351,51.578762,75.561722,95.236633,54.556767,85.915627,103.113327,115.890198,45.600048,80.89959,101.009216,114.487404,36.090431,69.623623,87.90818,99.880165,27.101315,53.601082,68.053711,77.543358,-16.156365,-18.140715,-13.757806,-12.340387,14.897806,29.842048,35.974753,39.651965,32.966458,46.819941,51.453951,53.523133,45.394297,59.156586,61.747115,61.215666,53.037318,64.799895,65.124887,62.376154,-12.576788,295.832068,-67.136404,288.338383
9,3.175324,-0.011387,-0.203499,-0.305504,3.90937,9.746074,16.79528,19.18254,-6.096383,18.142822,36.813148,47.088546,-10.851506,14.893753,34.770813,50.702156,-16.107972,5.538093,25.524009,38.974685,-19.913887,-23.441826,-26.351086,-29.464142,-21.736787,-28.068551,-26.914238,-23.063433,3.05956,19.299893,23.00272,25.301552,22.245771,39.423155,41.422361,41.381557,34.344999,49.229417,47.882838,46.31476,43.58806,54.718979,58.874436,61.470917,25.679157,51.851738,75.854736,95.512985,54.806042,86.079506,103.263565,116.053093,45.83178,81.042641,101.102829,114.623772,36.283951,69.780739,88.028206,100.07,27.208775,53.759537,68.190136,77.770226,-16.02538,-17.891848,-13.465257,-12.087989,15.006104,30.034647,36.213011,39.899473,32.950193,46.865216,51.620751,53.766306,45.349651,59.192994,61.910865,61.498903,53.052435,64.981527,65.385906,62.744643,-9.355167,296.078177,-67.293606,288.290375
10,2.992401,-0.17153,-0.000847,-0.132615,2.615604,7.504692,13.797912,15.507934,-9.774388,14.100242,32.906364,43.414558,-14.646607,10.884304,30.994766,47.017799,-19.531964,1.686149,21.747688,35.084472,-22.658547,-26.777321,-30.056122,-33.614273,-21.610138,-27.969232,-26.984684,-23.634773,3.830835,19.986595,23.527709,25.87336,22.952393,39.818851,41.725556,41.839498,34.807398,49.569142,48.093394,46.606271,43.862774,54.829462,58.93463,61.792451,25.675953,51.898922,75.972954,95.743103,54.668644,86.16568,103.428772,116.202874,45.715153,81.203385,101.309967,114.822693,36.203957,69.971146,88.262513,100.289635,27.208855,53.984036,68.482636,78.097733,-15.896482,-17.749229,-13.257159,-11.834479,14.995705,30.133263,36.330361,40.003733,32.937497,46.849556,51.573105,53.699665,45.336436,59.157537,61.819066,61.390395,53.006183,64.973821,65.332887,62.687783,-6.368745,296.082204,-67.300432,288.333317
11,0.245029,0.734002,-0.051395,-0.080411,1.304169,6.857449,15.350201,18.638523,-10.2323,13.545376,32.524876,44.072926,-15.768036,10.148598,30.515339,45.885876,-20.171379,1.200119,21.250363,34.602917,-22.348549,-23.878921,-23.817386,-24.08202,-20.607249,-26.449171,-24.788579,-21.063177,4.273351,19.468349,23.424426,26.032171,22.826188,38.217775,40.890542,41.432834,34.7032,47.787656,47.128161,45.860635,43.733198,54.081048,57.03867,58.622581,25.790027,52.062767,76.174679,96.059337,54.632469,86.255527,103.482639,116.198467,45.6343,81.30962,101.424763,114.904484,36.168606,70.10923,88.388706,100.372524,27.282108,54.213089,68.709652,78.27325,-15.840278,-17.672042,-13.1354,-11.71703,15.039053,30.148292,36.293446,39.965879,33.026615,46.863907,51.541809,53.609583,45.421701,59.1667,61.79528,61.330077,53.03339,65.007808,65.335912,62.650572,-6.143824,296.961189,-67.371935,288.397889
12,1.034844,-0.194057,0.057918,-0.126564,0.971958,6.129158,14.130832,17.017192,-11.410996,12.090168,31.291431,42.837123,-17.217213,8.750427,29.39677,44.9332,-21.697621,-0.31128,19.958301,33.390506,-23.846695,-25.540535,-25.348973,-25.580212,-20.396606,-26.239874,-24.612541,-21.08784,4.476868,19.839284,23.927161,26.573512,23.026371,38.433741,41.099037,41.545393,34.87499,47.953555,47.30068,46.023298,43.859058,54.188222,57.178461,58.755529,25.844788,52.091401,76.194718,96.138154,54.563359,86.218598,103.396386,116.045952,45.490735,81.270539,101.368515,114.77488,36.004132,70.049618,88.273682,100.170777,27.153843,54.119431,68.648701,78.236824,-15.761607,-17.578156,-13.009564,-11.541893,15.212498,30.310548,36.427704,40.113154,33.244718,47.041625,51.667632,53.699665,45.616413,59.349606,61.938368,61.451923,53.150506,65.166433,65.479297,62.754412,-5.130249,296.886119,-67.335286,288.390312
13,1.519249,-0.238986,-0.245899,-0.03579,1.00526,5.625274,12.64603,15.100948,-12.950055,10.039775,29.68436,41.848194,-18.957116,6.696109,27.792011,43.902225,-23.389538,-2.204957,18.46455,32.436412,-25.4492,-27.470044,-26.918381,-26.486378,-20.222914,-26.040532,-24.301961,-20.358654,4.310425,20.27387,24.676156,27.177776,22.70733,38.680828,41.469761,41.782341,34.602078,47.996619,47.469826,46.168659,43.697481,54.163139,57.323364,59.046312,25.938515,52.245724,76.327915,96.276661,54.887226,86.362599,103.422467,116.07423,45.749233,81.330746,101.376034,114.790913,36.231365,70.094525,88.2579,100.184613,27.352982,54.168034,68.694248,78.376614,-15.800054,-17.629965,-13.126051,-11.696541,15.319017,30.348981,36.476363,40.235531,33.370305,47.110525,51.751192,53.796971,45.722882,59.487259,62.117444,61.645226,53.219889,65.275446,65.655841,62.977689,-3.627388,296.750821,-67.597573,288.45821
14,-1.610104,2.742496,-0.10136,-0.129936,2.202015,7.059185,14.760315,18.553574,-11.355125,12.694977,32.500145,44.571785,-17.42807,9.074043,30.321968,46.876144,-22.150761,-0.308979,20.468582,34.560585,-24.381294,-27.420902,-28.326611,-29.247517,-22.250279,-29.814494,-29.287084,-26.30081,0.295365,16.342704,21.275228,24.296465,19.564741,35.303933,38.117257,38.207981,32.288809,45.174551,44.947779,43.723861,42.065999,52.064069,55.941785,58.207816,25.960945,52.270546,76.395744,96.526474,54.970276,86.391975,103.429344,116.076141,45.792068,81.385689,101.423195,114.821411,36.258167,70.142773,88.256195,100.127769,27.40844,54.194103,68.713852,78.39473,-15.74675,-17.565176,-13.041168,-11.612016,15.474258,30.508965,36.673459,40.443754,33.588643,47.314389,51.927601,53.929414,45.945185,59.741375,62.346106,61.811743,53.408957,65.434887,65.814528,63.130238,-5.25095,299.590661,-67.712391,288.425618
15,-2.470676,1.834296,-0.213375,0.002903,2.27219,8.659275,18.904758,25.100681,-7.697056,16.331485,36.009212,48.653926,-14.454529,12.226982,33.673473,49.736537,-19.318955,2.332649,22.839809,37.053165,-21.562821,-21.8336,-19.554841,-17.216401,-22.059804,-29.748743,-28.823796,-25.05949,-1.23423,13.799093,19.51975,23.167865,17.456113,32.179474,36.315356,37.108638,30.411213,41.843178,43.096662,42.590148,40.50438,49.979153,53.009122,54.091496,26.071678,52.367534,76.491451,96.690296,55.277458,86.541744,103.473003,116.098835,46.035038,81.483043,101.457172,114.817165,36.441032,70.213245,88.221554,100.010959,27.55981,54.226513,68.676658,78.307491,-15.827681,-17.672684,-13.180638,-11.782806,15.54653,30.556537,36.749041,40.534514,33.715663,47.475902,52.084978,54.015802,46.073094,59.909657,62.525453,61.948631,53.542164,65.556621,65.957974,63.290393,-7.730209,301.525125,-67.934349,288.528689
