,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-2.222694,0.69316,0.676002,0.604759,-8.980476,-21.184135,-34.516983,-44.991909,-44.596024,-39.104496,-19.677406,-5.098984,-50.095768,-42.06181,-20.982925,-2.282043,-51.560497,-48.497944,-29.944794,-13.52877,-50.65947,-59.247402,-57.239777,-53.659927,-6.531575,-9.378467,-5.228926,-0.082103,3.155422,16.460894,21.370632,23.355698,15.662684,27.078927,31.801055,32.996271,25.131171,33.777105,37.078282,37.954496,32.429032,40.085601,42.282977,43.281877,27.160939,52.496956,75.017521,94.557164,44.864811,78.262059,95.917546,108.354229,34.217377,73.688221,93.964131,107.358502,26.409725,62.622494,82.584721,96.228527,21.354367,49.325135,65.170155,76.322491,-12.739061,-11.147283,-2.556232,4.90628,23.093925,39.021468,43.606078,46.273042,40.275866,55.058248,56.951775,56.25507,50.987414,64.911082,65.668685,63.472779,55.833475,67.39288,67.386915,64.662672,24.117954,312.104968,-80.203034,296.059976
7,-5.479614,1.391077,0.562912,0.696557,-7.879372,-18.300705,-30.260674,-40.099343,-41.99643,-33.949734,-13.75438,0.812713,-47.918335,-36.525536,-14.309922,4.638931,-49.587868,-43.476609,-23.498246,-6.567375,-48.910572,-56.418927,-54.031071,-50.250309,-7.188835,-10.518417,-6.469986,-0.994034,3.363544,16.391745,20.70243,22.413287,15.858098,27.166846,31.348955,32.466971,24.929839,33.604808,36.201784,37.022237,31.793298,39.476569,41.223722,42.019092,26.782723,52.056267,74.591801,94.168888,44.436756,78.021939,95.840779,108.322918,33.797676,73.409146,93.734585,107.07185,25.977917,62.31704,82.474102,96.24194,20.942505,49.170376,65.081383,76.279919,-13.114775,-11.724378,-3.323012,4.045949,22.194778,38.028349,42.694914,45.377883,39.302211,54.156433,56.07687,55.376522,50.114584,64.034448,64.741812,62.487317,55.102869,66.829482,66.915896,64.280141,18.744982,313.316228,-79.53348,296.576716
8,-1.5672,0.644217,0.398644,0.239011,-5.721817,-14.608109,-25.746002,-34.859745,-38.957462,-30.221466,-10.154137,4.044914,-46.025677,-34.085266,-11.981941,6.484932,-48.677685,-42.319393,-22.616158,-6.178802,-48.889595,-56.678799,-54.34259,-50.527725,-11.034478,-15.97088,-12.786868,-8.009387,1.376824,14.984762,19.195424,20.815002,15.613678,26.861824,30.735477,31.96967,25.932604,34.140642,36.480019,37.48702,33.752071,41.226292,42.628866,43.340379,26.512951,51.748443,74.314625,93.92474,43.948711,77.567653,95.531078,108.191402,33.33435,72.937488,93.396206,106.810512,25.560596,61.871658,82.144878,96.012554,20.633686,48.805904,64.723137,75.941356,-13.221838,-11.762651,-3.451008,3.759859,21.943009,37.572236,42.200207,44.844434,39.027236,53.79066,55.652312,54.890188,49.822344,63.713346,64.302581,61.950002,54.753819,66.610552,66.668499,63.958335,17.273787,313.870493,-79.038831,296.725775
9,-5.889587,1.463781,0.263294,0.203357,-4.756783,-11.466454,-19.89869,-27.377186,-35.49725,-24.004601,-3.550805,10.277664,-42.834732,-27.813389,-5.180947,13.10202,-45.6171,-36.269864,-16.271645,-0.045456,-45.897789,-51.524849,-47.508488,-42.302411,-11.589861,-17.254238,-14.634724,-9.617577,1.247494,14.3978,17.996775,19.285926,15.613814,26.632372,29.959447,30.714877,25.786935,33.918118,35.362584,35.814757,33.367132,40.825408,41.221735,40.987824,26.230785,51.512638,74.134964,93.785912,43.365063,77.065063,95.214821,108.007942,32.836796,72.554901,93.223663,106.655411,25.240276,61.634628,82.111885,96.006752,20.556038,48.773952,64.765148,75.988312,-13.342449,-11.812854,-3.518045,3.664615,21.744296,37.38833,42.067147,44.722241,38.783247,53.728304,55.532219,54.629762,49.573057,63.593921,64.015293,61.466582,54.512498,66.535414,66.552605,63.767958,11.46436,315.311673,-78.695377,296.906531
10,3.23545,-4.392937,0.143028,0.123686,-5.444915,-12.940681,-22.538818,-31.195827,-39.356174,-28.238777,-6.789047,7.864632,-47.867477,-32.919468,-8.983154,10.299065,-51.647644,-41.719391,-19.994064,-2.453087,-52.796299,-56.669243,-48.376293,-39.407283,-10.067861,-14.456426,-10.785141,-4.40436,2.891142,18.393225,22.945589,24.261713,17.793962,30.525082,35.242974,36.151779,28.559109,38.231978,40.504405,40.770055,36.864836,45.877864,46.181726,45.474844,26.091145,51.406323,74.047257,93.683121,43.061119,76.77404,95.022629,107.869858,32.604229,72.30954,93.081642,106.583336,25.147259,61.486817,82.075264,96.016983,20.622322,48.752243,64.742043,75.951164,-13.378375,-11.824266,-3.63668,3.510671,21.597478,37.289097,42.016252,44.685883,38.593834,53.744248,55.504432,54.502827,49.365687,63.556735,63.890483,61.215789,54.294136,66.445616,66.4593,63.63659,14.760961,310.920453,-78.491198,297.031934
11,-8.838386,5.558353,0.120781,-0.104741,-1.672257,-5.435257,-11.090447,-16.110352,-31.279324,-17.736843,2.550865,16.200554,-39.869259,-22.826397,0.401207,18.874443,-43.67331,-31.492779,-10.954445,5.33226,-44.764584,-46.306229,-38.991028,-31.348778,-14.280339,-21.242352,-19.04983,-13.402915,-1.398968,11.882076,15.92301,17.552678,14.159283,25.608649,29.408794,30.357465,25.459633,33.810388,35.05871,35.240392,34.048288,41.737202,41.095986,39.680827,25.907913,51.162964,73.709404,93.300133,42.660404,76.38517,94.715836,107.613419,32.278027,72.09565,92.931198,106.471665,24.957218,61.411617,82.076729,96.048477,20.642166,48.837193,64.89727,76.186546,-13.343363,-11.727676,-3.505448,3.693045,21.654733,37.461949,42.195983,44.887103,38.631786,53.849348,55.655251,54.707332,49.412309,63.643086,63.992347,61.363335,54.36006,66.58742,66.604834,63.808096,5.977392,316.513612,-78.3156,296.961999
12,1.767929,-2.802765,0.016388,-0.102185,-1.273796,-5.44352,-12.148956,-18.251106,-33.659329,-20.111195,1.24601,15.621918,-43.517292,-26.02414,-1.476677,18.092033,-48.302067,-35.078053,-12.981835,4.566673,-50.202118,-50.21323,-39.297466,-28.428337,-13.410325,-20.365496,-18.665692,-13.410201,-1.95324,13.727413,19.131673,20.884644,14.547446,28.026486,33.279199,34.220053,26.809262,36.749794,38.997682,39.064867,36.412365,45.517426,44.853931,42.704139,25.903462,51.112415,73.584709,93.181938,42.53009,76.209732,94.492996,107.368561,32.190628,71.928017,92.739647,106.301376,24.958237,61.337071,81.999779,95.997162,20.748024,48.908066,65.007969,76.390091,-13.318971,-11.679732,-3.411463,3.76575,21.69718,37.684288,42.441984,45.189717,38.645964,53.924301,55.784025,54.908392,49.436676,63.730859,64.187404,61.668272,54.388281,66.683801,66.783713,64.093383,7.805294,313.754841,-78.239239,296.903808
13,-11.080158,4.375473,0.074455,-0.189944,1.643314,0.925953,-2.29319,-5.621888,-24.393517,-8.292309,11.780285,24.901897,-33.561207,-13.549485,10.29594,29.017742,-38.040116,-21.825405,-0.509686,15.995853,-39.73296,-35.629544,-24.114693,-13.631218,-15.487929,-23.273483,-21.377943,-15.270345,-5.776108,7.564377,12.883236,15.205657,10.563396,23.197988,28.492085,29.826857,23.03961,32.726397,34.453149,34.423274,32.807167,41.375308,40.278189,37.653623,25.848061,51.081082,73.536026,93.073655,42.452408,76.128594,94.400872,107.284584,32.088982,71.875283,92.662514,106.229943,24.853318,61.33841,81.930107,95.82518,20.63411,48.892445,65.003128,76.359879,-13.151208,-11.456048,-3.14874,4.033104,21.863128,37.81941,42.585566,45.400459,38.815592,54.132189,56.090974,55.313573,49.62452,63.961953,64.51867,62.087902,54.643495,66.890343,67.033332,64.448559,-3.211727,318.176275,-78.101647,296.759825
14,5.560295,-3.813149,0.010346,-0.263539,-1.057492,-4.593075,-10.843861,-16.962948,-30.294171,-16.500767,4.580898,18.689769,-39.525204,-21.358452,3.563152,23.182354,-43.998802,-28.796528,-5.780766,12.099048,-45.708252,-41.262394,-26.798962,-13.947029,-11.47934,-17.425337,-14.271484,-6.881627,-3.989966,10.868183,17.747525,20.579683,11.757501,25.600016,33.01797,35.081706,24.133889,35.106789,38.525081,38.84506,34.06969,43.828318,43.549367,41.226724,25.844856,51.037571,73.466812,92.940491,42.65752,76.281166,94.357704,107.142219,32.207943,71.858436,92.420219,105.934479,24.847732,61.211288,81.590652,95.42205,20.470859,48.635422,64.671306,76.011978,-12.961979,-11.198252,-2.89707,4.179713,22.170905,38.113083,42.894072,45.781842,39.092,54.281922,56.387228,55.791102,49.854195,64.178562,64.935573,62.703604,54.848655,67.101394,67.351953,64.889791,2.420769,314.404082,-78.0191,296.537242
15,-7.81897,5.647754,0.038017,-0.294722,0.457684,-0.519413,-4.00098,-8.160267,-22.058224,-7.292461,12.193234,24.8493,-29.98851,-11.156364,12.059017,30.341846,-33.858238,-18.01442,3.043545,19.438808,-35.423515,-29.428402,-16.402359,-5.080044,-12.968031,-20.395161,-17.962515,-10.8236,-6.938832,5.11906,11.169452,14.257293,8.038508,19.98373,26.488593,28.759761,19.829391,29.51272,32.236519,32.70045,29.140143,37.622069,36.8935,34.633917,25.811829,50.976849,73.343353,92.720833,42.829033,76.486725,94.428978,107.165382,32.245159,71.863403,92.268929,105.683167,24.702885,61.012276,81.235451,94.985184,20.132927,48.22292,64.204445,75.506287,-12.805022,-10.921894,-2.509092,4.620339,22.545137,38.374719,43.096847,46.013394,39.450856,54.531838,56.705613,56.217266,50.152375,64.483436,65.376532,63.305349,55.114392,67.398623,67.74403,65.411742,-5.326864,320.08247,-77.909746,296.273154
