,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-0.61377,0.614552,0.365982,-0.171715,1.971359,3.649818,8.261879,12.569115,-18.79612,-1.021294,20.191784,35.991634,-24.303085,-1.661911,22.602024,42.824375,-25.024258,-4.85844,17.851948,35.81448,-23.069149,-11.789291,3.806969,17.395489,-18.453135,-27.758526,-25.224178,-16.851292,-9.935752,0.100703,7.346138,11.208318,8.918909,19.057968,25.453792,27.527852,24.141102,33.517877,36.050817,35.430855,35.840186,45.254901,43.545403,39.383771,24.794632,49.416927,71.601047,89.478046,48.005756,81.372562,98.59695,110.594021,39.991905,76.705272,96.678486,109.85812,32.458442,66.458839,85.717426,98.559047,26.073326,52.268017,68.125534,81.202732,-15.149402,-15.897545,-7.96116,0.446937,14.995704,28.396359,32.375753,34.216977,32.650456,44.938961,47.261986,46.663254,44.103243,58.193551,60.425025,58.449395,50.213224,64.8354,67.442836,65.938028,-8.061556,318.717205,-75.481653,300.619074
7,7.958954,3.585624,-0.075897,0.24831,0.2757,-1.097786,1.121109,4.508171,-25.75898,-9.35598,11.69482,26.899807,-31.637123,-9.808045,14.517002,35.026142,-31.845223,-12.667946,9.57011,27.545208,-29.140526,-19.579067,-4.502152,8.897793,-17.226648,-27.705866,-27.118767,-20.600098,-11.444475,-3.080728,4.078603,8.310383,6.554461,15.09852,21.848124,24.104212,21.288393,29.150592,32.219377,31.952072,32.933335,40.794076,39.482806,35.702199,24.732364,49.478588,71.733352,89.465892,48.330848,81.655597,98.790309,110.696788,40.276451,76.885654,96.731815,109.764209,32.697349,66.546054,85.709003,98.434329,26.278907,52.350322,68.201854,81.184673,-15.471788,-16.464105,-8.627039,-0.02596,14.797375,28.075245,32.160356,34.12518,32.439752,44.61965,47.062015,46.592316,43.859169,57.877118,60.272527,58.393857,49.93431,64.555289,67.190969,65.661461,-0.047945,322.227793,-75.502893,300.792348
8,-9.445976,6.773477,0.059944,0.016129,3.800937,6.065918,12.172748,18.709247,-15.078987,3.240669,23.235065,37.735576,-20.920395,3.420055,25.74963,44.9305,-21.374909,0.509617,20.866069,37.41212,-18.748593,-7.779293,5.98851,18.516208,-19.317776,-32.707019,-35.780029,-32.361353,-15.082303,-8.665114,-2.260522,1.475008,2.412292,10.577661,16.068631,17.726691,16.693458,24.737932,26.755392,25.877276,27.861922,35.761813,34.319261,30.275079,24.761192,49.436908,71.555751,89.381366,48.330242,81.683796,98.816379,110.715992,40.222572,76.90163,96.74271,109.685726,32.630825,66.572685,85.687374,98.288921,26.256786,52.42408,68.296886,81.262149,-15.647579,-16.626261,-8.661508,-0.093947,14.397912,27.890599,32.191528,34.364018,32.157417,44.504659,47.119233,46.743556,43.640079,57.757458,60.194944,58.368985,49.722161,64.305583,66.881674,65.314634,-9.443132,328.949943,-75.39216,300.75715
9,-3.760907,2.723601,0.087707,-0.087833,4.997944,8.583539,15.542771,22.196709,-10.925903,8.918313,28.493569,42.440163,-17.145641,9.029664,30.282143,48.640114,-17.913265,5.82066,25.406113,41.296578,-15.634758,-3.705791,9.794632,22.056748,-18.620157,-32.289735,-37.214997,-35.954758,-15.96589,-10.095069,-4.138661,-0.627878,0.662903,9.047028,13.873589,15.246164,14.363418,22.662735,24.2009,23.073634,25.226834,33.377839,31.979933,27.913508,24.770428,49.354328,71.446861,89.292973,48.247673,81.641201,98.77763,110.700794,40.125664,76.885128,96.741154,109.621845,32.549618,66.58413,85.673664,98.179562,26.210404,52.436417,68.316628,81.244435,-15.646023,-16.623693,-8.671376,-0.085673,14.330072,27.854573,32.318066,34.690961,32.124207,44.5558,47.327491,47.046898,43.62921,57.780428,60.29509,58.516333,49.723691,64.252242,66.831606,65.233839,-13.159104,331.634768,-75.259518,300.630541
10,-3.152916,0.073199,0.009991,-0.094293,5.886498,10.433693,18.063561,24.497979,-6.99607,14.126999,33.4403,47.263802,-13.227802,13.692399,33.97094,51.777604,-14.478286,9.950398,28.962754,44.390648,-12.634071,-0.919052,12.213089,24.308373,-18.364227,-31.463379,-36.575337,-37.010739,-14.831177,-8.158835,-2.556035,0.565572,1.401092,10.435671,14.749679,15.834498,14.680963,23.675491,24.616369,23.156565,25.064628,33.868335,32.323401,28.416502,24.743225,49.186031,71.232708,89.258308,48.18687,81.585411,98.789703,110.807258,40.089146,76.910591,96.811203,109.72657,32.565124,66.636085,85.780769,98.346405,26.287617,52.529526,68.415974,81.3311,-15.652803,-16.549135,-8.603981,-0.213138,14.436493,27.903776,32.432551,34.878596,32.164209,44.595073,47.435283,47.189418,43.610413,57.773821,60.320359,58.557718,49.640551,64.200631,66.804671,65.214042,-16.275416,331.66531,-75.212923,300.493591
11,9.614869,-7.81139,0.142032,-0.052537,2.117683,2.342754,5.279594,7.912719,-17.841843,1.357189,21.471908,36.2043,-24.115803,0.489578,22.169105,41.472816,-25.253563,-3.040043,17.811149,34.851585,-23.255986,-12.916066,1.556694,14.846145,-10.837457,-18.809163,-20.749398,-19.523344,-6.633723,2.320667,8.582245,12.152197,6.648988,17.144458,22.653064,24.116574,17.446541,27.846447,29.976614,29.132338,25.883018,35.878162,35.337241,32.367627,24.684266,49.052514,71.081749,89.169011,48.171399,81.521267,98.728421,110.840481,40.131936,76.941823,96.845227,109.7944,32.623868,66.693272,85.849309,98.468205,26.319375,52.603707,68.456406,81.350544,-15.728065,-16.62494,-8.666004,-0.3275,14.518423,27.872271,32.4326,34.932343,32.206779,44.46657,47.414411,47.294097,43.636966,57.61858,60.2428,58.551641,49.661459,64.154824,66.765904,65.169211,-6.628841,323.820948,-75.039185,300.408082
12,4.180904,-3.654661,0.229638,-0.01902,1.145416,0.01799,1.861759,3.631336,-21.623486,-3.690319,16.367947,31.719257,-27.653789,-5.547649,16.43288,36.737217,-28.701565,-8.552593,12.54681,30.068745,-26.525642,-17.395351,-3.020348,10.376186,-11.726045,-18.253916,-17.224314,-14.074648,-5.571209,4.937699,11.49784,15.166012,8.507119,19.819498,25.750774,27.386616,19.824019,30.432888,32.78464,32.255204,28.450922,38.5956,38.2301,35.707558,24.595413,48.926113,70.948997,89.158413,48.042823,81.482814,98.707065,110.794223,40.042236,77.051479,96.994411,109.89188,32.567173,66.818344,85.987667,98.539043,26.27671,52.635257,68.438152,81.27277,-15.756778,-16.654938,-8.657099,-0.35793,14.410459,27.664358,32.203569,34.720145,32.094518,44.217816,47.124593,46.988161,43.576846,57.364219,59.920822,58.170259,49.664893,64.109451,66.764447,65.172027,-2.421793,320.134832,-74.783403,300.357607
13,4.422752,-0.856219,0.161522,-0.241024,0.61171,-1.520141,-1.176487,-0.378582,-25.998321,-9.600299,10.577534,26.150425,-32.098743,-12.134227,10.460186,31.408642,-33.004097,-15.479782,6.258259,24.76038,-30.655162,-25.4202,-14.471431,-3.733303,-11.376624,-18.119448,-16.47354,-12.096486,-6.191084,4.743111,11.84032,15.974004,8.024898,19.226707,25.565041,27.450121,19.48943,29.365075,32.513061,32.821789,28.40614,37.706432,37.975738,35.890574,24.398185,48.869682,70.95235,89.113529,47.784107,81.423625,98.761905,110.934459,39.768539,77.037242,96.999309,109.850383,32.350227,66.837696,86.064273,98.641788,26.122982,52.602127,68.45327,81.317745,-15.62898,-16.595423,-8.601351,-0.145027,14.569392,27.629086,32.008684,34.425003,32.32413,44.234574,46.949888,46.669603,43.836136,57.370493,59.788367,57.942128,49.902151,64.29837,66.94361,65.313016,2.022457,319.252452,-74.600383,300.090422
14,0.47596,0.350112,0.212196,-0.132343,0.748146,-1.615059,-1.845188,-1.868145,-26.187412,-9.051029,11.221012,26.986302,-32.491813,-11.857372,10.507862,31.267056,-33.536922,-15.321304,6.003651,24.249287,-31.155521,-26.208629,-15.610531,-4.959537,-11.171477,-17.786576,-16.374579,-12.410338,-6.443914,4.625403,11.677868,15.449781,7.432799,18.822959,25.093379,26.804916,18.770125,29.041182,32.306322,32.532217,27.648179,37.01994,37.458282,35.431992,24.348678,48.877865,70.940266,88.953632,47.661907,81.344639,98.703289,110.884701,39.602463,76.969906,96.925838,109.807629,32.198994,66.730156,86.007923,98.686993,25.993492,52.46648,68.320667,81.221844,-15.631512,-16.632523,-8.506626,0.074767,14.740107,27.653576,31.829509,34.144223,32.518162,44.222878,46.773677,46.50132,44.050471,57.349966,59.658765,57.82663,50.117017,64.372248,66.970668,65.373667,2.517208,319.578793,-74.369396,299.934308
15,0.154095,0.431204,0.285965,-0.251942,1.520233,-0.334671,-0.969772,-1.690682,-25.852261,-8.557022,11.684875,27.430115,-32.396061,-11.875809,10.557632,30.899551,-33.745651,-15.648159,5.664528,23.521934,-31.660744,-27.373444,-17.485188,-7.65683,-10.804445,-17.264971,-16.19806,-12.711397,-6.894829,4.106575,11.280886,15.089577,6.711281,18.130093,24.550753,26.321347,18.002505,28.411278,31.921702,32.240865,27.072442,36.117791,36.564926,34.651169,24.301334,48.920574,70.989933,88.783527,47.413387,81.107174,98.471248,110.689121,39.322231,76.77721,96.761043,109.723698,31.938743,66.523876,85.834179,98.618717,25.762756,52.194408,68.039177,81.000629,-15.588237,-16.629275,-8.425831,0.382445,14.968362,27.731962,31.775638,34.069925,32.801868,44.321951,46.78352,46.562787,44.373389,57.451435,59.710734,57.916057,50.454483,64.57931,67.173975,65.601822,2.685248,319.998715,-74.069486,299.671084
