,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,2.485222,-0.501599,0.032261,-0.18719,15.930485,32.960186,44.02541,47.47974,17.180225,46.455036,61.257603,66.906086,9.966934,37.502026,49.45071,56.874103,1.000053,20.380829,30.057884,32.28035,-5.502239,-9.527722,-18.915356,-31.183262,-23.674675,-32.332009,-32.900298,-32.957429,2.067268,19.367906,21.212663,21.001501,22.058643,41.594633,41.323512,38.466728,34.548368,53.782189,50.532598,47.183774,44.925377,55.158099,58.802584,62.046333,26.717845,53.756,77.74673,97.966243,54.097572,85.740131,102.854038,114.651065,44.517574,80.410114,99.131572,109.419353,35.07233,69.077304,86.090869,95.323551,26.598632,52.647686,66.448642,74.268116,-14.074932,-13.617905,-8.462795,-7.781762,16.668054,33.583715,40.567674,44.28006,35.112149,52.06796,55.032486,53.610843,47.444237,64.526834,65.838277,62.600012,54.651326,69.528087,69.413107,65.301604,-36.587248,294.831062,-69.567312,281.555267
7,3.425583,-0.397672,-0.099553,-0.101369,15.090191,30.346378,39.732456,41.820751,13.510242,42.613186,57.594074,63.06261,6.257755,33.824695,45.040821,51.776722,-2.485039,16.591278,25.171863,26.407745,-8.581845,-12.938484,-22.515908,-34.995003,-23.260713,-31.837611,-32.440394,-32.740229,3.294051,20.429457,21.804428,21.364321,22.869413,42.349643,41.782762,38.857854,35.007679,54.330433,50.86495,47.49113,45.1067,55.488821,58.906657,61.987262,26.700829,53.650612,77.633057,97.838356,54.175003,85.742295,102.981949,114.934182,44.701252,80.539788,99.487175,110.091271,35.305642,69.306382,86.409577,95.795082,26.846901,52.984452,66.839836,74.764115,-13.9849,-13.583362,-8.501352,-7.758433,16.756493,33.600412,40.621384,44.287037,35.093945,51.907693,55.046231,53.714732,47.407236,64.319587,65.766745,62.592601,54.668418,69.552441,69.505374,65.417868,-33.028621,294.438506,-69.533821,281.459014
8,1.066875,-0.275296,-0.198234,-0.072656,15.00642,29.733605,38.354302,39.814705,12.365662,41.54036,56.93969,62.676361,5.195938,32.846512,43.768936,50.174332,-3.4323,15.280667,22.91367,23.353855,-9.356643,-13.911999,-23.659687,-36.27824,-22.935375,-31.546433,-32.29013,-32.821319,4.188271,21.08763,22.13546,21.414055,23.368888,42.691246,41.963048,38.991359,35.294695,54.606482,51.010422,47.687237,45.203932,55.639134,59.037865,62.162213,26.808517,53.683262,77.579132,97.787498,54.310604,85.8815,103.162033,115.183639,44.875099,80.597442,99.573761,110.277717,35.496105,69.438972,86.561668,95.966949,27.068767,53.15538,67.050361,75.081253,-13.959298,-13.608148,-8.544713,-7.751158,16.720987,33.599931,40.670143,44.340699,34.99528,51.760468,55.02252,53.789129,47.30152,64.108006,65.689879,62.631554,54.589563,69.521862,69.615809,65.621459,-31.843895,294.16853,-69.614204,281.391678
9,0.744725,-0.1843,-0.10302,0.02202,14.911193,29.382282,37.66547,38.764263,11.490394,40.528232,56.126644,62.074687,4.419101,31.7131,42.704692,49.246341,-4.092568,14.206775,21.744964,22.20829,-9.839573,-14.720742,-24.562844,-37.194363,-22.867845,-31.487103,-32.227664,-32.746664,4.2858,21.061448,22.196531,21.518042,23.314547,42.59536,41.957404,38.995793,35.243628,54.574755,51.132935,47.929694,45.204932,55.644432,59.223005,62.49159,26.876816,53.694649,77.561256,97.793655,54.558323,86.089623,103.347656,115.373039,45.235325,80.749191,99.670281,110.360733,35.866951,69.643959,86.658852,95.95491,27.426304,53.418594,67.255966,75.271408,-13.912911,-13.652559,-8.625038,-7.830347,16.673946,33.481049,40.669303,44.41722,34.840028,51.408293,54.778643,53.640533,47.169732,63.70201,65.396663,62.430235,54.566481,69.46814,69.630271,65.636082,-31.005146,293.993699,-69.6232,281.423167
10,-0.698319,-0.097776,-0.039127,-0.082906,14.752522,29.954876,38.939449,40.493626,11.398636,40.612736,56.584293,63.070484,4.759369,31.603031,42.746189,49.601086,-3.232235,14.702808,22.282208,23.017262,-8.342297,-13.204971,-23.288074,-35.866161,-23.19422,-31.821691,-32.364317,-32.565018,3.67231,20.04264,21.549128,21.301064,22.956222,41.823591,41.508281,38.800933,35.137059,54.157754,51.066689,48.109475,45.346786,55.57027,59.393831,62.904355,26.874389,53.635116,77.476238,97.737133,54.661182,86.154888,103.429035,115.467396,45.363361,80.752247,99.59309,110.258388,35.983783,69.635364,86.581867,95.761722,27.548538,53.443359,67.242267,75.184147,-13.892101,-13.681063,-8.664323,-7.74691,16.923504,33.675217,40.869436,44.647154,34.971482,51.282001,54.680645,53.66695,47.216564,63.489427,65.209127,62.334547,54.593663,69.44008,69.606781,65.616939,-31.622395,293.906767,-69.581257,281.351105
11,-1.357235,-0.135591,0.005024,-0.036828,15.100617,31.196503,40.655548,42.275299,12.550037,41.974754,57.910217,64.549667,5.857121,32.772263,44.166687,51.403038,-2.124504,16.055042,24.002781,25.215706,-7.192337,-11.899177,-21.998485,-34.337551,-23.280004,-31.837957,-32.182327,-32.118464,2.967885,19.437313,21.335249,21.279797,22.52818,41.440639,41.327624,38.645828,34.913065,53.911308,51.18294,48.386993,45.24901,55.312178,59.285014,62.91027,26.861458,53.659984,77.560524,97.857124,54.757576,86.297195,103.586631,115.536735,45.456207,80.803161,99.541031,110.069984,36.06665,69.654556,86.536651,95.584076,27.643501,53.549583,67.327972,75.187957,-13.952974,-13.702564,-8.631052,-7.668376,17.070482,33.668079,40.815454,44.606263,35.059563,51.225092,54.433903,53.344699,47.243326,63.457552,64.997126,62.039701,54.579214,69.35957,69.450059,65.419177,-32.914707,293.785045,-69.51131,281.328146
12,-3.091701,-0.382791,0.066192,0.10531,16.210224,33.926822,44.49464,46.741893,15.839241,45.650837,61.337642,67.938572,8.920726,36.2001,48.319576,56.207828,0.598938,19.589149,28.831134,31.188366,-4.860238,-9.13559,-18.935841,-30.824021,-23.349288,-31.733636,-31.917034,-31.635292,2.006691,18.908705,21.407188,21.509978,21.941502,41.462363,41.670709,39.004277,34.646513,54.005651,51.722046,49.140632,45.171328,55.203646,59.567053,63.547139,26.927559,53.673775,77.579979,97.884201,54.773827,86.38044,103.686745,115.4599,45.460076,80.86615,99.417572,109.591713,36.106797,69.751099,86.476937,95.175019,27.76949,53.805405,67.529366,75.134354,-14.026545,-13.822929,-8.760457,-7.740155,17.19108,33.656815,40.748714,44.540843,35.165427,51.226165,54.124248,52.872715,47.338693,63.491205,64.686495,61.546635,54.695415,69.282282,69.155644,64.983922,-35.956701,293.414879,-69.395411,281.446081
13,-0.433754,-0.080152,0.155548,-0.004286,15.953704,33.726093,44.589145,47.119365,16.060466,45.79755,61.51617,68.195972,9.224727,36.508724,49.437732,58.219928,0.875976,20.50653,31.15567,34.720104,-4.718571,-9.12703,-18.727364,-30.412491,-23.609072,-32.005992,-32.100779,-31.704242,1.276887,18.42221,21.145206,21.359616,21.47215,41.360636,41.808017,39.244326,34.339836,53.984705,51.763826,49.136976,45.068489,55.196075,59.760777,63.850173,27.027729,53.78801,77.626511,97.859734,54.706341,86.235489,103.397484,115.042443,45.351929,80.745072,99.139046,109.259812,36.029137,69.58619,86.178727,94.761727,27.70467,53.676293,67.245301,74.558968,-13.971389,-13.722485,-8.740746,-7.807389,17.469414,33.671833,40.61458,44.392729,35.407896,51.318038,54.057052,52.800962,47.530305,63.607445,64.617904,61.470633,54.849433,69.190559,68.843521,64.593117,-36.353731,293.351779,-69.203139,281.458847
14,-1.16605,-0.087883,0.119637,-0.059095,15.833324,34.074211,45.643203,48.872291,17.157234,47.003746,62.682838,69.351539,10.217136,37.679237,51.297638,60.806533,1.71278,22.078102,33.791988,38.202278,-4.158646,-8.443005,-17.893422,-29.476387,-23.88979,-32.354178,-32.487621,-32.030532,0.594249,17.951388,20.86518,21.2775,21.146218,41.336318,41.954119,39.478298,34.22172,53.970304,51.758293,49.100136,45.141218,55.257022,59.864801,63.970203,27.144093,53.899143,77.707809,97.851013,54.66877,86.100769,103.138573,114.626472,45.213192,80.543243,98.793274,108.867165,35.839439,69.304115,85.80471,94.301376,27.455177,53.351932,66.788956,73.821098,-13.979466,-13.622598,-8.657025,-7.730151,17.680427,33.733892,40.513754,44.261473,35.559605,51.512885,54.178613,52.976555,47.595871,63.839293,64.721335,61.581982,54.823819,69.090449,68.608227,64.354797,-37.491628,293.277614,-69.055349,281.41347
15,-0.078461,-0.049672,0.270779,-0.05255,15.660885,33.83519,45.522285,49.034546,17.165886,46.660583,62.563774,69.515625,10.207111,37.291397,51.99044,62.690231,1.684387,22.261448,35.410721,41.07859,-4.386463,-8.869446,-18.066628,-29.464577,-24.032075,-32.573491,-32.820579,-32.32502,0.002902,17.526718,20.66396,21.274881,20.784843,41.06332,41.877622,39.506197,34.034801,53.775087,51.701644,49.046425,45.109874,55.196754,59.962799,64.136657,27.276901,53.972648,77.668247,97.727657,54.505943,85.882015,102.819866,114.191471,44.91489,80.249668,98.400707,108.439396,35.484718,68.917408,85.334346,93.784435,27.065551,52.81541,66.097538,72.869213,-13.889013,-13.453611,-8.514887,-7.698312,17.8166,33.762063,40.363997,44.014002,35.671768,51.779944,54.328853,53.074652,47.654251,64.078996,64.835352,61.684265,54.814421,69.089412,68.49578,64.198779,-37.553455,293.2425,-68.767936,281.375478
