,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-1.410668,-0.000865,1.507874,0.500426,10.757401,19.169163,26.698254,27.929341,2.368962,32.153652,52.284245,62.698528,-6.728622,26.054249,47.390705,62.981816,-13.489528,12.326374,31.716831,44.163746,-17.736156,-15.091301,-12.971237,-10.623585,-20.123101,-25.41847,-23.606651,-20.341055,-2.152916,13.29847,16.622766,17.803372,18.385247,33.266787,34.001209,31.585768,33.425263,45.464395,44.489999,43.283334,44.5321,55.854853,56.92978,56.389081,25.893848,49.933868,73.012035,93.170116,52.586723,84.607372,102.043201,114.385059,44.456554,80.16418,100.172161,113.169445,35.267738,69.557316,87.688442,99.271259,26.332615,51.941448,67.120365,78.896129,-15.08964,-18.323608,-13.589895,-8.0279,10.214111,24.638933,30.176179,32.988243,28.251888,41.498722,46.439743,47.907921,41.677144,56.054504,59.263747,58.007645,50.948252,66.460671,68.665174,65.718987,-18.921627,310.334689,-67.40031,301.839154
7,0.962757,-0.336416,0.604328,0.441985,10.433522,18.692894,26.340248,27.804406,1.699185,31.034684,51.089608,61.490204,-7.426906,24.779343,46.114769,61.743164,-14.211296,11.099282,30.41922,42.679161,-18.445369,-16.291488,-14.583893,-12.691864,-20.042282,-25.35362,-23.260232,-19.515082,-1.969332,13.34619,16.818774,18.09413,18.655614,33.436119,34.286706,31.898509,33.748996,45.747496,44.828724,43.608215,44.936429,56.0703,57.191725,56.716987,25.463905,49.329712,72.301803,92.565307,52.445618,84.368912,101.724174,113.958732,44.213253,79.810844,99.796303,112.680748,34.830974,69.032867,87.181595,98.647796,25.684948,51.296299,66.516518,78.238998,-15.533107,-18.816277,-14.112687,-8.683146,9.459187,24.004632,29.560786,32.42682,27.545475,40.824914,45.732305,47.269977,41.046523,55.458823,58.615911,57.439047,50.384742,65.899619,68.13491,65.199814,-17.977358,309.578102,-66.81447,301.860968
8,-1.221931,0.108582,0.502292,0.304417,10.672874,19.432846,27.399307,28.913658,2.552891,32.743561,52.625816,62.647087,-6.087147,27.083816,48.047836,62.978004,-12.532963,13.721947,32.44828,43.943046,-16.405575,-13.384838,-11.580609,-9.843418,-20.137279,-25.725432,-23.579692,-19.904974,-2.147087,13.517091,16.684862,17.484407,18.576944,33.780735,34.388162,31.727497,33.655506,46.178996,44.913396,43.282247,44.806531,56.396355,57.121971,56.154614,25.231659,49.030152,71.906834,92.158436,52.204892,84.325894,101.627667,113.66351,43.879143,79.54707,99.536488,112.328969,34.399144,68.621464,86.834736,98.262349,25.258633,50.879849,66.114499,77.832379,-15.802956,-19.14989,-14.421513,-8.942238,8.961294,23.680159,29.241673,32.064753,27.073122,40.333899,45.143515,46.623685,40.622422,55.032103,58.123625,56.909982,49.963827,65.476098,67.704152,64.754421,-19.230285,309.407859,-66.343174,301.88656
9,-4.966931,0.332056,0.327782,0.299427,12.227177,23.019551,32.853299,35.366948,8.286759,40.240368,59.352437,68.123074,-0.058342,34.909481,54.511769,67.415074,-6.752975,21.276204,38.52602,48.170483,-11.042964,-5.625961,-3.392005,-1.786834,-20.168018,-26.046978,-23.936299,-19.963401,-2.871789,12.430556,15.091653,15.552805,18.002938,33.182276,33.240457,30.132361,33.38357,46.165868,44.396521,42.407911,44.653922,56.759806,56.440902,54.167746,25.173214,48.881813,71.642155,91.849812,51.909325,84.238506,101.499218,113.368664,43.536553,79.291569,99.274349,111.999058,34.041435,68.272488,86.558178,97.963177,24.97776,50.588997,65.850666,77.596058,-16.043238,-19.544116,-14.852703,-9.266872,8.394191,23.283611,28.867528,31.672009,26.504735,39.81385,44.56673,46.087013,40.120379,54.57499,57.697338,56.570553,49.507368,65.062581,67.325203,64.400876,-24.233935,309.548708,-66.052111,301.99478
10,-4.853588,-0.491496,0.149906,0.110966,15.688008,28.684273,39.717636,43.648041,13.753704,46.652344,65.647225,73.720986,5.499207,41.154854,60.231926,73.188973,-2.147117,27.189949,43.747696,52.802994,-7.915432,-1.674602,-1.088573,-1.239532,-22.265618,-30.219688,-30.634984,-28.480673,-4.853879,11.042122,12.864266,12.311637,17.370329,33.969013,32.762398,28.872579,33.588853,47.757905,44.87831,42.502488,45.177083,58.276865,58.233133,56.218748,25.05859,48.695401,71.409508,91.689835,51.678841,84.123276,101.361786,113.234459,43.345414,79.038346,99.022408,111.771218,33.90897,67.994866,86.396736,97.987221,24.963021,50.519314,65.745072,77.605202,-16.133864,-19.699024,-15.042882,-9.525001,8.207371,23.06578,28.653895,31.520769,26.299192,39.463811,44.22026,45.792401,39.918961,54.341585,57.552298,56.536429,49.275458,64.792361,67.110039,64.276597,-29.132744,308.930089,-65.947426,301.978623
11,1.100521,0.249744,0.045651,-0.024663,15.336308,27.923573,38.894406,43.008328,12.442532,45.053708,64.387608,72.917714,4.492207,39.617238,58.99197,72.329899,-2.748218,25.97025,42.83923,52.300862,-8.089782,-2.408638,-1.800796,-1.691059,-22.551955,-30.750631,-31.213599,-28.832552,-5.435815,9.876274,11.69207,11.156434,16.939558,33.159217,31.912934,28.128955,33.3254,47.26868,44.470176,42.193858,45.030129,57.958949,58.025096,56.150711,25.136009,48.740272,71.447994,91.891559,51.303097,84.019398,101.376514,113.33099,42.958854,78.769764,98.874286,111.724628,33.619675,67.793117,86.364086,98.130558,24.869133,50.505043,65.750439,77.698208,-16.098592,-19.695615,-15.132593,-9.713488,8.202171,23.041857,28.574793,31.433417,26.245012,39.339656,44.098908,45.714793,39.846849,54.306869,57.579875,56.66156,49.148919,64.726967,67.083511,64.314672,-28.075951,309.087424,-65.945503,301.861551
12,-1.468975,-0.0855,0.137924,-0.072742,15.685353,28.873673,40.386864,44.954544,14.399563,46.988892,66.198601,74.651711,6.658688,41.925614,61.040749,74.077126,-0.600448,28.207924,45.043831,54.527459,-6.141666,-0.369495,0.502808,0.770932,-23.067546,-31.372779,-31.786185,-29.103735,-5.862078,9.082843,10.884016,10.470029,16.570711,32.672699,31.549928,27.979161,33.07872,46.923891,44.311984,42.177334,44.850287,58.054724,58.34952,56.556696,25.187874,48.763927,71.417988,91.839993,50.910667,83.794933,101.229527,113.264866,42.544945,78.431042,98.614803,111.523556,33.335346,67.501614,86.160496,98.035641,24.811821,50.455776,65.69276,77.684406,-16.023009,-19.664184,-15.131543,-9.668336,8.393437,23.118761,28.572064,31.42329,26.417814,39.366468,44.095413,45.724216,39.957209,54.362741,57.707921,56.891803,49.132802,64.674454,67.081115,64.399776,-29.596917,308.919388,-65.85957,301.706273
13,-0.571197,0.421187,0.415707,-0.189562,16.004265,29.31784,40.762985,45.224258,15.784241,48.526726,67.075355,74.80513,7.77087,43.505127,61.68631,73.784569,0.178562,29.410698,45.49855,54.232979,-5.744591,0.443584,1.038036,0.917312,-23.324958,-31.834338,-32.438467,-29.890546,-6.047403,9.266996,10.82691,10.174233,16.37558,33.012116,31.63318,27.977321,32.726311,46.87165,44.008222,41.846538,44.238551,57.582951,57.577628,55.541433,25.013534,48.493251,71.14817,91.515976,50.687256,83.526764,100.951423,113.076736,42.301002,78.07743,98.243179,111.132591,33.10865,67.193779,85.861747,97.843345,24.636211,50.329387,65.615204,77.800529,-15.991652,-19.628344,-15.123231,-9.588739,8.696595,23.310719,28.757538,31.730573,26.66473,39.477434,44.259806,46.01947,40.115674,54.438904,57.891432,57.261133,49.188094,64.609012,67.102555,64.649829,-30.23006,309.262662,-65.505809,301.438798
14,-0.042252,0.329303,0.405967,-0.10852,16.209355,29.244164,40.151161,44.278496,16.22184,49.469193,67.251984,74.055542,8.071244,44.460961,61.49231,72.478546,0.231823,30.012017,45.034859,52.758133,-5.913299,0.07639,-0.231651,-1.405517,-23.718556,-32.388931,-33.305221,-31.282722,-5.792251,10.29777,11.399941,10.351024,16.572884,34.187485,32.292723,28.478153,32.554891,47.338458,43.787624,41.416236,43.689417,57.159676,57.044524,55.226098,24.858593,48.308613,70.960236,91.315865,50.32528,83.311982,100.747513,112.887955,41.858197,77.820076,98.073738,110.927376,32.718396,66.960183,85.699837,97.696518,24.362114,50.214386,65.56382,77.753815,-16.008621,-19.646881,-15.150735,-9.604523,8.707883,23.308348,28.737185,31.765203,26.735125,39.591289,44.399485,46.187555,40.143857,54.555526,58.055725,57.478692,49.087095,64.438704,66.977807,64.627944,-30.360718,309.52851,-65.188248,301.266823
15,0.14336,-0.311889,0.357914,-0.08561,16.188252,28.958188,39.74326,43.688496,16.515988,49.962422,67.349064,73.641735,8.244324,44.838284,61.257122,71.72794,0.213215,29.965268,44.385991,51.626713,-6.143932,-0.795272,-2.087711,-4.239624,-23.915046,-32.384572,-33.277643,-31.543939,-5.326504,11.392383,12.454551,11.438535,17.032357,35.274923,33.218288,29.326518,32.897742,48.170669,44.324063,41.827765,43.837827,57.384892,57.451138,55.959668,24.703297,48.267563,70.915226,91.157009,50.099945,83.156262,100.589802,112.685932,41.518891,77.659527,97.957936,110.778683,32.351361,66.717305,85.491909,97.444851,24.032925,49.94109,65.371662,77.535588,-16.069508,-19.6794,-15.121898,-9.421273,8.638808,23.349189,28.759377,31.762423,26.689935,39.718877,44.522565,46.344906,40.058023,54.637913,58.152968,57.59104,48.896162,64.234396,66.807289,64.508802,-30.321694,309.159801,-64.93467,301.124393
