,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-2.584396,2.072035,0.479885,0.387051,-16.815971,-36.050022,-52.398685,-66.238003,-58.353985,-55.140907,-36.875038,-21.872841,-58.709713,-53.187778,-32.896774,-12.389923,-55.391659,-51.897709,-32.317017,-14.308662,-49.805237,-55.338295,-50.214466,-43.086651,17.198391,26.842138,34.715859,42.217929,23.46486,37.013283,42.84246,46.424812,21.149837,35.408933,42.565127,45.71956,17.619899,30.925644,36.998723,40.56429,13.30935,23.863311,29.74274,35.276491,24.856202,48.816514,67.78759,81.982144,44.546505,75.727032,92.847531,105.617558,33.521851,69.584965,89.693356,103.462178,24.23235,57.857312,76.980435,90.562214,16.783917,42.551423,57.77528,69.87069,-12.447537,-9.666755,1.689899,10.072715,16.199468,34.648613,41.935434,46.380994,33.27437,50.855799,57.459142,60.876829,45.068551,62.567914,67.61953,68.675301,51.812919,67.452124,70.948976,70.563666,42.510321,302.101782,-71.348631,288.803608
7,-1.774818,0.103531,0.534337,0.17405,-16.877999,-35.804902,-52.74606,-67.268727,-58.166748,-54.830635,-35.137139,-19.388237,-58.926819,-52.213704,-30.981171,-10.168419,-56.011757,-51.466851,-30.872475,-12.397454,-51.076046,-58.862984,-56.623272,-52.052456,16.089539,25.11882,33.473268,40.944462,22.27346,35.900812,41.577849,45.081258,21.209364,34.92155,41.896901,44.748819,18.662221,31.988034,37.391751,40.464452,15.549877,25.825504,31.809069,38.087543,24.651283,48.405235,67.31211,81.752059,44.376388,75.478591,92.538459,105.259826,33.314209,69.257297,89.377281,103.183067,23.947116,57.474609,76.653533,90.333,16.397563,42.069145,57.276191,69.390243,-12.650881,-9.862072,1.533053,9.785884,16.093874,34.526903,41.802435,46.250651,33.110892,50.668374,57.269283,60.67982,44.849164,62.413661,67.435698,68.512119,51.529039,67.330797,70.945839,70.667542,41.248799,302.046151,-70.300998,288.818496
8,-2.480805,0.990637,0.335449,-0.141742,-16.613548,-35.064617,-51.84573,-66.715118,-58.324013,-53.804249,-33.25898,-17.106239,-59.10078,-50.60313,-28.437904,-7.223053,-55.994545,-49.823822,-28.463722,-9.626243,-50.916756,-58.225284,-55.954273,-51.374828,16.178472,25.326067,33.424769,40.688964,21.711395,34.977162,40.706514,44.698085,20.16046,33.49062,40.527536,43.860342,16.971532,30.105759,35.816881,39.509889,13.289331,23.518669,29.968117,37.006528,24.515156,48.156315,67.104469,81.804153,44.261959,75.281502,92.285545,104.982216,33.209587,69.011375,89.14769,103.071281,23.777206,57.157024,76.41893,90.282028,16.137577,41.633663,56.825763,69.011604,-12.659452,-9.860627,1.487753,9.766532,16.175335,34.609933,41.87188,46.305325,33.079671,50.603623,57.273791,60.765987,44.746671,62.423887,67.540415,68.725121,51.361214,67.411344,71.171376,70.981123,39.156395,302.910184,-69.577148,288.55015
9,1.397232,-3.497334,0.399845,-0.044744,-19.193069,-39.786278,-58.523346,-76.013328,-64.533142,-61.005718,-37.78347,-19.54248,-65.307998,-55.807342,-31.411995,-8.356315,-61.685303,-54.576439,-30.356827,-9.215812,-56.175785,-66.40686,-66.838291,-63.924099,23.834066,36.580018,47.194815,56.659153,26.574426,41.737746,48.279251,52.869592,21.59554,36.53021,44.5033,48.185317,15.155762,30.395714,37.007492,41.326884,8.850847,20.073565,28.436744,37.875888,24.430927,48.049965,66.97158,81.547497,44.049442,74.948673,91.947361,104.696812,33.044014,68.709617,88.915478,102.891895,23.615318,56.924457,76.229542,90.1142,15.923355,41.42165,56.607605,68.774998,-12.671691,-9.911312,1.556542,10.101602,16.101074,34.618639,41.877153,46.309116,32.987033,50.564164,57.25098,60.770248,44.693515,62.404707,67.518061,68.701792,51.391508,67.449431,71.140513,70.858363,40.8458,299.316482,-68.88513,288.409038
10,-2.08992,1.660691,0.391662,-0.053106,-16.841492,-35.482853,-52.57933,-68.148662,-61.116211,-55.660618,-33.496113,-16.445457,-62.160209,-51.540424,-27.989319,-5.952186,-58.772541,-51.035717,-28.097763,-8.103355,-53.440716,-61.418987,-60.720966,-57.389465,20.52806,32.630931,42.985944,52.064181,24.536638,39.432652,45.464396,49.76546,20.953175,35.398523,42.64712,46.491243,15.849009,30.310375,36.418343,40.642318,10.511155,21.608359,29.266262,37.706,24.308041,47.855988,66.76299,81.41383,43.903645,74.851674,91.877484,104.650303,32.893548,68.574978,88.837773,102.871525,23.401097,56.748608,76.076855,89.943615,15.629952,41.172249,56.36958,68.54242,-12.639494,-9.921685,1.58133,10.250902,16.135729,34.621888,41.820109,46.242056,32.972683,50.453866,57.118205,60.698815,44.662913,62.270314,67.383174,68.623913,51.37291,67.410715,71.09052,70.798342,38.974628,300.898797,-68.27472,288.277556
11,0.884285,-1.627432,0.172417,-0.127798,-18.201897,-37.864185,-56.219799,-73.099525,-63.038875,-58.486656,-35.178692,-17.060234,-64.316196,-53.701195,-29.194725,-6.173515,-61.158863,-53.251945,-29.000839,-7.883148,-56.137688,-66.190372,-67.262329,-64.936603,21.634652,33.648985,44.47235,53.862093,25.172123,40.908462,47.150799,51.419655,21.597923,36.595122,44.149569,47.769217,16.401799,31.607838,37.860153,42.049215,11.270698,22.758226,30.940563,40.136508,24.246231,47.770546,66.64167,81.25613,43.901001,74.913517,91.938572,104.694042,32.90411,68.539639,88.793415,102.828037,23.35865,56.602387,75.924786,89.739636,15.53429,40.998081,56.179928,68.327992,-12.600431,-9.919673,1.565187,10.380936,16.090058,34.480479,41.647009,46.058669,32.916996,50.328265,57.018083,60.675374,44.622502,62.215257,67.402439,68.740818,51.355557,67.448443,71.16525,70.892005,39.985336,299.224613,-67.97588,288.103006
12,-2.738823,1.718526,0.289719,-0.102988,-15.479988,-32.762649,-49.110294,-63.949276,-58.977665,-51.983677,-30.028839,-13.243446,-60.661457,-48.527973,-24.850227,-2.697143,-57.793648,-48.485607,-25.470108,-5.518066,-52.873043,-58.983318,-57.062164,-52.616398,19.184026,30.83639,41.152019,50.018192,23.714233,38.795228,44.394323,48.424846,21.017679,35.344232,42.36534,46.32968,16.600611,30.913689,36.934947,41.308741,11.888449,23.326799,30.690289,38.739121,24.245247,47.739635,66.52763,81.191631,43.996696,74.995846,92.064022,104.81702,32.989265,68.5391,88.781971,102.776928,23.366363,56.547283,75.79089,89.449848,15.399479,40.838344,55.922127,67.910785,-12.544657,-9.806484,1.826578,10.705385,16.194738,34.501351,41.612677,46.035785,32.970052,50.241284,56.922679,60.661814,44.65034,62.080357,67.263909,68.662371,51.410071,67.41174,71.035513,70.711756,37.340481,300.915395,-67.592193,287.972274
13,2.420243,-2.294324,0.441318,0.134592,-17.56984,-36.223744,-54.019513,-70.457486,-62.744637,-57.078393,-33.811776,-16.100602,-63.954403,-52.573082,-28.074578,-5.239266,-60.59198,-51.681244,-27.632332,-6.771492,-55.300026,-63.326569,-63.201027,-59.781922,20.320455,31.983429,42.602017,51.783044,24.674032,40.410655,46.478967,50.856763,22.116454,37.090373,44.522615,48.518423,17.766631,32.938127,39.187293,43.692344,13.367631,25.188129,32.870424,41.486311,24.240166,47.549183,66.193943,80.93866,43.772095,75.115242,92.297974,104.973175,32.715981,68.607216,88.888024,102.739128,23.098,56.639111,75.874924,89.315209,15.220459,40.91621,56.08263,68.031361,-12.544745,-9.88287,1.705237,10.645141,15.984847,34.245099,41.264564,45.635715,32.756136,50.036396,56.635699,60.350184,44.420653,61.80863,66.911795,68.346529,51.163513,67.098961,70.683362,70.406226,39.81728,298.598196,-67.094319,288.083991
14,-0.055985,0.014191,0.358853,0.09302,-16.961975,-35.11924,-51.974819,-67.363037,-62.663074,-55.707264,-33.246254,-16.224106,-63.377975,-51.652679,-27.757782,-5.107018,-59.43203,-50.002052,-26.610695,-6.158157,-53.483597,-59.361076,-57.328365,-52.352108,20.929005,33.086278,43.502708,52.6845,25.578613,41.016513,46.843887,51.291287,22.302593,37.334509,44.618501,48.911192,17.36319,32.235616,38.707517,43.6547,12.239573,24.226971,31.740736,39.769327,24.344581,47.386974,65.884769,80.817203,43.444954,75.120495,92.423893,105.028324,32.383907,68.68087,89.036693,102.808353,22.860122,56.702064,75.996517,89.334949,15.192306,40.982448,56.244186,68.217258,-12.419477,-9.895145,1.542106,10.463509,15.800387,33.928974,40.928729,45.312922,32.560783,49.815861,56.403951,60.164007,44.217309,61.580957,66.691162,68.250792,50.956613,66.897495,70.561147,70.42737,39.775812,298.594646,-66.720949,288.15927
15,-0.160469,0.091217,0.401333,0.094182,-16.955246,-34.681572,-50.917179,-65.83865,-61.831879,-55.147797,-33.237625,-16.493614,-62.269672,-51.07877,-27.707817,-5.274651,-58.189087,-49.057171,-26.289162,-6.120049,-52.058647,-57.495415,-54.700459,-48.903465,21.666911,34.056303,44.044544,52.801925,26.442428,41.082315,46.786213,51.230316,22.545384,37.082135,44.571707,48.929545,17.107223,31.535059,38.112601,43.132527,11.46284,23.149464,30.437569,38.174377,24.373844,47.226116,65.628753,80.641868,43.236408,75.034835,92.371101,104.90879,32.194164,68.641925,88.986419,102.648468,22.706108,56.648037,75.946289,89.209968,15.130279,40.962879,56.276275,68.271537,-12.404966,-9.96233,1.370662,10.329572,15.613666,33.653086,40.617976,44.978235,32.353363,49.701042,56.292824,60.045841,43.96533,61.449861,66.585482,68.210889,50.65001,66.660163,70.40887,70.383157,39.600449,298.672904,-66.33451,288.240493
