,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-3.844757,5.155196,0.525822,0.244556,-6.813515,-16.44928,-25.056519,-34.281487,-39.823529,-21.912941,-0.316521,13.453903,-43.16771,-20.226242,3.668747,22.326622,-42.496434,-25.367855,-3.848717,12.393081,-39.041771,-44.146706,-44.868096,-43.809048,4.856608,11.360755,22.481386,31.339619,15.095864,29.090088,32.837684,35.339563,20.616907,32.546358,36.186322,37.423726,23.598105,34.969308,37.213775,38.769576,25.640661,36.815645,43.077545,49.983488,23.823131,47.748333,67.322204,80.492843,44.856239,77.116653,94.849708,107.583755,34.403194,69.911796,89.789245,102.408096,24.793693,58.144134,77.418938,90.180221,16.900028,42.362961,58.198379,70.850944,-13.34067,-11.460222,-0.066777,12.075022,13.575322,29.488033,35.712523,39.23494,30.331024,45.835503,50.751046,52.61886,42.34532,59.408108,63.395097,63.29763,49.601735,66.467242,69.665889,68.209036,14.137585,311.088939,-65.384365,297.574602
7,3.015152,-5.826089,0.282085,0.163244,-9.834206,-22.776593,-34.800454,-47.409909,-46.533783,-30.405453,-7.091195,8.376663,-49.014107,-26.488827,-1.039742,19.068191,-47.175991,-28.920376,-4.996033,12.604339,-42.456906,-46.672772,-45.167565,-41.968552,14.722039,25.453939,37.235226,46.107686,23.539775,39.695931,43.763937,45.737826,23.93998,39.264678,43.711819,44.283418,22.51504,37.493899,41.041793,42.824812,20.858486,34.28962,42.162712,50.24484,23.595269,47.430336,66.850216,79.990231,44.677059,76.736309,94.409466,107.112843,34.257374,69.622181,89.504734,102.188931,24.606068,57.801167,77.066563,89.831852,16.618847,41.922489,57.672215,70.257214,-13.426059,-11.595727,-0.20926,11.887324,13.300445,29.279266,35.611944,39.156627,30.024532,45.674655,50.652171,52.491666,42.055476,59.266254,63.291615,63.199336,49.367354,66.345025,69.58439,68.073506,17.186257,305.328772,-65.06876,297.803768
8,-6.326088,4.195113,0.178356,0.194958,-6.085373,-14.130902,-20.526318,-28.071087,-38.105828,-19.496212,2.5158,17.137664,-41.932881,-17.842495,6.92855,26.253112,-41.153801,-22.474102,0.276741,17.222305,-37.143998,-40.217388,-38.502056,-35.61351,5.999608,12.893572,23.779935,32.406356,17.498016,31.964989,36.269956,39.028421,21.6523,34.562619,38.605987,40.060913,23.075746,35.325002,38.428071,40.429328,23.630623,35.115211,41.56151,48.160245,23.438771,47.220292,66.540551,79.791573,44.51754,76.561982,94.249718,106.9506,34.112641,69.440415,89.394402,102.160859,24.469048,57.553643,76.86628,89.675446,16.486359,41.676545,57.429497,70.038506,-13.51677,-11.639545,-0.304714,11.598827,13.041699,29.104883,35.530236,39.10204,29.761624,45.540175,50.566782,52.387666,41.805078,59.16796,63.201942,63.037822,49.144362,66.274815,69.580352,68.015263,10.869622,309.549653,-64.880951,298.024494
9,0.645012,-6.627203,0.061684,0.218127,-8.163277,-18.589051,-27.588994,-38.229859,-42.009259,-24.160309,-0.530411,15.450508,-45.480721,-20.765866,5.388565,25.860305,-44.313446,-23.918255,0.944412,18.927223,-39.89922,-42.579598,-39.858353,-36.102414,15.167013,26.322422,38.357899,46.950938,25.760506,42.714193,47.461182,49.691878,25.494485,41.788455,46.461109,46.8871,23.162246,38.987568,43.213741,45.308291,20.707247,34.656382,43.134034,51.413023,23.371582,47.101158,66.389511,79.778938,44.472233,76.532616,94.196915,106.856529,34.083344,69.421028,89.384972,102.184548,24.455887,57.481293,76.77562,89.567207,16.484837,41.600899,57.34742,69.952881,-13.602035,-11.766924,-0.532511,11.205539,12.717609,28.850089,35.365239,39.011971,29.461467,45.240933,50.35031,52.230561,41.54627,58.940003,63.031066,62.898673,48.937696,66.136865,69.473227,67.896011,11.516762,302.925671,-64.817139,298.245842
10,-3.784516,-0.88161,0.001705,0.103815,-7.023537,-16.116474,-23.662891,-33.627548,-38.482784,-19.082508,4.035462,19.386772,-42.339374,-15.789837,9.926125,29.867706,-41.559105,-19.454899,5.16053,22.745705,-37.488613,-37.810398,-33.533867,-28.739788,15.263318,26.996749,39.250327,47.616582,27.100502,44.167019,48.768956,50.703856,26.502844,42.803063,47.488561,47.774379,23.763719,39.715987,44.03449,46.007848,20.76155,34.924094,43.060056,50.688307,23.31934,46.958679,66.204083,79.738255,44.429718,76.478932,94.157765,106.816052,34.066784,69.350132,89.359234,102.257527,24.425949,57.314106,76.621937,89.460263,16.405243,41.369854,57.115116,69.764477,-13.642914,-11.789562,-0.610156,10.995426,12.53027,28.823116,35.381986,39.022691,29.237671,45.04674,50.307702,52.329374,41.298688,58.73425,62.909208,62.844703,48.694386,65.966742,69.340513,67.739399,7.727583,302.020401,-64.820097,298.325997
11,0.73011,-5.661241,0.021595,0.056427,-9.533134,-21.148372,-31.256916,-44.357826,-42.668312,-24.491386,-0.159301,16.411217,-45.595653,-18.449718,8.260781,29.088066,-43.706211,-19.274711,7.000512,25.34832,-38.538768,-35.101753,-26.746833,-18.284431,24.924677,41.00362,53.687932,61.865663,35.904271,54.748026,59.549121,60.979507,29.860572,49.147276,54.736207,54.49238,22.302322,41.405714,47.115774,49.398341,15.077425,31.142474,40.094604,48.123306,23.252884,46.884018,66.173264,79.639321,44.268448,76.424218,94.144936,106.834076,33.940796,69.259644,89.342469,102.310822,24.348336,57.183495,76.52282,89.366844,16.386635,41.254338,57.031494,69.748444,-13.707097,-11.87248,-0.69216,10.944433,12.374968,28.701258,35.294893,38.970624,29.098536,44.895699,50.259636,52.380714,41.178534,58.623668,62.846383,62.794155,48.607714,65.900522,69.31427,67.69899,8.443445,296.320717,-64.81275,298.343981
12,-7.817814,2.826415,0.001866,0.117783,-5.360721,-11.255641,-15.174682,-22.482513,-32.239013,-10.976921,12.335347,27.601147,-36.707096,-8.00909,17.836956,37.58598,-36.671299,-11.944404,12.621495,29.914364,-33.209587,-29.218723,-22.219608,-15.417961,14.554436,26.921031,40.055306,49.300022,27.370364,45.261978,51.335476,53.994511,27.507067,45.220432,51.279901,51.357003,25.507057,42.471007,47.900548,49.425894,22.861065,37.52002,45.233585,51.422804,23.316055,46.950416,66.289432,79.731823,44.119457,76.423725,94.174289,106.837314,33.742561,69.149746,89.302539,102.262722,24.176742,57.044323,76.396831,89.180523,16.280525,41.093021,56.890194,69.596454,-13.773281,-12.006281,-0.834013,10.814819,12.066105,28.524047,35.167033,38.915715,28.823092,44.698715,50.145633,52.334055,40.937658,58.42635,62.653191,62.588353,48.392625,65.67722,69.085188,67.42115,0.604465,299.095815,-64.83205,298.410447
13,-3.916694,-1.74356,0.034309,-0.032839,-4.590695,-9.553379,-13.512474,-22.195107,-28.64407,-6.130234,17.226528,32.475117,-33.212368,-3.0462,23.097576,42.602749,-33.250248,-6.78772,18.130108,35.452022,-29.724232,-22.627751,-13.676548,-4.972538,17.175272,31.315314,44.653032,54.549684,28.130832,46.223654,52.861131,56.048638,27.672595,46.021952,53.077814,53.644954,25.545824,43.99502,50.449272,52.580995,22.971511,39.246635,46.852359,52.872321,23.289585,46.885826,66.224041,79.618687,43.819531,76.201664,93.975071,106.682453,33.542553,69.034481,89.269741,102.309391,24.137947,57.019901,76.394497,89.197781,16.407372,41.101868,56.953846,69.768299,-13.698859,-12.014851,-0.833803,10.823662,12.013098,28.370313,35.074667,38.967968,28.796366,44.532273,50.116067,52.501905,40.939214,58.26391,62.530024,62.549944,48.433108,65.602255,69.021054,67.37112,-3.331192,297.296935,-64.816704,298.322288
14,1.87912,0.551308,0.13028,-0.064714,-5.602032,-11.567597,-16.188824,-25.347885,-30.542279,-9.065872,13.941593,29.219982,-34.393925,-5.203389,20.67715,40.214092,-33.594189,-7.552346,17.22813,34.781925,-29.272579,-20.178006,-8.94532,1.7612,18.207776,32.584148,45.213602,54.739517,28.868787,46.51414,53.195584,56.520918,27.042741,45.262051,52.748795,54.042466,23.572651,42.003161,48.906684,51.573746,19.680449,35.61313,42.691789,48.201099,23.254451,46.755054,66.032741,79.401889,43.492527,75.970035,93.791095,106.562748,33.350418,68.908023,89.220279,102.290233,24.129741,57.020404,76.454303,89.299747,16.601703,41.215232,57.121227,70.061817,-13.687127,-12.042689,-0.762791,10.918201,12.010961,28.206909,34.93043,38.932597,28.813915,44.378909,50.003717,52.531112,41.016118,58.152685,62.480857,62.602234,48.582581,65.695139,69.167328,67.588765,-1.465936,297.777101,-64.700288,298.186432
15,-2.217797,3.040541,0.153774,-0.048956,-4.306652,-8.796363,-12.132614,-19.646839,-27.355808,-3.668323,18.589039,33.368351,-31.150623,-1.260257,23.908322,42.833393,-30.38578,-4.996193,18.630009,35.769619,-26.09832,-19.008705,-10.692901,-2.468021,13.357985,26.090833,38.727314,49.274321,24.933766,41.389646,48.167544,52.326163,25.490594,41.589236,48.658386,50.61244,24.160342,40.406555,46.790942,49.590311,22.103016,36.78761,43.715315,49.295378,23.253868,46.633346,65.809296,79.254982,43.163349,75.722488,93.606079,106.420006,33.114349,68.782127,89.149475,102.170563,24.063183,56.981872,76.447082,89.276504,16.718696,41.248661,57.150329,70.113762,-13.643976,-12.009418,-0.60981,11.006566,12.015716,28.034206,34.844819,38.999448,28.848916,44.300586,49.968557,52.616884,41.108583,58.064407,62.434335,62.675297,48.729609,65.762942,69.279726,67.830741,-3.693964,300.748281,-64.556745,298.068115
