,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-1.883194,-1.52847,-0.2421,-0.914672,9.903362,15.664547,17.258903,14.633743,-0.133724,26.337433,42.643249,50.690964,-7.355496,20.475197,39.135269,53.521683,-13.966873,11.121837,29.411384,43.051735,-18.975243,-10.174141,-2.015991,5.009388,-22.715013,-32.927963,-35.103628,-36.641238,-6.616891,7.230565,10.377169,11.519736,11.85782,26.494261,27.734357,26.793479,25.190734,36.489676,35.573498,34.451122,36.155594,47.041253,44.983384,41.077152,23.588196,48.12664,71.25531,89.775078,50.818989,84.017807,101.83738,115.574547,42.309814,79.546577,100.374046,114.537163,33.75832,68.961571,88.098816,101.035011,25.8941,53.558132,68.977043,80.377739,-15.516545,-19.07411,-17.313346,-18.987931,12.414278,25.670659,31.078562,34.287929,30.087641,42.061985,46.191148,47.459119,42.461189,54.622216,57.218376,56.424007,50.063912,61.322185,62.307327,60.004938,-10.570896,310.079281,-68.38686,295.633241
7,-0.807209,2.001442,-0.035866,-0.29655,8.950138,15.413269,19.503216,19.588955,0.661331,26.914158,43.10725,51.978367,-6.204518,21.765461,41.102199,56.1404,-11.892277,12.776287,30.609134,44.306591,-15.877167,-6.904061,1.102718,8.219501,-22.536554,-32.857246,-34.877387,-35.792318,-8.523817,3.556663,7.480296,9.71003,9.72464,23.164703,25.168467,25.047226,23.366034,33.407034,33.27684,32.651468,34.651515,43.964156,42.048523,38.822619,23.756218,48.431992,71.630699,90.126755,51.451905,84.504982,102.213364,115.786766,42.882843,79.964127,100.574204,114.578041,34.209252,69.241059,88.141754,100.953964,26.210449,53.675835,68.909294,80.151192,-15.568934,-19.065724,-17.125761,-18.65128,12.58608,25.862456,31.388327,34.660877,30.266001,42.317446,46.532727,47.845022,42.656839,54.872256,57.514568,56.749987,50.268466,61.578128,62.528899,60.241701,-10.731949,312.242132,-67.77657,295.4981
8,-1.434368,1.768124,-0.045536,-0.283299,7.976188,15.472973,22.528129,25.710949,2.430462,28.483566,44.294906,53.819343,-4.453675,23.646904,43.427032,58.885299,-9.437542,14.897026,32.469772,46.440124,-12.524289,-1.933743,7.065708,15.164898,-21.708777,-31.929397,-34.340713,-34.800334,-10.7917,-0.566844,4.175995,7.729089,7.188365,19.381355,22.607233,23.383485,21.393973,30.30667,31.286328,31.094617,33.138507,41.43712,39.598724,36.565444,23.997414,48.687721,71.867169,90.342625,51.790524,84.666355,102.287602,115.806027,43.255875,80.215451,100.79195,114.843006,34.567337,69.535046,88.403195,101.236668,26.490132,53.863461,69.058331,80.248135,-15.445667,-18.860885,-16.867915,-18.302081,12.746854,26.06254,31.574591,34.786576,30.420995,42.585974,46.908207,48.310015,42.836965,55.148589,57.852603,57.156256,50.55153,61.852103,62.792364,60.503251,-11.777692,314.156243,-67.433481,295.360788
9,6.863559,-0.705029,-0.059269,-0.053019,6.228848,10.996651,15.701008,17.577645,-4.540374,20.089543,36.537541,46.922688,-11.858768,15.381192,35.740391,52.20654,-16.419639,6.671276,24.720875,39.564938,-18.789745,-9.693111,-0.764282,7.870709,-21.149418,-31.140054,-33.313137,-33.433649,-9.719305,0.540192,5.258269,8.872694,8.444764,20.21007,23.293268,23.974338,22.656658,30.937993,31.721495,31.528871,34.25178,42.206876,40.168013,37.029462,24.30534,48.989697,72.194184,90.731232,52.171852,84.901749,102.405556,115.815331,43.677143,80.495384,100.889855,114.862587,34.99902,69.886894,88.601876,101.352379,26.882138,54.200421,69.275048,80.330544,-15.406419,-18.824329,-16.804856,-18.154534,12.73112,26.080867,31.640862,34.891515,30.384451,42.602795,46.997325,48.449843,42.849451,55.151343,57.924369,57.320549,50.681923,61.918275,62.841394,60.574339,-4.710291,313.579285,-67.288908,295.43584
10,-3.214553,3.76118,0.092537,0.012091,6.691978,13.212684,19.669796,23.78088,0.34354,24.280025,40.528781,51.720211,-7.201149,19.130046,39.818904,56.933177,-12.032902,10.3167,28.098896,43.130344,-14.797165,-5.435383,3.828071,13.035701,-21.598911,-33.089514,-36.28143,-36.772963,-13.692277,-5.412053,-0.16454,4.305239,4.286319,15.331565,19.111061,20.662478,18.867666,27.029082,28.560739,28.647918,30.677481,38.205116,36.752129,33.753442,24.392521,48.90485,72.098946,90.613312,52.416596,85.059059,102.500313,115.763008,43.957123,80.723419,101.026589,114.890969,35.215668,70.172127,88.797043,101.398773,26.98177,54.299034,69.376328,80.370598,-15.388091,-18.845028,-16.807486,-17.925984,12.78998,26.087104,31.59098,34.730865,30.395788,42.61701,47.013899,48.480446,42.855502,55.15243,57.873338,57.271,50.771745,61.941554,62.831057,60.56142,-7.819599,317.448506,-67.091126,295.555972
11,6.289901,-2.438314,0.237957,0.170518,6.339329,10.497288,12.815426,13.162354,-5.863872,17.480198,34.107914,44.9072,-13.77864,12.103627,32.546345,49.492939,-18.868835,3.426224,21.71053,36.909703,-21.830509,-13.251823,-4.201446,4.995266,-21.422453,-32.519323,-35.407093,-35.720192,-11.902886,-2.092388,2.43293,5.878491,6.583891,18.369402,21.496776,22.562218,21.215416,29.716583,30.443287,30.229915,32.997741,41.134605,39.317142,35.972888,24.418247,48.768128,71.881108,90.343952,52.570656,85.193539,102.622776,115.796665,44.120728,80.924961,101.136692,114.92078,35.312645,70.355679,88.879612,101.35619,26.988693,54.357331,69.369175,80.222111,-15.458376,-18.990475,-16.965444,-18.001604,12.788189,26.077236,31.52093,34.557975,30.348438,42.576439,46.946627,48.401319,42.793072,55.03172,57.727422,57.188291,50.763148,61.817979,62.658649,60.431299,-1.480437,315.091752,-66.803908,295.80805
12,-0.18988,2.083657,0.127522,0.105432,6.922039,11.294735,12.591556,12.780693,-4.070789,18.752415,35.291576,46.146023,-12.120667,13.035427,32.851124,49.690121,-17.806538,4.283272,22.556934,37.854275,-21.527905,-13.406525,-4.503788,4.786755,-22.285946,-35.051918,-39.244585,-40.603885,-13.843133,-4.39374,-0.354299,2.596061,4.856349,16.559707,19.359841,20.386318,19.526888,28.271907,28.774062,28.332559,31.20951,39.654571,38.303731,34.715884,24.401355,48.676426,71.707329,90.119522,52.58345,85.253586,102.718528,115.88237,44.124481,80.975441,101.143089,114.915115,35.29549,70.380798,88.8861,101.329788,26.969867,54.384521,69.376945,80.165519,-15.511864,-19.086706,-17.137999,-18.06076,12.885903,26.226462,31.570084,34.483431,30.396925,42.693062,47.045466,48.505332,42.797272,55.037253,57.723112,57.229875,50.758987,61.797985,62.635012,60.432424,-1.645786,317.226035,-66.651855,295.964108
13,7.151253,-2.177826,-0.057358,0.048709,6.344066,7.710216,4.405414,0.502555,-10.992108,11.270771,28.369594,38.966892,-19.100315,5.450489,24.86951,41.552616,-24.947731,-3.297833,15.30019,30.643764,-28.804253,-22.841126,-14.778614,-6.038979,-22.662586,-35.323508,-38.943552,-40.549581,-10.80915,0.21068,3.283442,4.86161,8.357572,20.666702,22.061607,22.070276,22.62251,31.647765,30.810862,29.839923,33.952291,42.919982,41.167826,37.200115,24.53223,48.762245,71.666244,90.025841,52.883011,85.564224,103.043655,116.247276,44.400284,81.099449,101.177696,115.029808,35.560753,70.348366,88.825081,101.359978,27.229683,54.49902,69.420387,80.231987,-15.493993,-19.151186,-17.288806,-18.287632,12.866513,26.242777,31.652372,34.654912,30.268768,42.581652,47.018925,48.579024,42.595162,54.835786,57.689865,57.340346,50.497548,61.644053,62.626959,60.498114,5.515961,315.064919,-66.698719,296.029527
14,-8.149876,4.678421,0.116833,0.164157,8.021004,12.740318,13.231224,12.856533,-1.271919,21.760597,38.185432,48.799736,-9.257263,15.57724,34.813225,51.727478,-15.595814,6.501411,24.21302,39.160469,-20.146648,-13.426506,-6.050102,1.996445,-23.840389,-38.248477,-43.276665,-45.603383,-15.406024,-6.710615,-3.233585,-0.81592,3.634111,15.06547,16.955836,17.74135,18.282161,26.890526,26.609055,25.946782,29.882593,37.931821,36.605509,32.764522,24.535148,48.677272,71.568706,89.964397,52.965717,85.887531,103.496143,116.714779,44.49765,81.333927,101.470562,115.300106,35.678501,70.510791,89.055416,101.591823,27.391754,54.69223,69.688053,80.575618,-15.545925,-19.308193,-17.534943,-18.512267,12.741395,26.100393,31.521091,34.512441,30.09767,42.362648,46.782915,48.269211,42.371676,54.59738,57.441629,56.977278,50.222759,61.425803,62.474955,60.308886,-2.628817,319.748987,-66.576788,296.199331
15,9.12339,-4.641852,-0.08067,-6.1e-05,6.032307,7.061508,3.900604,0.368592,-11.754616,10.158097,27.456047,38.305641,-19.724006,4.330605,23.89151,40.938858,-25.460586,-4.34705,14.342995,29.790505,-29.054661,-24.475971,-17.532383,-9.743706,-22.750248,-35.468783,-39.257158,-40.985873,-10.245678,0.404514,3.341759,4.81258,9.1471,20.840294,21.968215,21.838342,23.398972,31.568305,30.579384,29.682027,34.668225,42.648366,40.955862,37.244267,24.677582,48.836266,71.681099,90.177841,52.937634,86.082276,103.837509,117.150582,44.510124,81.475525,101.739395,115.654656,35.80505,70.591782,89.254875,101.891236,27.648525,54.934387,69.941551,80.86393,-15.528698,-19.330498,-17.596151,-18.640918,12.698836,26.208072,31.685927,34.750612,30.013417,42.25551,46.688585,48.170706,42.231613,54.408535,57.308025,56.848306,50.012004,61.316911,62.436496,60.244294,6.497618,315.10225,-66.654413,296.194385
