,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-0.365398,0.943855,-0.130257,-0.052562,9.049667,17.327934,22.327824,23.728832,4.118156,24.480686,39.413486,48.986652,-3.598835,17.35088,36.837994,52.501133,-10.439701,9.33688,27.51939,40.769497,-16.307293,-3.360489,10.391693,20.933842,-21.377437,-29.063572,-28.783682,-26.572252,-12.038033,1.962354,8.211891,10.699,6.331208,22.042551,26.448307,26.288213,22.083256,35.03259,36.428025,35.227227,35.485751,46.82509,44.776014,40.471665,27.008149,53.082345,76.808476,97.388501,52.887337,87.950627,106.498021,119.165829,43.94616,84.190716,104.056241,115.754094,36.094758,73.78188,91.931546,102.371991,30.116971,59.740952,75.647095,86.55843,-15.649135,-17.326659,-12.237302,-7.764472,15.431329,30.565293,35.975913,39.20362,34.118597,48.161616,49.589236,48.322427,46.442979,60.510772,60.430608,57.427216,52.97143,65.015366,64.882689,61.931662,-20.537327,308.393593,-81.959439,292.442449
7,-0.830486,0.973137,0.046383,-0.009436,9.143886,17.92472,23.607948,25.498752,4.726238,24.701934,40.151275,50.596916,-3.021778,17.601036,37.776443,54.422424,-9.859944,9.503196,28.356994,42.630638,-15.763985,-2.990559,11.146671,22.57822,-21.670035,-30.149453,-30.576482,-28.48465,-13.674839,-0.88718,5.764673,8.79295,4.850742,19.87153,24.876919,25.235146,20.893808,33.176298,35.04037,34.388977,34.68638,45.500729,43.752427,39.82089,26.924366,52.95575,76.726982,97.391762,52.880597,88.009484,106.583428,119.235947,44.055245,84.416886,104.351166,116.153801,36.286206,73.995049,92.125283,102.568154,30.367642,59.955712,75.826378,86.705864,-15.600908,-17.3902,-12.306486,-7.751912,15.812688,30.753262,36.005011,39.085442,34.473193,48.297072,49.619606,48.268346,46.685152,60.585392,60.407329,57.310274,53.081581,65.047687,64.917455,61.942975,-21.486133,309.384233,-82.031376,292.450516
8,1.343914,0.238987,-0.120552,0.041509,8.48521,16.728527,22.065777,23.919948,3.142307,22.198127,37.94038,48.961773,-4.532616,15.361278,35.874515,53.252758,-11.094223,7.432594,26.796901,41.898296,-16.707768,-4.508515,10.033493,22.141536,-21.731897,-30.530207,-31.064805,-28.551156,-14.00655,-1.905495,5.102461,8.437391,4.496615,18.913756,24.45047,25.226105,20.594935,32.391092,34.675919,34.392348,34.500375,45.189099,43.68991,39.932719,26.820237,52.931408,76.791516,97.390251,52.950348,88.142327,106.736939,119.382317,44.1889,84.662911,104.583641,116.355469,36.524472,74.30896,92.388268,102.731507,30.722306,60.380883,76.192337,86.942803,-15.588027,-17.430573,-12.450723,-7.863063,15.922097,30.818309,36.02629,39.06499,34.568412,48.211227,49.411432,47.985356,46.760537,60.488431,60.17285,56.993494,53.159757,64.997928,64.776046,61.732789,-20.227295,309.648852,-82.237004,292.517657
9,-3.596363,2.382108,-0.040638,-0.082832,10.754848,20.118301,25.574695,28.754379,6.608722,26.619609,42.71862,53.837906,-1.286602,19.523677,40.187301,57.532928,-8.16932,12.08884,31.607803,46.619705,-14.128373,0.117714,14.808208,26.427246,-22.462256,-32.35645,-34.260376,-32.32865,-17.04714,-4.637283,2.83637,6.553584,0.90247,16.512517,22.626673,24.014019,16.918637,29.811679,32.698535,32.828606,30.728092,41.847637,41.10888,37.573854,26.904007,53.103081,77.015808,97.627819,53.054753,88.272457,106.838986,119.42181,44.317738,84.836003,104.72192,116.464268,36.6721,74.500306,92.51714,102.810414,30.894505,60.524861,76.295815,87.006947,-15.525733,-17.363574,-12.372905,-7.71359,16.014204,30.926138,36.08862,39.061026,34.640907,48.271186,49.481322,48.040746,46.79613,60.533892,60.220719,56.984219,53.15557,65.010204,64.806057,61.714659,-23.88834,312.071518,-82.342324,292.475383
10,1.915809,-3.048963,0.016365,-0.112657,11.062649,19.985951,23.466946,24.474736,6.226925,25.644734,41.655533,52.71476,-1.830139,17.141865,37.156426,53.958184,-9.847069,8.995983,29.115761,44.26735,-17.223724,-3.909668,11.56556,23.603932,-23.493735,-34.055834,-37.28606,-36.321531,-16.515099,-1.690863,5.516176,8.355892,2.037454,19.078333,24.804695,26.236206,18.383851,32.557756,35.326089,35.846472,32.50165,45.032685,44.449218,41.1566,27.007176,53.271664,77.185513,97.846745,53.250996,88.429699,106.827496,119.212727,44.516694,84.954998,104.688641,116.277134,36.824112,74.578537,92.459599,102.664204,30.978997,60.466072,76.18142,86.888775,-15.52172,-17.349804,-12.286924,-7.571885,16.110694,31.095877,36.270907,39.235125,34.732322,48.384523,49.634264,48.17162,46.863239,60.623874,60.402622,57.216338,53.204957,65.12354,65.052342,62.041429,-22.023543,309.068488,-82.376971,292.408659
11,1.155968,-0.122489,-0.128494,-0.094441,10.529377,19.040886,22.09679,23.05608,5.203205,24.0527,39.966637,50.983612,-2.704834,15.587929,35.530815,52.304123,-10.599129,7.585293,27.63842,42.637573,-17.938969,-5.127903,10.416573,22.453159,-23.596722,-34.259066,-37.233028,-36.111949,-16.157798,-1.577525,5.563391,8.369701,2.523493,19.363188,24.954775,26.250125,18.875237,32.93725,35.596853,36.048199,32.931878,45.407524,44.75439,41.378248,27.226009,53.570561,77.479008,98.243694,53.573639,88.619328,106.825459,119.036671,44.863724,85.116634,104.737118,116.247311,37.139797,74.749649,92.562046,102.722386,31.215077,60.517845,76.193138,86.916035,-15.524536,-17.347111,-12.221222,-7.566143,16.108138,31.115019,36.281454,39.220169,34.67997,48.20331,49.565005,48.146956,46.795956,60.410922,60.413268,57.383472,53.193608,65.143313,65.314732,62.493701,-20.90439,308.983883,-82.54228,292.352102
12,1.282494,-0.442466,0.09185,-0.035964,9.913032,17.849784,20.51572,21.336536,4.10424,22.535442,38.378196,49.227287,-3.618325,14.156147,34.001792,50.688652,-11.37838,6.309459,26.286483,41.064262,-18.676369,-6.307423,9.217506,21.089962,-23.727867,-34.172147,-36.584896,-35.112013,-15.181438,-0.563954,6.267926,8.861369,3.514969,20.197757,25.415235,26.460064,19.773754,33.792987,36.131068,36.375167,33.651727,46.135956,45.280626,41.708649,27.356015,53.683159,77.607365,98.570996,53.676396,88.609623,106.647984,118.723401,45.095581,85.214138,104.811436,116.392628,37.379437,74.843651,92.595486,102.790615,31.364914,60.432541,76.088894,86.947438,-15.469664,-17.363327,-12.099882,-7.439702,15.987392,30.879677,36.051261,39.01638,34.523223,47.878466,49.47469,48.235186,46.643285,60.151694,60.44507,57.62525,53.125448,65.172657,65.630339,63.008478,-19.653694,308.573722,-82.482228,292.348443
13,-1.256493,1.148953,0.066742,0.107545,10.850395,19.210876,22.407406,23.400822,6.600265,25.952339,41.163094,51.116043,-1.202957,17.019894,36.129822,51.850227,-9.302078,9.0191,28.201973,41.991005,-17.213505,-3.834732,11.319683,22.384174,-24.95207,-36.071306,-38.724918,-37.693501,-16.276606,-1.744462,4.360024,6.478804,2.808779,19.704729,24.060319,24.600858,19.386245,33.297428,34.814697,34.707387,33.461745,45.47146,43.836988,39.916392,27.496949,53.692532,77.575676,98.815647,53.684315,88.655262,106.677052,118.750752,45.160572,85.237622,104.892437,116.531376,37.487103,74.83041,92.644696,102.898785,31.452198,60.269623,76.014622,87.118481,-15.558807,-17.583368,-12.265386,-7.711589,15.770166,30.468987,35.636397,38.654856,34.364511,47.627821,49.194577,47.904166,46.491724,59.925341,60.295263,57.496031,53.008986,65.115253,65.818677,63.356392,-20.937349,309.762633,-82.442648,292.495946
14,3.469082,-2.840618,0.094551,0.076768,9.592769,16.958073,19.931728,19.741768,2.925178,21.633877,36.806476,46.613582,-5.05394,12.903957,32.633274,49.071865,-12.895065,4.473942,24.487278,39.010448,-20.541516,-8.605889,7.024944,18.948932,-25.073804,-35.080557,-35.821476,-33.382026,-15.435862,-0.922773,5.418932,7.907573,5.184503,21.823818,26.521024,26.711635,22.872476,36.176998,37.430284,36.851905,37.775629,49.123577,46.599492,42.293166,27.49022,53.659996,77.540749,98.980763,53.691239,88.680829,106.688748,118.76714,45.197079,85.221142,104.909443,116.585438,37.55095,74.77612,92.626111,102.89526,31.488305,60.144734,75.980484,87.278813,-15.658855,-17.817094,-12.542312,-8.129207,15.693002,30.1816,35.33503,38.365284,34.328289,47.450239,48.933484,47.543075,46.443411,59.755528,60.13796,57.314089,52.963538,65.111487,66.027925,63.679507,-17.490532,306.957037,-82.370362,292.607736
15,-0.088154,0.057712,0.044838,0.115078,9.970161,17.149612,20.295982,20.376205,3.274155,22.668823,37.929657,47.432442,-4.840244,13.899422,33.621185,49.760971,-12.694748,5.322521,25.375694,39.732124,-20.407505,-7.6287,8.106789,19.839603,-25.371392,-35.39893,-36.027759,-33.524459,-15.722235,-0.850303,5.327146,7.628337,4.964844,22.084183,26.538808,26.358793,22.754286,36.292026,37.294013,36.467793,37.665528,49.064914,46.214453,41.644478,27.312733,53.441929,77.422406,99.061558,53.771725,88.724179,106.77483,118.926625,45.363877,85.306103,105.03954,116.745861,37.763981,74.870671,92.731968,102.978962,31.676205,60.235577,76.101586,87.501492,-15.806759,-18.08467,-12.842431,-8.591854,15.582222,29.81279,34.988043,38.092384,34.25835,47.170843,48.56392,47.126729,46.394566,59.512589,59.825281,56.957147,52.975246,65.091998,66.085217,63.793844,-17.597134,307.051827,-82.343972,292.759892
