,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-0.044884,1.145149,-0.104519,0.67881,0.236058,-3.732868,-10.813224,-17.714435,-26.748104,-8.558738,10.540043,22.464421,-35.341564,-13.8418,7.912434,25.73354,-38.8404,-22.582855,-3.133541,12.589611,-39.420456,-40.407051,-38.254314,-34.921703,-16.09995,-24.210855,-23.627091,-20.436138,-9.154042,3.353381,9.20343,13.191827,6.824927,17.105902,21.872762,25.431154,19.171897,26.726591,28.40766,30.043243,28.598234,35.507314,34.742041,34.214285,28.14497,53.64497,75.693112,95.806813,48.785134,81.741772,99.330769,111.786724,37.656865,75.075955,95.228177,107.990078,28.317616,63.002839,82.063374,94.468197,21.087479,47.102715,62.778088,74.523343,-12.926881,-10.052646,0.763902,8.304208,20.565913,37.463444,43.341009,46.579966,37.915568,53.982395,57.853059,58.134802,49.330317,66.434452,69.166513,67.667312,55.13782,71.665268,73.838401,71.684386,8.114124,333.143158,-71.732632,301.271041
7,-1.909092,-0.024083,0.226273,0.236591,0.71061,-2.602226,-9.013538,-15.361221,-25.149822,-6.289798,12.938668,24.807381,-34.194454,-11.922454,9.92656,27.643113,-38.061069,-20.80553,-0.984741,14.613144,-39.024833,-39.192272,-36.014682,-31.750122,-16.542441,-25.397524,-25.456829,-22.50432,-9.399227,3.650635,9.415036,13.256208,6.801796,17.841683,22.546088,26.031208,19.210763,27.287112,28.695886,30.081355,28.538954,35.956512,35.016769,34.041101,28.076649,53.449116,75.328182,95.395077,48.556583,81.720348,99.270664,111.675098,37.467625,74.991978,95.113918,107.913197,28.165695,62.898834,81.978733,94.447163,20.927204,46.962009,62.612446,74.345112,-13.065214,-10.256028,0.558631,7.9825,20.131943,37.072551,42.936864,46.235411,37.535654,53.49653,57.438195,57.896222,49.060813,65.958282,68.849251,67.610451,54.942651,71.367421,73.669896,71.671023,5.50387,333.009051,-72.207521,301.397608
8,0.43063,-1.186645,0.236916,0.529176,0.902195,-2.29311,-8.279068,-14.310413,-26.037678,-7.046425,12.547932,24.286297,-35.105575,-12.565143,9.332623,27.095112,-38.939506,-21.404503,-1.331211,14.38567,-39.7309,-41.961239,-40.682236,-38.207542,-17.361042,-26.495682,-26.017931,-22.322663,-9.10847,4.48387,10.025389,13.620498,7.786431,18.861083,23.165642,26.691233,20.430741,28.36851,29.631627,31.071671,29.906231,36.609782,35.505511,34.477194,27.873493,53.130912,74.978061,95.077274,48.189468,81.532711,99.157711,111.505336,37.124359,74.856708,95.077251,107.798412,27.927749,62.918529,82.121601,94.549358,20.865829,47.194725,62.95071,74.633571,-13.390318,-10.73857,0.059268,7.527128,19.704667,36.57115,42.405663,45.722586,37.251096,53.103823,56.973659,57.441085,48.893,65.618816,68.316333,66.977831,54.823065,71.102364,73.190454,71.000253,5.457258,331.713833,-72.447847,301.818211
9,-9.308624,3.807345,-0.017876,0.320904,4.243915,4.425487,2.530941,0.234352,-15.90667,6.222027,24.680408,35.237148,-25.318691,-0.197525,20.006275,35.84135,-29.999611,-8.923164,9.284008,22.69186,-31.359627,-30.658722,-27.901051,-24.507546,-18.491198,-29.840479,-32.574071,-31.413892,-12.46684,0.958317,7.255686,10.957006,4.106464,16.186895,20.898143,24.329897,16.706105,25.682812,27.198438,28.304018,26.076483,33.229984,32.597042,31.488314,27.862095,53.116905,74.942402,95.010578,48.143211,81.500667,99.109074,111.480823,37.124061,74.815693,95.033443,107.822033,27.965412,62.835789,82.082989,94.631527,20.92876,47.122124,62.877296,74.626476,-13.610927,-11.045852,-0.316162,7.270938,19.480835,36.27775,42.065628,45.359247,37.000254,52.70021,56.495983,56.971758,48.652607,65.256156,67.978263,66.712626,54.605581,70.80327,72.97497,70.87138,-4.145759,335.419117,-72.760116,302.037054
10,-1.153038,0.879956,0.105709,0.343827,5.173221,5.984814,5.455341,4.99427,-13.528187,8.020809,26.068577,36.840557,-23.025753,1.828812,21.047756,36.431499,-27.938313,-6.954529,10.520794,23.145664,-29.20134,-30.547371,-30.390209,-29.165474,-18.480009,-30.359096,-34.942792,-35.2686,-12.683609,1.33949,7.954342,11.217716,3.45312,16.30264,20.748793,23.507888,15.620915,25.757233,27.147457,27.710164,24.573045,32.036583,32.428043,32.338147,27.747162,52.930115,74.73484,94.780998,48.032593,81.38768,99.003685,111.297478,37.085552,74.671349,94.859619,107.597351,27.98711,62.723362,81.972313,94.489174,21.005379,47.181759,62.933292,74.659195,-13.675555,-11.242861,-0.66646,7.006856,19.395075,36.076505,41.87351,45.23004,36.831552,52.549143,56.361009,56.898101,48.395551,65.017836,67.744413,66.524299,54.286466,70.470064,72.608777,70.487416,-5.485617,336.184786,-72.841227,302.266594
11,-9.363407,5.074204,0.153889,0.191735,7.386806,11.054352,14.159019,16.613434,-3.637001,20.403946,37.41069,47.245926,-12.743386,13.906311,31.303756,45.024238,-17.897885,5.415264,21.239593,31.934646,-19.576905,-20.807717,-23.279366,-24.877018,-18.624529,-31.968238,-39.45072,-42.513084,-15.803388,-2.688736,4.720449,8.289054,-0.554852,13.155382,17.891824,20.404596,11.161992,22.452598,23.767573,23.894655,19.828638,26.7856,27.838012,28.117359,27.633258,52.778789,74.563717,94.577282,48.064693,81.330677,98.915027,111.197284,37.123695,74.577518,94.701267,107.378185,27.992202,62.591777,81.810756,94.284702,20.959591,47.09293,62.818336,74.499721,-13.792881,-11.406092,-0.889157,6.825631,19.339735,35.935664,41.746502,45.121137,36.761304,52.434621,56.22065,56.744244,48.271495,64.905228,67.627211,66.376555,54.117493,70.294779,72.416993,70.265028,-14.958538,341.153149,-72.796852,302.352488
12,7.700123,-4.000686,0.102607,0.114423,4.625404,5.37688,5.211902,5.243774,-11.126976,10.53606,27.998645,38.654995,-20.093342,4.347106,22.327045,36.498951,-25.065079,-3.980336,12.945591,24.546535,-26.582268,-29.400982,-30.839425,-31.39571,-17.235923,-28.358456,-33.157748,-33.823961,-13.092087,1.584652,9.24689,12.661206,2.31238,16.262441,21.301805,23.901177,14.059729,25.571735,27.368129,27.495433,22.811492,30.491786,32.031656,32.660238,27.487473,52.642262,74.487545,94.50507,48.169728,81.304516,98.90086,111.177578,37.264298,74.557858,94.634274,107.212155,28.09433,62.583825,81.749829,94.103634,20.973576,47.125752,62.802338,74.364842,-13.861349,-11.503262,-1.034344,6.702205,19.32594,35.861811,41.725359,45.119087,36.69764,52.461384,56.264049,56.743676,48.134533,64.894373,67.58779,66.228219,53.915038,70.165622,72.242931,69.991363,-7.334867,337.074445,-72.770697,302.388893
13,-0.504857,0.575909,-0.019546,-0.066641,4.985516,6.113823,5.650017,5.18771,-10.257659,11.344689,28.775483,39.468132,-19.335228,5.006276,23.336358,37.996491,-24.40995,-4.318073,12.477288,24.452385,-26.201168,-28.497757,-29.736511,-29.958423,-17.589975,-29.008824,-33.973335,-35.201291,-13.233397,0.616467,7.826507,11.479365,2.107764,15.554188,20.598839,23.38298,13.896968,24.692619,26.415765,26.998244,22.742097,30.327431,31.561451,31.920962,27.314793,52.582889,74.530163,94.565563,48.378422,81.3922,99.02187,111.345119,37.571823,74.690449,94.723858,107.334743,28.406135,62.852898,81.920597,94.166462,21.210903,47.533562,63.162071,74.566486,-13.806503,-11.469966,-1.045681,6.666105,19.353407,35.847238,41.744316,45.104675,36.698813,52.452665,56.337791,56.808872,48.159603,64.916047,67.581467,66.082611,54.024336,70.33861,72.288453,69.83916,-7.88934,337.568247,-72.839859,302.240145
14,-0.86285,-0.775202,-0.023003,-0.039471,5.355961,7.171978,7.427159,7.239876,-9.799965,12.161694,29.641125,40.533131,-19.063568,5.813027,24.057072,38.995091,-24.093281,-3.73257,13.065228,25.219952,-25.714645,-28.717952,-31.581115,-33.304344,-18.088943,-29.089075,-33.277482,-33.705289,-12.801824,1.441094,8.242457,11.291088,3.050915,16.894616,21.478238,23.581087,15.07598,26.230735,27.374983,27.384937,23.90503,31.453536,32.11965,31.808156,27.132008,52.46323,74.507275,94.648945,48.52866,81.441754,99.093075,111.470112,37.83704,74.847943,94.846035,107.486561,28.704014,63.210411,82.181179,94.31741,21.450703,48.018196,63.594441,74.823475,-13.782395,-11.466421,-1.00889,6.626462,19.422147,35.869197,41.808672,45.150308,36.764417,52.446206,56.409199,56.870796,48.24966,64.886864,67.495164,65.85558,54.192915,70.478833,72.261073,69.631062,-8.798704,336.71674,-72.909376,302.124369
15,-4.683346,2.304266,-0.065666,-0.062108,6.922337,10.52195,11.669838,11.705945,-4.504154,19.056931,36.642952,47.160485,-13.768764,12.119191,30.600976,45.635399,-19.444061,1.278798,17.34565,29.405274,-22.260761,-23.744339,-26.56121,-28.496303,-19.12262,-30.55666,-35.014756,-36.365188,-15.511098,-1.877842,4.879654,8.565103,1.010212,14.645432,19.33687,21.741073,13.837415,24.176386,25.324252,25.695149,23.428279,30.065806,29.658538,28.054386,26.925247,52.332779,74.496471,94.76508,48.543469,81.560017,99.306622,111.693684,37.88475,75.075703,95.106731,107.630871,28.777325,63.581886,82.517223,94.462795,21.546272,48.473923,64.053612,75.095661,-13.761574,-11.396866,-0.882624,6.647197,19.486417,35.916015,41.831952,45.113579,36.91489,52.576363,56.522461,56.914453,48.457697,65.057467,67.483456,65.659818,54.426492,70.6916,72.250007,69.425519,-13.527655,338.968901,-73.020647,302.010156
16,9.747975,-5.950158,-0.373707,-0.079399,3.641292,3.969463,1.38644,-1.842213,-15.233036,5.489548,24.218868,35.739109,-24.285221,-0.478329,19.730152,36.333446,-29.208927,-11.290032,6.409504,20.431743,-31.168419,-34.064266,-36.131676,-36.792927,-17.524446,-26.344517,-26.663655,-24.434095,-11.432262,3.564752,9.577587,12.95447,5.352612,18.655466,23.050848,25.687269,18.206318,27.982792,29.267645,30.028953,27.897267,35.187669,34.883178,33.647453,26.888855,52.490135,74.826805,95.173645,48.589737,81.839905,99.677719,112.10463,37.974575,75.568062,95.691376,108.266854,28.914459,64.149651,83.129105,95.071472,21.735146,49.029774,64.64803,75.586418,-13.769255,-11.363447,-0.783897,6.747752,19.448972,35.872296,41.652098,44.785116,36.952348,52.557233,56.484189,56.869721,48.610357,65.10404,67.44706,65.606342,54.674062,70.849681,72.297172,69.398312,-3.8302,332.968571,-73.444874,301.880585
17,-6.707314,3.620673,-0.228996,-0.053179,5.960347,8.968174,9.328183,8.032517,-9.055423,13.906655,32.480656,43.305302,-18.237087,7.703019,27.530194,43.572773,-23.176059,-3.443275,13.24403,26.379925,-25.058098,-26.781612,-30.14336,-32.206226,-18.496903,-29.166337,-31.570429,-30.887593,-13.70291,0.047783,5.881431,9.46682,2.921066,16.0228,19.989967,22.50274,15.693287,25.400069,26.157388,26.903753,25.213805,31.773378,31.13809,29.805442,26.864216,52.581516,75.015152,95.40271,48.590481,82.049721,99.940109,112.357819,37.997395,75.871307,96.04422,108.569229,28.996159,64.511192,83.4795,95.33844,21.904312,49.475441,65.139175,76.005844,-13.728587,-11.32079,-0.684294,6.831868,19.501113,35.941308,41.633869,44.725613,37.119926,52.726527,56.628845,57.037991,48.868609,65.332108,67.57355,65.705204,54.961645,71.080751,72.394849,69.423641,-10.577214,336.539307,-73.71357,301.777469
18,-1.053028,1.196205,-0.261349,-0.061874,5.913952,9.01973,9.59887,8.830593,-8.302894,15.590687,34.210144,45.159394,-17.295696,8.871861,28.249489,43.661408,-22.416618,-1.551956,14.926552,27.207115,-24.454387,-25.714519,-28.711143,-30.836105,-17.972952,-28.537941,-31.496947,-31.634699,-14.707602,-0.22702,6.365269,10.224497,1.830504,15.773661,20.074108,22.71127,14.581964,25.277086,26.006704,26.413504,24.071397,30.696265,30.318316,29.357393,26.966446,52.778298,75.267185,95.64243,48.46415,82.184246,100.119221,112.468449,37.862641,76.161976,96.360913,108.769352,28.929451,64.794171,83.786671,95.588322,21.9646,49.703121,65.387364,76.215992,-13.698638,-11.274341,-0.594385,7.00945,19.591615,36.042208,41.63829,44.685488,37.305622,52.979704,56.776268,57.144066,49.070051,65.557954,67.70866,65.858358,55.11654,71.153011,72.419697,69.500237,-11.665735,337.705683,-74.010412,301.685766
19,9.408474,-3.777928,-0.214702,-0.059281,2.717297,2.76527,-0.330791,-3.913765,-17.975967,2.885811,22.250805,33.982006,-26.627529,-3.408417,17.543255,34.419193,-31.089283,-13.897579,4.041104,18.17696,-32.670799,-35.245468,-36.76672,-36.975654,-16.038928,-24.671216,-25.318533,-23.964766,-11.574275,2.703359,9.224178,13.57279,4.790264,17.604993,22.486104,26.135195,17.454878,26.799123,28.404671,29.97512,27.129834,33.604253,33.385262,32.988688,27.146152,53.027893,75.574218,95.868003,48.449684,82.34111,100.301193,112.58908,37.817287,76.458068,96.702003,109.059059,28.924667,65.038913,84.043235,95.773819,22.057434,49.938285,65.623409,76.350013,-13.664909,-11.247343,-0.494806,7.225762,19.63983,36.096895,41.605798,44.599631,37.494727,53.24596,56.966768,57.293132,49.310656,65.850454,67.91046,66.010808,55.344635,71.310475,72.508989,69.542734,-2.284126,333.895839,-74.251979,301.594569
20,3.736233,-1.710832,-0.277623,-0.032011,1.849491,0.729813,-3.161545,-7.182278,-22.821957,-2.326984,17.081726,28.837189,-31.568756,-8.582371,12.855057,30.083176,-35.467907,-17.9954,0.899757,15.502258,-36.208946,-38.131943,-38.309624,-37.331944,-15.592399,-24.407443,-24.868249,-23.094938,-9.607141,4.612731,10.632248,14.643641,6.667143,19.06912,23.630586,27.217779,18.909619,27.921548,29.405089,31.019924,28.151865,35.072925,34.708165,34.387113,27.355179,53.343945,75.894642,96.093464,48.672455,82.606488,100.49889,112.742238,38.018017,76.808911,97.017415,109.384884,29.106022,65.338726,84.281971,95.985615,22.21962,50.130902,65.764916,76.416722,-13.677605,-11.291298,-0.512504,7.361563,19.613857,36.177207,41.699967,44.684327,37.538619,53.297781,57.053676,57.421251,49.394648,65.891283,68.015028,66.186191,55.466171,71.380043,72.598996,69.651735,1.430586,332.150004,-74.551123,301.527555
21,-9.247753,4.714483,0.049279,-0.11845,5.444469,7.594013,7.550068,6.647449,-13.631401,10.539196,29.068783,39.676449,-22.677349,3.662487,23.554996,39.211498,-27.212414,-5.404827,11.97163,24.606479,-28.310349,-27.651123,-27.435208,-26.622517,-17.663186,-29.039205,-32.597437,-33.245125,-13.180193,0.632806,6.953171,10.80836,3.302524,16.401972,20.790759,23.945896,15.680493,25.569969,26.653837,27.678993,24.833312,31.784247,31.172806,30.383525,27.364277,53.328678,75.84486,95.98859,48.738029,82.594883,100.456455,112.636242,38.110462,76.773571,96.916706,109.192028,29.198959,65.379043,84.216991,95.787975,22.282711,50.178016,65.761127,76.362156,-13.568875,-11.17864,-0.402143,7.497414,19.86801,36.527851,42.175692,45.270129,37.780421,53.646165,57.446297,57.79184,49.596029,66.140916,68.261302,66.369306,55.644976,71.602011,72.786631,69.807038,-7.832966,336.831293,-74.517643,301.375911
