,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-4.497883,-2.655144,0.301701,0.077361,11.762718,19.942875,23.676968,23.377567,6.58849,32.410275,48.43285,57.91341,-0.98085,27.947605,44.156605,56.679211,-6.660313,19.912582,35.98811,47.359715,-10.795097,0.310616,7.467087,13.248184,-21.594243,-32.428526,-36.458765,-38.097695,-12.011666,-0.317879,4.787731,6.014082,5.64621,18.193499,21.938476,22.200631,19.23718,30.633156,31.657608,30.244598,29.494034,39.553609,38.813987,35.204157,27.518154,53.139553,77.194942,98.632805,54.403049,89.270119,107.509987,120.35582,46.454384,85.540672,106.445389,120.338837,38.470917,75.302135,94.495743,106.932449,31.360016,60.035133,75.832752,87.660507,-16.475875,-19.05062,-13.357862,-10.181433,11.54929,25.07746,30.601812,34.089463,29.922854,42.427732,47.005883,48.93152,42.896986,55.730611,58.676526,57.986983,51.095428,63.231211,64.658214,62.579003,-17.777367,304.871461,-78.366131,283.428124
7,-2.162132,-1.901678,0.290783,0.061503,12.64674,21.521026,25.456478,24.737068,11.003906,38.097187,52.99229,60.610897,3.449066,33.402225,47.768612,57.925037,-3.258785,23.972374,38.654377,48.135509,-8.940708,3.312675,9.964165,14.488998,-22.768316,-33.427104,-36.99587,-38.094126,-11.241132,1.174443,5.245425,5.957791,7.247769,20.393209,22.940858,22.660758,21.345018,33.029702,32.892172,31.003795,31.827891,42.398845,40.728892,36.297176,27.455898,52.885631,76.854709,98.39368,54.18314,89.018658,107.315746,120.187969,46.206001,85.224689,106.213039,120.084812,38.197574,74.984379,94.232128,106.621273,31.048656,59.687198,75.468933,87.285793,-16.574873,-19.08268,-13.342807,-10.182556,11.421492,25.067234,30.642901,34.146372,29.745976,42.241654,46.830129,48.706502,42.689974,55.548151,58.540181,57.866299,50.90473,63.105772,64.630081,62.617141,-19.464392,302.910277,-77.600241,283.430121
8,-3.286263,-3.729725,0.262573,0.190611,14.139313,24.508519,29.166195,27.680992,16.20409,44.423275,58.17564,63.97276,8.8457,39.735134,52.483784,60.430905,1.090679,29.084359,42.638226,50.394757,-6.250465,8.477074,16.093849,20.350319,-23.963581,-33.74087,-36.056189,-35.786575,-9.702941,3.791883,6.86404,6.7458,9.679068,23.935015,25.449864,24.345235,24.377963,37.034254,35.885721,33.338627,35.282123,46.595897,44.008036,38.873601,27.356415,52.668766,76.551807,97.999798,53.993305,88.834751,107.142277,120.035305,46.039444,84.990063,106.019314,119.874905,38.056423,74.844372,94.104206,106.419239,30.893314,59.550144,75.28236,87.027889,-16.618814,-19.256162,-13.584535,-10.316765,11.025462,24.660311,30.263025,33.812179,29.341832,41.826,46.428542,48.26122,42.366093,55.237213,58.236295,57.520114,50.7106,62.980085,64.539135,62.499074,-22.38263,299.144764,-76.969643,283.584944
9,-0.754314,-0.980708,0.165997,-0.029232,14.751789,25.176006,29.205162,26.664631,19.028721,47.482567,60.20771,63.882843,11.518913,43.154205,54.297706,59.51889,2.822971,31.40942,43.338776,48.702804,-6.223366,12.594829,22.748978,27.95256,-25.253695,-35.271971,-37.51282,-36.927253,-10.01525,4.284873,6.338186,5.398666,10.044396,24.833274,25.203715,23.226467,25.355633,38.169016,36.157978,33.081437,36.636421,48.214833,44.73768,38.661587,27.386673,52.647846,76.473209,97.919769,53.544136,88.392608,106.834465,119.855964,45.566871,84.57827,105.798248,119.727081,37.639515,74.576385,94.006576,106.372764,30.551662,59.351829,75.171901,86.915611,-16.485162,-19.056252,-13.463628,-10.227128,10.949385,24.888256,30.508384,33.978707,29.238252,41.837028,46.387848,48.109869,42.31915,55.334877,58.318052,57.555286,50.728087,63.002253,64.537047,62.462789,-22.849943,298.139069,-76.516645,283.530725
10,-1.883217,0.206543,0.218536,0.209037,15.029537,26.272842,31.407829,29.621075,20.581844,49.309044,62.186188,65.975578,13.407303,45.353943,56.55352,61.689491,4.946411,33.846611,45.81237,51.175644,-4.076248,15.239822,25.579227,30.874168,-25.523051,-35.864911,-38.512312,-37.885187,-10.229944,3.676138,5.70107,4.849507,9.905297,24.550148,25.013412,23.072152,25.319929,38.041773,36.140441,33.147572,36.587267,48.036609,44.660948,38.685114,27.360603,52.596828,76.462383,97.829521,53.317635,88.20829,106.635384,119.632965,45.346882,84.386192,105.611229,119.446701,37.466972,74.515079,93.942078,106.219757,30.408096,59.3657,75.215492,86.891716,-16.475244,-19.151989,-13.67059,-10.459173,10.617033,24.565376,30.19358,33.667572,28.942776,41.511492,46.060361,47.718878,42.147719,55.197076,58.16401,57.309384,50.686072,62.975726,64.467665,62.291198,-24.502813,298.336118,-76.067762,283.730268
11,-2.593254,0.161638,0.246471,0.056502,15.892376,28.212456,34.540283,33.364391,22.34214,50.892174,64.350151,68.82962,15.140018,46.604576,58.609978,64.672966,6.610233,35.212051,47.852646,54.076607,-2.456257,17.100586,28.02578,33.975471,-25.549641,-36.181493,-39.202608,-38.529355,-10.60288,2.945593,4.933561,4.191951,9.445553,23.929532,24.579541,22.854395,25.035654,37.608285,36.024029,33.384261,36.635988,47.889939,44.809384,39.208424,27.288014,52.497906,76.367249,97.716053,53.231118,87.940373,106.337162,119.349667,45.261841,84.163159,105.380162,119.236576,37.322308,74.305092,93.733967,106.043873,30.169693,59.184105,75.034047,86.67928,-16.396846,-19.066663,-13.625784,-10.436586,10.54923,24.686061,30.362924,33.830852,28.83249,41.399291,45.960906,47.618546,42.074372,55.139623,58.165949,57.352856,50.689209,62.945752,64.420796,62.2302,-26.890938,298.495277,-75.616162,283.784291
12,-1.362682,-0.098937,0.19376,0.028714,16.46228,29.377384,36.262973,35.336666,23.09753,51.792125,65.550991,70.327274,15.840808,47.347972,59.906398,66.464092,7.325683,36.021549,49.126545,55.829326,-1.753842,18.380172,30.01316,36.51868,-25.334304,-36.061561,-39.115909,-38.304324,-10.789304,2.862675,4.897771,4.236412,9.166552,23.820889,24.621853,23.019726,24.879229,37.582215,36.160214,33.693211,36.733418,48.055208,45.159102,39.832239,27.255604,52.471722,76.400013,97.745842,53.268723,87.871353,106.223214,119.232193,45.273972,84.059624,105.229729,119.086052,37.252568,74.188992,93.563828,105.868012,29.998135,59.041581,74.863552,86.449562,-16.256735,-18.984819,-13.631256,-10.459705,10.473796,24.68012,30.448547,33.998134,28.748855,41.29271,45.905775,47.620682,42.039791,55.103968,58.177533,57.387967,50.717663,62.969365,64.436765,62.200436,-28.098375,298.411058,-75.267157,283.827723
13,1.101059,0.647144,0.226891,-0.228724,16.115398,28.34539,34.320797,32.713611,22.282001,50.754398,64.33826,69.065036,15.048374,46.515163,59.02058,65.497936,6.688362,35.299587,48.368053,55.00439,-2.244519,17.836338,29.657455,36.263935,-25.381382,-36.448353,-39.371037,-38.417722,-11.20786,2.265475,4.318738,3.707557,8.669413,23.236853,24.019737,22.507952,24.397181,37.12935,35.606461,33.067358,36.30765,47.851111,44.873321,39.388094,27.149345,52.430569,76.453503,97.84449,53.358158,87.711502,106.107628,119.232971,45.324097,83.878555,105.105537,119.066963,37.156185,73.991959,93.444511,105.878174,29.725399,58.818706,74.699192,86.343361,-16.111201,-18.737397,-13.362443,-10.229412,10.7896,25.150659,30.945342,34.493879,29.018408,41.603105,46.25921,47.998657,42.296562,55.440693,58.572267,57.829755,50.954118,63.22453,64.693227,62.478647,-26.893312,299.071463,-74.936262,283.61226
14,0.668323,0.851563,0.178837,-0.176334,16.144375,28.012482,33.375366,31.319035,22.111885,49.942085,63.533592,68.497261,14.694935,45.744896,58.492767,65.317612,6.246838,34.420052,47.670937,54.633499,-2.740356,16.786446,28.656658,35.540108,-25.664484,-37.131696,-40.181882,-39.294109,-12.039576,0.775795,3.053138,2.865491,7.812885,21.949419,22.925681,21.818693,23.582026,36.021683,34.62153,32.307655,35.566805,46.968685,44.036813,38.59428,27.079021,52.361194,76.439312,97.793049,53.63887,87.793796,106.148037,119.316364,45.561939,83.84737,104.984035,119.018017,37.222263,73.806404,93.185932,105.678211,29.563762,58.534343,74.382385,86.051387,-15.99968,-18.602287,-13.197965,-10.065639,11.178652,25.333291,31.0919,34.683798,29.308141,41.755752,46.472384,48.320685,42.485815,55.595946,58.807362,58.151067,51.080941,63.453822,64.938338,62.707741,-26.16425,299.938334,-74.696686,283.451234
15,2.065327,0.879252,0.113914,-0.258549,15.858753,27.00135,31.155475,28.344612,20.637028,47.969684,61.418827,66.334247,12.844265,43.739033,56.439846,63.158855,4.366081,32.220806,45.434864,52.325557,-4.574066,14.408558,26.29422,33.279682,-25.879919,-37.616449,-40.614876,-39.688212,-12.908454,-0.398426,2.047409,2.100638,6.943167,20.763292,21.720955,20.792006,22.768661,34.964071,33.483457,31.159431,34.829171,46.118147,43.011336,37.413117,27.019627,52.366139,76.497116,97.910763,53.695919,87.75166,106.162823,119.437306,45.599705,83.779736,104.944164,119.116116,37.188332,73.690945,93.111843,105.743511,29.458821,58.390091,74.235054,85.97501,-15.907709,-18.414084,-12.931228,-9.811573,11.636247,25.747439,31.463082,35.02576,29.69171,42.068061,46.791807,48.684395,42.772349,55.867623,59.115991,58.513739,51.257596,63.702515,65.187489,62.969229,-24.07715,300.834786,-74.560999,283.209885
