,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-0.889,0.601437,0.118961,0.348667,-17.058106,-39.097504,-56.334835,-71.20903,-64.202145,-62.304005,-43.401146,-27.69619,-63.503243,-59.415127,-37.569626,-16.525543,-58.623139,-55.406983,-34.268143,-14.909134,-50.881485,-53.302139,-45.20731,-36.00309,21.763241,34.629458,43.948558,52.776484,29.038995,45.120458,53.165042,58.172074,24.985612,41.298898,50.598942,55.274041,19.759131,34.849388,43.300451,48.247153,13.688436,25.219757,31.564501,36.885089,25.021443,48.54467,68.428059,84.858891,47.192013,79.391384,96.478169,108.617123,37.215477,72.953259,93.40099,107.310757,27.785431,61.380181,81.149632,94.925549,19.473118,45.868504,62.052063,75.561825,-13.567109,-10.978235,-0.181472,7.143399,14.270249,32.12543,39.90082,44.776583,31.334185,48.056616,55.526107,59.317508,43.472735,61.019905,66.517655,67.672265,50.840597,67.136901,71.220703,71.189827,50.140194,308.274285,-69.542702,301.332797
7,-1.946068,3.889028,0.085224,0.170765,-15.961716,-36.687904,-53.918919,-68.820385,-60.926044,-57.867439,-38.931976,-23.655853,-60.461998,-55.523678,-34.107445,-13.666878,-55.942245,-52.521858,-32.237846,-13.852386,-48.688499,-51.260582,-43.753818,-35.402069,15.282758,23.693028,29.876949,35.703879,23.834511,38.5607,45.694144,50.26675,23.254958,37.677002,45.951063,50.260834,21.038551,34.09801,41.556015,46.176267,17.674327,28.00911,33.161775,37.611052,24.863079,48.365467,68.238213,84.756386,46.88229,79.249489,96.476647,108.726654,36.903054,72.785981,93.315926,107.242173,27.545689,61.250851,81.086724,94.875412,19.367432,45.80444,61.99561,75.458863,-13.703528,-11.128746,-0.354423,6.947514,14.228443,32.012476,39.76603,44.638298,31.328355,47.990876,55.428763,59.186695,43.473303,60.959426,66.364786,67.45757,50.786552,67.051635,71.067586,70.934057,48.199636,312.049035,-69.451968,301.389284
8,1.374962,-2.239045,0.004418,0.134715,-18.303017,-41.344002,-60.851337,-79.029442,-66.752575,-63.753468,-42.632904,-26.097107,-65.851765,-59.895882,-36.948097,-15.155891,-60.729481,-57.159702,-35.049179,-14.887528,-52.97802,-58.988308,-54.743477,-48.131607,20.910715,31.588201,39.65877,47.316945,26.603597,42.971173,50.579627,55.412399,23.840797,39.591511,48.038968,52.202242,19.742051,34.534782,42.54412,47.424168,14.949725,26.496843,33.190513,39.288539,24.730614,48.202411,68.067306,84.635101,46.75304,79.156814,96.500244,108.867485,36.807506,72.710907,93.295463,107.275543,27.521816,61.217079,81.071914,94.864105,19.438305,45.774891,61.886249,75.291252,-13.844504,-11.284159,-0.416717,6.875501,14.234989,31.887888,39.639084,44.520911,31.35061,47.834425,55.249279,59.015387,43.527717,60.793293,66.162442,67.244753,50.862678,67.041409,71.02089,70.865081,49.583496,309.721436,-69.438652,301.435445
9,0.062027,0.821034,0.090511,0.103765,-17.327271,-39.954117,-58.503651,-75.505165,-64.97747,-61.407108,-41.518089,-25.944695,-64.408562,-58.352909,-36.376396,-15.175804,-59.669701,-55.759747,-34.762665,-15.354973,-52.110741,-55.464855,-49.270443,-41.422005,19.903825,30.623449,38.910391,46.939205,25.587431,42.593841,49.989601,54.327036,22.75494,39.202175,47.543235,51.564335,18.708114,33.913017,41.792333,46.55897,13.900079,25.878399,32.631449,38.656918,24.572296,47.926895,67.742832,84.382588,46.718033,79.089764,96.464184,108.858433,36.796909,72.648136,93.193531,107.172672,27.520523,61.128136,80.911617,94.655422,19.439186,45.628601,61.623322,74.965725,-13.948158,-11.396854,-0.500573,6.705403,14.217946,31.781801,39.559673,44.480625,31.329467,47.70286,55.111341,58.902076,43.528816,60.641992,66.017711,67.119722,50.903347,67.030295,71.019297,70.887843,49.653677,310.473878,-69.339987,301.470618
10,-0.056397,-0.176236,0.030693,0.019908,-16.094101,-37.712631,-55.292152,-71.04245,-62.379627,-59.250869,-40.239257,-24.887054,-62.285545,-56.915725,-35.502204,-14.527565,-58.252887,-54.458873,-33.979408,-14.961547,-51.467445,-54.325367,-47.003986,-38.221321,19.047705,29.765465,38.257986,46.150541,25.800137,42.778055,50.013165,53.874419,23.20436,39.556141,47.857125,51.535103,19.30886,34.245111,41.81791,46.117356,14.585719,26.372996,32.840931,38.441768,24.446949,47.692486,67.441532,84.217701,46.677235,78.995121,96.376705,108.815037,36.790306,72.598721,93.134113,107.180248,27.526188,61.046265,80.787586,94.545834,19.423027,45.458061,61.342735,74.642842,-13.972525,-11.411019,-0.484234,6.614532,14.262468,31.729758,39.509149,44.430113,31.368036,47.622276,55.017296,58.80619,43.571042,60.562656,65.952886,67.073977,50.964764,67.05665,71.088816,70.981543,49.601675,310.239658,-69.304899,301.432542
11,-0.246002,0.552777,0.03915,0.115955,-16.104904,-37.008545,-54.185028,-68.858814,-59.53173,-57.035053,-38.925911,-23.838043,-59.533264,-55.302967,-34.551796,-13.988731,-55.81279,-53.09499,-33.632011,-15.487564,-49.418106,-53.037929,-46.369365,-38.350021,13.3032,21.401717,28.412909,34.584628,23.311423,39.490858,46.349403,49.8291,23.661585,38.889236,46.773788,50.226118,22.517807,36.179949,43.254484,47.223974,20.313317,31.699068,37.512882,42.313371,24.336525,47.517666,67.213326,84.05761,46.794262,78.998085,96.311692,108.704682,36.908455,72.579621,93.036324,107.106331,27.58651,60.911396,80.576821,94.342324,19.372387,45.201989,60.974144,74.265084,-14.080415,-11.530592,-0.569153,6.405025,14.244153,31.661437,39.420179,44.304748,31.352969,47.490451,54.817978,58.582246,43.548688,60.410675,65.794966,66.93536,50.95297,67.000161,71.075564,71.037267,49.358734,310.741025,-69.262688,301.497087
12,2.481171,-3.978184,0.139195,0.053167,-19.288857,-42.611458,-61.191399,-77.91544,-66.364391,-65.381344,-45.283676,-28.543305,-65.905151,-62.035584,-39.560646,-17.315781,-61.471596,-59.415424,-37.955498,-17.471306,-54.349903,-61.055294,-56.77985,-49.642742,20.679509,33.021083,43.405118,53.008407,28.172798,45.706013,53.329805,57.437529,25.407504,41.962653,50.716565,54.54225,21.657438,36.925796,45.082704,49.595338,17.384013,29.772035,37.148962,43.582638,24.101326,47.224983,66.879398,83.760555,46.941307,79.005604,96.259998,108.587253,37.076122,72.603092,92.961353,107.005108,27.676815,60.841267,80.392399,94.099262,19.317146,45.015026,60.666984,73.906689,-14.139325,-11.576843,-0.617738,6.207078,14.2475,31.573332,39.341842,44.204922,31.350079,47.368655,54.673976,58.430636,43.53908,60.291732,65.699364,66.871918,50.947956,66.984933,71.119024,71.175501,51.837937,306.723136,-69.125461,301.510549
13,-0.697907,0.775227,-0.043739,0.148461,-18.492553,-41.662628,-59.477096,-75.403919,-65.387317,-63.866512,-44.772216,-28.781616,-64.629673,-60.531978,-38.721885,-17.22219,-59.898273,-57.647586,-36.573257,-16.660789,-52.298732,-57.673141,-52.946891,-45.88441,21.95925,34.357757,44.14742,53.47251,28.68734,46.228211,53.977258,58.163948,24.479123,41.389857,50.280422,54.682818,19.448515,35.002974,43.758948,49.183833,13.830598,25.99433,33.305876,39.726177,23.920875,47.071952,66.750583,83.642887,47.171596,79.180698,96.389774,108.664363,37.278007,72.773769,93.067508,107.113735,27.749393,60.882042,80.346096,93.981388,19.215591,44.926197,60.507087,73.708522,-14.047058,-11.581154,-0.758604,6.020183,14.147933,31.436715,39.21907,44.070404,31.257033,47.202855,54.46821,58.263971,43.411416,60.088066,65.514322,66.747934,50.843424,66.86053,71.032203,71.193062,51.147874,307.455214,-69.161356,301.615861
14,-0.735214,0.651344,-0.158822,0.119833,-17.77034,-40.616707,-58.315521,-73.904526,-64.30664,-62.498588,-43.607391,-27.6614,-63.677513,-59.328243,-37.768364,-16.569786,-59.084598,-56.548794,-35.719322,-16.230171,-51.726826,-57.243164,-52.447929,-45.457088,22.089431,34.550368,43.987832,53.004577,29.134499,46.237202,53.77752,57.803881,24.482297,41.04309,49.704265,53.937095,18.964848,34.130799,42.61055,47.786976,12.801317,24.45898,31.622238,37.879086,23.943387,47.15276,66.868138,83.742932,47.484421,79.518002,96.714215,108.978024,37.54802,73.062436,93.291333,107.344128,27.904141,61.005375,80.383015,93.959439,19.228009,44.965268,60.504147,73.681653,-14.02011,-11.614141,-0.856479,5.941143,14.012712,31.244844,38.986789,43.813856,31.176399,47.009897,54.23735,58.069358,43.324459,59.865382,65.302184,66.610503,50.752379,66.708735,70.875085,71.081072,50.423687,308.065102,-69.309151,301.694238
15,-2.257576,1.065676,-0.186664,0.065356,-16.002205,-36.737755,-52.801185,-66.764122,-62.401302,-59.315323,-40.313301,-24.715278,-62.01519,-56.340786,-34.802078,-13.933273,-57.522137,-53.837345,-33.292625,-14.238373,-50.282215,-54.960869,-50.332855,-43.809254,18.6064,29.844604,38.888557,47.420908,27.226757,43.905247,50.831087,54.66449,24.335973,40.074264,48.439456,52.931749,20.463642,34.621542,42.821787,48.149797,15.806759,26.747969,33.414432,39.554646,23.996784,47.265987,67.039925,83.831657,47.842564,79.946869,97.129417,109.376541,37.853393,73.365875,93.516815,107.516853,28.069084,61.176842,80.433769,93.874008,19.239429,45.028793,60.526405,73.647056,-13.943564,-11.598901,-0.952154,5.91816,13.899277,31.148304,38.874762,43.701347,31.094593,46.910022,54.149739,58.03799,43.224437,59.685009,65.118761,66.467847,50.634844,66.546925,70.697331,70.928141,48.185406,309.092326,-69.47652,301.721142
