,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
7,-5.720616,-0.376307,1.493065,1.061662,2.771061,4.159379,4.750374,2.156491,-16.705844,8.906571,29.938443,43.668126,-25.672863,4.721936,29.20657,48.529118,-30.218227,-6.162929,17.357563,36.175313,-31.063087,-28.454967,-22.129371,-13.500469,-9.061108,-6.880886,1.217137,9.630001,4.575804,26.545279,37.502877,44.798466,17.826677,34.6435,44.982791,50.618998,27.609584,42.009953,49.535933,54.204277,35.569682,48.699178,56.086935,62.20587,26.630676,49.240196,70.073284,88.6329,44.67532,75.036243,91.707676,104.337788,34.747021,68.973999,89.880512,103.865353,25.320408,57.394295,76.849697,89.856914,16.831444,40.60952,55.941193,68.966137,-12.999425,-16.41195,-12.594157,-9.705411,8.931543,27.382665,35.351691,40.88895,25.674537,43.513132,51.604116,56.426428,38.701985,56.223331,63.104611,65.905647,47.746654,64.771564,70.320629,71.172846,-7.636111,312.265569,-66.415003,302.480783
8,8.912716,-3.459975,0.756763,0.928529,-0.385631,-2.399128,-6.313144,-12.990463,-26.506805,-2.759491,19.000054,33.501366,-35.323001,-6.433261,18.205262,38.551575,-38.948181,-16.577911,7.295494,26.804123,-38.95293,-38.146099,-32.126609,-23.166366,-5.812245,-1.00437,10.225621,20.95005,7.3122,30.220911,40.977833,47.877836,20.392864,37.600604,48.151069,53.563172,30.209203,44.614994,52.356828,57.250882,38.375078,51.758615,58.988366,65.303383,25.957146,48.255536,68.849167,87.451539,43.601693,74.062386,90.80587,103.600228,33.861809,68.069275,89.124642,103.203186,24.676793,56.695565,76.251183,89.32869,16.47654,40.318531,55.609669,68.577691,-13.834019,-17.428152,-13.669269,-10.543055,7.837165,26.014238,33.948079,39.673676,24.784207,42.343456,50.219572,55.071352,37.980838,55.380054,62.220086,65.188601,47.095458,63.979034,69.470868,70.25647,1.700163,308.633959,-65.234682,303.237677
9,-3.806236,1.850314,0.586041,0.277667,-0.705368,-2.225681,-3.575718,-7.7234,-23.41523,0.456814,21.732834,36.400314,-30.669411,-2.201019,22.166199,42.329132,-33.359264,-10.998802,12.607338,32.182228,-32.556633,-31.557484,-26.5406,-18.715805,-4.136289,0.393993,9.946411,19.6423,7.873622,29.405954,40.372197,47.958779,18.725529,35.633224,46.219801,52.088202,26.697618,42.022897,50.355843,55.62429,33.250683,46.792709,54.953211,62.182542,25.422935,47.482475,67.872196,86.527553,42.734161,73.284176,90.15929,103.085621,33.058067,67.204491,88.397633,102.486088,23.943317,55.921932,75.59032,88.707928,15.831802,39.81047,55.106861,67.993526,-14.258985,-17.821651,-13.99851,-10.733444,7.613221,25.6426,33.487829,39.232544,24.579653,42.034592,49.759025,54.582782,37.773283,55.154999,61.976987,65.032582,46.817372,63.699304,69.176689,69.940468,-1.902918,310.333608,-64.445486,303.364679
10,6.031803,-2.747955,0.075588,0.280335,-0.501869,-2.297115,-6.265777,-12.731643,-28.543716,-5.863415,15.790821,30.350041,-37.282619,-9.804359,14.703907,35.355732,-40.497127,-19.39579,4.330593,24.241047,-40.035496,-39.640629,-34.207992,-25.549312,-4.723116,-0.830481,9.391003,20.160781,7.455856,29.598986,40.820369,48.403061,20.363162,37.257457,48.10651,54.053989,30.179637,44.547464,53.064204,58.764965,38.321256,51.396609,58.928221,66.085612,25.135529,47.134747,67.565277,86.324936,42.437359,73.099709,90.096428,103.171188,32.833168,66.968434,88.213188,102.338905,23.76487,55.739124,75.515946,88.755638,15.702667,39.849163,55.193138,68.12629,-14.617126,-18.2522,-14.454772,-10.932083,7.162825,25.122969,33.025034,38.886889,24.159774,41.570821,49.317435,54.213737,37.38507,54.839948,61.73816,64.928261,46.483104,63.345943,68.838778,69.701679,4.157633,307.483256,-64.34115,303.542617
11,-5.549721,1.244901,-0.058685,-0.110003,0.378857,-0.022338,-0.916179,-4.334747,-22.805717,1.749882,22.699505,36.684987,-31.238719,-2.399723,21.618451,41.689259,-34.815044,-12.144344,11.015751,30.505452,-34.661693,-32.082435,-25.375419,-15.982795,-5.640962,-2.043358,7.008252,16.638488,6.532205,28.169636,39.768685,47.915355,19.100477,36.369251,47.376941,53.644583,28.635914,43.881374,52.482502,57.933977,36.366386,50.055007,57.29402,63.667515,25.056164,47.107715,67.540878,86.387878,42.416679,73.213463,90.278732,103.364456,32.721439,66.922027,88.174461,102.265297,23.561714,55.549347,75.261497,88.42923,15.435448,39.698398,55.00272,67.843586,-14.613284,-18.242763,-14.500429,-11.098562,7.203149,25.164417,33.056577,38.917518,24.12538,41.701684,49.490535,54.43021,37.295236,54.830587,61.778274,65.063606,46.359937,63.30036,68.880918,69.855537,-1.432383,308.629378,-64.44013,303.333835
12,0.164532,0.650059,-0.067909,0.02806,-0.286995,-1.800796,-4.619156,-9.958008,-23.660877,0.131905,20.57547,34.839272,-31.125824,-3.050915,20.441529,40.524903,-33.931377,-11.983475,10.416321,29.548943,-33.36177,-30.129341,-24.028118,-15.255512,-1.255003,4.338164,14.260899,24.6046,8.754331,28.943628,40.167297,48.20184,18.995007,35.508537,46.575915,53.163152,26.59053,41.078918,50.007237,56.226837,32.728212,46.527083,53.712324,60.451121,25.065239,47.137012,67.539733,86.392547,42.388481,73.417488,90.45298,103.368507,32.611564,66.996929,88.235229,102.220596,23.3852,55.467327,75.128425,88.204994,15.22332,39.596523,54.865528,67.616489,-14.659647,-18.379813,-14.691547,-11.257014,6.967064,25.111435,33.074607,38.951184,23.880687,41.742537,49.640254,54.623648,37.048827,54.775196,61.792834,65.154922,46.141427,63.192531,68.824712,69.86696,-1.396717,309.188253,-64.636905,303.270711
13,1.105957,0.600436,-0.108971,-0.066444,0.240326,-1.035141,-3.77005,-8.698162,-24.259369,-0.457454,19.920502,33.941117,-32.241256,-4.335285,19.090645,39.208031,-35.271766,-13.808956,8.408947,27.560852,-34.943962,-31.901115,-25.622097,-16.589012,-2.972146,1.109062,10.0461,20.093102,7.102248,27.257805,38.702997,47.13798,18.405748,34.51748,45.870096,53.085236,26.904247,40.771512,49.804054,56.364553,33.734769,46.930548,53.666925,60.119102,24.915939,47.130775,67.630142,86.523491,42.645298,73.966049,90.981171,103.737534,32.787277,67.337872,88.527946,102.361427,23.424591,55.708225,75.273651,88.173317,15.132431,39.777466,55.031868,67.647732,-14.788285,-18.48706,-14.733166,-11.423962,6.920468,25.286016,33.26885,39.038018,23.8086,41.896605,49.848625,54.787646,36.968539,54.79592,61.775359,65.097556,46.058768,63.20724,68.815524,69.848398,-0.417933,309.696292,-64.873049,303.11187
14,-0.024479,0.333971,-0.123093,0.078263,0.401253,-1.080654,-4.182655,-9.39331,-24.597622,-0.019111,20.389057,34.138333,-32.842746,-4.06723,19.326611,39.535,-35.996555,-13.883835,8.432579,27.764546,-35.680618,-32.092918,-25.749046,-16.572349,-3.856252,-0.237616,8.914339,19.149593,6.066274,26.802136,38.121308,46.332347,18.216075,34.604881,45.833811,52.96544,27.420987,41.313298,49.770585,55.947664,34.783155,47.830177,53.959004,59.66126,24.791382,47.163689,67.755513,86.702042,43.038472,74.312004,91.245713,103.884087,33.172188,67.62648,88.786766,102.595642,23.690712,55.895726,75.379761,88.233994,15.237488,39.901326,55.08997,67.599987,-14.970153,-18.689121,-14.911008,-11.666629,6.715765,25.218399,33.232713,38.927731,23.601563,41.824851,49.795804,54.685559,36.803221,54.721436,61.724415,65.059036,45.953446,63.141352,68.735692,69.733888,-0.541884,309.946835,-65.095614,303.106705
15,1.921189,-1.101788,-0.100376,0.016129,-2.257759,-6.382737,-10.848255,-16.920811,-28.648922,-4.517716,16.245517,30.478511,-35.179974,-6.775486,16.788768,37.317272,-36.845661,-15.002117,7.588051,27.172588,-35.349999,-32.040654,-25.8834,-16.992508,0.72327,7.447606,18.551997,29.678125,9.63525,30.491847,41.337084,49.224576,19.206935,35.999095,47.196136,54.169265,26.422668,41.137235,49.750899,55.950665,32.287487,46.22022,52.881324,59.022192,24.624001,47.102829,67.745693,86.656895,43.304318,74.666142,91.538326,104.050038,33.408749,67.925915,89.069699,102.805927,23.837311,56.102154,75.463177,88.190403,15.276055,40.042465,55.132507,67.463951,-15.096914,-18.799419,-14.958926,-11.831033,6.732586,25.323436,33.320522,38.945787,23.626486,41.903916,49.856406,54.706802,36.83401,54.757536,61.748016,65.07929,45.961437,63.139364,68.683723,69.596197,1.302229,308.756663,-65.273066,303.03445
16,5.11354,0.19129,0.086426,0.125279,-4.897716,-11.928646,-18.766697,-26.518581,-35.138248,-13.383819,7.434918,22.322377,-39.618381,-13.789764,9.656742,30.407879,-39.227852,-19.628357,2.996979,22.829579,-35.926849,-35.194816,-31.916633,-25.482879,5.575939,13.828042,25.221388,36.764726,12.891202,33.399674,43.50319,50.869842,19.088769,35.862194,46.596985,53.511253,23.642035,38.768663,47.850481,54.843036,27.442353,40.714789,48.680123,56.828682,24.508667,46.95623,67.646416,86.587086,43.323246,74.65321,91.514912,104.01305,33.527138,68.060509,89.207462,102.939526,24.00539,56.358627,75.716526,88.414089,15.456013,40.302143,55.365372,67.627155,-15.2937,-19.015706,-15.116921,-11.977678,6.633637,25.187092,33.170185,38.756856,23.57301,41.709711,49.59472,54.373202,36.838036,54.660045,61.579759,64.845615,46.016654,63.153283,68.581045,69.358174,6.340318,308.862469,-65.262091,303.074245
