,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,7.066726,-0.19733,0.099346,0.247113,-0.789734,-3.901806,-9.674732,-17.775535,-23.998054,-0.98188,18.34243,28.880013,-33.356712,-5.34748,17.08207,33.529267,-37.733986,-16.197727,6.213593,21.408028,-38.804065,-39.907791,-33.847824,-27.130817,-9.984214,-6.84696,4.972884,15.617173,4.572606,24.721469,30.973167,32.037534,20.876258,39.640344,44.203835,41.628991,32.949304,47.433863,50.2739,48.738649,42.534264,54.619141,56.767438,55.713815,27.109257,51.927361,74.881165,95.10315,46.652756,79.157479,96.838967,109.721558,37.001278,73.986191,94.8135,108.289444,28.952614,62.644272,82.417923,95.91552,22.743107,47.156102,63.267609,76.835472,-13.243438,-13.910973,-7.806426,-1.628569,17.052623,33.572229,39.706478,42.980336,34.703126,51.155338,55.471346,55.071499,46.415351,64.198395,67.746006,66.056589,52.692725,69.975381,73.680505,72.033522,-4.902769,308.783645,-78.279951,299.376699
7,0.773735,0.744784,0.225094,0.064479,-3.466449,-7.611717,-13.0326,-21.86055,-27.258991,-4.469673,15.235382,26.917008,-35.408844,-7.467476,15.835923,32.694146,-38.136211,-15.9944,7.028595,22.891137,-37.491989,-36.166259,-28.193458,-19.945541,-7.683085,-3.554835,9.206814,20.229287,6.625202,25.415963,31.84307,33.667263,20.936255,38.165732,43.684687,42.1534,31.7345,45.588242,48.898015,47.754854,40.518842,52.207998,54.102636,52.965453,26.861195,51.75721,74.8018,95.196682,46.912846,79.416264,97.038357,109.82095,37.331326,74.255528,94.96851,108.268536,29.229515,62.866356,82.474629,95.797817,22.895279,47.29763,63.289078,76.767941,-13.37998,-13.987197,-7.699906,-1.531607,17.228254,33.496771,39.650002,42.939384,34.920105,51.018043,55.347179,54.943232,46.618499,64.15832,67.636363,65.844403,52.872444,70.089583,73.717333,71.997498,-4.090914,309.505251,-78.016737,299.418
8,4.37883,0.339541,0.16594,0.132924,-0.669479,-4.589298,-11.643013,-20.832504,-28.256961,-7.009941,12.47976,23.775399,-38.947975,-12.556938,10.631264,28.382447,-43.830059,-23.861389,-0.646911,16.103028,-45.474907,-48.166935,-41.967933,-34.314651,-12.923904,-11.662294,0.163453,11.474042,1.038951,20.93113,28.091658,30.18722,19.388617,37.026313,43.001418,41.963777,33.666522,47.394096,50.878746,49.880204,45.447624,56.924309,58.855837,57.751752,26.778305,51.758193,74.894565,95.426021,47.096752,79.63116,97.191616,109.920261,37.50642,74.499011,95.09309,108.287395,29.361534,63.076755,82.563045,95.787654,22.908473,47.380897,63.336902,76.816715,-13.478596,-14.026729,-7.633919,-1.540796,17.353274,33.513517,39.664846,42.928121,35.099058,50.988674,55.288886,54.872985,46.784879,64.174351,67.574415,65.729436,53.007962,70.117198,73.679629,71.958632,0.317728,309.813,-77.820985,299.519132
9,-4.998058,3.118396,0.096382,0.011091,-0.436878,-3.272415,-8.34042,-16.188801,-23.905266,-1.401226,17.33662,27.96207,-33.860493,-6.409481,15.968182,32.407688,-38.209751,-16.595341,5.724529,21.674824,-39.549442,-37.700111,-28.742489,-19.348915,-13.156703,-12.814013,-1.644648,9.180903,-0.371972,17.604795,24.750294,27.488974,17.102431,33.648627,39.918418,39.886913,31.00624,44.113741,47.363085,46.621734,42.375232,53.911222,54.777296,52.628382,26.695575,51.719673,74.95737,95.665455,47.264991,79.831226,97.401569,110.140972,37.710983,74.711277,95.257335,108.426029,29.531616,63.229797,82.660709,95.839725,22.971817,47.467586,63.436374,76.937564,-13.443263,-13.968129,-7.578814,-1.645031,17.643784,33.560645,39.672552,42.890255,35.381565,51.087783,55.317488,54.834353,47.034535,64.337186,67.659099,65.717715,53.237043,70.309686,73.825013,72.045984,-4.653671,312.885151,-77.697944,299.483978
10,5.253502,-0.707055,0.067005,-0.040348,-0.534142,-4.862938,-12.075302,-20.781098,-26.886223,-6.162243,12.42857,22.954365,-37.290768,-11.796238,9.831562,26.271915,-42.134514,-22.223934,-0.166226,15.815975,-44.170281,-43.631081,-35.037621,-25.772358,-14.321489,-14.885097,-4.689487,6.127568,-0.115745,17.955328,24.479234,26.415542,18.356508,34.578341,40.272717,39.897633,32.608861,45.044369,47.76119,46.708951,44.02797,55.236522,55.618028,53.003084,26.744579,51.759109,75.096794,95.924606,47.522266,80.023063,97.518883,110.244415,38.058735,74.879516,95.311523,108.51828,29.888397,63.378719,82.717117,95.905037,23.284824,47.729645,63.672695,77.212303,-13.333359,-13.816717,-7.471837,-1.611476,17.949733,33.660582,39.779578,43.008977,35.614846,51.196291,55.408262,54.904872,47.22795,64.457142,67.814055,65.856271,53.437349,70.444512,73.96368,72.185021,0.626925,312.11805,-77.603845,299.383584
11,-0.645332,1.133898,0.085098,0.008657,-3.361954,-9.482609,-17.708954,-27.761342,-27.963044,-6.952939,11.40517,22.194477,-36.695218,-10.69138,11.160518,27.0508,-40.154892,-19.089295,2.918712,18.892582,-41.03603,-37.09631,-25.972081,-15.048672,-10.571411,-8.844363,3.508375,15.762868,2.414269,19.337747,25.746032,28.431224,17.903396,33.351917,39.583706,40.385918,30.318514,43.030516,45.93859,45.41113,40.567588,52.181223,52.161043,49.446198,26.939541,51.967598,75.373535,96.35099,47.605579,80.10109,97.601761,110.302162,38.222958,75.0187,95.467438,108.699989,30.114246,63.590733,82.936729,96.10421,23.568752,48.064304,64.02943,77.566132,-13.224258,-13.721707,-7.465699,-1.600904,18.016807,33.644688,39.797079,43.066738,35.707942,51.21909,55.360356,54.783262,47.382709,64.568084,67.827505,65.760324,53.683351,70.611819,74.003991,72.092248,0.003937,313.188308,-77.496403,299.328601
12,3.602371,0.533104,0.090889,-0.103913,-2.340374,-8.750427,-18.586109,-28.559612,-28.553021,-8.913403,9.262859,19.625828,-38.283898,-13.810833,7.052913,22.857136,-42.854897,-23.95316,-2.641949,12.965572,-45.103306,-44.910118,-36.33815,-27.08305,-13.218145,-13.251712,-2.62149,9.010855,-0.004384,17.096454,22.991037,25.02039,17.485407,33.047672,38.395603,38.899721,31.0405,42.94446,45.448143,45.085408,41.973793,52.939221,53.018484,50.695433,27.079765,52.057652,75.448357,96.41304,47.672653,80.235649,97.739388,110.456177,38.26498,75.062691,95.470093,108.702805,30.144608,63.641613,82.976944,96.123322,23.598576,48.216854,64.254696,77.783798,-13.070969,-13.526836,-7.436862,-1.684033,18.220817,33.893356,40.068397,43.340379,35.876668,51.442885,55.560575,54.984246,47.532923,64.760349,68.031219,65.988861,53.836689,70.716201,74.074559,72.147205,3.623594,313.656994,-77.388228,299.16027
13,-6.681988,2.985694,0.303898,-0.144299,-1.34,-5.403225,-11.462608,-18.427414,-23.076061,-0.822098,17.496803,27.830772,-32.167614,-5.410057,15.379578,30.551971,-36.413532,-15.066971,5.467598,20.417908,-38.078545,-34.926464,-25.760994,-16.382606,-13.724622,-14.744059,-4.879851,6.173152,-0.996429,15.37111,21.799526,24.807611,15.78138,30.67453,36.195535,37.246033,28.783065,40.186588,42.739313,42.369403,39.103844,49.393895,49.496154,47.149441,27.136219,52.059803,75.399547,96.258419,47.546986,80.231014,97.813442,110.590908,38.188213,75.056339,95.581066,108.960812,30.17102,63.771446,83.172214,96.388126,23.763084,48.538284,64.628448,78.168697,-12.919408,-13.409262,-7.341432,-1.528606,17.907447,33.746959,40.067805,43.497806,35.589714,51.46519,55.690449,55.17487,47.425478,64.858323,68.211272,66.174447,53.920695,70.92088,74.246905,72.190159,-3.048821,316.592025,-77.074757,298.965308
14,7.041241,-1.877262,0.235531,0.001853,-2.389275,-8.749031,-18.035122,-26.991371,-28.360428,-8.367588,10.389026,21.49419,-37.931431,-13.248745,7.77634,23.785045,-42.637482,-23.78603,-2.828076,12.633281,-44.795849,-45.959919,-39.035351,-30.860035,-13.258159,-13.832018,-3.637185,8.02785,0.79479,18.218669,24.23243,26.700594,17.944065,32.996135,38.117307,38.997485,30.821928,42.163441,44.594147,44.399325,41.115833,51.322719,51.548911,49.671575,27.176822,52.155441,75.463005,96.204735,47.530472,80.381561,97.999214,110.833511,38.094452,75.215126,95.78627,109.177368,30.107116,63.965034,83.424659,96.687034,23.765739,48.787697,64.922046,78.462089,-13.014159,-13.496911,-7.334986,-1.427731,17.297019,33.479085,39.935189,43.560346,35.141035,51.281729,55.672418,55.351674,47.181946,64.73355,68.176246,66.275507,53.824833,70.862241,74.139496,72.049294,3.984307,314.679593,-76.847339,298.931991
15,-6.453472,1.96165,0.269451,-0.008608,-1.352314,-5.63213,-12.131951,-19.672829,-23.558236,-1.5271,17.114296,27.888473,-32.489754,-5.733811,15.830909,31.534286,-36.57708,-15.367047,5.533081,20.734085,-37.994706,-35.154946,-26.053597,-16.544197,-12.627156,-13.361776,-3.522157,7.318968,-0.420718,16.434181,22.846381,25.896851,15.713652,30.77359,36.428569,37.749855,28.220112,40.003844,42.642217,42.507304,38.285033,48.910575,49.229022,47.279277,27.108742,52.154697,75.422756,96.111912,47.445671,80.451862,98.156948,111.080051,37.946388,75.357616,96.067669,109.476368,29.971928,64.144306,83.700611,96.994114,23.658554,48.876812,65.06155,78.59943,-13.124951,-13.604159,-7.327872,-1.384642,16.682516,33.156859,39.736736,43.546823,34.707906,51.109618,55.637455,55.46548,46.944565,64.663772,68.114866,66.263206,53.686598,70.832934,74.06621,71.919445,-2.508218,316.615681,-76.616941,298.897821
