,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
7,1.911976,0.238283,-1.112469,-0.802088,17.500912,32.271057,39.077659,38.624267,13.141056,40.829098,60.407524,71.409485,4.472099,32.170543,51.308098,65.244507,-4.444897,19.506099,37.334999,47.670547,-11.146683,-8.141236,-8.875008,-10.717003,-20.695355,-28.337301,-31.542358,-32.835831,-0.047388,23.859643,27.431904,26.289632,19.78456,44.125486,44.877544,41.625113,32.243224,52.827798,52.004319,49.84597,41.261847,55.30646,57.322561,57.03536,25.951412,52.127701,75.873596,96.784172,49.865181,82.866303,100.862068,113.911423,39.822579,77.025444,97.711579,110.96695,31.453881,65.546597,84.645401,96.935417,25.030609,51.788876,66.751156,76.890976,-15.783257,-16.023997,-9.540575,-5.247501,17.160773,32.589681,38.350093,42.223326,35.154781,50.268343,53.783658,54.105489,46.612224,62.254839,63.988123,61.890869,52.246011,65.605144,66.012821,62.768429,-34.668108,292.635888,-74.381762,285.489142
8,10.298435,-1.095638,-0.832191,-0.516962,9.052563,16.990803,20.148468,17.196465,0.265022,26.713646,45.764992,57.116238,-6.486111,20.721359,39.508518,52.888927,-12.619411,10.631161,28.247486,38.401829,-16.321255,-13.055157,-11.823601,-12.072521,-15.680912,-18.838013,-17.571648,-16.003533,6.215673,27.150903,29.886224,28.612819,23.238903,44.784029,45.218728,41.955367,33.873855,52.095636,50.830321,48.603045,41.509763,54.474633,55.461096,54.5741,26.409942,52.851207,76.824005,97.73117,50.744076,83.79602,101.658371,114.483604,40.612919,77.818783,98.362747,111.499099,32.08683,66.191219,85.202133,97.405266,25.420383,52.213371,67.243675,77.352722,-15.452942,-15.616247,-9.004593,-4.60889,17.762432,33.173717,38.955729,42.813314,35.71319,50.795568,54.290974,54.518414,47.08107,62.780656,64.572406,62.456614,52.639484,65.993814,66.479851,63.332013,-23.857035,291.492764,-74.701315,284.924694
9,4.207077,-0.164281,-0.745846,-0.459151,7.603741,13.642468,16.034328,12.819935,-4.196297,20.785206,40.475075,52.160969,-10.924747,15.166901,34.642399,49.018925,-16.774853,5.222317,23.310539,34.102146,-20.102337,-18.577984,-17.454643,-17.379513,-15.547444,-18.720959,-17.092835,-15.208768,6.438148,26.83011,29.771405,28.74993,23.437258,44.195425,44.832689,41.704821,34.127391,51.882709,50.669116,48.666784,41.735856,54.558922,55.92394,55.449672,26.800072,53.342514,77.326012,98.24136,51.518269,84.53484,102.356724,115.161449,41.317738,78.418304,98.921162,112.161907,32.590805,66.658939,85.615299,97.842052,25.597046,52.32962,67.384666,77.498405,-15.181796,-15.340285,-8.681639,-4.212774,18.277405,33.813537,39.543123,43.23518,36.157286,51.180606,54.693389,54.884223,47.445237,63.179106,65.053392,62.92998,53.002342,66.404379,66.976707,63.867586,-19.446041,291.290856,-75.243244,284.427916
10,2.326962,0.384631,-0.484863,-0.275975,7.022346,11.860576,13.862983,10.631549,-5.879506,18.266532,38.055255,49.683174,-12.664181,12.653308,32.14405,46.886512,-18.495816,2.500625,20.474315,31.404693,-21.780282,-21.224144,-20.064114,-19.716019,-15.807834,-19.222841,-17.556827,-15.507097,5.704886,25.739437,28.948149,28.219531,22.904364,43.247371,44.051793,41.209138,33.840943,51.334637,50.06327,48.297406,41.549506,54.351922,55.69408,55.321466,27.061008,53.721485,77.806057,98.721759,52.152649,85.148906,102.838428,115.512508,41.996086,79.00867,99.381672,112.635029,33.158649,67.158439,85.991604,98.228748,25.918911,52.569236,67.587833,77.688537,-14.946502,-15.120441,-8.417681,-3.866922,18.583477,34.078125,39.797115,43.41627,36.326902,51.182989,54.770762,54.976317,47.56712,63.28817,65.342445,63.310165,53.156903,66.706697,67.391608,64.313597,-17.006795,291.636321,-75.615823,284.112775
11,4.055786,0.129911,-0.373032,-0.315841,5.961799,8.861698,9.621414,5.702453,-9.459755,13.963073,33.828609,45.181389,-16.130928,8.343246,27.572181,42.24694,-21.629803,-1.533223,16.157043,26.738983,-24.422688,-24.724926,-23.921402,-24.021813,-15.835671,-19.144555,-17.310061,-15.24714,5.616657,25.41006,28.868293,28.345971,22.76692,42.684947,43.60041,40.970015,33.712156,50.856206,49.583283,48.132754,41.369861,53.996882,55.504617,55.425366,27.241264,53.949326,78.039803,99.068493,52.342232,85.310749,103.059322,115.76469,42.305031,79.313725,99.73756,113.05473,33.537678,67.546738,86.396587,98.67564,26.289368,52.874176,67.911633,78.033897,-14.739379,-14.870278,-8.147165,-3.444377,18.912076,34.467338,40.139336,43.668718,36.60988,51.424347,55.0097,55.18701,47.809527,63.558612,65.634315,63.617089,53.380748,67.023255,67.756837,64.70339,-12.87878,291.730318,-75.916626,283.76102
12,-3.170391,0.71234,-0.340839,-0.207272,6.946552,11.150791,13.139957,9.92752,-5.415436,18.696579,38.491676,49.776889,-12.357697,12.950603,32.039051,46.645237,-18.195614,2.807785,20.305938,30.857082,-21.530548,-20.118554,-18.358029,-17.379433,-15.953453,-19.808532,-18.135589,-15.815417,3.780188,23.450201,27.128623,26.990056,21.356738,41.138952,42.204233,39.79472,32.947118,49.747009,48.515286,47.293937,41.093985,54.005428,55.155332,54.708827,27.256633,53.990055,78.097824,99.119751,52.554874,85.507415,103.222412,115.979599,42.605209,79.521858,99.942329,113.336448,33.891105,67.788459,86.614036,98.950401,26.640484,53.111595,68.139164,78.337841,-14.722805,-14.885381,-8.063776,-3.239698,19.134872,34.74345,40.391439,43.926946,36.786882,51.473155,55.098361,55.388749,47.955864,63.594304,65.764498,63.928769,53.542461,67.157994,67.957687,65.053874,-16.03379,292.406241,-76.242084,283.517331
13,-3.49506,2.03701,-0.134835,-0.009225,13.349086,21.685958,25.318554,23.166126,1.710708,25.896595,45.945671,56.488952,-7.379208,17.758655,36.713195,51.472686,-15.69682,4.770973,21.813171,31.780975,-21.505715,-21.552601,-22.102456,-23.042096,-21.310314,-29.857522,-32.39329,-32.66078,-2.027599,19.771124,23.995408,24.02159,18.256386,39.3937,40.552286,38.377536,31.354266,49.221711,48.158603,47.349179,40.409939,53.593492,55.311339,55.392145,27.144104,53.900631,78.124398,99.198212,52.404637,85.477021,103.322663,116.168312,42.595871,79.846642,100.3965,113.83342,33.956589,68.274891,87.133667,99.399308,26.785801,53.600682,68.690449,78.905754,-14.705775,-15.015515,-8.181251,-3.23713,19.050842,34.708597,40.434577,44.052472,36.76822,51.365795,55.039945,55.462244,48.01833,63.501888,65.60612,63.799945,53.703765,67.333995,68.049868,65.102965,-19.505773,294.413333,-76.353842,283.478188
14,4.874233,2.062711,-0.044483,-0.021922,8.055347,13.129898,14.854122,10.769932,-3.184422,21.405395,40.491474,51.021847,-11.281757,14.155529,32.554172,46.523769,-18.119236,1.776272,18.287212,28.286121,-22.219059,-23.035057,-23.525139,-24.001373,-18.719057,-24.760137,-24.040917,-21.393702,-0.613218,18.435857,22.591265,23.185464,18.104023,36.252099,38.005674,36.531544,30.214082,45.479092,45.015927,44.600606,38.799859,50.437724,51.701669,51.734248,26.915405,53.793858,78.19693,99.307949,52.466515,85.597927,103.36575,116.127423,42.73756,80.156719,100.669407,114.004841,34.117012,68.6899,87.48618,99.651501,26.946419,54.015587,69.104782,79.323338,-14.823507,-15.114907,-8.161762,-3.170834,19.07348,34.735768,40.507999,44.233129,36.807457,51.262475,54.966463,55.503642,48.078056,63.32963,65.415559,63.728994,53.771777,67.327549,68.00731,65.151205,-14.618254,296.452165,-76.385039,283.432387
15,-1.551453,1.249396,-0.031757,-0.030196,8.427086,14.105873,16.274288,12.23188,-1.151756,24.056397,42.746258,52.978581,-9.480457,17.04966,34.980183,48.334934,-16.570541,4.058384,19.915249,29.285809,-21.000057,-20.72129,-20.960335,-21.27388,-19.360137,-25.810165,-25.142779,-22.171127,-1.563792,16.670697,20.550439,21.23199,17.307739,34.570561,36.266511,34.938099,29.51645,43.935579,43.423717,43.178494,38.058088,49.360612,50.170913,49.835028,26.761471,53.69878,78.20335,99.344856,52.533005,85.702057,103.459419,116.16085,42.830063,80.426662,100.948379,114.175735,34.179748,68.988384,87.746178,99.76664,26.974663,54.232578,69.353691,79.558445,-14.942871,-15.182932,-8.120574,-3.036428,19.12204,34.790256,40.625559,44.44087,36.903578,51.273059,55.015208,55.67532,48.164741,63.243043,65.249438,63.59428,53.814002,67.292598,67.892207,65.045884,-16.166834,297.683203,-76.413923,283.383833
16,-3.277942,1.327437,-0.006901,-0.09307,9.421623,16.328727,19.49152,15.767051,2.758449,29.175075,47.034233,56.539215,-5.946122,22.297119,39.465545,51.899963,-13.529183,8.426181,23.280006,31.702766,-18.587449,-16.909447,-17.016346,-17.257817,-20.203797,-27.32746,-26.738892,-23.097495,-2.412626,15.001978,18.239453,18.738866,16.781711,33.364253,34.594754,33.076892,29.055977,42.847165,41.786676,41.273691,37.43426,48.483916,48.452139,47.3412,26.630642,53.654903,78.304859,99.460362,52.704231,85.857525,103.507336,116.115383,42.98988,80.629898,101.062924,114.202641,34.23476,69.179363,87.823803,99.743626,26.871185,54.232967,69.322746,79.5168,-14.952813,-15.154366,-8.028418,-2.966576,19.215543,34.861677,40.713529,44.558146,37.02609,51.297105,55.093434,55.858534,48.273866,63.219356,65.214005,63.625809,53.897513,67.338034,67.935778,65.165037,-19.443334,298.995823,-76.419382,283.275946
