,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-2.166435,-1.410848,1.000065,0.432055,21.280666,38.849716,49.306389,51.023002,28.77681,55.401169,67.32534,73.483085,20.796867,49.03276,61.931579,70.284004,11.878738,38.71994,51.427414,59.20784,2.07772,22.22113,33.489166,40.366196,-27.320828,-41.538885,-47.805317,-49.799682,-21.132399,-11.310379,-8.885885,-8.30527,0.012597,13.9025,15.034842,13.241622,17.74892,29.349402,27.582859,24.94419,31.99069,41.877462,37.191013,31.176091,26.245869,51.174408,74.269364,94.425087,46.494072,78.907334,96.606789,109.790131,37.697914,75.243233,95.16021,109.304856,30.275769,64.736756,83.736397,97.521538,24.653939,51.290291,66.760758,78.763825,-13.275239,-14.313684,-8.050599,-2.03722,19.573436,32.319277,35.178037,36.548982,36.334832,48.410483,50.782934,51.14405,47.181563,60.196179,61.936145,60.817326,52.751043,65.522634,66.480074,64.403827,-33.806213,335.033348,-67.019394,311.187759
7,-3.664696,-0.88292,0.340737,0.087081,22.189442,41.119721,52.803909,54.808136,32.128761,59.230728,71.065613,77.312943,24.002014,52.252899,65.238098,73.790039,14.73523,41.936714,54.793144,62.772217,4.621159,25.256401,36.755722,43.965202,-27.061068,-41.12428,-47.461577,-49.542343,-20.94968,-11.094647,-8.623618,-7.947698,0.2667,14.35145,15.707909,13.937932,18.154843,29.997164,28.541127,25.979053,32.592398,42.740214,38.232249,32.238037,26.039898,51.023243,73.996833,94.14093,46.278064,78.487335,96.117645,109.392791,37.420623,74.813644,94.68798,108.902984,29.959568,64.213234,83.24263,97.176384,24.309837,50.767204,66.192375,78.297043,-13.336113,-14.419438,-8.129059,-2.049497,19.326446,32.101433,34.873989,36.222742,36.118211,48.238026,50.557841,50.931776,47.016874,59.95855,61.676904,60.68245,52.549785,65.344137,66.310222,64.330097,-37.879801,334.160518,-67.087549,311.28493
8,1.332527,1.591963,0.025795,0.418531,21.741429,40.072975,51.153099,53.0056,31.04393,57.504662,69.175667,75.387863,23.133339,51.165093,63.921936,72.304894,14.241783,41.13279,53.619026,61.272606,4.347222,24.655884,35.822251,42.665772,-27.704767,-42.537846,-49.010413,-50.805485,-22.065917,-13.126063,-10.967516,-10.348011,-0.775178,12.725339,13.683212,11.846693,17.107,28.311785,26.362238,23.676725,31.492401,41.066753,36.147369,29.95978,25.855671,50.843547,73.828926,94.0074,46.249065,78.452247,96.078117,109.344268,37.459728,74.843193,94.738014,108.899643,30.004692,64.257637,83.308067,97.226646,24.340461,50.842826,66.240165,78.335678,-13.508297,-14.746158,-8.489854,-2.427137,19.079877,31.779097,34.552048,35.905025,35.869469,47.843219,50.110139,50.446431,46.754411,59.55148,61.14574,60.09108,52.237971,64.962965,65.884936,63.91122,-36.749623,335.782686,-67.264103,311.733666
9,1.288262,1.345874,-0.014637,0.057391,21.677524,39.714477,50.429718,52.318725,30.258522,56.539192,67.683311,73.412864,22.346397,50.962875,63.056099,70.710411,13.761028,41.102394,52.761749,59.509712,4.058876,24.737503,35.36222,41.379341,-28.32689,-43.786871,-50.538612,-52.285173,-23.460006,-14.78947,-12.769602,-12.263718,-2.018411,11.370672,12.090151,10.052066,15.933607,26.863529,24.647393,21.743457,30.309573,39.60795,34.427312,27.984818,25.791778,50.799122,73.715252,93.863834,46.257259,78.431522,96.04256,109.320224,37.379036,74.71487,94.606212,108.761341,29.85704,64.061336,83.136966,97.095943,24.133861,50.651516,66.039447,78.155719,-13.54452,-14.773378,-8.493411,-2.410266,19.035195,31.85216,34.612934,35.965552,35.807483,47.80381,50.044844,50.385842,46.64557,59.471575,61.076542,60.050238,52.048113,64.802291,65.757668,63.813975,-35.536834,337.172427,-67.354213,311.834924
10,4.200176,1.328054,-0.076996,0.178224,20.698688,37.1926,45.912563,46.796184,27.150364,52.282139,63.217495,68.90324,19.239109,46.477306,58.516628,66.592358,10.713444,36.548664,48.130611,55.147762,1.017208,20.491985,30.965229,36.935726,-28.810852,-44.841568,-51.883622,-53.427481,-24.057219,-15.907746,-13.926027,-13.431134,-2.715054,10.136651,10.748647,8.931407,15.008648,25.244804,22.786631,20.071774,29.247033,37.995733,32.560239,26.125896,25.689743,50.780697,73.752102,93.891506,46.462623,78.632755,96.20486,109.434711,37.606006,74.917019,94.78371,108.918857,30.059566,64.234646,83.300709,97.275867,24.289295,50.856296,66.245647,78.369907,-13.701873,-14.946576,-8.596904,-2.524134,19.005369,31.713888,34.452988,35.797258,35.798665,47.567862,49.78464,50.152499,46.619697,59.267218,60.841113,59.838298,52.00621,64.664353,65.572405,63.624686,-31.375271,338.525404,-67.469822,312.038071
11,1.392872,0.784749,-0.19788,0.065456,20.448166,36.558449,44.739555,45.392326,26.533195,51.502533,62.362358,67.849113,18.766823,45.891815,57.78424,65.601288,10.331302,35.946121,47.276024,53.988395,0.708217,19.966804,30.166534,35.828911,-29.101672,-45.50173,-52.634013,-54.154259,-24.861247,-16.993096,-15.076338,-14.564785,-3.524355,9.139407,9.806842,8.085093,14.199347,24.195071,21.783137,19.156966,28.451959,36.991313,31.543531,25.098492,25.663513,50.855289,73.889626,94.065422,46.394588,78.639015,96.248795,109.534126,37.578323,75.010574,94.950623,109.189682,30.096268,64.360542,83.485428,97.534126,24.420158,51.066055,66.468613,78.596695,-13.771589,-15.012019,-8.661422,-2.620675,18.933034,31.52356,34.17416,35.494235,35.797689,47.423316,49.628781,50.073681,46.644705,59.114163,60.673818,59.736237,52.017645,64.562538,65.412026,63.441299,-29.97488,339.337002,-67.660183,312.130376
12,3.284603,0.660285,-0.090008,0.191389,19.50404,34.366917,41.18549,41.279171,23.60622,47.79182,58.92445,64.661808,15.945454,42.145603,54.354,62.737141,7.662506,32.15871,43.802181,51.040684,-1.824314,16.370304,26.636524,32.493908,-29.364593,-46.031734,-53.124188,-54.498419,-24.827235,-17.179644,-15.139793,-14.495082,-3.483242,8.715231,9.399969,7.880291,14.074154,23.505084,20.945246,18.429151,28.211268,36.270006,30.674468,24.273395,25.641129,50.853012,73.942303,94.099743,46.444119,78.708012,96.314564,109.578129,37.705879,75.203167,95.172375,109.447575,30.260937,64.602322,83.728855,97.785198,24.600621,51.310501,66.717991,78.834378,-13.878615,-15.185106,-8.84587,-2.83569,18.843373,31.303606,33.932419,35.254446,35.745239,47.169003,49.359216,49.869176,46.618486,58.910239,60.445638,59.542267,52.028884,64.424872,65.220513,63.236609,-26.660631,340.010952,-67.720545,312.33543
13,3.62717,-1.119239,0.080658,-0.05066,18.45369,31.878159,37.200875,36.068345,19.405472,42.910309,55.207856,61.862503,11.699616,36.608368,50.081635,59.844063,3.502179,26.689179,39.796761,48.549797,-5.809993,11.415299,22.761521,29.889061,-28.016581,-44.162696,-50.51716,-51.506376,-23.348683,-15.573725,-13.338286,-12.611089,-2.345132,9.892379,11.007629,9.676352,14.995952,24.731436,22.579063,20.319171,29.163374,37.569939,32.389919,26.210333,25.680702,50.905861,74.00037,94.231785,46.415131,78.739163,96.360043,109.527661,37.563309,75.161076,95.082745,109.257099,30.080807,64.61546,83.658634,97.552059,24.432587,51.284569,66.641865,78.615292,-13.858398,-15.097,-8.716552,-2.690416,18.519504,31.14303,33.826468,35.172862,35.49489,47.096125,49.359945,49.969088,46.493799,58.914413,60.470647,59.60088,52.055647,64.517411,65.210115,63.131238,-22.997578,338.890799,-67.604004,312.283856
14,0.450085,-2.406388,0.034607,0.070321,17.680058,30.910298,36.093647,34.53693,16.449967,39.502567,53.822903,62.650669,8.836235,33.735043,49.128216,60.813526,1.430145,24.290348,39.253407,49.72189,-6.552589,9.943325,22.666752,31.387173,-26.050338,-40.673453,-45.534544,-45.530592,-19.432312,-10.452826,-7.668624,-7.068471,0.717107,13.42549,15.106361,13.974649,17.144878,27.702296,26.33902,24.277285,30.357095,39.962186,35.793453,29.986901,25.720963,50.94627,74.095562,94.384358,46.382973,78.790981,96.456608,109.54121,37.525807,75.256451,95.240215,109.379986,30.085877,64.865421,83.90173,97.659748,24.483181,51.542702,66.896908,78.738293,-13.928472,-15.148747,-8.766335,-2.734456,18.089969,30.830363,33.576836,34.925762,35.15346,46.848963,49.162813,49.776365,46.322652,58.776722,60.31143,59.38673,52.110173,64.532392,65.117638,62.91957,-22.506764,336.474473,-67.528668,312.344239
15,-0.960983,-0.503266,0.05769,-0.014783,17.970165,31.813923,38.156467,37.290516,16.519249,39.032352,54.033703,63.84486,8.712135,33.055584,49.388019,61.919689,1.320946,23.758976,39.960377,51.595928,-6.688923,9.749142,23.515835,33.424656,-25.360549,-39.929237,-44.347405,-44.094623,-19.139429,-10.692665,-7.654977,-6.695474,0.838595,13.385118,15.407629,14.470776,17.307368,28.068526,27.134316,25.326968,30.691387,40.543282,36.763601,31.138991,25.688415,50.898296,74.089416,94.432983,46.190735,78.750206,96.510704,109.540947,37.27819,75.237785,95.304451,109.384758,29.868358,64.994728,84.037376,97.628128,24.343872,51.637172,66.975288,78.657623,-13.907786,-15.143164,-8.828049,-2.745077,17.735064,30.659883,33.445827,34.778499,34.896825,46.835712,49.207496,49.837943,46.20256,58.824344,60.37859,59.417222,52.150891,64.642073,65.172348,62.87737,-23.422869,335.956189,-67.4261,312.314438
