,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,1.123009,1.003691,0.212219,-0.066851,11.191372,17.336929,16.512794,13.23096,6.450817,25.376827,43.022197,51.393734,-3.40828,20.469532,40.760524,55.998287,-13.235939,7.249992,28.552013,42.959346,-21.504044,-17.191052,-7.221669,-0.144459,-8.314668,-3.604421,7.677355,17.391967,6.597464,28.279725,35.671385,38.342029,19.975814,41.234505,47.385636,47.793461,28.853053,46.615349,51.368155,52.470202,36.026043,49.675033,54.275364,57.183833,23.317349,46.815766,67.645203,85.855179,46.657231,78.793785,96.164635,108.768837,37.078778,72.409264,91.985436,105.221169,27.608368,61.303505,79.883972,92.634865,19.032006,44.971974,60.356667,73.141525,-14.288082,-12.845481,-2.81903,5.299544,13.868117,30.543545,36.828501,40.307717,31.096828,46.009454,51.362313,53.50588,43.411441,59.300106,63.481103,63.693636,51.06727,67.323757,70.64357,69.785499,-31.949913,299.319653,-76.359593,295.476888
7,6.880519,-1.425879,-0.089378,0.17773,8.294907,11.032517,7.80066,2.292103,-2.606414,14.309109,33.166466,43.217309,-11.707008,10.296822,31.811577,48.590355,-20.047267,-0.889183,21.744965,37.580407,-26.604045,-23.462528,-13.358585,-5.479087,-2.58854,4.539076,16.568933,25.967778,11.753018,32.600612,40.4719,43.630223,21.559416,42.131751,49.226453,50.332823,27.240058,44.519812,50.4233,52.67803,31.695721,44.77084,50.730854,55.110514,23.073463,46.591312,67.376381,85.518883,46.690727,78.586647,95.751755,108.246895,37.041504,72.16832,91.524193,104.615387,27.488571,60.938782,79.385673,92.090813,18.794906,44.586674,59.884277,72.694153,-14.489401,-13.164373,-3.052866,4.956175,13.603542,30.329394,36.672335,40.271779,30.909255,45.772061,51.195044,53.458789,43.297413,58.998838,63.225432,63.548386,50.964702,67.017413,70.372363,69.628011,-24.741766,297.708338,-76.121343,295.469182
8,7.27525,-2.08189,-0.200867,0.272838,4.275639,2.772732,-3.404594,-11.883659,-12.407799,2.183693,22.001278,33.64365,-19.970089,0.025337,22.468472,40.295025,-26.198101,-8.198067,15.605244,32.593975,-30.541111,-27.735592,-17.132217,-8.278015,5.736724,16.384014,29.273289,38.262321,19.1964,39.024902,47.290479,50.91135,23.807476,43.739361,51.987153,53.917162,24.939398,42.038618,49.318621,52.727071,25.426708,38.035302,45.316478,51.106049,22.908154,46.34317,67.028916,85.077255,46.6516,78.465065,95.507881,107.865463,37.058647,72.080979,91.335755,104.308594,27.523235,60.818413,79.199524,91.816155,18.838463,44.558865,59.780754,72.490517,-14.662536,-13.461133,-3.38643,4.483549,13.25769,29.825363,36.146802,39.776392,30.629242,45.37198,50.839806,53.160213,43.084226,58.664485,62.891757,63.237461,50.802336,66.719949,70.058016,69.31154,-17.146362,295.497195,-76.002056,295.612767
9,1.307579,-1.717477,-0.293964,0.255042,3.009579,0.165195,-6.677937,-16.287735,-15.56488,-1.282276,18.850742,31.120823,-22.189499,-2.548256,20.277683,38.306499,-27.352764,-9.207733,15.230564,32.64085,-30.60466,-27.018471,-15.859028,-6.403496,11.116989,24.100025,37.732553,46.376437,24.369294,43.678413,52.059883,55.828795,25.602549,45.396409,54.161188,56.541518,23.601601,40.811132,48.698784,52.830726,21.370793,33.998369,41.961554,48.485263,22.728733,46.164196,66.800091,84.758732,46.67086,78.405475,95.360584,107.642223,37.133732,72.098705,91.271244,104.113254,27.606136,60.872532,79.174679,91.657345,18.8852,44.708954,59.890468,72.501972,-14.901647,-13.846159,-3.798663,3.964092,12.891127,29.454588,35.872469,39.619076,30.36763,45.052322,50.586789,52.942913,42.936506,58.414407,62.613793,62.935167,50.75233,66.475788,69.727046,68.890377,-15.505245,293.677027,-75.962482,295.765118
10,5.189175,0.029035,-0.319954,0.217003,1.571239,-2.737061,-10.552666,-20.297264,-21.605095,-7.545639,13.202385,25.945449,-28.606739,-9.06522,14.041763,32.519828,-33.272221,-15.547051,8.980453,26.736946,-35.696389,-33.259083,-22.468804,-12.801407,8.872794,20.630665,33.705784,42.177891,22.928879,42.462758,50.590853,53.986768,25.909522,45.518008,53.893623,56.116231,25.355992,42.069198,49.617617,53.569471,24.17914,36.619724,44.097637,50.122711,22.565403,46.006759,66.644016,84.59444,46.750591,78.594349,95.513454,107.736385,37.234222,72.287235,91.455562,104.292446,27.665073,60.97839,79.305691,91.804722,18.888325,44.83453,60.002483,72.587025,-15.087985,-14.135707,-4.131251,3.565938,12.55623,29.11112,35.582625,39.392872,30.066028,44.71871,50.339491,52.733728,42.674796,58.119265,62.307907,62.609953,50.523582,66.137297,69.366016,68.513811,-9.942896,293.599716,-75.909262,295.875775
11,3.730064,1.926206,-0.42231,0.152326,-2.31197,-8.965931,-16.875904,-27.552132,-28.024109,-11.887848,9.439819,22.923546,-33.917576,-12.680775,11.103699,30.015953,-36.574802,-17.809307,6.918457,25.219437,-36.552017,-33.506996,-22.370922,-11.869331,9.705571,21.835143,35.912076,45.657452,22.947243,41.708982,49.984414,54.148528,25.422348,43.934393,52.328583,54.81589,24.74134,40.555991,47.906735,51.604757,23.344261,35.286087,41.577219,46.550202,22.556969,46.034111,66.717236,84.703663,46.820892,78.928196,95.879826,108.053867,37.311985,72.582218,91.789043,104.621967,27.749039,61.275936,79.63361,92.095104,19.018101,45.172142,60.358463,72.904026,-15.172768,-14.336309,-4.42911,3.257297,12.405534,28.90249,35.374254,39.225924,29.926238,44.490813,50.079078,52.453937,42.534795,57.905004,62.02262,62.278995,50.366328,65.890122,69.047544,68.116706,-5.794127,295.434074,-75.912867,295.936253
12,-4.992817,2.238959,-0.38538,-0.015944,0.869637,-2.430839,-7.363266,-15.127624,-22.131409,-4.00534,16.87476,29.525242,-29.378815,-6.226799,17.124127,35.395466,-33.394089,-13.786949,9.701512,26.819698,-34.48621,-33.191917,-25.042488,-17.218346,1.349036,9.711289,22.025112,31.406543,16.058762,35.221323,43.008062,46.475422,23.661238,42.344752,49.343531,50.576045,27.41575,42.904433,48.799806,51.164625,29.555994,41.091577,46.63685,50.627199,22.664028,46.1456,66.817566,84.773323,46.817597,79.040863,96.000801,108.132363,37.345562,72.781494,92.05291,104.953629,27.839012,61.575875,79.974289,92.469315,19.167195,45.506653,60.732857,73.273865,-15.094333,-14.310905,-4.449772,3.251505,12.374091,28.837492,35.323323,39.183835,29.89225,44.431126,49.993405,52.338451,42.49914,57.878402,61.978221,62.215355,50.302379,65.804413,68.929539,67.945633,-10.344624,297.553694,-75.855927,295.80097
13,-10.7826,3.286282,-0.415294,0.0618,6.480423,8.983749,8.723087,5.302734,-8.856812,12.62558,32.246006,42.965412,-18.106968,8.167774,30.265239,46.763225,-24.656273,-3.334923,18.241184,33.183071,-28.307328,-27.41193,-22.076134,-17.289986,-9.126673,-5.967844,3.7864,12.561813,7.328243,26.87767,33.760408,36.412193,21.168054,39.74201,44.76963,44.554899,30.234533,45.089287,48.998495,49.779724,36.80658,47.980861,52.2675,54.813742,22.732475,46.274906,67.019657,85.031604,46.92097,79.321094,96.325824,108.468166,37.485374,73.106105,92.390796,105.305477,28.042682,61.952808,80.372989,92.900653,19.459579,45.956943,61.204937,73.763683,-15.090912,-14.369902,-4.557737,3.105996,12.375091,28.81515,35.240034,39.050948,29.894041,44.412946,49.868126,52.08541,42.472365,57.869596,61.892956,62.038934,50.233775,65.670575,68.738286,67.696519,-20.611747,300.693489,-75.755744,295.716283
14,-8.837357,3.163252,-0.385186,-0.109237,10.686001,18.085854,22.035004,22.483635,1.831741,25.653523,44.345593,53.787037,-8.937343,19.468815,40.660114,56.007855,-17.439731,4.91573,24.926708,38.254131,-23.042278,-23.258846,-21.025715,-19.169826,-17.964331,-19.54387,-12.407103,-4.363124,-0.535883,19.067218,25.462683,27.615698,18.697975,37.050951,40.543999,39.013095,32.448693,46.670232,49.070261,48.417361,42.800816,53.451626,56.856395,58.251979,22.858498,46.421929,67.238148,85.337849,46.977791,79.547688,96.595585,108.731976,37.560013,73.430661,92.764103,105.750058,28.159802,62.294781,80.750599,93.365834,19.641266,46.248093,61.525944,74.130398,-14.97771,-14.291775,-4.548992,3.097969,12.389739,28.820819,35.182754,38.919296,29.929387,44.4693,49.872461,51.999046,42.494966,57.973275,61.974109,62.06545,50.237344,65.733894,68.803828,67.715514,-28.873198,303.686143,-75.565024,295.436448
15,-8.929916,1.425409,-0.224727,-0.219942,14.010029,25.157936,32.604561,35.319156,11.739235,37.666065,55.23254,63.308887,0.588135,30.738567,51.087925,65.238773,-8.941487,14.73864,33.662693,45.475307,-15.7015,-15.042675,-14.23732,-14.194702,-20.318874,-23.601798,-17.917833,-10.671323,-2.754933,16.592064,22.614866,24.635031,17.555358,36.118088,38.82814,36.57819,32.20384,46.567394,48.158924,46.831352,43.143173,53.480723,56.438123,57.248733,22.948333,46.543155,67.439071,85.567703,47.069961,79.617119,96.703445,108.849197,37.697525,73.609932,92.957725,105.903602,28.326393,62.595634,81.044128,93.614296,19.811542,46.547699,61.900131,74.501449,-14.810009,-14.131607,-4.433964,3.178713,12.549104,28.949297,35.25126,38.900153,30.116207,44.703902,50.021291,52.027612,42.678229,58.256116,62.189,62.155828,50.401167,65.944487,68.972098,67.801903,-37.231207,304.979042,-75.217844,295.083996
