,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,0.739128,-0.024219,0.39426,0.274975,3.146794,3.781769,9.103638,14.969559,-8.899051,16.494153,37.398709,50.24738,-14.659103,12.675854,33.504811,50.086751,-17.552318,3.759293,23.873051,37.798932,-17.330005,-24.984741,-32.03635,-38.870315,-20.625403,-30.699439,-34.976581,-36.146517,-6.780615,4.849322,11.260262,15.763658,9.376838,21.792672,24.976239,26.438069,20.992708,31.297061,31.941871,32.441098,29.786571,37.226644,41.6859,45.213973,24.082604,47.649994,69.257996,86.335785,50.264752,83.272339,101.052613,113.96402,41.593334,78.41819,99.243691,113.434914,32.690358,66.732216,86.484215,99.915619,24.573761,50.638024,66.442292,78.093109,-15.162864,-16.771511,-13.145947,-13.755386,11.320147,24.999123,31.300802,35.297733,28.943776,42.132689,47.309263,49.558324,41.351138,55.393034,59.174814,59.553233,48.870165,61.787042,63.706442,61.791723,-8.381304,305.518564,-67.553381,281.354616
7,0.946644,-0.644242,0.192719,0.169603,2.692395,3.156544,8.374661,13.844136,-10.330272,15.100457,36.061524,48.885201,-15.953899,11.369156,32.301934,48.756592,-18.534816,2.950756,23.292252,37.358986,-17.99897,-25.913028,-32.978176,-39.721801,-20.405275,-30.347622,-34.419506,-35.530223,-6.478383,5.22716,11.725391,16.331898,9.801507,22.147119,25.579713,27.138281,21.518031,31.66082,32.506751,33.078004,30.40846,37.843987,42.418532,45.91652,23.844841,47.334698,68.887756,85.84021,50.064205,83.16671,100.983993,113.891945,41.288051,78.15683,98.975349,113.110039,32.343303,66.363624,86.208366,99.72274,24.236721,50.366237,66.229614,77.988601,-15.336752,-16.783453,-13.107525,-13.884345,11.330657,24.831533,31.073968,35.092401,28.919781,42.068333,47.184824,49.389425,41.248769,55.275066,59.059119,59.461818,48.609196,61.497927,63.487847,61.677695,-7.325598,304.822072,-67.2516,281.471969
8,-0.084995,0.430598,-0.090912,-0.005421,2.750313,3.147102,8.529282,14.462837,-10.444313,14.804615,35.694614,48.614353,-15.923195,10.843746,31.584881,48.052563,-18.390049,2.802956,22.895908,36.625088,-17.740231,-25.823593,-33.035946,-39.962196,-20.406312,-30.781456,-35.136293,-36.70421,-7.397427,4.218813,10.942606,15.60943,9.011781,21.50494,25.188031,26.900555,20.994387,31.212796,32.323303,33.091552,30.090569,37.599357,42.068555,45.18458,23.83017,47.409428,69.048706,86.121002,49.790371,83.005234,100.989876,114.096703,40.96043,77.93383,98.898788,113.132126,32.111206,66.203201,86.167076,99.765724,24.172817,50.325634,66.239639,78.038887,-15.305458,-16.582715,-12.945011,-14.05169,11.550698,24.944251,31.10609,35.106208,29.107748,42.210148,47.230827,49.401354,41.385681,55.413732,59.130366,59.507167,48.645393,61.522133,63.467728,61.627121,-7.30648,305.21469,-67.238399,281.428568
9,-1.537239,-2.829823,-0.115791,0.067172,2.522598,3.03075,7.468323,12.420616,-10.044434,15.714878,36.117084,48.683269,-15.405155,12.630489,33.2104,49.442768,-17.642761,4.960236,25.270695,39.21207,-16.700649,-23.74704,-30.45726,-36.802208,-20.243749,-29.192853,-31.800153,-31.225035,-4.796785,7.892937,14.882541,19.445204,11.445772,24.750256,28.767454,30.472457,22.733513,33.999801,35.276034,35.623454,31.240719,39.660251,44.753302,48.03788,23.97393,47.547638,69.206474,86.380577,49.605823,82.813087,100.877952,114.151039,40.77285,77.746444,98.747955,113.033912,32.038066,66.088096,86.098411,99.768402,24.25066,50.367027,66.296264,78.158249,-15.265888,-16.504675,-12.890992,-14.328097,11.679361,24.955947,31.015564,34.97363,29.232818,42.264526,47.164705,49.264083,41.500784,55.44651,59.076014,59.429905,48.726855,61.486787,63.368853,61.503855,-8.755577,302.351945,-67.266048,281.462818
10,6.186836,-0.619777,0.005115,0.050857,1.990048,2.159477,5.56612,8.994198,-14.374832,9.105252,29.515606,42.209599,-20.548759,5.369557,26.145756,42.94495,-23.773842,-3.35693,16.900166,30.991093,-23.935158,-32.952713,-40.26725,-47.170131,-21.309709,-31.017961,-33.823257,-34.527545,-5.20304,7.858901,14.255774,17.975026,12.453663,25.606883,28.949507,29.556958,24.769597,35.935529,36.459716,36.026117,34.09486,42.362573,46.952012,49.668993,23.983017,47.538471,69.23972,86.500889,49.49453,82.679157,100.811474,114.201611,40.686997,77.618122,98.627735,112.950016,32.000061,65.999737,86.001103,99.701649,24.24432,50.262634,66.179203,78.072865,-15.215956,-16.446876,-12.851891,-14.608146,11.844285,24.998679,30.924051,34.774424,29.345266,42.233095,47.068486,49.121996,41.569204,55.364036,58.979239,59.360585,48.736809,61.418195,63.266064,61.39084,-2.481331,301.700783,-67.173523,281.48229
11,-4.410644,3.005578,-0.045273,-0.053562,2.095333,3.425102,9.887272,16.245289,-10.410542,15.838543,36.616893,49.348606,-16.372296,11.626362,32.495258,48.560039,-19.239395,2.311569,22.363552,36.378284,-18.650288,-27.578511,-35.19888,-42.258831,-21.407905,-32.524152,-37.530344,-40.56786,-7.704698,4.478683,11.616105,16.519396,10.074246,22.292096,26.093032,27.503535,22.771897,32.689976,33.748119,33.932074,32.236333,39.643233,43.915028,46.585511,24.039917,47.604756,69.359448,86.78262,49.43581,82.545033,100.715779,114.263958,40.68124,77.516522,98.543095,112.959446,32.058701,65.956387,85.973179,99.804486,24.311348,50.270165,66.184216,78.208134,-15.121169,-16.329489,-12.800576,-14.81895,11.957943,25.070396,30.89709,34.69705,29.383118,42.19045,47.025396,49.104965,41.573897,55.265927,58.933333,59.375812,48.767326,61.407697,63.260037,61.436411,-6.820821,304.67808,-67.147642,281.400447
12,-0.640938,1.358657,-0.007621,-0.083709,2.650303,3.920494,10.756336,18.067577,-9.262642,16.812527,37.44968,50.351246,-15.059189,11.884266,32.422726,48.426212,-17.985237,2.66391,22.149158,35.592945,-17.615593,-26.460697,-34.284222,-41.663212,-21.760512,-33.247323,-39.046502,-43.096489,-8.891578,2.822945,9.873953,14.639281,8.691161,20.825462,24.541899,26.23265,21.555241,31.491018,32.439307,32.869041,31.119972,38.53369,42.575835,45.122854,24.054519,47.672069,69.500644,87.086803,49.410575,82.5153,100.732349,114.368419,40.677944,77.5414,98.655933,113.136005,32.079883,66.006443,86.040012,99.928058,24.320194,50.259876,66.17696,78.283069,-15.077647,-16.29192,-12.777457,-15.007808,11.996401,25.091317,30.889841,34.683218,29.430555,42.197688,47.027978,49.124836,41.634944,55.290492,58.95013,59.400611,48.869054,61.528913,63.358862,61.532199,-7.404882,306.012055,-67.098386,281.292056
13,-2.804501,-2.817066,-0.146153,-0.157735,2.906948,4.461479,10.265671,16.455483,-7.450287,19.817047,39.854576,52.320854,-12.824604,15.981308,36.229363,52.359124,-15.464836,7.395138,27.051934,40.814484,-14.956466,-21.859588,-28.860202,-35.244507,-21.196496,-30.875539,-34.916215,-36.65229,-5.776282,6.865608,13.671418,18.004395,11.177158,24.24604,28.025116,29.630083,22.990296,34.192586,35.219953,35.33529,31.753951,40.087738,44.917793,47.969511,24.074307,47.814594,69.724525,87.474838,49.647869,82.697159,100.871132,114.564766,40.880276,77.700874,98.844978,113.393005,32.188168,66.062416,86.101502,100.073387,24.283413,50.124619,66.047836,78.261498,-15.053318,-16.251696,-12.67778,-15.02758,11.97317,25.030443,30.816111,34.621258,29.48944,42.177915,47.053592,49.160923,41.749046,55.358886,59.090426,59.570474,49.007844,61.730195,63.624339,61.804876,-10.16918,303.171542,-67.204336,281.110874
14,9.74152,-0.77351,-0.111488,-0.345271,1.431816,0.640984,3.032261,5.510273,-16.251869,7.305325,28.363301,41.933476,-22.169838,3.813183,25.146527,42.810208,-25.044296,-4.925228,15.858296,30.912129,-24.997822,-33.752872,-40.411514,-46.165466,-20.680534,-29.896845,-33.065481,-34.197761,-5.596477,7.730373,13.798759,17.120413,11.566902,24.472651,27.854536,28.557651,23.723927,34.874533,35.612117,35.415553,32.983439,41.106953,45.98174,49.335257,24.190967,48.044849,69.978927,87.890304,49.781295,82.88752,101.094749,114.855903,40.917194,77.741089,98.972786,113.606735,32.088718,65.967476,86.059982,100.107834,24.015598,49.76326,65.727287,78.055298,-14.891495,-16.027604,-12.447352,-14.815974,12.168523,25.200232,30.972957,34.765395,29.676852,42.412603,47.38613,49.530931,41.902088,55.618843,59.4767,60.001875,49.101852,62.078133,64.088653,62.299533,-0.389385,302.378121,-67.277549,280.745692
15,-4.605171,2.238687,-0.126297,-0.279075,2.01685,1.918877,5.798595,10.37138,-12.192696,13.382458,33.898098,46.969769,-18.219978,9.587254,30.535709,47.842815,-20.974045,0.584747,21.356495,36.656193,-20.527817,-28.146355,-34.603844,-39.896667,-21.255542,-31.186564,-35.320532,-36.956066,-7.557683,4.994225,11.531852,15.613715,9.449381,22.2918,26.00358,27.619872,21.60595,32.361662,33.432105,33.814674,30.740133,38.611742,43.358422,46.759091,24.326774,48.263305,70.240539,88.242874,49.963886,83.055862,101.250801,115.07975,41.011024,77.801056,99.065849,113.771026,32.082424,65.924949,86.034919,100.179084,23.875374,49.55175,65.524818,78.005928,-14.758806,-15.897903,-12.329866,-14.709418,12.236289,25.275135,31.073153,34.902629,29.754547,42.540686,47.601886,49.774734,41.999987,55.827078,59.774115,60.307836,49.232702,62.404966,64.502554,62.745964,-4.958977,304.598968,-67.368267,280.448777
