,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,962.8842544555664,723.2872068881989,951.137752532959,724.9247660636902,940.9366035461426,728.7094488143921,933.8093948364258,734.8792412281036,923.8562965393066,741.4665281772614,942.0295715332031,727.2713434696198,959.5234107971191,730.9837782382965,973.0810546875,734.6628677845001,981.6307067871094,738.544930934906,941.3649559020996,731.4075095653534,964.8209381103516,738.4515025615692,983.0551528930664,741.4549190998077,993.9007186889648,742.7348198890686,942.8453063964844,735.6600134372711,961.6025161743164,742.0889105796814,977.4586486816406,744.8234040737152,988.1565856933594,747.5259108543396,946.8144607543945,740.4928476810455,943.2000160217285,746.0983648300171,941.8923568725586,749.1404988765717,943.1890869140625,752.6145770549774,892.5702667236328,700.4582030773163,918.0607223510742,678.6947026252747,941.9732666015625,676.7040545940399,963.9443206787109,681.090989112854,983.5332870483398,682.2474508285522,947.3957633972168,711.0051734447479,979.7403717041016,725.1917748451233,995.7500839233398,730.7602417469025,1007.6773452758789,734.2245633602142,939.2531776428223,728.9041478633881,973.883056640625,741.4179306030273,990.8530426025391,744.0223777294159,1001.8647766113281,744.6533434391022,929.9711036682129,740.8765647411346,961.7841339111328,753.6842176914215,977.7399444580078,754.7247121334076,987.0029067993164,753.983213186264,920.4377746582031,748.2285070419312,945.911693572998,760.6705358028412,958.509693145752,760.5514192581177,965.6732940673828,758.439122915268,962.2718811035156,406.09886741638184
2,925.3861999511719,706.8427634239197,938.1032752990723,679.3085017204285,953.5907363891602,668.3781230449677,964.3367385864258,665.7432947158813,967.3326873779297,665.6034300327301,940.367431640625,701.797260761261,968.9672470092773,717.3875725269318,986.4723587036133,720.100329875946,994.0474319458008,720.8169434070587,936.1098861694336,722.9053423404694,964.1219329833984,744.012065410614,983.9595794677734,745.213296175003,999.7966003417969,743.7425248622894,928.6792373657227,735.723739862442,955.0912857055664,754.3949031829834,975.4336166381836,752.7456114292145,987.8995513916016,750.082192659378,921.9700241088867,745.2157661914825,919.5361518859863,757.3433001041412,913.718147277832,762.1603262424469,906.7046356201172,765.1967175006866,892.8979110717773,694.3360819816589,916.497802734375,676.9764356613159,940.9358596801758,675.3003442287445,964.2154312133789,679.23273396492,984.7465896606445,680.4158101081848,945.4997634887695,709.8145637512207,977.1218490600586,724.2795977592468,994.1765213012695,729.9457538127899,1006.3180160522461,733.3807439804077,937.0101356506348,727.6601858139038,972.7927780151367,740.4938974380493,993.0054473876953,744.1687262058258,1006.0273361206055,745.8061001300812,927.6208877563477,739.3926405906677,961.7337799072266,752.2387022972107,980.3593826293945,754.0910294055939,991.8462753295898,753.0990090370178,918.8829803466797,745.9797422885895,945.5367851257324,757.315018415451,960.263671875,757.6025900840759,969.5197677612305,754.6953806877136,959.4614696502686,405.65026611089706
3,930.0422286987305,702.8402252197266,941.066837310791,676.8654084205627,954.407901763916,667.4299454689026,965.0605773925781,666.0874915122986,968.4336090087891,666.8802433013916,943.0442047119141,702.1000230312347,970.092887878418,717.9031267166138,985.0919723510742,720.6993706226349,991.1398315429688,722.7116930484772,938.9121437072754,722.79536485672,964.8644256591797,741.1603078842163,981.9170379638672,743.4194467067719,995.2353286743164,743.7516021728516,930.908317565918,735.0646159648895,954.1818809509277,751.2715055942535,971.4841461181641,749.3697781562805,982.2521209716797,747.7125823497772,924.0722465515137,744.678537607193,921.434154510498,756.1230502128601,914.6919250488281,761.1279828548431,906.9049644470215,764.6122498512268,891.1847305297852,694.5878384113312,916.3085746765137,677.2619695663452,941.8770790100098,674.6780853271484,965.6410217285156,678.586268901825,984.8915863037109,680.4303214550018,945.9070014953613,708.9249873161316,977.4337005615234,723.3491425514221,994.1358947753906,729.0525341033936,1006.3652801513672,732.4352216720581,936.5668487548828,727.1138181686401,971.8012619018555,740.2416470050812,991.4749145507812,744.1548941135406,1004.2502975463867,745.4259028434753,926.762752532959,739.3222451210022,959.8809242248535,752.553567647934,977.9344940185547,754.7120532989502,989.4536590576172,753.5258896350861,917.7879524230957,746.4876394271851,943.9446258544922,757.9338810443878,958.2728004455566,758.1249985694885,967.4911880493164,754.9068140983582,958.2908535003662,405.456030189991
4,934.7513580322266,701.0184028148651,943.4990501403809,676.8332364559174,954.4251823425293,668.1898460388184,964.2997741699219,667.612850189209,967.7395248413086,670.0488421916962,942.4939727783203,701.6995098590851,968.4948348999023,717.9220840930939,985.9007263183594,721.3228027820587,993.5397720336914,723.3537738323212,938.9695930480957,722.2078096866608,965.0262451171875,740.9749331474304,984.3085098266602,742.810525894165,999.8118209838867,742.1593677997589,932.0878028869629,734.5042927265167,954.7492790222168,751.0242569446564,973.9679718017578,748.920111656189,986.4967346191406,746.7300097942352,925.9262466430664,743.6330413818359,922.6518630981445,755.6200931072235,917.2723388671875,760.4374279975891,911.2727165222168,763.4919738769531,890.7178115844727,693.9156851768494,916.0732841491699,677.2296123504639,941.7960548400879,674.8236310482025,965.647087097168,679.0472974777222,985.3524398803711,680.5957508087158,944.6197700500488,708.3502144813538,976.3565826416016,722.9225089550018,993.4998321533203,728.714759349823,1006.1612319946289,732.3072748184204,935.6789016723633,726.6998434066772,971.3199234008789,740.2761654853821,991.53076171875,744.4927306175232,1004.8014450073242,746.3248035907745,926.3481903076172,739.1258170604706,960.0226593017578,752.5658559799194,978.4510803222656,754.8110392093658,990.219841003418,753.9987742900848,917.7252388000488,746.4812173843384,944.1459846496582,757.8912732601166,958.6859893798828,758.078685760498,967.9821395874023,755.0820617675781,957.6273822784424,405.1894536614418
5,943.8132476806641,699.6807653903961,950.8945655822754,676.7152314186096,957.791690826416,669.6582090854645,964.295654296875,669.942754983902,966.7847442626953,673.5119905471802,942.4556922912598,700.5393431186676,967.5498962402344,717.9920473098755,986.1943817138672,721.9935357570648,995.500602722168,724.2917625904083,938.6119651794434,720.8778910636902,964.6016693115234,739.8139019012451,983.9578628540039,741.2677536010742,1000.6832885742188,740.4380750656128,932.8320693969727,733.705489397049,954.9497222900391,750.2125477790833,974.9328231811523,748.5531907081604,988.8119888305664,746.6803624629974,927.6246643066406,743.3884479999542,922.4197196960449,755.077800989151,916.8002700805664,760.8191690444946,911.3074493408203,764.6607856750488,890.3982353210449,692.9730651378632,915.8599662780762,676.7656197547913,941.8749046325684,674.8244955539703,965.760498046875,678.9915368556976,985.3612518310547,680.2614958286285,945.1674842834473,708.2353587150574,976.2185668945312,722.8054301738739,993.208122253418,728.9212527275085,1005.8409118652344,732.673825263977,936.134090423584,726.2750005722046,971.0224914550781,739.8302657604218,990.9762954711914,744.5232353210449,1004.3182754516602,746.5446968078613,926.6166687011719,738.6201429367065,959.7490310668945,752.2454948425293,977.8792190551758,755.0210523605347,989.8373794555664,754.5018548965454,917.6343727111816,746.1464066505432,943.8598251342773,757.8011794090271,958.2952308654785,758.2630107402802,967.8787994384766,755.5101156234741,957.3917198181152,404.68580186367035
6,945.9222793579102,700.8773648738861,952.3413276672363,676.8138468265533,958.2180404663086,668.8444004058838,963.134651184082,668.7356579303741,963.7503433227539,671.2382168769836,942.9465866088867,701.9861552715302,967.5835418701172,719.0466208457947,985.71533203125,722.3699045181274,994.2142868041992,724.5230178833008,938.7813949584961,722.1057980060577,964.2002105712891,740.6399371623993,983.778190612793,741.8929147720337,1000.4008483886719,741.4804220199585,932.5118064880371,734.4235849380493,954.3184661865234,750.8212833404541,974.2710113525391,748.6203134059906,987.6832580566406,746.8012080192566,926.8992805480957,743.8556516170502,920.8844375610352,755.3618528842926,914.5844650268555,760.4019832611084,907.9845428466797,763.8904492855072,890.1288986206055,692.6223845481873,915.7343101501465,676.6278545856476,941.68212890625,674.6430728435516,965.5934143066406,678.9943156242371,984.9271774291992,680.4712619781494,945.0435447692871,707.6361327171326,976.1458969116211,722.6483371257782,993.3001327514648,728.8841407299042,1006.1291885375977,732.7007484436035,935.9807968139648,725.6615719795227,970.9455871582031,739.6786067485809,990.8759307861328,744.4379580020905,1004.326057434082,746.7493376731873,926.2324905395508,738.1381809711456,959.450511932373,752.0974791049957,977.5784683227539,754.8046789169312,989.5290756225586,754.5464386940002,916.915340423584,745.952695608139,942.9919052124023,757.869907617569,957.3307800292969,758.2533159255981,966.8399047851562,755.6668381690979,957.3399353027344,404.4501468539238
7,940.5477905273438,700.668710231781,947.9311752319336,676.4093198776245,955.7797622680664,668.9472765922546,964.5199584960938,668.6710669994354,968.4246826171875,672.3060050010681,941.7990875244141,700.0713984966278,967.8841781616211,717.1671853065491,986.31591796875,720.806075334549,995.7378387451172,723.1908144950867,938.1202697753906,720.8778293132782,964.8178482055664,739.8037748336792,984.0028381347656,741.1858108043671,1000.0919723510742,740.8823075294495,932.2187232971191,734.1776947975159,954.5733261108398,750.758668422699,973.8948440551758,748.7121980190277,987.0671081542969,747.5052244663239,927.3112106323242,744.4369699954987,922.4868392944336,756.2176518440247,916.5265846252441,761.3124930858612,910.660514831543,765.1602230072021,890.0019836425781,692.4722692966461,915.6780052185059,676.4736020565033,941.9527244567871,674.621645450592,966.0233688354492,679.0555102825165,985.7128143310547,680.5380759239197,945.0272941589355,707.1771419048309,976.0930252075195,722.2777111530304,993.3232498168945,728.6255300045013,1006.2931823730469,732.3984801769257,936.2331962585449,725.0188119411469,971.1903762817383,739.1208770275116,991.2535858154297,744.080052614212,1005.0012588500977,746.3186902999878,926.7102813720703,737.4912219047546,960.0646591186523,751.4549043178558,978.2560729980469,754.28480219841,990.4042053222656,753.8721241950989,917.4625396728516,745.4190485477448,944.0676498413086,757.485387802124,958.3530807495117,757.8670670986176,967.8556823730469,755.1956207752228,957.3507213592529,404.25290060043335
8,959.176139831543,699.5659096240997,960.4142761230469,677.1234016418457,962.2225570678711,669.4295473098755,964.4698333740234,668.6816263198853,963.4547424316406,670.1386272907257,940.154914855957,703.6176011562347,963.0374908447266,720.6279871463776,982.1244049072266,723.4483754634857,992.2562026977539,725.5178787708282,935.4446983337402,723.6205973625183,960.2245330810547,740.6554365158081,980.5339050292969,741.4737529754639,997.6306915283203,740.9644973278046,931.061840057373,735.3795430660248,951.0841369628906,750.6914839744568,971.6748046875,748.277845621109,985.1834106445312,746.1648082733154,928.6251640319824,744.4218411445618,920.3014183044434,754.8274030685425,912.8580093383789,760.0297517776489,905.3116607666016,764.5456829071045,890.1658058166504,692.3593277931213,915.7039260864258,676.4642159938812,942.000732421875,674.7263123989105,966.1969757080078,679.4650390148163,986.2422180175781,680.7742094993591,944.3384742736816,707.4329121112823,976.1767959594727,722.8989820480347,993.6480331420898,729.0708122253418,1006.439208984375,732.5222280025482,935.3859901428223,725.5197930335999,971.4323043823242,739.5365190505981,991.8222427368164,744.0785088539124,1005.402717590332,746.020868062973,925.9572601318359,737.9388506412506,960.2439880371094,751.7619273662567,978.7887954711914,754.1567318439484,990.8230590820312,753.501868724823,917.1818161010742,745.529952287674,944.3527793884277,757.2944555282593,959.0162086486816,757.505086183548,968.572998046875,754.7688636779785,957.3849964141846,404.07251220941544
9,950.6279754638672,700.9614689350128,948.0529403686523,686.008483171463,954.8057556152344,684.5320308208466,967.6437377929688,691.1519219875336,973.5856246948242,699.2422139644623,942.2492408752441,710.8375210762024,964.7464370727539,723.4198467731476,983.8031387329102,728.1499283313751,997.8212356567383,730.7385056018829,934.8715782165527,725.5009591579437,960.7119369506836,737.9569435119629,981.668701171875,743.0457949638367,994.7914123535156,744.8967018127441,930.9231376647949,735.7929003238678,952.8522491455078,745.4173195362091,972.9339981079102,747.0048608779907,986.2150955200195,746.176417350769,930.0576782226562,743.5916068553925,936.785888671875,753.8644053936005,947.5626754760742,753.5630016326904,957.502555847168,750.8516645431519,889.7003173828125,692.3881652355194,915.8148193359375,676.3570172786713,942.143440246582,674.5404436588287,966.0946655273438,678.9825212955475,985.7167053222656,680.3302240371704,944.8486518859863,707.3641839027405,976.1584854125977,722.3579866886139,993.233528137207,728.3785283565521,1005.9582138061523,732.017294883728,935.8200645446777,725.09099817276,971.0176849365234,738.9750225543976,990.981330871582,743.7992117404938,1004.4657897949219,746.0131492614746,926.2982940673828,737.3750693798065,959.7907447814941,751.220376253128,978.0337142944336,754.1022679805756,990.1515197753906,753.8874382972717,917.245044708252,745.0292799472809,943.9207649230957,757.2719166278839,958.3506202697754,757.8562607765198,968.0989837646484,755.3969888687134,957.3958969116211,403.9019730091095
10,958.7752532958984,698.8231139183044,959.3877410888672,676.4908304214478,961.5467834472656,669.2971544265747,964.2708206176758,668.7328791618347,963.3737182617188,669.7976415157318,939.0276718139648,703.5380666255951,962.2990036010742,720.5679039955139,981.6224670410156,723.7608325481415,992.0926666259766,726.2931551933289,934.5984649658203,723.5533511638641,959.516429901123,740.9347336292267,980.0396347045898,741.9260747432709,997.2235107421875,741.8701288700104,930.6741142272949,735.159835100174,950.6520080566406,751.0535266399384,971.0132217407227,748.7483220100403,984.3229293823242,747.2802677154541,928.8633728027344,743.9043726921082,920.7042503356934,754.7725687026978,913.2370948791504,760.2624890804291,905.518798828125,765.4108061790466,890.3940010070801,692.3099892139435,915.8397102355957,676.7470328807831,942.1065902709961,674.87451338768,966.3473510742188,679.368955373764,986.5076065063477,680.8659706115723,944.476261138916,707.5202889442444,976.6452026367188,722.6354312896729,994.0299224853516,728.8449292182922,1006.585578918457,732.5320463180542,935.5467224121094,725.548445224762,971.8219757080078,739.0888903141022,992.0077514648438,743.6219263076782,1005.3086471557617,745.5484156608582,926.2124633789062,737.8909940719604,960.6968307495117,751.4051334857941,979.046516418457,753.8989856243134,990.9313201904297,753.2962398529053,917.6305389404297,745.2520754337311,944.978084564209,757.0995712280273,959.7534942626953,757.334840297699,969.5121002197266,754.5627408027649,957.4216175079346,403.8080197572708
