,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,966.3515853881836,706.4529330730438,974.6609115600586,682.3042612075806,978.0677032470703,676.5033040046692,977.8686904907227,675.9185893535614,977.5299453735352,677.9853756427765,966.3173675537109,700.5610175132751,983.8324356079102,716.0080065727234,999.0356826782227,719.6079938411713,1006.8697357177734,718.6622862815857,958.8347053527832,719.4544823169708,980.1236343383789,733.5147423744202,996.1164093017578,734.3026158809662,1008.5585403442383,732.5520534515381,950.5154800415039,733.0765614509583,967.4300765991211,745.1903250217438,982.5616836547852,743.9285788536072,993.8779449462891,741.5408139228821,942.9470443725586,742.9383492469788,944.6451759338379,754.1813085079193,951.2407493591309,751.9925034046173,957.2614860534668,747.8444194793701,905.0994300842285,693.5125784873962,927.7685737609863,675.0187623500824,951.9134330749512,676.1399645805359,972.3622512817383,686.1433460712433,988.4284973144531,693.9432258605957,956.7819786071777,704.0475075244904,989.2350769042969,717.970372915268,1007.080192565918,724.31294298172,1019.7665405273438,727.557000875473,949.156665802002,722.1211738586426,985.9770584106445,735.5037848949432,1006.0353469848633,740.0098977088928,1019.3972396850586,741.4103353023529,940.5598068237305,734.862815618515,975.3495025634766,748.8002541065216,994.0619659423828,751.7785999774933,1006.3488006591797,751.0730397701263,932.1960639953613,742.6001422405243,959.4447326660156,756.108724117279,974.0625,757.7155315876007,984.8283004760742,755.8301062583923,970.8279418945312,405.64006185531616
2,946.9214057922363,702.2730476856232,959.8234176635742,678.731691122055,972.1061325073242,672.3922085762024,979.3051528930664,672.2622239589691,981.7861175537109,675.4213132858276,962.5930023193359,697.2441558837891,989.560546875,714.7729983329773,1004.1190338134766,718.3198184967041,1010.4653549194336,717.0354716777802,954.2112350463867,716.8786256313324,985.6615447998047,735.2121994495392,1001.6020202636719,736.3831107616425,1012.9165649414062,733.6970913410187,944.502010345459,731.3928747177124,971.392936706543,747.2969403266907,986.7505645751953,746.0755789279938,996.5848159790039,742.713330745697,936.3557624816895,742.2307512760162,941.4052391052246,755.6767182350159,943.9003944396973,753.9408524036407,946.3936614990234,749.4281940460205,903.8924217224121,692.3022086620331,927.0736312866211,675.5420353412628,951.8104934692383,676.2995276451111,973.1735229492188,686.4034388065338,988.7608337402344,694.802668094635,956.1383056640625,703.6721885204315,988.8713836669922,717.3855965137482,1006.3566970825195,723.8980419635773,1018.8654327392578,727.9347898960114,948.7659072875977,721.2749462127686,985.0410461425781,734.6289050579071,1005.2530288696289,739.994460105896,1018.9367294311523,742.4683668613434,940.1457595825195,733.70054936409,974.0764617919922,747.7764322757721,992.6867294311523,751.1492397785187,1004.809684753418,750.7663254737854,931.5346527099609,741.5784199237823,958.3398056030273,755.7990458011627,972.9117965698242,757.7440602779388,983.6431503295898,755.6946876049042,971.5040302276611,405.8017553091049
3,947.006721496582,702.5148622989655,959.7782707214355,678.162784576416,972.4721145629883,671.1571385860443,979.929313659668,670.3051064014435,982.8650665283203,673.2887010574341,961.2200546264648,696.4751780033112,986.4704132080078,714.3584060668945,1002.1595764160156,718.179336309433,1010.0238418579102,717.3127310276031,953.2883262634277,716.7796397209167,982.4483871459961,734.9071524143219,999.8535919189453,736.0492262840271,1013.0569839477539,733.4478666782379,944.2313003540039,731.6241300106049,969.9270629882812,747.0526556968689,986.4348220825195,745.5335338115692,997.4776840209961,742.3750619888306,936.6408920288086,742.7886044979095,942.1469879150391,755.2016723155975,945.6105422973633,753.1973774433136,948.9237785339355,748.8363780975342,904.0002822875977,691.6211633682251,926.8366813659668,675.2653934955597,951.4654541015625,675.7966940402985,972.6979064941406,685.760370016098,988.1254577636719,694.4901492595673,956.9210243225098,703.8325543403625,989.3155288696289,717.5806660652161,1006.5781402587891,723.7445304393768,1018.835334777832,727.4901251792908,949.4448280334473,721.2447502613068,985.0724029541016,734.6171724796295,1005.1697158813477,739.8985617160797,1018.8134765625,742.1128079891205,940.3619956970215,733.4543504714966,973.9890289306641,747.7436428070068,992.6602935791016,751.1405947208405,1004.9494171142578,750.4947471618652,931.263542175293,741.1723492145538,957.8022766113281,755.6095337867737,972.3984146118164,757.7399847507477,983.2204055786133,755.6606631278992,972.2341060638428,406.0489267706871
4,946.0263061523438,701.427684545517,958.6296272277832,676.8268144130707,971.85791015625,670.4991879463196,980.8280181884766,669.9166345596313,984.3909072875977,673.0565195083618,962.4236297607422,695.6291356086731,988.4804534912109,713.344464302063,1001.9879150390625,716.471937417984,1008.1034088134766,715.5265386104584,954.6565818786621,716.5242400169373,984.9013137817383,734.4667484760284,999.8677825927734,735.2394313812256,1010.6085205078125,732.5464341640472,945.747184753418,732.0833060741425,972.9523086547852,747.3798093795776,987.9591751098633,745.3491470813751,997.4067306518555,741.6181254386902,938.1571769714355,743.6884315013885,949.0544700622559,756.7575356960297,956.0709571838379,753.6490199565887,960.9164428710938,748.131744146347,903.698673248291,691.7542355060577,926.6947174072266,675.419399023056,951.3838005065918,675.8009548187256,972.8201293945312,685.6887395381927,988.4505844116211,694.4066627025604,957.0361518859863,703.7319629192352,989.2494964599609,717.7888884544373,1006.48681640625,723.8483328819275,1018.7406921386719,727.4424538612366,949.4464302062988,721.1245839595795,984.9031448364258,734.8089075088501,1005.0429153442383,740.0315721035004,1018.7038421630859,742.1068799495697,940.2703285217285,733.3964285850525,973.8814544677734,747.9385888576508,992.5603866577148,751.3043568134308,1004.857177734375,750.5671186447144,931.065673828125,741.2166860103607,957.6947593688965,755.7590932846069,972.2931289672852,757.869660615921,983.12255859375,755.7884864807129,972.7676296234131,406.2324489951134
5,952.0345687866211,700.6508026123047,963.2969284057617,676.2651944160461,974.5561981201172,670.6386821269989,981.6537094116211,670.0042583942413,984.9840545654297,670.6443631649017,962.2552871704102,696.4830203056335,985.4088592529297,714.5988621711731,1000.2275848388672,717.6696484088898,1007.5029373168945,715.7482843399048,955.3274345397949,716.8328068256378,982.6651382446289,734.697633266449,998.7098693847656,734.8175525665283,1010.8504486083984,731.6614890098572,946.8534851074219,731.20046043396,970.7315826416016,746.6652953624725,985.7803344726562,744.766161441803,995.9203720092773,741.2516367435455,939.5812797546387,741.662894487381,942.7999305725098,754.1771094799042,943.9397048950195,753.2352304458618,944.934196472168,750.2179818153381,903.2789039611816,691.6377124786377,926.3631820678711,675.2043223381042,951.2567138671875,675.5128273963928,972.6262664794922,685.3418874740601,988.1600189208984,694.3576946258545,955.9938812255859,703.3458375930786,988.4375381469727,717.5686864852905,1005.8243179321289,723.651163816452,1018.2118606567383,727.1932291984558,948.4636116027832,721.1250779628754,984.4865798950195,734.7585809230804,1004.9042129516602,739.68292927742,1018.6335754394531,741.50252866745,939.6875381469727,733.7090091705322,973.9022827148438,748.0778360366821,992.6577758789062,751.2424829006195,1004.8348617553711,750.4149656295776,930.9260559082031,741.5927460193634,957.9654121398926,755.9090232849121,972.6759338378906,757.8175432682037,983.3323287963867,755.5177109241486,973.0575084686279,406.3563666343689
6,949.2798042297363,700.4578943252563,960.9127807617188,675.9765112400055,972.7052307128906,670.5716829299927,980.8842086791992,670.1862986087799,985.1220703125,671.7328994274139,961.4189529418945,695.6957025527954,985.7674026489258,714.0095162391663,1001.2337493896484,717.352127790451,1008.8421249389648,716.0062775611877,954.2198181152344,716.0569128990173,983.0094909667969,734.1308879852295,999.7586059570312,734.7768590450287,1012.2702026367188,731.9599905014038,945.5366706848145,730.680027961731,970.7589340209961,746.4112541675568,986.4707565307617,744.8984308242798,997.1847152709961,741.5060484409332,938.1668472290039,741.3483378887177,942.8763771057129,754.134069442749,945.1970100402832,753.1237709522247,947.2677040100098,749.6782832145691,903.8521957397461,691.7173705101013,926.9180488586426,675.1165132522583,951.4045715332031,675.589644908905,972.6387405395508,685.590247631073,988.3105087280273,694.5330657958984,956.476993560791,703.4427857398987,989.1318511962891,717.6702041625977,1006.3969802856445,723.705010175705,1018.6400985717773,727.2708494663239,948.804931640625,721.1304502487183,984.8478698730469,734.8218133449554,1005.0712966918945,739.7059004306793,1018.7339401245117,741.5788521766663,939.8346519470215,733.6042187213898,973.9091491699219,748.1811444759369,992.6711654663086,751.3925364017487,1004.9719619750977,750.5673038959503,930.8853149414062,741.3938479423523,957.6430892944336,755.9663276672363,972.4598693847656,758.0523800849915,983.4966659545898,755.9403307437897,973.2572364807129,406.46310222148895
7,950.0453567504883,700.8763768672943,961.8150329589844,676.625693321228,972.8600692749023,670.7321722507477,980.6751251220703,669.957081079483,984.8125076293945,671.4339039325714,962.5021362304688,695.5885655879974,986.392822265625,714.0199520587921,1001.3219833374023,717.5056393146515,1008.1615447998047,716.2172787189484,955.1411819458008,715.9872584342957,983.5367202758789,734.2897717952728,999.7326278686523,734.8867747783661,1011.1985778808594,732.1470324993134,946.1817741394043,730.7344300746918,971.0181427001953,746.5471668243408,986.3655853271484,744.8384094238281,996.4670562744141,741.3249962329865,938.4635925292969,741.4568333625793,943.5879707336426,754.4332501888275,946.3837051391602,753.093451499939,948.4881019592285,749.48907995224,903.9526748657227,691.9370167255402,926.8790245056152,675.4355158805847,951.2814331054688,675.6933856010437,972.6245498657227,685.6076612472534,988.5226821899414,694.3375639915466,956.5762710571289,703.3321290016174,988.9006805419922,717.3828177452087,1006.1529922485352,723.4464612007141,1018.4868621826172,727.0673818588257,949.0287208557129,721.0215225219727,984.8851776123047,734.6763911247253,1005.0526428222656,739.7945740222931,1018.6704254150391,741.8343753814697,940.0480842590332,733.6039099693298,974.1735076904297,748.0126893520355,992.8183364868164,751.2198822498322,1005.0227737426758,750.3951437473297,930.9760665893555,741.5902142524719,957.8070831298828,755.9892988204956,972.4043655395508,758.0272476673126,983.1374359130859,755.9171743392944,973.390588760376,406.6166909337044
8,944.666862487793,701.1776571273804,957.8286552429199,676.2886595726013,971.1702346801758,670.2847287654877,981.8315505981445,669.4055881500244,987.4321746826172,671.6858456134796,962.186279296875,694.0958728790283,988.9020538330078,713.17440366745,1003.1904602050781,716.5654275417328,1009.7379684448242,715.9697830677032,954.2481994628906,715.241313457489,985.9692764282227,733.8179368972778,1001.5507507324219,734.697448015213,1012.254638671875,732.5660090446472,945.1861953735352,730.8380472660065,973.2778930664062,746.3553082942963,988.5559844970703,744.6846508979797,998.3838272094727,741.5082097053528,937.3311424255371,742.3351094722748,948.4524536132812,755.3525285720825,955.3407669067383,752.8392250537872,960.6143188476562,748.1000661849976,903.8212966918945,692.5914475917816,926.6946601867676,676.0076334476471,950.8903312683105,676.1073603630066,972.1152877807617,685.7025098800659,988.0410003662109,694.1888689994812,956.4305305480957,704.2275099754333,988.7520217895508,717.6925578117371,1006.1163711547852,723.5863876342773,1018.6577224731445,727.1080753803253,949.2465019226074,721.7565376758575,984.9594497680664,734.6302635669708,1005.2412414550781,739.4627890586853,1019.1115951538086,741.2596025466919,940.579662322998,734.2368516921997,974.4538879394531,748.0728342533112,993.1608581542969,751.1759777069092,1005.4890060424805,750.1771030426025,931.7509460449219,742.2535989284515,958.4135627746582,756.2829220294952,972.9816055297852,758.1039416790009,983.7499237060547,755.7266125679016,973.4742736816406,406.6923815011978
9,946.7538070678711,701.228354215622,959.7271728515625,676.1819548606873,972.1652984619141,670.599470615387,981.1506271362305,670.2237193584442,985.2326202392578,672.7209677696228,962.6049041748047,695.0953650474548,989.1301345825195,712.9393815994263,1002.2393417358398,715.6218812465668,1007.7598571777344,714.5055572986603,955.2396011352539,715.8002781867981,986.4381408691406,733.4082229137421,1000.8724594116211,733.9478597640991,1010.42724609375,731.4793252944946,946.7145538330078,731.3103144168854,974.8135757446289,746.4711520671844,989.6249771118164,744.4188771247864,998.5906219482422,740.9932112693787,939.1434288024902,742.7615578174591,952.8788566589355,756.2149348258972,961.8587493896484,752.9308626651764,967.8024673461914,747.5527722835541,903.7832450866699,692.6135542392731,926.5550422668457,675.7285215854645,951.0291481018066,676.0010879039764,972.2502136230469,685.6450202465057,988.1298065185547,693.951376914978,956.5707206726074,703.8212540149689,988.9089202880859,717.3518807888031,1006.453971862793,723.3881070613861,1019.102783203125,726.9899468421936,949.2200088500977,721.554799079895,985.0003051757812,734.6938047409058,1005.3705596923828,739.775801897049,1019.1843795776367,741.7692286968231,940.3777885437012,734.1988134384155,974.3219375610352,748.1362519264221,993.035774230957,751.1936383247375,1005.3099060058594,750.213721036911,931.3616752624512,742.3212156295776,958.2167816162109,756.3514649868011,972.7933502197266,758.0988781452179,983.4665679931641,755.7181527614594,973.5841083526611,406.72033900022507
10,951.6275596618652,701.5398232936859,963.596076965332,676.3716521263123,974.029426574707,670.9916474819183,980.9489822387695,670.3624107837677,983.4391021728516,672.3914058208466,962.7767944335938,694.8886246681213,986.3222122192383,712.6299502849579,1000.7604217529297,716.0220856666565,1007.8736114501953,714.9723286628723,955.250244140625,715.2003111839294,983.1872177124023,732.8238787651062,999.6475982666016,733.9664466381073,1011.4871978759766,731.662168264389,946.5437507629395,730.4339525699615,971.2936019897461,745.704582452774,987.432975769043,744.5639905929565,998.1861877441406,741.638441324234,938.6595153808594,741.6318957805634,949.0092086791992,755.4489209651947,958.6281967163086,752.9989733695984,966.0671997070312,748.0854930877686,903.6666870117188,692.4231777191162,926.4724731445312,675.6095285415649,950.8251571655273,676.0591332912445,972.0170974731445,685.6544680595398,987.9803466796875,693.9630477428436,956.5220260620117,703.8242797851562,989.1403198242188,717.5279312133789,1006.7665100097656,723.5256869792938,1019.3656539916992,727.1109158992767,949.0191650390625,721.4028930664062,985.0527191162109,734.6366238594055,1005.4397964477539,739.8113701343536,1019.1526794433594,741.9345963001251,940.0271415710449,733.894816160202,974.0766906738281,747.9807026386261,992.8882598876953,751.1744339466095,1005.0993347167969,750.3823614120483,930.9384727478027,741.9080436229706,957.8822135925293,756.1590507030487,972.5582885742188,758.1169092655182,983.206672668457,755.9042685031891,973.7216091156006,406.74999463558197
