,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,926.0698699951172,691.962210893631,939.5208549499512,669.3667471408844,951.9237899780273,664.1241989135742,960.05126953125,666.182587146759,963.5714721679688,672.321010351181,948.7121772766113,690.5868439674377,977.9459381103516,703.9981689453125,993.2389068603516,706.9273614883423,998.2540512084961,708.6016621589661,944.208927154541,709.0369408130646,981.2759399414062,723.2892446517944,996.6114807128906,725.3249704837799,1002.9502487182617,726.4009714126587,937.1214866638184,721.2414157390594,970.4792404174805,733.4867694377899,984.1132736206055,731.5171165466309,989.0412139892578,728.7450788021088,929.3489456176758,729.473424911499,953.3500671386719,740.3720021247864,963.8463592529297,737.2500247955322,967.8632354736328,732.7293388843536,880.8359527587891,688.7308735847473,906.5563774108887,669.0828187465668,933.2102966308594,666.7555692195892,957.4557495117188,671.9895341396332,977.453727722168,674.8669798374176,940.8808708190918,701.1536979675293,975.8269500732422,711.7124009132385,993.1044387817383,716.2760651111603,1004.9029541015625,719.8192420005798,933.3455657958984,719.3107891082764,972.5253295898438,728.8521540164948,991.9223785400391,731.4665429592133,1004.9823760986328,732.6043560504913,924.5817947387695,730.8726892471313,960.1091766357422,740.3589110374451,978.7995529174805,742.1593060493469,991.4937973022461,741.5098769664764,915.7348251342773,737.2716374397278,943.3654975891113,744.3168654441833,958.1452560424805,743.8632469177246,968.741340637207,741.410088300705,953.6007499694824,408.51094657182693
2,934.2180061340332,696.6770401000977,946.5024375915527,672.2799463272095,955.9943962097168,663.3008189201355,959.1008377075195,662.6559593677521,959.7558403015137,666.620768070221,949.9062538146973,694.452543258667,977.4038314819336,706.6925246715546,994.1318893432617,708.2777812480927,1001.0575103759766,708.5148410797119,945.2391815185547,713.5839941501617,978.1375122070312,725.3204009532928,994.0421676635742,725.0218377113342,1003.9151000976562,725.460697889328,937.5858306884766,725.4697134494781,966.3914108276367,735.3794195652008,980.2728652954102,732.2513289451599,987.4562072753906,729.9862620830536,929.6590805053711,733.3043587207794,938.8497734069824,741.7173583507538,940.0968360900879,740.2432525157928,938.7169647216797,737.6852416992188,880.7782173156738,688.0964498519897,906.1958312988281,670.0136444568634,932.5616455078125,667.7167143821716,957.2258377075195,672.5912919044495,978.1276702880859,675.5500628948212,940.9000396728516,701.6888270378113,974.9163436889648,713.5328030586243,992.5029373168945,718.3779873847961,1004.8004150390625,721.5858595371246,933.5691261291504,719.205381155014,971.6965484619141,729.0949566364288,991.483154296875,731.8951525688171,1005.0130462646484,733.1687548160553,924.8430061340332,730.2706844806671,959.7469711303711,740.3072259426117,978.4360885620117,741.9734373092651,991.1366271972656,741.3240699768066,916.2444305419922,736.6633958816528,943.8748168945312,744.3696620464325,959.1713905334473,743.7553071975708,970.3182220458984,741.2497224807739,953.5526275634766,408.52108907699585
3,925.8942031860352,695.2386260032654,939.5841979980469,671.0135688781738,952.2519493103027,662.1256468296051,959.8838424682617,661.8400511741638,963.5315322875977,666.654792547226,948.9462089538574,691.6434552669525,978.8882446289062,704.7189197540283,994.947395324707,706.7998468875885,1001.0278701782227,707.9154298305511,945.1591873168945,711.2421097755432,980.980339050293,724.1662240028381,996.1330032348633,724.8612248897552,1003.9702606201172,725.6328580379486,938.4403610229492,723.9668319225311,970.0740051269531,734.7001032829285,983.3125305175781,732.1209738254547,989.1658401489258,729.7542040348053,931.3057708740234,732.1461062431335,949.0414237976074,741.4481883049011,955.6303596496582,738.5164022445679,958.1084060668945,733.938720703125,880.9744262695312,687.6006557941437,906.5246772766113,669.6305449008942,933.0412673950195,667.4004287719727,957.5337409973145,672.6772484779358,978.3501434326172,675.8696212768555,940.5387496948242,701.1734580993652,974.5122528076172,713.3327317237854,992.2012710571289,718.3295133113861,1004.6641159057617,721.5380647182465,933.2296371459961,718.7568261623383,971.4408874511719,728.7108073234558,991.3786697387695,731.7538676261902,1005.0786209106445,733.0810692310333,924.5730972290039,730.0480124950409,959.7549819946289,739.9161605834961,978.4772872924805,741.740576505661,991.2071228027344,741.0371775627136,916.0788917541504,736.6035597324371,943.9438819885254,744.2287476062775,959.2152214050293,743.661940574646,970.4577255249023,741.0975694656372,953.5033321380615,408.53462785482407
4,924.7076225280762,696.4003365039825,939.5481491088867,672.2054753303528,953.4471702575684,662.520046710968,961.8470764160156,661.6457843780518,965.5017471313477,665.82746052742,948.5566520690918,689.038946390152,976.9204330444336,702.0290718078613,994.4826507568359,705.3305575847626,1002.3337554931641,707.0577783584595,943.795280456543,709.2367033958435,977.7945327758789,723.0022287368774,994.5722579956055,724.6230535507202,1004.8891067504883,725.5699961185455,935.9955596923828,722.9373290538788,965.7719421386719,734.8175525665283,980.3788375854492,732.9010050296783,988.4082412719727,731.0733163356781,927.8983497619629,732.464676618576,942.3129844665527,742.7314853668213,946.9187164306641,740.7890644073486,948.6434555053711,736.7215030193329,880.7178497314453,687.7600953578949,906.3783073425293,669.7261962890625,932.9568099975586,667.4632906913757,957.4902534484863,672.598640203476,978.2185363769531,675.5772948265076,940.4394721984863,701.2415070533752,974.3724060058594,713.1477274894714,992.2548294067383,717.8965811729431,1004.9558258056641,720.9645268917084,932.9708290100098,718.7785005569458,971.1020278930664,729.0042452812195,991.1174011230469,731.9695618152618,1004.9324798583984,733.2802760601044,924.2299461364746,729.9346387386322,959.0867042541504,740.1586544513702,977.8368759155273,741.8361661434174,990.7095336914062,741.103188753128,915.6271934509277,736.3745892047882,943.0094146728516,744.3164949417114,958.1758117675781,743.7734000682831,969.3471908569336,741.2497842311859,953.4837055206299,408.5433346629143
5,928.7893295288086,698.0398099422455,941.2118911743164,673.0550992488861,952.3356628417969,662.8199067115784,957.8673362731934,661.8857464790344,959.5737648010254,666.7896554470062,948.061580657959,694.0044205188751,976.3920593261719,705.7686150074005,993.6744689941406,706.7493968009949,1000.8667373657227,706.8738856315613,945.0850868225098,713.3120453357697,977.9632186889648,724.784839630127,994.1259384155273,724.1152799129486,1004.5123672485352,723.9212601184845,939.0829467773438,725.8377459049225,968.3662033081055,735.0155243873596,982.3519134521484,731.7586841583252,990.3219223022461,729.3993861675262,932.6124000549316,733.8672754764557,946.3289451599121,741.7195196151733,951.4484596252441,738.651820898056,953.7530136108398,734.4169158935547,880.5518531799316,688.007467508316,906.2114524841309,669.874273777008,932.8869438171387,667.5078127384186,957.3113822937012,672.627601146698,977.7510452270508,675.6652274131775,940.7568740844727,701.4875206947327,974.4216156005859,713.3093283176422,992.1928024291992,717.9471547603607,1004.8687362670898,720.8080513477325,933.3286285400391,718.8621723651886,971.0044097900391,729.0574123859406,990.8697509765625,731.9453556537628,1004.6236038208008,733.1551079750061,924.5026588439941,729.8943157196045,958.8382530212402,740.2149708271027,977.4894332885742,741.867226600647,990.4328155517578,741.0606427192688,915.6417846679688,736.2858538627625,942.4667358398438,744.2714171409607,957.4243354797363,743.652245759964,968.4801864624023,741.0427350997925,953.4589576721191,408.5169517993927
6,926.1460876464844,698.2763757705688,939.8900413513184,673.3973200321198,952.8826904296875,662.9486563205719,960.6785202026367,662.121509552002,965.0348281860352,666.9820079803467,947.2487640380859,691.1117224693298,975.1488876342773,701.4706010818481,992.7735900878906,703.5681390762329,1000.7248306274414,704.9910538196564,943.8924980163574,710.9326784610748,977.4106979370117,721.8237838745117,994.3449783325195,722.396271944046,1005.0867462158203,723.087320804596,938.4341239929199,724.4893021583557,967.7953720092773,734.0138092041016,982.5536727905273,731.7463958263397,991.278190612793,730.0411581993103,932.266731262207,733.4386041164398,946.5556526184082,741.6641912460327,952.1171951293945,738.8585612773895,954.7200393676758,734.6235945224762,880.5659294128418,687.891006231308,906.8345260620117,670.122819185257,933.4903907775879,667.8662121295929,958.0397987365723,672.9508645534515,978.8091659545898,675.8273222446442,940.5493354797363,701.4580039978027,974.2982482910156,713.5186622142792,992.1069717407227,718.2509050369263,1004.7441101074219,721.2947063446045,933.0223274230957,718.9220702648163,970.8817291259766,729.1193480491638,990.6172943115234,732.1259756088257,1004.3104934692383,733.7267315387726,924.2032814025879,730.1771326065063,958.780345916748,740.4446206092834,977.4356460571289,742.1375699043274,990.4150772094727,741.5925607681274,915.4616546630859,736.7568242549896,942.8302574157715,744.6432781219482,957.740592956543,743.7927279472351,968.6623764038086,741.2380516529083,953.454008102417,408.49280738830566
7,928.707218170166,697.0405030250549,941.7798042297363,672.8581771850586,954.2534065246582,662.7715561389923,961.9037246704102,662.27681183815,964.6832656860352,666.6572008132935,946.036491394043,690.5788164138794,973.6664199829102,702.2440867424011,992.8176498413086,704.7756683826447,1002.2709274291992,705.8968706130981,942.3247718811035,710.2463226318359,975.4407119750977,722.3353860378265,994.2276763916016,723.174388885498,1006.8498229980469,723.2600367069244,936.9309997558594,723.7942395210266,965.9176254272461,734.259761095047,982.5317001342773,732.2943689823151,992.8987884521484,730.3272478580475,931.3552665710449,732.9821450710297,946.1584281921387,741.9568264484406,953.5996055603027,739.0470235347748,957.7498626708984,734.201530456543,880.2627182006836,687.8060994148254,906.5885353088379,670.0881772041321,933.4507942199707,667.7676584720612,957.9617500305176,672.7335648536682,978.3286285400391,675.7390809059143,939.9587631225586,700.8143177032471,974.0583801269531,713.0272524356842,992.0313262939453,717.8812053203583,1004.8410415649414,721.0110249519348,932.3879241943359,718.3995382785797,970.5999755859375,728.8988990783691,990.6420135498047,732.1591973304749,1004.6614837646484,733.7352530956268,923.7329864501953,729.7492640018463,958.6828422546387,740.1067841053009,977.5530624389648,742.01771235466,990.7680130004883,741.4889435768127,915.1852226257324,736.3957078456879,942.8584671020508,744.2136187553406,957.872200012207,743.6601498126984,968.9730834960938,741.1459817886353,953.426628112793,408.47145718336105
8,938.9183235168457,697.0030205249786,948.841609954834,672.7888314723969,957.7690315246582,663.575361251831,960.5998992919922,663.2579641342163,961.3759231567383,666.4780011177063,948.4824371337891,691.7746131420135,972.6092147827148,704.4017078876495,991.4506530761719,706.6635019779205,1001.348762512207,707.1824524402618,944.966983795166,711.0715551376343,973.0541610717773,723.2027940750122,991.746940612793,723.160248041153,1006.3076019287109,722.9373908042908,939.4709014892578,723.4785096645355,962.7852630615234,734.4617466926575,979.7587966918945,731.6883504390717,991.299934387207,729.6276774406433,933.0996894836426,732.080403804779,932.1704864501953,741.356241941452,927.6797103881836,742.2376673221588,922.5946998596191,741.6465306282043,880.1685905456543,687.880940914154,906.7752456665039,670.1281297206879,933.6205673217773,667.6005618572235,958.0107307434082,672.4887862205505,978.171501159668,675.6408360004425,940.1196098327637,700.6753175258636,974.0555191040039,713.0693044662476,991.9214630126953,718.1497578620911,1004.7650527954102,721.4412400722504,932.523193359375,718.1564269065857,970.7126998901367,728.9636135101318,990.7633209228516,732.4712221622467,1004.9292755126953,734.2096815109253,923.7540435791016,729.4188375473022,958.3875846862793,740.2481307983398,977.3648071289062,742.3089890480042,990.7549667358398,741.8189995288849,915.040454864502,735.9438800811768,942.2107315063477,744.3366255760193,957.2480392456055,743.9181430339813,968.320426940918,741.3850793838501,953.4253978729248,408.4722290635109
9,932.8439140319824,697.0602014064789,945.3860092163086,673.0030436515808,956.158447265625,663.3401539325714,961.1302185058594,662.4222958087921,962.4515533447266,665.5272917747498,949.4306373596191,690.6540284156799,976.076774597168,702.5775389671326,994.1738891601562,705.2726356983185,1002.7649688720703,706.5275893211365,944.7533798217773,710.2860281467438,976.8684768676758,722.3197631835938,994.1946029663086,722.8782339096069,1006.7135238647461,723.2489216327667,938.060131072998,723.4849317073822,965.2022552490234,734.1873278617859,980.8699035644531,731.9275097846985,990.9908294677734,730.4666802883148,931.1341094970703,732.8167774677277,938.1305694580078,741.7075400352478,938.393611907959,740.6299335956573,937.0453834533691,738.0676002502441,879.8202896118164,688.1371433734894,906.5570640563965,670.0911412239075,933.1418609619141,667.5517172813416,957.3647117614746,672.5284299850464,977.6384353637695,675.5989692211151,940.4072570800781,700.7648556232452,973.8819122314453,712.8900430202484,991.7630767822266,717.8792910575867,1004.7512054443359,721.0553617477417,932.8622817993164,717.8897886276245,970.2346801757812,728.8733344078064,990.1247406005859,732.4071252346039,1004.4337463378906,734.1697907447815,923.9091682434082,728.9430506229401,957.6141929626465,740.2099072933197,976.4559173583984,742.5911884307861,990.0248336791992,742.3822867870331,914.7990417480469,735.422459602356,941.1614227294922,744.4768607616425,956.0989379882812,744.3602142333984,967.4142837524414,741.9557766914368,953.4034824371338,408.47040742635727
10,934.0225982666016,696.2291643619537,946.7371559143066,672.3880712985992,957.114200592041,663.7444338798523,961.9048690795898,662.7020869255066,963.0152893066406,665.8202357292175,950.1399421691895,689.6771986484528,976.5854644775391,702.8835740089417,994.013786315918,705.9692420959473,1002.0438766479492,707.1362013816833,945.0093269348145,709.4382567405701,976.9088745117188,722.6706907749176,993.848762512207,723.6310949325562,1005.3727340698242,723.9523823261261,937.4699020385742,722.8889167308807,965.7487106323242,734.133296251297,981.2852096557617,732.0037097930908,990.6684494018555,730.0383794307709,929.8897933959961,732.38711810112,942.3818778991699,742.426561832428,946.7764091491699,740.855384349823,948.2123565673828,737.4914071559906,880.0614166259766,688.2935571670532,906.4494323730469,670.0518679618835,932.6342010498047,667.3371963500977,956.7499923706055,672.2340040206909,977.0803070068359,675.541109085083,940.8187294006348,701.0595285892487,974.2425155639648,712.7651219367981,991.9124221801758,717.5260787010193,1004.7120666503906,720.5397458076477,933.4639549255371,718.1437680721283,970.6208038330078,728.7037677764893,990.4795074462891,732.0183446407318,1004.7199630737305,733.4603402614594,924.4789695739746,728.972505569458,957.971305847168,740.1731040477753,976.9022369384766,742.5368480682373,990.3989410400391,742.1165130138397,915.2080535888672,735.1540305614471,941.4713859558105,744.3290920257568,956.6118621826172,744.4295599460602,968.0855941772461,742.1195387840271,953.4049415588379,408.4726767539978
