,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
1,936.2188911437988,708.1363728046417,950.6587600708008,685.5351662635803,959.5199203491211,679.0420486927032,959.6133613586426,678.5008063316345,954.6747207641602,678.9977736473083,946.8660736083984,698.3912932872772,971.1974716186523,720.995278596878,982.9114151000977,726.5300915241241,987.6315307617188,726.0112645626068,937.9454040527344,717.7858009338379,960.9369277954102,740.4330115318298,975.3466415405273,742.9991734027863,984.5697784423828,741.3722970485687,928.1794166564941,734.0746333599091,950.885066986084,753.3661413192749,966.2774276733398,753.0208947658539,974.8543167114258,750.539886713028,919.2996597290039,747.6818306446075,935.7262802124023,763.8564248085022,948.4748268127441,760.4991166591644,955.0865936279297,754.9576964378357,877.6916885375977,699.3987512588501,904.7432899475098,684.0467343330383,930.3800582885742,682.808206319809,954.3762588500977,687.5393376350403,975.219612121582,691.5378620624542,929.355354309082,714.9145920276642,964.724006652832,729.9907081127167,983.6591720581055,735.7400419712067,996.3942718505859,739.3487977981567,920.3676795959473,733.3120775222778,960.1920318603516,747.9022178649902,979.9477386474609,749.970794916153,990.9344100952148,748.8164327144623,912.5234413146973,745.2213854789734,949.9828147888184,760.0253057479858,968.5588073730469,760.5343143939972,978.9898681640625,757.3816471099854,906.620979309082,751.4258198738098,936.474666595459,763.8383936882019,952.6596450805664,764.0693402290344,963.5142517089844,761.1374924182892,958.2134628295898,406.4264379143715
2,938.4801864624023,708.4784083366394,951.0558700561523,685.9876732826233,959.095287322998,678.9819655418396,960.1264572143555,677.8602693080902,958.0234336853027,678.3323512077332,945.2429580688477,698.4033346176147,967.2027969360352,720.3659801483154,980.7924270629883,725.7920506000519,987.7627944946289,725.6628069877625,937.2404479980469,717.4290688037872,957.7424240112305,739.1200742721558,974.9843215942383,741.9762160778046,987.3680877685547,740.3117337226868,928.2453346252441,733.4965260028839,949.5319747924805,751.6762795448303,967.7058792114258,752.1172392368317,978.8572311401367,750.0781171321869,919.7503852844238,747.0536437034607,935.7762908935547,762.7987637519836,950.6925201416016,760.2794086933136,959.4133186340332,755.0450115203857,876.474666595459,698.9122815132141,903.6723518371582,683.0043256282806,930.1182174682617,681.7238073348999,953.8103485107422,686.6918749809265,974.022216796875,690.9340665340424,929.5317077636719,712.993968963623,964.5343780517578,728.890007019043,982.9978179931641,734.8281118869781,995.5332183837891,738.4797224998474,920.2055740356445,731.789003610611,960.2570343017578,746.5424120426178,979.8399353027344,748.1193940639496,990.886344909668,746.8852503299713,912.1110534667969,744.4902606010437,949.9321746826172,759.0200090408325,968.1105422973633,759.0505137443542,978.292236328125,756.1510848999023,905.9993934631348,751.4530518054962,935.9409713745117,763.7167453765869,951.8768692016602,763.4851195812225,962.618293762207,760.4792330265045,958.5404205322266,406.409394800663
3,941.9734954833984,707.872328042984,952.8425788879395,686.6940362453461,960.0265502929688,679.7946009635925,960.556526184082,678.9301569461823,958.4008598327637,680.4703974723816,943.8118743896484,697.7790997028351,962.6708221435547,718.0856609344482,978.7368392944336,724.891606092453,988.9245986938477,726.3298966884613,935.1288986206055,716.2013471126556,953.6036682128906,737.0133354663849,973.9429092407227,741.808872461319,989.7457122802734,741.6078748703003,926.1338996887207,731.9122574329376,944.6645736694336,749.6332671642303,965.6603622436523,751.6139116287231,979.9587249755859,750.6736998558044,918.0510520935059,745.1994023323059,930.5215644836426,760.7668046951294,946.8559455871582,759.8179478645325,958.4753608703613,755.6546733379364,877.5249481201172,698.2646431922913,904.881649017334,682.8036985397339,930.842342376709,681.3800427913666,954.4177436828613,686.8294548988342,975.2898788452148,691.4423341751099,930.1199340820312,714.302892446518,965.1227188110352,729.4942965507507,983.4949493408203,734.8820199966431,995.8664703369141,738.0785918235779,921.0121536254883,732.9919633865356,961.1666107177734,747.4149453639984,980.8987426757812,749.0549128055573,992.4403381347656,747.8601658344269,912.8524017333984,745.1752579212189,950.5519866943359,759.6439352035522,968.6605453491211,759.8099820613861,979.2306518554688,756.8708477020264,906.566162109375,751.4287838935852,936.1640739440918,763.7303304672241,952.1482086181641,763.7849795818329,963.1994247436523,760.8825249671936,958.7644672393799,406.4176693558693
4,946.8537139892578,716.4753954410553,946.1542510986328,697.901118516922,951.4423942565918,690.7206571102142,959.1418075561523,694.9062235355377,961.1333084106445,698.6927587985992,940.5386924743652,711.1219434738159,960.0709533691406,718.3489029407501,974.5603179931641,722.9933984279633,984.5513534545898,726.132048368454,933.9334487915039,729.3921613693237,954.8822593688965,736.3863217830658,973.3980560302734,739.3074250221252,989.0091705322266,739.2241854667664,930.1607894897461,743.6482937335968,945.388126373291,748.9439473152161,959.8083114624023,749.4233775138855,971.7906188964844,748.0612251758575,927.9670143127441,755.4835629463196,932.702579498291,761.5049073696136,942.2397422790527,758.5934371948242,952.6984405517578,754.9554734230042,876.562614440918,698.9821829795837,903.2932090759277,683.0110564231873,929.2691230773926,681.2012135982513,953.0370712280273,686.3340313434601,973.4946441650391,690.7691929340363,929.9587440490723,714.511732339859,964.8846817016602,729.6917743682861,983.2527923583984,735.1866347789764,995.8605194091797,738.6337280273438,920.9774780273438,733.2282204627991,960.944938659668,747.0501856803894,980.5666351318359,748.2897634506226,992.0532989501953,747.0498769283295,913.0467224121094,745.539276599884,950.3859329223633,759.3392586708069,968.404541015625,759.1163396835327,978.7338638305664,756.2559988498688,906.9536018371582,752.0827825069427,936.5155220031738,763.8878557682037,952.32421875,763.6302330493927,963.0752563476562,760.8231828212738,958.8948726654053,406.41306895017624
5,929.8613548278809,728.3087503910065,939.334659576416,708.3185365200043,949.9653053283691,701.0376689434052,961.8225860595703,704.9012069702148,971.7049026489258,710.6669664382935,937.650089263916,710.3505573272705,959.2115020751953,714.1094284057617,974.2416000366211,721.6817579269409,984.4765090942383,727.6826629638672,930.4602241516113,727.0855982303619,956.3767433166504,737.7015438079834,978.2858276367188,743.9250590801239,996.5290832519531,744.075297832489,927.0859909057617,742.6318202018738,951.481761932373,750.9925172328949,968.254280090332,753.039975643158,981.7187118530273,751.1049029827118,925.2900123596191,755.9801597595215,942.3553276062012,761.9452495574951,954.4815444946289,759.4267590045929,964.2868423461914,754.4950006008148,876.8474578857422,698.9397604465485,903.9266967773438,683.5061712265015,929.9585151672363,681.7254745960236,953.7641143798828,686.7168221473694,974.4163513183594,691.1262955665588,929.6768188476562,714.7944257259369,964.7567367553711,729.4800939559937,983.5236740112305,734.5545575618744,996.4789581298828,737.4441063404083,920.9462356567383,733.3029384613037,961.3491439819336,746.955028295517,981.5659332275391,748.3773872852325,993.7955474853516,747.1605954170227,913.3356285095215,745.4654848575592,951.0999870300293,759.2908463478088,969.4053268432617,759.2185366153717,979.9993515014648,756.1362648010254,907.5484085083008,751.9033358097076,937.1388816833496,763.8321568965912,953.0989837646484,763.7587356567383,964.1220474243164,760.7998411655426,958.9826488494873,406.4128219485283
6,934.3918991088867,712.8556480407715,947.4216270446777,688.201981306076,957.670783996582,678.1377756595612,961.5523910522461,673.4742610454559,960.9423065185547,672.9667961597443,944.9078178405762,696.145430803299,964.8080062866211,712.892327785492,980.2968978881836,719.6911716461182,990.7786560058594,721.6781146526337,936.8034553527832,715.5383946895599,955.7099533081055,733.9820077419281,975.1395034790039,739.2144906520844,991.4142608642578,740.2125008106232,927.7361297607422,732.717915058136,947.1786117553711,747.9074666500092,967.7287673950195,749.9361529350281,983.0828475952148,750.20871925354,918.9657211303711,747.7025170326233,933.4024429321289,761.1002569198608,949.2493629455566,759.7530481815338,961.3558959960938,756.1986944675446,877.0404052734375,699.1359415054321,903.716926574707,683.663881778717,929.6736145019531,681.5709750652313,953.463191986084,686.4761190414429,974.1695022583008,691.1405599117279,929.5995712280273,714.7884359359741,964.9047088623047,729.5051028728485,983.6709594726562,734.6630530357361,996.5400695800781,737.6167604923248,921.0394477844238,733.5156686306,961.6859436035156,747.0803198814392,981.8600463867188,748.3395342826843,994.0450286865234,746.8910548686981,913.5780715942383,745.7794239521027,951.3894081115723,759.494622707367,969.5268630981445,759.1924779415131,980.0539398193359,755.9566946029663,907.9673767089844,752.2240056991577,937.3954010009766,764.144552230835,953.2372856140137,763.9891881942749,964.2272186279297,760.9083366394043,959.0648746490479,406.3696120977402
7,934.3277549743652,713.3440937995911,947.3745346069336,689.3903679847717,957.9267883300781,678.4182460308075,962.3746490478516,673.7619562149048,962.7206039428711,673.6360471248627,944.1309356689453,695.084990978241,964.156608581543,710.9839930534363,980.3289413452148,718.4216449260712,991.6616821289062,720.9982426166534,935.9733009338379,714.8924236297607,954.8407745361328,733.1306548118591,975.5241394042969,738.9849643707275,992.8221130371094,739.9120850563049,926.9916915893555,732.4149675369263,946.2111282348633,747.2605075836182,967.7414703369141,750.0446484088898,984.0105056762695,750.7525551319122,918.3144950866699,747.9224720001221,933.4735107421875,761.0426437854767,950.3149795532227,760.0271582603455,963.482780456543,756.6568207740784,876.7065811157227,698.8651041984558,903.4853553771973,683.1982836723328,929.7171592712402,681.3589241504669,953.6347961425781,686.2987718582153,974.2704391479492,690.9496893882751,929.7299194335938,714.8535826206207,965.0605773925781,729.7826709747314,983.6567687988281,734.9264185428619,996.11572265625,737.8416554927826,920.9829139709473,733.5148041248322,961.6197967529297,747.1725132465363,981.5464782714844,748.2240610122681,993.1167984008789,746.5676679611206,913.3002090454102,745.6539471149445,951.2299346923828,759.3459277153015,969.3111419677734,758.8869369029999,979.5049667358398,755.5191929340363,907.4846649169922,751.9566264152527,937.2466850280762,763.8311688899994,953.005199432373,763.6117696762085,963.5873794555664,760.4886190891266,959.132022857666,406.321879029274
8,948.6930656433105,709.0672602653503,956.2687683105469,687.579660654068,960.7651519775391,679.0857679843903,959.5652389526367,677.6834778785706,957.2264099121094,681.3328037261963,942.6117897033691,697.3154776096344,956.8713569641113,714.1890246868134,974.4019317626953,722.7754812240601,987.4684524536133,725.7470345497131,934.2942810058594,715.625648021698,949.1244506835938,733.4193997383118,971.1528396606445,740.8715629577637,990.6169509887695,742.7576057910919,926.682071685791,731.6128296852112,941.0311317443848,746.9021699428558,964.5794677734375,750.9865891933441,983.0165863037109,751.8854899406433,920.0517082214355,745.4643115997314,929.6513557434082,760.4035887718201,948.0096244812012,760.7002995014191,963.0115127563477,757.4087555408478,876.9221878051758,698.4721863269806,903.7582397460938,683.075647354126,930.1178741455078,681.3857238292694,954.1376495361328,686.3158149719238,974.6795654296875,691.0941236019135,929.8659324645996,715.0574824810028,965.1841735839844,730.0270791053772,983.6597442626953,735.1959590911865,995.9955596923828,738.1838762760162,921.0776710510254,733.6756021976471,961.7939758300781,747.193261384964,981.4583587646484,748.2215909957886,992.8459167480469,746.6527600288391,913.4409713745117,745.7597255706787,951.5187835693359,759.3666758537292,969.3727111816406,758.8451318740845,979.4446563720703,755.4944927692413,907.7367210388184,752.0272071361542,937.6871681213379,763.6890811920166,953.375244140625,763.2854804992676,963.7813568115234,760.039137840271,959.1898441314697,406.28950637578964
9,928.871898651123,728.3859384059906,939.5206260681152,706.1598656177521,950.4094505310059,693.4999814033508,958.7045860290527,690.8389091491699,967.3236465454102,691.7158267498016,939.8889541625977,707.8295350074768,964.1965484619141,716.6005017757416,980.4697036743164,723.573481798172,990.9502029418945,728.6235539913177,932.1817016601562,723.3319759368896,957.7124404907227,736.2906703948975,976.9801712036133,742.0989758968353,992.4282073974609,745.0742959976196,926.8034934997559,737.1773445606232,950.6875419616699,747.9574227333069,965.8810043334961,751.4470002651215,977.4158477783203,752.1530544757843,922.8821754455566,748.5326895713806,937.8519058227539,756.7081353664398,948.1315040588379,757.5988233089447,956.1451721191406,755.0716876983643,876.3594245910645,698.5680229663849,903.5088729858398,682.9083654880524,929.9242973327637,681.1220495700836,953.9553451538086,686.3089606761932,974.4792938232422,691.1023981571198,930.2775764465332,714.5581068992615,965.332145690918,729.8167572021484,983.5598373413086,735.0841290950775,995.8547973632812,738.199746131897,921.4184761047363,733.1765353679657,961.6072082519531,746.9358239173889,981.0548400878906,748.2250490188599,992.3941040039062,746.9126675128937,913.5816764831543,745.3030812740326,951.1394691467285,759.1524019241333,968.8457107543945,758.9415242671967,978.9252090454102,755.7954642772675,907.6114082336426,751.6476891040802,937.0322227478027,763.5350756645203,952.6384162902832,763.366126537323,963.1927871704102,760.3183732032776,959.218282699585,406.21028059720993
10,939.4404029846191,713.0639321804047,950.452709197998,687.9163239002228,958.8825988769531,677.2959322929382,960.8628845214844,674.5279700756073,959.8857307434082,675.4577460289001,945.3201484680176,697.7659468650818,963.9161682128906,713.5967147350311,978.5052108764648,719.8359763622284,988.439826965332,721.4493911266327,937.3215866088867,717.5157046318054,954.0467262268066,735.285805940628,972.7104949951172,739.5703582763672,988.2344055175781,739.9414165019989,928.2762908935547,734.7130708694458,945.5965232849121,749.4780883789062,965.3731155395508,750.9329280853271,979.5359802246094,750.9494154453278,919.3922996520996,749.6031329631805,931.7974662780762,762.6256773471832,947.8473472595215,760.8836364746094,959.7493171691895,757.1639151573181,876.9292831420898,698.3764731884003,904.5243644714355,682.9629528522491,930.8832550048828,681.2310390472412,954.6944618225098,686.5834412574768,975.5928039550781,691.271532535553,930.739860534668,714.7135944366455,965.6247711181641,729.765504360199,983.5480499267578,734.9027063846588,995.5153656005859,737.7513146400452,922.0228385925293,733.1967277526855,962.0259475708008,746.9584245681763,981.4813613891602,748.5788171291351,992.9417037963867,747.251677274704,914.1775131225586,745.23774933815,951.5729713439941,759.1774725914001,969.1994476318359,759.5647711753845,979.3501281738281,756.7335765361786,908.0526924133301,751.5869884490967,936.9267654418945,763.8355531692505,952.6088333129883,764.4268751144409,963.6130142211914,761.8704080581665,959.2377090454102,406.1831567287445
