,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-0.313431,0.43145,0.483982,-0.471786,24.702576,46.984634,62.149818,65.897301,36.311989,72.177132,85.538246,90.293083,28.19989,69.208557,83.083877,89.687416,19.674476,59.760956,72.974716,77.797165,9.934673,42.568977,54.342934,58.814072,-24.895753,-36.404523,-39.674503,-38.58556,-14.969102,0.098011,3.054312,4.628256,7.273915,26.349753,27.838976,25.377296,24.563919,40.37342,38.337386,35.145383,37.339783,50.442554,46.314464,40.309583,25.758385,52.354843,76.573974,97.172241,52.175869,85.199455,103.044891,115.623985,43.488567,81.92704,101.393211,114.157448,35.642452,71.160507,89.513603,101.319122,29.263824,57.99995,72.806579,82.188881,-15.810427,-17.142655,-12.855077,-9.8525,18.832789,31.433121,35.557135,38.405644,35.884387,46.476226,47.670553,47.258381,46.230187,56.515064,56.30184,54.176539,51.326338,58.53576,57.104669,54.367558,-46.093666,305.308622,-67.111679,295.072244
7,1.34959,-0.192797,-0.317219,-0.234157,23.999245,45.575901,59.605602,62.189655,35.132115,70.247418,83.72247,88.742947,27.152218,67.307545,81.497006,88.558468,18.620167,58.044331,71.592556,77.067822,8.835617,40.970455,52.992085,57.871777,-24.685628,-35.824662,-39.093321,-38.203189,-14.674837,0.992515,4.196472,5.673986,7.138842,26.395029,28.293459,25.994046,24.196689,40.002955,38.306634,35.368648,37.043665,50.020045,46.018062,40.25192,25.851173,52.619305,76.839947,97.232472,52.602493,85.485684,103.137989,115.639469,43.775848,82.086514,101.363216,114.037869,35.862625,71.090229,89.326367,101.059467,29.398396,57.79073,72.496159,81.845409,-15.735425,-16.951859,-12.444437,-9.12534,19.14758,31.886208,35.931391,38.767637,36.148814,46.638159,47.757262,47.247796,46.448993,56.628907,56.432775,54.330939,51.536622,58.762297,57.317918,54.54425,-44.749151,305.026734,-67.433973,294.748996
8,1.489563,-0.669473,-0.052826,-0.131726,23.387924,44.329502,57.434956,58.859539,33.348896,68.571041,82.035702,86.785137,25.651188,65.807064,80.046421,86.67207,17.369957,56.716999,70.432331,75.78851,7.866646,39.851956,51.972759,56.829952,-24.159861,-34.504413,-37.470842,-36.779262,-13.70249,3.373635,6.81443,8.00541,7.58731,27.705212,29.730712,27.241367,24.313694,40.729152,39.16079,36.236142,37.062424,50.449691,46.39201,40.646851,25.948013,52.76936,77.027241,97.459225,52.383728,85.383465,103.0574,115.534985,43.562416,82.082668,101.417599,114.132649,35.685517,71.017903,89.258709,100.979313,29.307919,57.661377,72.409939,81.792927,-15.439159,-16.486854,-11.900083,-8.304776,19.696529,32.269604,36.109097,38.758276,36.62864,46.932091,47.935745,47.361837,46.836773,56.909352,56.602317,54.399544,51.855526,59.080299,57.561103,54.681089,-43.280743,304.282908,-67.507954,294.542917
9,3.421772,-0.726741,0.018711,0.087216,21.899861,41.344185,52.751175,52.954926,29.34652,63.517182,77.177056,82.05423,21.952995,60.783211,75.785591,83.044945,13.917813,52.164528,66.911247,73.065468,4.776604,35.490029,48.377083,53.825134,-23.570218,-33.008028,-35.524505,-35.145778,-11.810285,6.517411,10.386889,11.39042,8.688839,29.172377,31.543099,29.170339,24.803227,41.440331,40.085564,37.269956,37.279317,50.842894,46.788176,41.167283,25.958805,52.703144,76.906952,97.237679,52.03497,85.107926,102.915459,115.500687,43.245289,81.901543,101.376183,114.166672,35.515812,70.879784,89.26545,101.042565,29.332752,57.511208,72.356667,81.818459,-15.32192,-16.317707,-11.836702,-8.186301,20.362976,32.576961,36.292446,38.792696,37.276748,47.31303,48.101595,47.274782,47.380918,57.1814,56.5852,54.050284,52.249753,59.29466,57.625423,54.499074,-39.879072,303.493141,-67.509344,294.567107
10,2.573387,0.245631,-0.022487,0.071384,21.070542,39.471108,50.021851,49.696587,26.879711,59.858277,73.232529,77.925385,19.929028,57.732537,72.628281,79.693474,12.263958,49.594414,64.41877,70.665459,3.486328,33.172074,46.076706,51.53579,-23.595808,-32.862692,-35.621651,-35.54434,-11.598147,6.813516,10.58391,11.161696,8.596646,29.292024,31.637342,29.347069,24.530117,41.362489,39.874575,37.081506,36.871505,50.600202,46.308153,40.580741,25.943596,52.665207,76.812046,96.972759,51.720897,84.776905,102.646167,115.361538,42.935932,81.548641,101.04182,113.908825,35.340294,70.534504,89.020671,100.871395,29.32053,57.199745,72.111568,81.694027,-15.231308,-16.205482,-11.881521,-8.186438,20.987124,32.944412,36.536446,38.919703,37.851347,47.666637,48.289266,47.308052,47.819358,57.430476,56.670255,53.929685,52.491518,59.514676,57.707081,54.359295,-37.339056,303.688217,-67.565202,294.587936
11,1.598934,-0.011955,0.105526,0.301045,20.491276,38.386998,48.545048,48.044392,24.929078,56.755589,70.675702,76.012196,18.308785,54.696225,70.342061,78.470959,10.902775,46.858052,62.705098,70.315259,2.408329,30.967701,44.668957,51.129445,-23.157096,-32.35372,-35.504189,-35.837283,-11.254259,6.888185,10.84236,11.456641,8.707093,29.006676,31.762622,29.928894,24.54285,41.035224,39.928298,37.581993,36.865787,50.397192,46.327494,40.891395,25.853553,52.438602,76.469009,96.47557,51.470958,84.391891,102.2761,115.073661,42.789436,81.204414,100.656486,113.597099,35.328689,70.257934,88.794525,100.754516,29.413055,56.985305,71.898376,81.593788,-15.289686,-16.364032,-12.127855,-8.418767,21.376239,32.923554,36.426679,38.729463,38.180502,47.603578,48.10493,46.996559,48.017837,57.23889,56.320958,53.428667,52.522208,59.35977,57.410828,53.886892,-35.772114,303.64715,-67.491668,294.859869
12,2.504895,0.100073,0.134937,0.295673,19.512211,36.491409,46.013832,45.43515,22.193836,52.88063,66.735374,72.225151,15.976936,51.028404,66.805778,75.331192,9.015484,43.807892,60.096428,68.304405,1.020309,28.58361,42.651489,49.469902,-23.099285,-32.175299,-35.550552,-36.098253,-10.820735,7.006474,10.992487,11.45075,8.971545,28.783226,31.638169,30.098312,24.6643,40.766844,39.653904,37.4712,36.809408,50.173371,46.06109,40.641478,25.849548,52.367786,76.31995,96.278698,50.962292,83.919697,101.938923,114.852573,42.328125,80.82558,100.401592,113.476696,35.003151,70.012585,88.721546,100.828205,29.234665,56.853115,71.831188,81.631679,-15.347731,-16.533524,-12.374165,-8.660729,21.449611,32.918762,36.414614,38.698749,38.232953,47.51924,47.937352,46.770207,48.077859,57.071917,56.025482,53.036874,52.564841,59.228205,57.198308,53.629616,-33.296716,303.728074,-67.386228,295.136393
13,1.179222,0.552012,0.224098,0.364229,18.852161,35.225235,44.693001,44.485771,21.024158,50.954613,64.986236,70.959778,15.121593,49.549049,65.537933,74.663452,8.47221,42.654007,59.381355,68.355194,0.771263,27.696808,42.112449,49.437401,-23.538319,-32.912167,-36.824636,-37.808481,-11.40666,5.491785,9.376232,9.788107,8.460547,27.371994,30.320625,29.029782,24.288005,39.678184,38.573704,36.550982,36.531148,49.413692,45.319405,40.03998,25.765274,52.162777,76.044033,95.954144,50.592316,83.52055,101.4921,114.365421,42.015255,80.487568,99.970951,112.996113,34.774372,69.803158,88.476139,100.599896,29.067204,56.668854,71.563419,81.338642,-15.312422,-16.606427,-12.574792,-8.918513,21.371089,32.740365,36.227522,38.493095,38.080936,47.277672,47.698723,46.540829,47.888037,56.709788,55.581558,52.552799,52.349937,58.898086,56.837945,53.257977,-32.12657,304.277533,-67.171206,295.498069
14,0.769764,0.688789,0.178951,0.410517,18.697597,34.681011,44.102154,44.134449,21.075771,50.4211,64.567646,70.784191,15.054966,49.003155,64.905613,74.16885,8.246715,41.810932,58.758419,68.1152,0.355224,26.816219,41.458477,49.056392,-23.945921,-33.678416,-38.262964,-39.565268,-12.676384,3.558503,7.508664,7.964234,7.281769,25.698767,28.71735,27.430002,23.404554,38.46007,37.344747,35.30024,35.913409,48.648061,44.607954,39.324045,25.505471,51.84216,75.7817,95.814926,50.29295,83.303604,101.249497,114.070382,41.825329,80.382431,99.752175,112.664223,34.688427,69.79889,88.375695,100.433556,29.057351,56.792862,71.615662,81.353348,-15.354623,-16.734596,-12.766873,-9.084708,21.260914,32.474616,35.934899,38.269632,37.918606,46.896326,47.347079,46.327357,47.696389,56.293627,55.064806,52.063168,52.145852,58.585147,56.446657,52.884362,-31.363769,304.981559,-66.999218,295.923823
15,1.303734,0.110496,0.331959,0.263464,18.151806,33.673061,42.810299,42.950649,20.060886,48.607647,63.073642,69.77631,13.997623,46.978031,63.346904,73.295505,7.120079,39.754909,57.360363,67.440158,-0.889,24.856075,39.993427,48.142421,-23.913304,-33.8424,-38.793894,-40.488992,-12.716892,3.207909,7.202728,7.693224,7.065852,25.205233,28.309587,26.995971,23.120243,38.059249,37.026584,35.015027,35.71093,48.432836,44.551045,39.382313,25.224884,51.452602,75.400715,95.524738,50.004902,83.095905,100.972744,113.672985,41.601586,80.265255,99.543308,112.316792,34.513481,69.73106,88.231144,100.2216,28.906517,56.7575,71.544834,81.231869,-15.411371,-16.816823,-12.839417,-9.211852,21.230236,32.320882,35.727677,38.055791,37.858684,46.69208,47.104141,46.083431,47.604245,56.030768,54.679014,51.622875,52.02308,58.353954,56.183674,52.614068,-30.066032,305.12029,-66.673256,296.215522
