,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-18.448585,3.612893,0.635833,-0.423459,12.456333,22.658432,27.584976,28.817573,5.429626,27.572914,43.715286,54.669181,-1.951172,18.960708,40.377685,57.941162,-8.387192,11.468101,32.454345,48.3609,-14.468194,2.245513,18.184524,30.176124,-17.578255,-25.342258,-25.567326,-22.79777,-8.434501,6.551496,13.114392,16.329921,9.636349,25.832198,31.329158,31.706441,24.609034,37.268572,39.497478,39.521486,37.032043,48.315832,46.705912,42.779475,28.153302,54.36874,78.027764,97.607323,50.887345,85.291054,103.102272,115.405106,41.777653,82.196183,102.258385,115.688782,34.760376,71.976197,91.087761,103.809655,30.062531,58.40165,74.325096,85.590706,-13.952802,-15.296306,-10.460446,-5.279043,21.644235,36.170365,39.735476,41.632251,39.632106,51.982954,52.640769,51.011842,50.814352,62.870725,62.578645,59.77467,56.258639,66.805226,65.788123,62.16803,-22.37507,313.161237,-79.701914,299.659028
7,-15.897023,1.562668,1.367821,0.456249,17.924401,34.015423,43.221623,46.527569,17.390785,44.585438,61.723515,72.47604,8.622803,34.426083,57.036358,74.853001,0.231514,24.724079,47.233029,63.714009,-8.360321,12.096817,29.554974,42.341137,-20.114801,-29.600974,-31.036251,-29.340547,-13.017616,3.316281,10.341243,13.733737,6.779109,24.653815,30.180131,30.26389,23.423475,37.432248,39.708405,39.967053,37.491961,49.975819,47.829424,43.177111,27.256908,53.029633,76.409729,95.648026,49.647789,83.31649,101.088272,113.491058,40.717449,80.777916,100.990837,114.872475,33.786037,70.840004,90.058456,103.199387,29.239746,57.402615,73.182129,84.649292,-13.98616,-15.769092,-11.121348,-5.688473,20.755524,34.914671,38.640036,40.708045,38.631181,50.903828,51.882782,50.545046,50.040916,61.986175,62.002539,59.377702,55.824892,66.289364,65.35839,61.749794,-37.459986,314.736697,-77.521986,300.128069
8,-0.839298,-0.953599,1.262753,0.441182,18.151234,34.650398,44.292938,47.977638,18.050869,45.479828,62.659149,73.446556,9.111671,35.305321,57.999046,75.774605,0.577572,25.472637,48.031723,64.446327,-8.077217,12.857483,30.388321,43.109962,-19.387629,-28.313552,-29.515215,-27.909457,-11.772704,5.091667,12.310328,15.800238,7.839005,25.977484,31.642517,31.98265,24.224007,38.464011,40.800189,41.150499,38.048838,50.664632,48.667624,44.225065,26.792907,52.233959,75.304538,94.326404,48.575397,81.962642,99.801624,112.295825,39.606456,79.484745,99.837902,113.793102,32.683216,69.638683,88.949695,102.1413,28.182609,56.328575,72.092433,83.617939,-14.170942,-16.142262,-11.654118,-6.167668,20.032797,34.383,38.281674,40.497785,37.816446,50.30827,51.346863,50.078361,49.33785,61.389456,61.351801,58.709994,55.285959,65.901435,64.929632,61.282331,-37.763884,313.770368,-75.723833,300.556521
9,-0.589645,-0.139667,0.982452,0.484704,18.35876,34.993515,44.746536,48.58287,19.003406,46.628494,63.699073,74.290855,10.079898,36.500999,59.005417,76.498031,1.49636,26.717102,49.132049,65.352356,-7.179943,14.191978,31.657791,44.163437,-19.35085,-28.014742,-29.199609,-27.641856,-11.641052,5.471457,12.577102,15.975807,7.853738,26.183051,31.785642,32.139212,24.186512,38.519166,40.793532,41.106533,38.045701,50.593422,48.552212,44.175726,26.245399,51.491867,74.419613,93.316761,47.778339,81.104427,98.997539,111.58501,38.746605,78.68993,99.133335,113.098446,31.798347,68.82423,88.196606,101.406567,27.334522,55.570587,71.35397,82.928799,-14.441174,-16.550408,-12.105959,-6.577284,19.241354,33.582146,37.548177,39.844268,37.054149,49.684085,50.834458,49.730187,48.703414,60.803086,60.806668,58.262242,54.773344,65.534316,64.592919,61.003466,-37.921388,313.619978,-74.30924,301.030502
10,0.226684,0.080473,0.810436,0.381555,18.282715,34.649758,43.863671,47.418869,19.64494,47.474625,64.184464,74.407265,10.721237,37.219025,59.275749,76.237267,1.993218,27.525936,49.663765,65.503395,-6.743591,14.899899,32.218781,44.429993,-19.209256,-27.528099,-28.730552,-27.353469,-11.561665,5.734613,12.756289,16.002805,7.643478,26.239257,31.819913,32.197468,23.884973,38.344734,40.634179,40.907549,37.831822,50.190883,48.231827,44.030995,25.860306,50.899178,73.675827,92.468971,47.086773,80.353821,98.309487,110.981941,37.969471,78.021767,98.593941,112.59668,30.981697,68.126564,87.541603,100.714279,26.519406,54.828827,70.590569,82.103005,-14.628524,-16.821985,-12.413796,-6.840908,18.74046,33.068976,37.056818,39.408792,36.607361,49.35109,50.627953,49.685851,48.33269,60.446379,60.480836,58.060628,54.449476,65.221403,64.265976,60.72296,-37.378395,313.695044,-73.182495,301.40665
11,0.409916,0.227118,0.414906,0.45762,17.975281,34.088528,43.016728,46.466641,20.023327,47.788136,64.105625,74.016255,11.164021,37.463001,59.070225,75.718678,2.27306,27.710049,49.615688,65.344837,-6.618439,14.806252,32.02589,44.232227,-19.426346,-27.631914,-28.99167,-27.720353,-11.953966,5.230124,12.196373,15.364738,7.124577,25.754195,31.350684,31.844972,23.47563,37.860252,40.11182,40.415212,37.63511,49.825395,47.794572,43.68544,25.654918,50.569484,73.323246,92.219043,46.473827,79.893665,97.943012,110.718052,37.420978,77.807522,98.499218,112.57426,30.59135,68.122432,87.64944,100.889408,26.313572,54.935772,70.752926,82.304958,-14.896163,-17.224548,-12.798662,-7.240655,17.919661,32.425475,36.428236,38.773479,35.896021,48.692683,50.11661,49.272803,47.817568,59.800742,59.916104,57.564352,54.098264,64.74979,63.879011,60.393151,-36.769495,313.893587,-72.568605,301.835695
12,1.851116,0.034889,0.259987,0.210137,17.420346,32.622574,40.904274,44.212166,18.426327,45.913376,62.115578,72.013161,9.496193,35.515618,57.095398,73.891823,0.616814,25.787064,47.788193,63.72155,-8.200756,12.687207,30.043099,42.530686,-19.463705,-27.587132,-29.059756,-27.814658,-12.232077,5.005316,12.070798,15.30337,6.799634,25.509318,31.203187,31.773959,23.284537,37.686227,39.961594,40.357982,37.637605,49.871127,47.818074,43.745795,25.458412,50.321102,73.066921,92.084507,45.985164,79.636356,97.816555,110.663372,36.93473,77.595508,98.422771,112.562084,30.209655,68.028751,87.644062,100.920971,26.082916,54.93568,70.780391,82.336841,-14.921394,-17.272418,-12.90386,-7.394723,17.517295,32.120329,36.081939,38.443089,35.558036,48.31372,49.803572,49.073126,47.575975,59.46871,59.604684,57.360921,53.910333,64.55766,63.678729,60.261437,-34.77772,313.891794,-72.167959,302.00915
13,1.421116,-0.159267,0.145271,0.300984,16.644963,31.189854,39.087422,42.263958,16.734238,43.586643,59.913311,69.949208,7.956768,33.49886,55.220478,72.330906,-0.645847,24.113514,46.223889,62.405583,-9.168915,11.220715,28.6768,41.377522,-19.74231,-27.677856,-29.033327,-27.634902,-12.068451,5.367433,12.373634,15.584458,6.863275,25.791826,31.387624,31.978118,23.329812,37.876443,40.110647,40.615371,37.6555,49.986255,47.872884,43.849326,25.335091,50.110496,72.902424,92.085674,45.699909,79.432537,97.66254,110.533962,36.800846,77.586719,98.475162,112.633404,30.238312,68.29668,87.961475,101.243351,26.241829,55.39761,71.333965,82.960316,-15.05937,-17.505563,-13.155036,-7.811069,16.913561,31.640491,35.685464,38.061669,35.024945,47.728746,49.321153,48.655422,47.238781,58.969729,59.171999,56.967336,53.781879,64.383808,63.556117,60.162068,-33.259524,313.701787,-71.925608,302.279394
14,1.585636,0.33859,0.066891,0.171641,15.819134,29.600396,36.992272,40.181671,15.242192,41.558831,57.791611,67.813225,6.685135,31.65548,53.311707,70.605927,-1.664657,22.58939,44.763474,61.173661,-9.933998,9.951496,27.430298,40.315659,-20.219616,-28.183542,-29.501061,-27.752524,-12.286084,4.931796,11.815448,14.957963,6.563797,25.482111,30.958804,31.492463,23.086973,37.584277,39.682865,40.145413,37.492652,49.723494,47.450351,43.355928,25.360736,50.027378,72.758308,92.054718,45.510486,79.346214,97.612289,110.460228,36.65744,77.534019,98.465698,112.592857,30.20129,68.424293,88.088974,101.30857,26.315815,55.624649,71.550499,83.125808,-15.109325,-17.561286,-13.181354,-7.895099,16.46513,31.358835,35.475982,37.910159,34.667398,47.420377,49.070842,48.445471,47.012553,58.700127,58.861036,56.642072,53.683907,64.281376,63.405299,59.985178,-31.577877,314.01334,-71.762706,302.423998
15,-0.210537,0.169406,0.006923,0.213385,15.508049,29.430325,37.41512,41.270085,15.278344,41.244175,57.467526,67.603993,6.92569,31.591679,53.171391,70.668629,-1.175251,22.69455,44.823681,61.440068,-9.211578,10.375523,27.807347,40.841229,-20.798465,-28.927227,-30.253046,-28.048087,-12.640494,4.316935,11.084842,14.266383,6.283982,25.169036,30.526588,31.102522,22.88947,37.329681,39.327208,39.86472,37.297471,49.474048,47.044774,42.883661,25.428681,49.984017,72.708859,92.143055,45.410992,79.32938,97.586071,110.385075,36.683853,77.609562,98.517506,112.59914,30.379761,68.724942,88.370579,101.553097,26.602982,56.097348,72.007634,83.541905,-15.205249,-17.707425,-13.266903,-8.04435,15.929717,31.011773,35.180395,37.622711,34.171208,46.935821,48.635687,48.015379,46.645051,58.240407,58.407331,56.162185,53.493629,64.076958,63.226889,59.825726,-31.705244,314.166839,-71.672613,302.621476
