,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-4.622039,2.601816,0.596146,-0.233565,7.857765,14.769676,17.350971,18.089641,-1.535328,22.564624,39.845455,50.424945,-6.293725,20.506885,41.291599,57.584461,-9.220768,15.978527,34.576114,48.314312,-11.346039,7.019954,21.448505,31.731525,-25.48521,-39.273274,-41.082697,-37.98022,-16.525423,-6.586286,-3.307599,-2.77757,3.228238,14.192604,15.094765,13.736948,19.559666,28.041924,25.859294,23.093654,33.007102,39.861102,35.088091,29.406769,24.44894,49.152695,72.636349,93.027569,54.24242,88.176418,106.753818,119.959728,47.405033,84.973011,105.270527,118.330135,40.613171,74.899166,93.594326,105.234775,34.520828,60.970619,76.581173,88.568836,-17.102851,-20.155248,-16.705005,-15.283251,16.99054,27.776929,31.515842,33.596411,34.230884,44.176492,44.927501,43.302736,45.215455,56.822519,57.22076,54.503878,51.317421,63.164682,64.587251,62.765144,-16.192337,317.72642,-78.307526,296.763526
7,6.208236,-4.217936,0.564423,0.166059,6.867073,11.158448,11.042736,9.394787,-8.332832,14.824368,32.943318,43.734272,-12.843235,13.179852,34.60857,50.857098,-15.804359,8.674999,28.22517,42.38879,-18.077682,0.391674,15.670635,26.289997,-25.503043,-38.338336,-39.08801,-34.748229,-13.861201,-2.248382,0.553247,0.523965,6.586386,18.552467,19.091968,17.535808,23.366653,32.591337,30.033029,27.412305,37.128979,44.829268,39.572221,33.893196,24.197078,48.833461,72.242832,92.678936,54.016994,87.902423,106.435375,119.618488,47.217807,84.757885,104.93217,117.855457,40.514373,74.777172,93.453929,105.056568,34.553695,61.051277,76.571628,88.392414,-17.298822,-20.572063,-17.218682,-15.514469,16.698572,27.581761,31.354797,33.452792,34.031702,43.926934,44.691194,43.118609,45.126226,56.692918,57.054084,54.348885,51.273763,63.122544,64.452129,62.602704,-9.882632,313.521723,-77.641634,296.942824
8,-4.602985,3.043024,0.637138,0.031407,7.619705,13.809688,15.970459,15.894974,-4.63908,19.327446,37.163544,47.842186,-8.702992,18.824135,40.164047,56.557388,-10.797192,15.181572,34.324013,48.30748,-12.027031,7.822586,22.923546,33.407593,-25.709673,-39.760523,-41.138977,-36.585267,-14.628883,-5.151541,-2.238465,-1.741856,5.429577,15.440332,16.148696,14.960198,21.607543,29.394073,26.886277,24.226934,34.818957,41.021576,35.816671,30.104375,24.045639,48.532322,71.891704,92.375462,53.567585,87.435276,106.006908,119.185146,46.86771,84.521633,104.711758,117.64484,40.289921,74.660122,93.351643,104.969982,34.503685,60.998566,76.491978,88.260624,-17.22981,-20.640187,-17.377542,-15.427995,16.666843,27.457419,31.110771,33.051031,34.061626,43.694283,44.373858,42.750563,45.189297,56.47022,56.710985,53.904293,51.313789,63.061892,64.278609,62.278748,-14.434164,316.56346,-76.953043,296.972944
9,5.190582,-0.438441,0.524883,0.096985,5.879803,9.943932,10.766213,9.906075,-9.049393,13.94204,31.856964,42.798271,-13.363747,12.837845,34.261322,51.108421,-15.239651,8.960198,28.024819,42.262665,-16.035736,1.418106,15.815323,26.427979,-25.101962,-38.474977,-39.264543,-35.114804,-14.646518,-6.107461,-3.020731,-1.912855,5.776146,15.527697,16.846105,15.539084,22.231989,29.701603,27.448812,24.703141,35.696197,41.636253,36.455542,30.649027,23.960106,48.377758,71.735047,92.240776,53.296509,87.157128,105.786873,119.0289,46.597046,84.310021,104.556839,117.621071,40.078285,74.490624,93.306244,105.11229,34.406101,60.941677,76.449738,88.222298,-17.247779,-20.708013,-17.516184,-15.615395,16.656803,27.296387,30.904661,32.750702,34.085635,43.428398,44.051756,42.407256,45.219493,56.216389,56.35802,53.478586,51.314815,62.938292,64.07939,62.012666,-9.22724,316.123231,-76.411818,297.068141
10,-5.186668,4.379759,0.679035,0.388373,6.999344,13.053612,15.836929,16.095772,-3.809658,20.732391,38.509849,49.524124,-7.911713,20.456177,41.262016,57.920608,-9.245556,17.129997,35.090446,48.566597,-9.341927,9.11277,22.798759,32.985695,-24.222648,-38.527588,-40.93047,-38.827312,-15.232727,-8.185029,-5.133237,-3.954496,4.186567,12.369744,13.798155,12.607878,19.564223,25.952822,23.823877,20.950199,32.008697,37.077195,32.389079,26.901629,23.712983,48.036919,71.401371,92.027928,52.905854,86.89349,105.610966,118.854641,46.30449,84.273571,104.623616,117.70744,39.912243,74.601437,93.496708,105.285519,34.421265,61.170548,76.667599,88.310223,-17.415716,-21.053037,-17.944126,-16.090885,16.278977,26.867011,30.461577,32.230269,33.823949,42.927701,43.508883,41.858184,45.068847,55.716421,55.701292,52.733432,51.215137,62.658007,63.643717,61.440166,-14.415773,320.499501,-75.734648,297.453025
11,8.117157,-3.126337,0.461678,0.180731,5.472542,7.946594,7.412246,5.496139,-11.774597,12.763389,31.167846,42.197502,-16.325203,11.810348,33.136871,49.818512,-17.974983,8.017868,26.782951,40.403366,-18.201062,-0.424736,13.612953,23.794052,-23.883243,-36.95483,-38.084307,-35.535941,-13.686126,-4.920099,-2.23818,-1.646685,6.117601,15.825939,16.871411,15.107239,21.900883,29.419502,27.106357,24.141744,34.710253,40.950712,36.120361,30.640765,23.581947,47.871723,71.19318,91.855167,52.695053,86.802051,105.617763,118.888218,46.031948,84.223011,104.667881,117.77338,39.641682,74.573353,93.509342,105.251667,34.212295,61.120949,76.676571,88.270168,-17.518641,-21.145058,-18.040198,-16.361043,15.992702,26.645451,30.244117,31.906265,33.621642,42.698545,43.265278,41.525423,44.925043,55.426108,55.339299,52.277862,51.073087,62.406473,63.351909,61.060462,-6.310432,317.36446,-75.284786,297.625052
12,-0.922028,2.470721,0.379921,0.030443,5.322189,8.177307,7.973694,6.110768,-11.059845,13.567429,31.981407,43.394119,-15.737881,13.078011,34.449852,51.565155,-16.860363,9.833359,28.16082,41.806549,-16.268783,1.773239,15.54554,25.760742,-23.671045,-37.561084,-39.205559,-37.332953,-13.81274,-6.461464,-3.500174,-2.505807,5.463874,13.836551,15.032039,13.315908,20.613448,27.124399,24.967161,21.788028,32.916477,38.051122,33.445085,27.86869,23.43663,47.594696,70.865032,91.558651,52.512588,86.799877,105.689976,118.982403,45.760597,84.203716,104.803837,118.010982,39.318855,74.523525,93.55917,105.333195,33.900146,60.948372,76.59312,88.235493,-17.555123,-21.122284,-18.009051,-16.560794,15.808896,26.523185,30.141414,31.749419,33.487384,42.652739,43.27254,41.510554,44.845866,55.362999,55.289269,52.195017,50.987167,62.274241,63.265495,60.953239,-7.247549,319.827135,-74.919954,297.647449
13,-0.150158,0.635004,-0.120152,0.0618,5.293465,8.197666,8.164524,6.609787,-9.88377,15.040066,33.36501,44.844464,-14.769081,14.461155,35.28281,52.058224,-16.150429,11.038021,28.833653,42.082707,-15.852505,1.853199,15.254322,25.277905,-23.213598,-36.943814,-38.981022,-37.987939,-13.642457,-5.72409,-2.685427,-1.825441,5.243672,14.169176,15.416052,13.709209,20.101859,27.124832,25.164083,22.008279,32.200074,38.228038,34.053105,28.617907,23.42965,47.717125,71.049683,91.771294,52.743107,87.210961,106.183319,119.581124,45.909108,84.44632,105.10952,118.41758,39.406403,74.667756,93.786896,105.657784,33.936551,61.103554,76.819817,88.581803,-17.681156,-21.145898,-17.928726,-16.561831,15.535391,26.252656,30.036104,31.888666,33.205728,42.468166,43.251075,41.642909,44.565136,55.147514,55.212995,52.243664,50.726135,62.086297,63.171215,60.935529,-7.409071,320.453513,-75.05147,297.700623
14,2.835446,-1.682921,-0.121799,-0.053748,5.431697,7.399131,5.632919,2.865268,-11.816506,12.644874,30.817794,41.952026,-16.679318,11.951889,32.552375,48.910354,-18.625683,8.516121,26.690483,39.957206,-19.15836,-0.671185,13.572372,23.549125,-24.017069,-37.405102,-39.057642,-37.64336,-12.822769,-3.403818,-0.935655,-1.246,5.924359,15.781158,16.111584,14.111624,20.808185,28.703901,26.242369,23.06641,32.939769,39.984615,35.639979,30.392886,23.319855,47.783935,71.216091,91.969654,52.814804,87.463543,106.55904,120.044277,45.98719,84.758503,105.53809,118.875881,39.475834,74.969707,94.074451,105.846599,34.01461,61.354774,77.101856,88.886295,-17.612045,-21.014184,-17.759863,-16.38252,15.349201,26.155968,30.051987,32.068632,33.102692,42.483777,43.369093,41.847909,44.539584,55.181292,55.289454,52.356248,50.752503,62.151296,63.255183,61.001219,-4.579982,318.757803,-75.179626,297.634086
15,0.552875,-1.609376,-0.390324,-0.133949,5.223953,6.959828,5.844166,3.8722,-13.075378,11.153034,29.434925,40.459088,-18.130245,10.630085,31.634297,48.201336,-19.95005,7.264607,26.080067,39.796223,-20.332226,-1.235985,13.384815,23.51984,-24.798941,-38.123297,-38.761512,-34.833704,-12.509041,-2.933318,-0.128528,-0.07625,6.662906,17.138394,17.73252,15.819467,21.948208,30.234274,27.972319,24.849181,34.439007,41.675501,37.239981,31.645011,23.425724,48.068413,71.604309,92.36261,53.316056,88.061577,107.162247,120.696556,46.403446,85.169495,105.932785,119.307038,39.775681,75.240784,94.294441,106.058556,34.176304,61.573059,77.332123,89.205185,-17.550689,-20.844506,-17.56688,-16.215497,15.275397,26.109643,30.097892,32.27615,33.044906,42.50912,43.520258,42.108458,44.486541,55.209216,55.454093,52.615254,50.743661,62.216344,63.40583,61.218717,-4.025808,317.129516,-75.568651,297.481226
