,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,0.015244,1.262833,-0.054005,-0.167973,13.396293,25.431324,31.924473,34.728493,20.592842,48.999641,66.050949,73.251091,16.683197,50.50621,66.692619,76.523666,9.956714,39.728737,53.822914,61.37503,2.797416,16.666706,21.291263,22.837326,-24.536156,-34.183423,-34.896628,-30.351501,-4.87622,7.209508,9.218706,10.14416,14.735068,26.893057,27.277096,27.807989,27.613746,37.858844,35.22924,33.124427,36.117766,44.929711,42.485382,38.550757,25.711304,52.269756,76.802548,97.533657,59.919239,93.786518,111.534107,124.088986,52.506455,90.507466,110.375599,124.073994,43.752743,78.523796,97.217411,110.06258,35.093136,62.507366,77.627815,88.735485,-17.997639,-20.280243,-15.182006,-12.173229,13.538728,25.497116,30.289293,33.367107,31.033855,41.126219,44.066848,45.411253,42.193822,52.337191,54.03986,53.352393,48.66571,56.494785,55.855989,53.304438,-25.539476,288.404676,-72.772871,279.349373
7,-1.102158,0.072692,-0.1031,-0.05807,13.553925,26.185284,33.587208,36.816136,20.921047,49.354317,66.890259,74.595932,17.202473,51.069008,67.831879,78.212769,10.927906,40.736138,55.376839,63.565705,4.238812,19.230595,25.093975,27.746063,-24.493202,-34.361967,-35.045149,-30.416907,-5.723658,6.247129,8.445592,9.547874,13.994842,26.223362,26.834914,27.295164,27.20596,37.56222,35.165156,33.119933,35.980632,44.904912,42.173444,37.781323,25.892945,52.550686,77.05283,97.676949,59.834084,93.718026,111.542885,124.200211,52.373314,90.391251,110.310471,124.106781,43.633839,78.41407,97.143906,110.091957,34.984394,62.407196,77.471077,88.569558,-17.924663,-20.211984,-15.095481,-12.077356,13.421897,25.454075,30.248007,33.31021,30.930757,41.145077,44.177727,45.582623,42.147608,52.355173,54.106785,53.443438,48.670242,56.521646,55.895028,53.341759,-26.616434,288.487294,-72.850771,279.301229
8,2.604824,0.352879,-0.161167,0.056057,12.800583,24.683876,31.125595,33.78019,18.223469,45.493687,63.586087,72.055287,14.559208,46.878948,64.349842,76.075413,8.52919,36.673565,52.061268,61.387699,1.992771,13.251583,16.899021,18.038498,-24.491028,-34.424904,-35.114446,-30.805144,-6.050305,5.830808,8.065444,9.048399,13.607852,25.677797,26.141839,26.403192,26.755416,37.16167,34.725752,32.741748,35.614612,44.533644,42.564818,38.970006,26.104225,52.827713,77.309395,97.802387,59.911423,93.787846,111.648091,124.381565,52.393193,90.40678,110.348568,124.238079,43.631195,78.301758,97.082577,110.162693,34.937874,62.221733,77.238808,88.303265,-17.881203,-20.228015,-15.189231,-12.17917,13.266211,25.345333,30.155999,33.234788,30.75462,41.139582,44.265141,45.752288,41.965716,52.36551,54.164411,53.543745,48.482249,56.487165,55.890211,53.343204,-23.996023,288.852653,-72.996351,279.369766
9,1.627259,0.131973,-0.179512,0.075409,12.340896,23.598873,29.354965,31.542892,16.771007,43.697696,61.897075,70.51427,13.123569,45.066478,62.647052,74.813037,7.314846,34.932369,50.532222,60.276958,1.012664,10.787841,13.566742,14.091625,-24.463488,-34.392855,-35.091116,-30.997151,-5.859262,5.808528,7.921886,8.810388,13.685744,25.409331,25.660903,25.807004,26.732964,36.903652,34.39908,32.488448,35.553059,44.196882,42.401019,39.107252,26.319489,53.044235,77.463799,97.865879,60.084492,93.869259,111.729252,124.520153,52.550995,90.412823,110.329548,124.317845,43.746552,78.186768,96.985897,110.205265,34.951756,62.031647,77.002945,88.096195,-17.883623,-20.285739,-15.278682,-12.250244,13.095472,25.218387,30.077132,33.177546,30.501468,41.03799,44.277244,45.854782,41.691989,52.300352,54.240006,53.724156,48.216414,56.443829,55.932165,53.408994,-22.35272,288.999211,-73.159819,279.45976
10,1.046653,-0.362129,-0.098087,0.057218,12.399296,23.507927,29.115818,31.184544,16.140026,42.689724,60.918286,69.703045,12.061764,43.808956,61.544964,73.938458,5.945584,33.362217,49.272229,59.29961,-0.57851,8.951775,11.585678,11.93684,-24.234764,-33.845821,-34.565719,-30.828906,-6.362577,5.593649,8.127984,9.224981,13.273115,25.348631,25.926195,26.175357,26.505327,37.089335,34.810214,32.978376,35.619157,44.700419,43.203861,40.08428,26.465172,53.091774,77.449608,97.829819,60.19495,93.931526,111.771263,124.586906,52.676147,90.434189,110.349586,124.435203,43.839901,78.111465,96.966545,110.296577,34.963096,61.930664,76.938537,88.115364,-17.905322,-20.37708,-15.414619,-12.332286,12.952656,25.052328,29.935699,33.066667,30.300569,40.910044,44.234624,45.85861,41.450409,52.23476,54.316713,53.878112,47.932831,56.398146,56.03041,53.567137,-21.295264,288.645937,-73.247103,279.525833
11,2.579224,-0.334341,0.033314,0.119821,11.72065,21.986149,26.717548,28.118694,13.505573,39.457317,58.099972,67.495686,9.227531,40.186443,58.320454,71.542843,3.05294,29.449963,45.893681,56.631351,-3.45433,3.54855,4.533852,3.68232,-23.957184,-33.22744,-34.013548,-30.863721,-6.116379,6.324069,8.970136,9.952375,13.405705,25.783884,26.341379,26.427731,26.506537,37.515956,35.115619,33.186659,35.671941,45.122359,44.344835,41.916315,26.499229,53.002441,77.288166,97.609027,60.302833,93.962597,111.761158,124.540866,52.829017,90.476108,110.40311,124.573322,43.976074,78.095958,96.991687,110.382946,35.016426,61.836628,76.900749,88.155178,-17.966628,-20.550698,-15.677615,-12.515512,12.808159,24.818639,29.706345,32.848848,30.115034,40.775131,44.126869,45.736418,41.198664,52.156003,54.317342,53.88646,47.60543,56.294541,56.072091,53.638001,-18.707817,288.314959,-73.205566,279.649017
12,1.948563,0.170283,0.078403,0.249632,11.259613,20.817215,24.625499,25.312351,11.747921,37.326541,56.133258,65.813839,7.259079,37.718227,55.900875,69.486545,0.949928,26.718532,43.299099,54.355693,-5.646252,-0.747117,-1.315453,-3.24012,-23.923716,-33.071051,-33.981116,-31.299419,-6.202854,6.55367,9.252298,10.093895,13.337014,25.842374,26.338786,26.303625,26.365462,37.587833,35.031576,33.040484,35.538053,45.135969,44.823821,42.908978,26.467793,52.837532,77.084232,97.425888,60.414482,94.027405,111.762062,124.493408,53.023018,90.544167,110.414841,124.577911,44.18898,78.092354,96.980644,110.36245,35.220612,61.881168,76.964573,88.241135,-18.080471,-20.792957,-16.010264,-12.818644,12.770306,24.558139,29.410141,32.566315,30.00949,40.59046,43.934159,45.55323,40.970732,51.986857,54.19415,53.793699,47.251329,56.068127,55.921976,53.52795,-16.75863,288.484269,-73.126539,279.897676
13,0.236354,0.277481,0.185703,0.092169,11.039406,20.172718,23.834542,24.312069,11.465138,37.766121,56.416787,65.849968,7.098347,38.313652,56.109902,69.121376,0.859532,27.5197,43.723618,54.298783,-5.532817,1.024258,1.383294,0.117577,-24.168704,-33.428746,-34.556716,-31.84176,-6.074017,6.820024,9.301564,9.774288,13.510002,25.99433,26.422804,26.281482,26.532287,37.606409,34.901469,32.75973,35.589998,45.088422,44.303154,41.917971,26.347184,52.585476,76.840805,97.335514,60.381649,93.975392,111.751088,124.445881,53.110428,90.581623,110.517071,124.708935,44.324742,78.237008,97.189602,110.529225,35.393647,62.195881,77.394333,88.793164,-18.182928,-20.856597,-16.014191,-12.87275,12.877394,24.4851,29.229434,32.330058,30.073982,40.588348,43.865307,45.482575,40.977548,51.962749,54.144441,53.766355,47.237077,56.058222,55.932251,53.585278,-16.526957,288.761648,-72.945517,279.989743
14,2.773373,0.197305,0.253155,-0.048042,10.08387,18.101543,20.723923,20.651882,9.225964,34.983662,53.284733,62.657902,5.212338,35.487362,52.942486,65.872685,-0.767361,25.082073,40.969219,51.321064,-7.088173,-2.130398,-3.074284,-5.516785,-24.41468,-33.701893,-34.959242,-32.322685,-5.901215,7.552829,9.826244,9.818451,13.679828,26.377874,26.662914,26.277999,26.522296,37.78898,34.934493,32.519928,35.446787,45.02614,44.695368,42.669708,26.23605,52.413551,76.689354,97.2938,60.370731,94.033013,111.810883,124.447426,53.150482,90.629883,110.574875,124.682442,44.404255,78.354561,97.298309,110.509964,35.526501,62.445877,77.676933,89.077538,-18.144334,-20.820646,-16.010548,-12.903786,13.11249,24.612405,29.28622,32.366985,30.285996,40.691002,43.920783,45.511387,41.126528,52.01031,54.152987,53.745546,47.311535,56.070313,55.969104,53.67946,-13.770161,288.958249,-72.708939,279.940997
15,2.101513,0.661149,0.190075,-0.021823,9.282429,16.443226,18.209484,17.56113,7.52726,33.122978,51.385002,60.929077,3.926628,33.871536,51.124718,64.17556,-1.645226,23.723144,39.337852,49.665939,-7.732727,-4.749928,-7.415291,-11.157566,-24.870435,-34.583034,-36.054003,-33.406812,-6.078216,7.496365,9.466549,9.038754,13.565479,26.204343,26.311394,25.761568,26.261981,37.48313,34.491175,32.004461,35.038493,44.405561,44.572399,43.038556,26.244713,52.437378,76.752583,97.478497,60.301163,94.06715,111.914623,124.541119,53.09586,90.674435,110.661655,124.724041,44.427818,78.499054,97.444714,110.551746,35.705612,62.766747,78.021046,89.379696,-18.1254,-20.773789,-15.981438,-12.971439,13.358356,24.77744,29.408721,32.524103,30.566331,40.962865,44.13139,45.760341,41.380853,52.223411,54.280477,53.877247,47.509088,56.173893,55.99893,53.7287,-11.691221,289.621513,-72.541437,279.921289
