,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-2.271458,0.269071,0.779377,-0.32635,11.292721,21.482769,27.357022,28.663708,7.197453,29.458317,45.803707,55.498936,0.431271,25.915799,43.690144,57.098317,-5.067203,17.115498,32.717389,43.340413,-10.357395,2.473092,12.709019,19.503067,-24.590026,-37.581165,-41.021132,-40.3534,-15.531019,-4.536321,-1.2357,-0.633584,4.29857,16.683949,18.080311,16.158675,19.272687,28.933773,26.868383,23.617952,30.481115,38.56475,33.988613,27.37381,24.822704,50.509747,74.116322,94.71349,49.736767,83.333256,101.312908,114.168995,41.247482,80.229321,99.935063,113.033878,33.898842,70.299877,88.853771,100.991856,28.345356,56.952187,71.914707,81.996403,-15.641232,-17.452087,-12.429321,-8.89763,17.059638,29.195841,32.367911,33.902211,34.614749,43.997971,45.457207,45.200943,46.124334,55.945465,56.111561,54.163151,52.14001,61.824858,60.662826,57.230368,-5.050032,312.240387,-58.763197,290.590681
7,-2.41381,-1.096885,0.442246,0.087389,13.847786,24.983837,29.332981,28.679065,11.258628,33.655254,50.43346,60.024433,4.337494,30.034526,47.336826,60.376659,-2.381928,20.033821,35.205631,45.533489,-9.455899,3.079055,12.720062,18.683143,-25.36245,-38.4607,-42.633707,-42.725962,-14.962977,-2.689378,-0.024576,-0.34243,4.487353,18.169207,18.655146,16.753171,19.05204,30.375399,27.856587,24.861346,29.939935,39.708751,34.894887,28.036626,24.552085,50.11219,73.591495,94.125606,49.288856,82.945507,100.955989,113.845012,40.725105,79.902729,99.641864,112.736171,33.397876,69.991642,88.614543,100.695728,27.907127,56.653415,71.635059,81.63351,-15.64732,-17.586505,-12.579621,-9.045139,17.030405,29.059954,32.167382,33.634078,34.60104,43.902418,45.288604,44.956856,46.135511,55.854915,55.892101,53.867638,52.191361,61.804456,60.573696,57.080092,-7.649477,311.033898,-58.506586,290.568466
8,2.473835,-2.937726,0.180793,0.296673,14.056823,24.244102,27.746978,25.961288,9.090362,31.75312,48.906005,58.263702,2.189277,28.054252,45.262207,57.773597,-4.97937,17.09634,32.223472,41.984916,-12.699715,-0.795044,8.522632,13.59637,-26.184669,-38.542594,-41.818552,-40.865077,-13.682903,-0.740363,1.223313,0.362425,6.4585,20.833305,20.567444,18.102998,21.281081,33.206692,29.935426,26.679154,32.271284,42.461337,36.77321,29.431012,24.362172,49.872883,73.384129,93.879216,49.42638,83.08215,101.020123,113.885434,40.800888,79.856449,99.503826,112.54961,33.34924,69.873677,88.474308,100.525555,27.683133,56.461418,71.402974,81.35471,-15.883008,-17.881486,-12.893523,-9.484739,16.810933,28.850818,32.024023,33.504774,34.339343,43.556259,44.97658,44.6444,45.83869,55.462034,55.509681,53.468138,51.889897,61.423036,60.248025,56.763795,-5.329462,307.999434,-58.479613,290.768401
9,4.837738,-0.140396,0.343758,0.058429,12.513393,20.60733,22.801712,20.610649,4.028011,25.26638,42.731506,52.558845,-2.86892,21.704612,39.526611,52.760078,-9.604225,11.168998,27.047973,37.697708,-16.659623,-5.814926,3.956897,9.572525,-25.960923,-38.272498,-41.300911,-40.043907,-12.998128,-0.870088,1.055401,0.331958,7.04944,20.523429,20.472695,18.393163,21.714533,32.780095,29.632072,26.678661,32.541084,42.110373,36.472325,29.357196,24.321053,49.779545,73.239567,93.718174,49.278191,82.931843,100.809048,113.647762,40.600136,79.594196,99.250568,112.310886,33.099232,69.57542,88.18642,100.300724,27.390884,56.143604,71.148411,81.250362,-15.870313,-17.856071,-12.843753,-9.39309,16.723888,28.835491,32.111511,33.709661,34.278456,43.555616,45.019557,44.737593,45.802997,55.407434,55.499973,53.504175,51.854254,61.339697,60.188447,56.726275,-0.617151,307.769083,-58.261282,290.736875
10,-0.986641,3.465063,0.442497,0.179372,12.146393,20.603668,23.780639,23.610054,5.152656,25.74353,42.842766,53.183372,-1.994488,21.460808,39.568016,53.546882,-8.31546,11.584247,27.418602,38.677917,-14.519738,-4.001839,5.745529,12.131687,-25.673586,-38.963658,-42.280618,-40.870585,-16.836497,-6.996803,-4.314378,-3.896772,2.616686,14.864695,16.10079,15.189959,17.621542,27.667667,25.915993,23.763547,29.031363,37.804528,33.446258,27.174306,24.186665,49.532089,72.959118,93.419552,49.150543,82.739376,100.547596,113.336483,40.46687,79.389347,98.992161,111.972096,32.913346,69.362721,87.883335,99.904095,27.135853,55.897499,70.881947,80.993077,-15.944919,-18.016732,-13.020457,-9.618997,16.620037,28.757599,32.094653,33.79463,34.163761,43.464423,44.94878,44.730121,45.680275,55.232545,55.318526,53.399212,51.739053,61.133649,59.978484,56.589831,-1.712351,311.155738,-57.927344,290.837839
11,1.451317,0.351854,0.354183,0.08734,12.037262,20.003837,22.850143,22.776191,4.607734,24.337371,40.985595,51.293609,-2.484181,19.985572,38.039383,52.257248,-8.690232,10.623001,26.607536,38.18898,-14.879483,-4.373898,5.844451,12.718952,-26.108655,-39.66928,-42.934345,-41.311112,-17.804089,-8.478307,-5.848048,-5.213983,1.675264,13.850419,15.353425,14.768204,16.857504,26.650008,25.144767,23.38992,28.550389,36.972441,32.813502,26.909026,24.059212,49.31836,72.701455,93.133828,49.119805,82.647675,100.359604,113.080994,40.436772,79.259812,98.765671,111.608117,32.820179,69.222725,87.661034,99.625626,26.957131,55.707665,70.684548,80.842301,-16.049735,-18.162439,-13.155802,-9.80184,16.369898,28.631122,32.032495,33.795074,33.956712,43.27112,44.763985,44.552157,45.54125,55.108896,55.203769,53.323988,51.642327,61.058202,59.923057,56.577876,-0.370479,311.446536,-57.682606,290.864123
12,0.211921,1.940469,0.232911,-0.104618,11.051846,18.72361,22.4599,23.993889,3.596398,22.500206,38.540474,49.088333,-3.623668,17.932572,36.507981,51.495209,-9.134891,9.658528,26.02636,38.344208,-14.092998,-3.313373,7.599415,15.602955,-25.851414,-40.007338,-42.789009,-40.473813,-20.264497,-12.40709,-8.762655,-6.713529,-0.957353,10.600508,13.519808,13.906317,14.675677,23.924901,23.731573,22.463429,26.826232,34.638894,31.475173,26.148743,23.922569,49.124713,72.5018,92.955001,49.113052,82.556236,100.241134,112.971427,40.448055,79.122551,98.57975,111.396904,32.79499,69.077659,87.482574,99.461929,26.907634,55.606418,70.603134,80.850288,-16.071816,-18.168638,-13.16273,-9.808991,16.440875,28.720018,32.131519,33.909399,34.004162,43.324386,44.827873,44.621046,45.577325,55.158667,55.266088,53.393383,51.641129,61.121867,60.000159,56.673923,-0.259077,313.336475,-57.550214,290.708975
13,-1.200153,-0.24321,0.155353,-0.193414,11.407265,19.693371,23.921688,25.72546,4.489849,23.644695,39.83781,50.605625,-2.760155,19.026203,37.941982,53.193249,-8.175488,11.13176,28.020298,40.648716,-13.078411,-1.141823,10.785416,19.531677,-25.733014,-39.891421,-42.627211,-40.341643,-20.802689,-12.777914,-8.765928,-6.485868,-1.498695,10.402018,13.965436,14.647791,14.292553,23.822235,24.115784,23.080711,26.64697,34.69894,31.949774,26.974149,23.791329,49.033505,72.421108,92.799374,48.931503,82.257031,99.953098,112.711384,40.319584,78.955296,98.48988,111.345028,32.684384,68.952267,87.390873,99.384121,26.856217,55.525864,70.555012,80.874676,-16.053539,-18.10033,-13.095274,-9.651553,16.569574,28.802714,32.28214,34.094971,34.147274,43.594778,45.19935,45.030981,45.70889,55.39338,55.505346,53.580943,51.724109,61.331633,60.191202,56.77733,-1.543974,313.056341,-57.479605,290.478637
14,-4.240757,0.533524,-0.117359,-0.285868,12.693443,22.74646,28.328865,30.884033,8.791683,28.889145,44.789658,55.361847,1.649254,24.338722,43.010307,58.046631,-3.909382,16.508217,33.307663,45.8256,-9.216145,4.345619,16.76564,25.829727,-26.153152,-40.473357,-43.355607,-41.068693,-22.296518,-14.57348,-10.254891,-7.69441,-2.941963,9.157536,13.124556,14.013996,13.160396,22.863621,23.543085,22.727844,25.861863,34.033727,31.593252,26.861923,23.701824,49.001724,72.451973,92.802452,48.891529,82.093666,99.840431,112.705467,40.357967,78.90406,98.497215,111.430275,32.758301,68.941063,87.407272,99.436157,26.968071,55.600113,70.615105,80.942665,-16.001767,-17.992933,-12.989952,-9.494187,16.771808,29.037576,32.541813,34.328425,34.326536,43.832357,45.531766,45.377859,45.869429,55.623364,55.777703,53.816979,51.844868,61.59495,60.475056,57.004585,-5.867706,313.556724,-57.679939,290.159628
15,6.45686,-3.669407,-0.254654,-0.304046,11.435405,18.991802,22.274265,22.733448,2.280212,21.031368,37.544368,48.406894,-4.81231,17.100711,36.192592,51.608287,-10.381669,9.120803,26.934207,40.073581,-15.841668,-3.376729,9.819293,19.215785,-26.321459,-39.555252,-41.981203,-39.629859,-18.322509,-9.305936,-5.541569,-3.712509,1.573067,14.0683,17.343986,17.610847,17.308727,27.175454,27.028748,25.929405,29.394863,37.98069,34.77861,29.685411,23.647625,49.087658,72.661675,93.02124,48.909908,82.064758,99.836014,112.740829,40.459682,78.946976,98.588127,111.55442,32.928921,69.041771,87.505875,99.519081,27.2444,55.807228,70.81279,81.135063,-15.914675,-17.813438,-12.791932,-9.242913,17.063713,29.224234,32.760557,34.541451,34.641981,44.072615,45.861796,45.728428,46.166571,55.864375,55.989938,53.925301,52.091178,61.850744,60.701396,57.106633,0.496113,309.851545,-58.027634,289.81981
16,-3.507077,2.580352,-0.213558,-0.257104,11.397366,19.988686,24.923928,27.964508,5.144406,24.162758,40.083618,50.699456,-1.896824,20.431687,39.474083,54.858834,-7.139774,13.02998,30.598229,43.846665,-11.944496,1.371289,14.224468,23.725456,-25.984327,-40.255872,-42.679477,-39.311967,-20.398582,-12.914173,-8.608539,-6.035868,-0.993058,10.743201,14.528575,15.356697,14.858211,24.276693,24.831755,23.861075,27.109443,35.241281,32.7941,27.99939,23.56604,49.110214,72.809933,93.155742,48.986927,82.087063,99.883381,112.833721,40.578106,78.97475,98.666256,111.688053,33.06459,69.104381,87.544452,99.530102,27.421635,55.957683,70.953655,81.256107,-15.779997,-17.626433,-12.576781,-9.015437,17.423471,29.429987,33.025219,34.839792,34.986672,44.405721,46.312204,46.249811,46.455032,56.112587,56.216945,54.079072,52.337451,62.057101,60.870147,57.190539,-3.104565,312.385609,-58.334793,289.516418
17,4.273911,-2.938814,-0.280186,-0.160527,10.6306,17.604103,20.400581,21.662727,0.623462,19.140106,36.107872,47.328209,-6.291584,15.676391,35.213585,51.076149,-11.676911,7.88673,26.346748,40.09536,-16.825093,-4.218476,9.236171,18.880256,-25.569622,-38.632218,-41.105816,-38.055049,-17.01992,-8.106507,-4.337324,-2.803938,2.485035,14.664451,17.76615,18.123364,17.869014,27.608684,27.343071,26.221214,29.55434,38.294086,35.255299,30.301273,23.573044,49.170056,72.945557,93.294571,49.003452,82.143746,99.968079,112.969437,40.615425,79.090576,98.850014,111.932099,33.120884,69.225586,87.674126,99.64357,27.504501,56.090813,71.060028,81.29892,-15.736363,-17.570042,-12.511214,-8.967987,17.479813,29.441843,33.1381,35.026168,35.095526,44.533422,46.570272,46.582263,46.584981,56.198915,56.323971,54.160175,52.496903,62.179281,60.980064,57.224762,1.057051,309.405793,-58.727274,289.314889
18,-1.869416,2.689688,-0.221477,-0.088673,10.179829,17.566109,21.395554,24.797654,1.878296,20.019585,36.581543,47.964318,-5.26054,16.285447,36.103226,52.543259,-10.43375,9.011273,27.383217,41.597077,-14.860645,-2.62722,10.26241,20.1045,-25.059293,-39.159876,-41.788146,-38.297988,-19.04153,-10.792317,-6.21739,-3.87432,-0.029504,11.945222,15.79767,16.780786,15.341754,25.042027,25.548862,24.522509,27.12929,35.5795,33.337664,28.646387,23.642292,49.295688,73.170627,93.668529,49.152511,82.326679,100.194088,113.196064,40.741321,79.283191,99.046611,112.106266,33.21334,69.421726,87.833622,99.680614,27.547554,56.273849,71.210735,81.300647,-15.694757,-17.5159,-12.40898,-8.924874,17.527052,29.409251,33.126033,35.04058,35.160153,44.567384,46.630947,46.623747,46.66959,56.206176,56.272632,54.01889,52.627455,62.180726,60.939555,57.117377,-0.931012,312.049915,-59.067398,289.18065
19,-0.630134,0.005879,-0.12695,-0.0155,10.292267,17.924515,21.87117,25.274368,2.566177,20.458786,36.998726,48.462204,-4.608112,16.624031,36.381866,52.911941,-9.926342,9.181309,27.443687,41.795242,-14.415173,-2.660454,10.086021,20.069046,-25.154068,-39.214945,-41.706982,-37.958572,-18.758269,-10.547082,-6.054554,-3.650981,0.144878,12.133486,15.900866,16.975534,15.398774,25.072038,25.59084,24.646874,27.101996,35.530174,33.355065,28.711718,23.713532,49.433247,73.389084,93.943955,49.27557,82.562554,100.458756,113.42791,40.819691,79.495835,99.233849,112.233353,33.260125,69.661103,88.051026,99.827523,27.580468,56.496861,71.443222,81.473351,-15.71748,-17.514429,-12.382303,-8.965036,17.470822,29.311044,33.017402,34.917043,35.133577,44.447206,46.472088,46.415846,46.668714,56.101435,56.110056,53.786672,52.686625,62.117012,60.832085,56.971709,-1.680147,312.014792,-59.313349,289.124148
20,-4.60928,0.304071,-0.126503,0.041657,11.649296,21.252194,26.600956,30.621334,7.539082,26.221127,42.507489,53.620617,0.462765,22.250508,41.663441,57.812771,-5.227466,14.546391,32.382626,46.386669,-10.310772,2.474568,15.379601,25.405163,-25.472823,-39.566416,-41.918909,-37.828883,-19.515045,-11.420899,-6.81527,-4.285948,-0.765767,11.423468,15.280769,16.408653,14.621966,24.535094,25.224376,24.378569,26.554665,35.040321,32.977363,28.499692,23.805909,49.532215,73.519478,94.179154,49.418049,82.74614,100.703064,113.679634,40.921063,79.641861,99.372254,112.346123,33.310856,69.830086,88.233948,99.999779,27.577034,56.680653,71.633286,81.632492,-15.774846,-17.558025,-12.40194,-9.056723,17.335021,29.184813,32.888381,34.771534,34.9916,44.320753,46.327049,46.228396,46.55455,56.024136,56.004191,53.627479,52.636459,62.084124,60.765283,56.880799,-6.406775,312.284637,-59.5572,289.131579
21,5.99881,-4.095164,-0.101898,0.03936,10.545708,18.137478,21.537197,23.260929,0.666699,18.442074,36.128117,48.378422,-6.548653,14.205242,34.640041,51.919384,-12.139927,6.427036,25.565609,40.443409,-17.111217,-5.467026,8.552868,19.368313,-24.71911,-36.942851,-38.988432,-35.599989,-15.962556,-5.752125,-1.326139,0.587518,3.03386,16.267492,20.207724,21.053507,18.166798,28.765787,29.31812,28.592886,29.724747,39.066312,36.772395,32.294589,23.928372,49.650032,73.616661,94.294396,49.436176,82.788963,100.820526,113.823532,40.90527,79.705811,99.481362,112.489838,33.270229,69.905136,88.363197,100.131043,27.51923,56.752453,71.720696,81.683167,-15.800201,-17.588654,-12.48003,-9.161464,17.23107,29.078973,32.757643,34.599336,34.871088,44.266845,46.267336,46.134968,46.446165,55.973006,55.959705,53.556058,52.56552,62.055879,60.730295,56.812194,-0.527973,308.167898,-59.779106,289.149364
22,-6.74144,3.768862,-0.020473,0.069272,11.66462,21.68961,27.31818,31.207478,7.501225,26.74577,43.743038,55.496075,0.17014,22.185208,41.959385,58.544094,-5.613407,14.524521,32.438519,46.392803,-10.687259,2.144863,15.121846,25.218876,-24.779773,-38.481695,-41.324672,-38.166472,-19.353344,-9.881795,-4.78373,-2.087225,-0.976632,12.167586,16.63545,17.952982,14.128655,24.760298,25.924861,25.300268,25.884711,34.812795,33.199887,28.990633,24.030704,49.817436,73.803074,94.461948,49.541107,82.864734,100.899341,113.859638,40.952304,79.699138,99.408908,112.331188,33.262447,69.892925,88.282665,99.983837,27.476463,56.751171,71.713405,81.649624,-15.809526,-17.554074,-12.461518,-9.216076,17.145533,28.962017,32.635265,34.483727,34.792454,44.263016,46.260197,46.109909,46.368656,55.972722,55.953456,53.515969,52.493309,62.01563,60.677671,56.736945,-7.377926,311.920628,-59.908092,289.202504
23,1.513241,-3.741037,0.120941,-0.069704,12.324188,22.408585,27.511276,29.761894,6.267483,25.088699,43.061989,55.501396,-1.018021,20.289848,40.479584,57.488525,-7.230205,12.181194,30.869774,45.285256,-13.067081,-0.598194,13.251137,23.984757,-24.617901,-36.995537,-39.881096,-37.292778,-16.828099,-6.363689,-1.760455,0.24873,1.883461,15.622372,19.798676,20.596146,16.997295,28.034057,29.006095,28.46915,28.712459,38.356589,36.419504,32.153637,24.115837,49.947704,73.941021,94.546886,49.543453,82.896343,100.935047,113.856273,40.901607,79.664921,99.327381,112.184612,33.188061,69.863125,88.181797,99.830303,27.409275,56.734291,71.708393,81.651752,-15.793459,-17.483468,-12.407967,-9.192105,17.090204,28.949136,32.595906,34.441502,34.741979,44.348491,46.325122,46.182404,46.325431,56.056283,56.035399,53.595998,52.464311,62.097498,60.774051,56.84549,-5.99037,308.16696,-59.912836,289.120169
