,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-6.566665,3.122434,1.468323,0.648614,6.11388,11.677391,19.300106,23.679531,-5.650589,19.642742,37.672405,48.062725,-15.853615,12.520374,32.750759,48.388996,-21.672249,0.313991,18.734264,32.635059,-24.163754,-22.015469,-19.206551,-16.08664,-20.925448,-30.245364,-30.333296,-28.354023,-9.667187,4.622723,11.858154,17.660038,9.674302,22.342954,27.403981,29.877678,23.909031,33.193984,35.32089,36.101329,34.417012,41.539243,41.978264,41.06747,27.498561,51.306621,74.208812,93.965892,53.005806,83.745494,100.8941,113.41167,44.508293,78.439441,98.058185,111.213558,35.386882,67.163669,84.979396,96.614215,26.612022,50.568637,65.552719,77.508373,-11.877334,-13.010145,-8.133135,-6.209078,16.84366,31.664055,38.516053,42.551554,33.611515,48.15943,54.477843,56.933657,45.973873,61.573163,66.161305,66.011474,54.265311,70.205093,73.445236,71.778469,-7.346139,325.875872,-68.681161,299.037217
7,1.353916,-2.090115,0.832775,0.44028,4.841469,10.614406,18.804886,22.706588,-7.42495,17.390693,35.282455,46.037704,-17.492821,10.486541,31.215042,47.094818,-22.996113,-1.156998,17.617149,31.810409,-25.216244,-21.744919,-17.417988,-13.010742,-20.39069,-28.613746,-27.298993,-24.968643,-7.815676,6.88238,13.82893,19.080704,11.224113,23.870659,28.889004,31.064718,25.362537,34.975507,37.307005,37.840418,35.839618,43.832023,44.273526,43.352321,26.920166,50.451851,73.214058,92.91838,52.09909,82.735496,99.920585,112.575142,43.602962,77.561325,97.242485,110.437133,34.533451,66.327255,84.137855,95.813049,25.831329,49.851288,64.815147,76.761566,-12.035353,-13.340571,-8.66425,-6.740576,16.460227,31.208337,37.985964,41.948994,33.285139,47.655152,53.957374,56.421265,45.649832,61.046779,65.619718,65.555102,53.88956,69.749709,72.914195,71.177267,-6.324114,324.612172,-68.180277,300.303912
8,-1.098748,-0.735929,0.523384,0.351335,5.116963,11.842518,21.066102,26.208275,-6.151439,17.903527,35.543221,46.648957,-16.095199,11.100197,32.11084,48.649888,-21.713665,-0.423934,18.546685,33.140488,-24.121353,-20.103241,-15.086677,-9.980747,-20.342043,-28.596196,-27.256916,-24.252919,-8.291611,6.415682,13.643346,19.032144,10.673324,24.037014,29.444263,31.494686,25.055439,35.230771,37.777506,38.026175,35.950991,44.607336,45.286332,44.093474,26.507583,49.888607,72.529724,92.13359,51.417183,82.088493,99.268867,111.996254,42.799679,76.874794,96.646614,109.850944,33.756946,65.651596,83.479683,95.12487,25.192486,49.26598,64.216518,76.131202,-12.18469,-13.624746,-9.084449,-7.362662,15.995988,30.700551,37.50494,41.538601,32.947538,47.269545,53.508214,55.903266,45.377785,60.747141,65.273767,65.214166,53.547203,69.366461,72.537406,70.817695,-7.577889,324.396685,-67.81192,301.175689
9,7.146321,-2.324681,0.3185,0.300181,3.46336,7.140426,12.046772,13.953724,-14.385372,9.176937,28.399921,40.566067,-24.496514,2.027962,23.549091,41.027355,-29.970612,-9.90255,9.821354,25.046802,-32.141899,-31.305565,-28.475636,-24.960709,-20.072861,-29.237746,-28.583031,-26.449974,-5.38245,11.839863,18.486949,22.787866,14.154096,27.738038,31.810836,33.158946,28.178269,38.4206,39.924371,39.856124,38.684126,47.684002,48.539862,47.649681,26.089005,49.403446,71.990788,91.581425,50.851891,81.633602,98.851559,111.644223,42.156269,76.403515,96.271946,109.463024,33.147698,65.181919,83.091214,94.759404,24.695984,48.895844,63.872052,75.829685,-12.437829,-13.959187,-9.375046,-7.723087,15.474654,30.22106,37.086557,41.198023,32.584544,46.905601,53.109393,55.460614,45.085224,60.481577,64.987011,64.944428,53.174095,68.991661,72.163199,70.449909,-0.479633,322.404381,-67.541485,301.808247
10,-7.868111,1.027428,0.218251,0.267812,4.622738,10.727532,20.050427,25.985333,-7.598408,17.924801,37.135952,49.143894,-17.785538,10.863556,32.261295,49.287449,-23.575836,-0.947113,18.407398,33.287213,-25.861896,-21.80199,-16.0406,-9.830681,-21.214749,-30.696204,-29.703331,-26.788218,-7.412865,8.97893,16.492349,21.518747,12.585796,26.666965,31.537776,33.037261,27.222076,37.624464,39.777392,39.617829,37.982901,47.175302,47.419451,45.259186,25.687076,48.967266,71.565994,91.179267,50.539512,81.431877,98.680709,111.471313,41.767307,76.190597,96.078689,109.167045,32.718212,64.911644,82.824279,94.411308,24.31739,48.648548,63.613437,75.532173,-12.674037,-14.298666,-9.711463,-8.130146,15.23253,29.980331,36.81089,40.94198,32.386955,46.610112,52.778966,55.169288,44.862094,60.196969,64.653126,64.671923,52.847559,68.581131,71.72729,70.063499,-8.36859,323.62418,-67.34408,302.26843
11,0.394627,0.244309,0.078449,0.227402,3.85271,9.892696,19.888847,26.327888,-7.496006,17.992767,37.293892,49.604759,-17.11369,11.129848,32.532943,49.164253,-22.666729,-0.833714,18.250854,32.800049,-24.852494,-21.36026,-15.530583,-9.453118,-20.748965,-30.240078,-29.686621,-27.45732,-6.916132,8.699016,16.163134,21.377635,12.764008,25.958033,30.826263,32.189761,27.25163,36.915866,39.106536,38.824843,38.050135,46.646015,46.965647,44.973986,25.462269,48.673942,71.208675,90.792583,50.098343,81.09518,98.413639,111.243885,41.26807,75.964908,96.025806,109.115055,32.253536,64.788448,82.827953,94.37566,23.981197,48.585365,63.593788,75.418499,-12.871058,-14.593623,-10.058673,-8.469402,14.85789,29.801687,36.667469,40.876747,32.102372,46.550486,52.689453,55.091544,44.625714,60.076148,64.44578,64.440927,52.589047,68.288879,71.37041,69.685463,-7.977699,324.013007,-67.269367,302.64035
12,-1.680645,-0.690258,0.145546,0.079609,4.856872,11.546036,21.265514,27.528911,-5.345673,20.955242,39.547245,51.332348,-15.203991,14.260299,35.166469,51.459858,-21.032158,1.63163,20.373379,34.817676,-23.615845,-19.338375,-13.27652,-6.672753,-20.318195,-29.762093,-29.340461,-26.626012,-6.895669,7.486188,14.842601,20.252641,12.991842,25.617282,30.864424,32.460648,27.59658,37.091151,39.369383,39.078723,38.620819,47.590487,48.218068,46.168844,25.287975,48.471256,70.966861,90.48769,49.911884,80.853733,98.200275,111.043911,41.108413,75.771503,95.881771,108.997089,32.091591,64.632511,82.705204,94.235103,23.796123,48.454468,63.486477,75.310718,-12.917507,-14.655843,-10.176777,-8.581566,14.799807,29.67763,36.541411,40.748689,32.045499,46.482956,52.575054,54.954853,44.534113,60.019078,64.332246,64.268754,52.480131,68.162846,71.241672,69.534977,-9.668867,323.447747,-67.134344,302.844957
13,7.799457,-2.186866,0.12529,0.03784,3.609043,7.346878,11.529076,12.451275,-14.184059,10.836708,30.529885,42.470032,-24.464824,4.717369,26.257576,42.984124,-29.967212,-8.108871,11.875397,26.933258,-32.053299,-31.273624,-27.912494,-23.471008,-18.644636,-27.636212,-27.131489,-24.378804,-4.355837,11.588502,18.216643,22.69109,15.595165,28.586316,32.984835,34.103394,29.835107,39.758657,41.264453,40.969546,40.546419,49.596807,50.749205,49.823604,25.083778,48.266258,70.715915,90.146724,49.84655,80.640461,97.956104,110.844234,41.126335,75.506458,95.56715,108.731792,32.113804,64.370453,82.482959,94.170284,23.76321,48.39711,63.437519,75.357776,-13.119925,-14.776812,-10.219804,-8.565708,14.918418,29.79103,36.572707,40.694806,32.09348,46.58272,52.603904,54.915358,44.443365,60.034393,64.329468,64.2424,52.290916,67.937791,71.031536,69.381133,-1.881621,321.362637,-67.021265,302.984553
14,-5.098457,2.380676,0.248348,-0.075446,4.126728,8.823441,15.911842,19.581264,-9.683453,16.975548,36.483902,47.768509,-19.563114,10.978123,32.020065,47.789131,-24.89518,-1.389462,18.180656,32.769447,-26.490234,-25.072666,-21.619228,-17.295273,-19.628357,-29.080925,-28.575744,-25.195552,-6.920826,8.924725,16.401576,21.621351,13.051987,26.927267,31.924284,33.199775,27.596864,37.938971,39.901671,39.478792,38.436618,47.137547,48.388771,47.265544,24.888485,48.082054,70.478302,89.793571,49.668251,80.361099,97.631699,110.523537,40.968258,75.199539,95.261307,108.415993,31.965362,64.107296,82.266861,94.052353,23.636261,48.284935,63.346733,75.316681,-13.282934,-14.825694,-10.168947,-8.401675,15.040412,29.985234,36.715448,40.792853,32.221834,46.874429,52.780794,54.945207,44.486664,60.24732,64.436863,64.230703,52.225448,67.836038,70.922188,69.303043,-6.989954,323.838757,-66.782793,303.004551
15,-2.429638,3.513598,0.174431,-0.071619,4.946423,10.023914,16.380421,20.005531,-5.919548,20.589489,39.607716,50.542065,-15.149311,14.054169,34.491886,49.722439,-20.651001,1.752914,20.494824,34.242474,-22.78759,-22.760147,-21.825806,-20.233372,-19.375266,-29.535568,-31.379373,-30.509186,-8.470452,6.121664,13.408127,18.700581,10.307675,23.726657,28.618809,30.518054,24.372863,34.695754,36.337364,36.278602,34.979423,43.362449,45.410759,45.487416,24.738258,47.936325,70.204536,89.353225,49.546703,80.151191,97.357818,110.287491,40.834991,74.917534,94.986534,108.220733,31.861919,63.847652,82.096596,94.094787,23.568638,48.231582,63.347706,75.444214,-13.543606,-14.974758,-10.118731,-8.163935,15.076833,30.068425,36.77799,40.790384,32.355426,47.135374,52.914707,54.903897,44.598445,60.47581,64.60317,64.286329,52.256077,67.823244,70.89119,69.247653,-9.429863,327.436956,-66.618633,303.017533
