,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-3.193966,0.200294,0.324806,-0.261464,5.318664,8.059971,10.762035,13.634548,-10.252648,12.904964,30.289386,40.015514,-17.924549,6.735477,26.94128,42.107814,-22.093598,-0.616127,17.858608,31.061405,-24.21571,-13.341465,-1.456673,7.674099,-23.553917,-32.92569,-30.972784,-25.740276,-8.514826,0.35399,4.499802,7.372592,11.487602,21.529615,23.866584,23.398565,27.254433,34.672992,33.931049,32.101631,39.174807,46.366927,43.05419,38.24103,25.513001,49.357235,71.941853,92.291989,49.162274,82.54945,100.554028,113.913449,41.879219,78.254002,98.61739,112.828984,34.845131,67.778183,87.650059,101.65408,28.714531,54.376751,70.127713,83.195172,-15.19086,-17.022316,-11.144492,-6.15596,15.003251,26.310443,29.811914,31.814998,31.995754,42.287028,44.496841,44.548168,43.314777,55.885494,57.848046,56.384956,49.683456,62.903898,65.155626,63.929263,-12.417074,318.799306,-78.257773,302.544757
7,-0.695618,-0.25908,0.194596,0.043238,5.811722,9.017818,12.710781,16.586346,-10.537285,12.540539,30.702541,41.220875,-18.448334,6.043957,27.543011,43.892658,-22.644619,-1.11414,18.59753,33.034344,-24.650368,-13.449303,-0.715164,9.404686,-23.640306,-33.408381,-31.832128,-26.824132,-8.708735,0.173963,4.560379,7.618593,11.520601,21.720473,24.244595,23.703007,27.563642,34.971666,34.508699,32.800645,39.831325,46.880184,43.63063,38.775689,25.514477,49.286052,71.764904,92.102382,48.866134,82.191021,100.141399,113.449276,41.566292,77.804477,98.104625,112.362659,34.474754,67.211952,87.089138,101.190067,28.300335,53.815922,69.552532,82.716236,-15.153576,-17.107507,-11.258273,-6.194962,14.717272,26.034184,29.58382,31.637552,31.718433,42.005878,44.298128,44.42994,43.091068,55.667033,57.729163,56.334876,49.543442,62.841739,65.228788,64.059334,-12.92724,318.617324,-77.877725,302.665093
8,-0.158535,-0.30196,0.113125,0.08172,5.368137,8.125465,11.014927,14.018623,-11.058884,11.881805,29.839416,40.342323,-18.620533,5.892586,27.474907,44.124687,-22.659691,-0.987671,19.054504,33.67115,-24.579872,-13.87952,-1.049664,9.232372,-23.416867,-32.451508,-29.817273,-23.420103,-9.295833,-0.973939,3.599074,6.973388,11.020794,21.386366,24.576343,24.462747,27.320692,34.908076,34.581281,32.819714,39.660277,46.793808,43.534313,38.449092,25.467075,49.262226,71.691215,92.077583,48.671264,81.865791,99.859016,113.236656,41.376297,77.491607,97.771431,112.053268,34.28326,66.918228,86.805587,100.970604,28.149993,53.626121,69.33712,82.54367,-15.152958,-17.082646,-11.202241,-6.15633,14.43658,25.964394,29.605877,31.704873,31.464701,41.89027,44.305785,44.544426,42.902989,55.550795,57.617544,56.267136,49.422227,62.76659,65.13662,63.95589,-12.907917,318.379897,-77.586742,302.811346
9,2.700336,-3.239809,0.36589,0.012437,5.514737,7.494107,8.334412,9.575833,-12.945488,8.690083,26.504895,36.652256,-20.993648,2.819104,23.878727,40.175274,-25.870067,-4.997188,15.422528,30.156315,-28.81596,-19.643165,-7.017002,3.323571,-24.447989,-33.368046,-31.162543,-24.680269,-7.771487,2.401128,6.409619,8.886848,13.260024,24.721592,27.307205,26.792738,29.724549,38.099399,37.251912,35.430139,42.069913,50.242173,46.594971,41.153229,25.273613,49.021683,71.43647,91.882874,48.434349,81.612671,99.591248,112.90535,41.143513,77.306511,97.531654,111.729813,34.021557,66.70245,86.543747,100.659966,27.899117,53.432797,69.136757,82.352394,-15.136137,-16.98077,-11.099748,-6.132989,14.520733,26.073506,29.682361,31.720495,31.527648,41.899322,44.310972,44.552922,42.964171,55.572827,57.57848,56.228764,49.476653,62.84542,65.148908,63.915678,-10.049527,315.191921,-77.062798,302.875616
10,-2.443096,-0.385372,0.238747,0.205332,2.987812,4.81263,6.597599,7.317227,-12.928562,9.406391,27.87529,38.939713,-19.770389,4.632031,26.836876,43.835243,-23.27845,-2.357506,18.510933,33.760826,-24.589622,-16.274357,-4.209366,6.12014,-21.192334,-27.724404,-22.354884,-13.716026,-5.730475,3.654426,8.247434,11.47482,14.062113,24.627781,28.083816,27.871184,29.643409,37.543497,37.395975,35.439376,41.383496,48.756149,45.475671,40.262998,25.131695,48.844642,71.258743,91.696861,48.459629,81.594108,99.450828,112.580177,41.137195,77.252083,97.344749,111.411232,33.92292,66.560829,86.315918,100.34555,27.727581,53.256649,68.942093,82.066795,-15.25245,-17.198638,-11.427284,-6.474172,14.558031,26.01004,29.574928,31.551336,31.571689,41.741735,44.113445,44.334425,42.973668,55.421465,57.434849,56.125345,49.432576,62.710817,65.009278,63.793054,-12.34136,314.846628,-76.672788,303.121027
11,1.898175,-1.101306,0.101532,0.253671,2.875328,3.96635,3.659683,2.282409,-12.481076,9.274887,27.478649,38.038867,-19.729729,4.22985,25.331005,41.624324,-24.444844,-4.477387,16.015537,30.999973,-27.473477,-20.843743,-9.585675,0.391708,-22.441866,-28.996722,-25.182115,-17.586987,-4.674519,6.52666,10.283308,12.583449,15.57044,26.896948,29.103241,28.346119,31.070843,39.341237,38.178452,36.242033,42.77514,50.776536,46.707863,41.227391,24.999733,48.709694,71.124,91.555183,48.48714,81.596832,99.386833,112.432251,41.149784,77.265381,97.288192,111.284317,33.879982,66.525409,86.254921,100.274116,27.634689,53.211662,68.915085,82.053154,-15.423104,-17.463486,-11.749461,-6.835239,14.366443,25.807906,29.337226,31.244004,31.395602,41.566895,43.946101,44.125968,42.814673,55.253948,57.294959,55.999868,49.290019,62.545473,64.839563,63.624994,-10.299573,313.770785,-76.427644,303.400161
12,-0.095307,-1.247383,0.111488,0.040002,-0.618187,-0.668747,-1.121189,-3.854416,-14.638813,7.380364,26.055187,37.706669,-20.366684,3.689644,25.768444,42.921787,-23.531513,-4.001083,16.865261,32.491917,-24.847561,-19.330936,-8.787723,0.99083,-17.427597,-20.591935,-13.23467,-3.436929,-1.050869,9.242987,13.680532,16.900248,17.116572,27.484046,30.746011,30.604615,31.130099,39.13357,38.804613,36.984668,41.758148,49.171346,45.627811,40.759606,24.931377,48.638237,71.044968,91.533142,48.549076,81.67376,99.440643,112.449966,41.163391,77.276276,97.259102,111.125198,33.831745,66.516289,86.22393,100.167069,27.554489,53.213219,68.951431,82.043404,-15.584692,-17.584072,-11.816559,-6.914082,14.254663,25.808535,29.361494,31.258923,31.343608,41.604723,44.033342,44.19435,42.800359,55.287589,57.337295,56.044723,49.267307,62.52822,64.761152,63.489242,-10.269184,312.542538,-76.19046,303.459299
13,2.536595,-1.463201,0.133255,0.138704,-0.59261,-1.23238,-3.654362,-7.757069,-14.558213,5.805095,24.283332,35.602523,-21.085453,1.449817,22.616203,39.416908,-25.660573,-7.749299,12.950935,28.670517,-28.712723,-24.902802,-14.925087,-5.321103,-18.572301,-21.866945,-16.119982,-7.616679,0.285633,12.486452,16.516,18.942198,18.690701,30.037562,32.672476,32.234654,32.511184,41.180053,40.528104,39.172485,43.098465,51.440267,47.683483,42.90878,24.791828,48.545197,71.072731,91.637558,48.685959,81.940041,99.601914,112.462647,41.279572,77.541046,97.383797,110.99572,33.871296,66.796234,86.372749,100.106873,27.483662,53.398075,69.14843,82.189705,-15.774995,-17.877745,-12.209921,-7.311545,14.105572,25.75154,29.364186,31.302506,31.243016,41.485038,43.937802,44.068589,42.719244,55.172252,57.235518,55.952925,49.180078,62.388936,64.60233,63.360579,-7.630479,311.101237,-75.955095,303.619903
14,-2.102898,-0.717762,0.133896,0.110607,-2.229046,-2.83104,-4.134144,-7.966473,-15.223194,6.45203,25.611923,37.722793,-21.008125,2.736454,24.983459,42.223823,-24.142868,-5.107224,16.151596,32.028465,-25.434471,-20.597054,-9.61385,0.729572,-16.721283,-18.222374,-9.341553,1.352569,0.941694,12.72445,17.968184,21.513572,19.147209,30.249724,34.192302,34.117967,33.004212,41.3584,41.336393,39.628191,43.58575,50.99286,47.370112,42.433858,24.644005,48.551582,71.220612,91.929268,48.637081,82.097717,99.783279,112.603912,41.240261,77.85244,97.654907,110.986702,33.895798,67.262855,86.713234,100.138412,27.595425,53.850151,69.607933,82.49073,-15.917255,-18.026649,-12.410783,-7.5614,14.070832,25.735855,29.406608,31.412509,31.318154,41.520619,43.962304,44.043741,42.826097,55.141451,57.083946,55.729871,49.221402,62.328668,64.359836,62.993596,-9.652222,310.409506,-75.740044,303.756541
15,-4.077862,1.355693,0.017418,0.083907,2.122959,4.191342,3.845993,1.365589,-8.403946,13.74503,31.725758,42.363018,-15.181068,8.979687,29.801571,45.88654,-20.104008,0.147308,20.796467,35.88097,-23.900127,-16.187221,-4.160602,6.273193,-20.544905,-25.046683,-19.900021,-11.676027,-2.996278,9.752675,14.572554,17.350063,16.440739,29.074922,32.258415,31.748098,31.549249,41.008338,40.293379,38.628897,43.255275,51.762209,47.7233,42.426683,24.594086,48.643272,71.48481,92.287102,48.909061,82.591827,100.235161,112.959892,41.476856,78.290771,97.992531,111.020256,34.119736,67.743622,87.103203,100.263862,27.787422,54.249138,70.022644,82.792328,-16.134914,-18.25977,-12.696885,-7.825383,14.024383,25.612601,29.3218,31.414805,31.329133,41.504205,43.933466,43.953844,42.836866,55.093186,56.993407,55.583237,49.183412,62.286986,64.255144,62.837132,-13.667221,311.794243,-75.659763,303.869492
