,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,2.196419,0.976262,0.756947,0.016339,-0.785877,-1.169541,-3.80761,-11.207978,-19.058762,5.91806,25.191993,36.073494,-26.219216,4.119163,25.364708,39.342476,-29.629772,-6.805161,13.374778,26.302139,-29.232914,-34.752045,-37.892086,-40.167687,-3.497494,3.450885,16.086167,27.281616,11.852584,27.795663,33.101481,35.924315,21.941835,36.196226,39.042957,37.858412,28.779841,41.898914,43.04699,41.978659,33.902248,45.138933,49.281497,52.648068,25.670643,49.490799,70.976681,89.619175,51.915218,82.960293,99.599087,110.70956,42.944893,78.358532,97.769359,110.295879,32.902931,66.816456,84.953029,96.459583,23.14405,48.540378,63.437542,74.145664,-14.503776,-13.754966,-5.120159,0.993503,11.788339,27.651921,34.083745,37.938774,29.279032,44.298363,50.238592,53.176059,41.806758,57.824654,61.572682,61.603323,49.639452,65.035905,67.635041,65.964026,3.542135,301.592186,-60.862799,291.26601
7,4.72554,0.304837,0.319691,0.30643,-1.585236,-4.312958,-8.392113,-16.957203,-23.200951,0.399925,19.989349,31.081947,-30.720245,-1.235825,20.416214,34.658913,-34.389702,-12.625671,7.93856,21.223938,-34.163738,-43.087326,-47.960507,-51.391708,-4.786188,1.525507,14.588016,25.737349,9.894738,25.366044,30.599997,33.864704,21.887631,35.646561,38.581237,37.508126,31.431478,44.618365,45.671901,44.545302,39.538628,51.062539,56.360404,60.811324,25.389862,49.085323,70.487503,89.061492,51.809658,82.753166,99.359207,110.582771,42.883575,78.096382,97.50991,110.16854,32.809501,66.492187,84.66854,96.325447,22.925823,48.282543,63.256027,74.138305,-14.73408,-14.07014,-5.373187,0.664781,11.503793,27.261535,33.752232,37.734615,29.061103,43.921228,49.91707,53.01783,41.625447,57.491524,61.242318,61.418961,49.506578,64.783519,67.367897,65.747393,8.449162,302.191446,-60.361621,291.866863
8,-8.414841,1.247494,0.113765,0.243087,1.111817,1.68663,0.919647,-5.255344,-14.95943,11.005532,30.335129,40.898758,-22.040188,9.09018,30.293404,44.056824,-26.338966,-2.806961,17.183281,29.747475,-27.046051,-34.388511,-39.377712,-43.314342,-6.304853,-1.943582,8.176175,16.816243,8.333231,23.703624,28.607657,31.536232,20.949,35.624937,37.911332,36.407351,30.70969,44.604299,45.249158,44.028353,38.82346,50.794987,55.694796,59.66326,25.275627,48.974991,70.331349,88.780644,52.027645,82.701153,99.223034,110.509083,43.226853,77.996327,97.377995,110.126736,33.129868,66.299549,84.422642,96.171559,23.101616,48.220642,63.065609,73.979771,-14.899633,-14.18407,-5.407039,0.533746,11.478327,27.079939,33.649084,37.724747,28.974084,43.631297,49.716146,52.882584,41.518544,57.229973,61.06166,61.271735,49.432539,64.63801,67.273665,65.725731,0.144167,303.632074,-60.13801,292.303084
9,-7.648338,-0.194785,-0.015278,0.115683,4.646084,8.191772,9.045502,4.004665,-5.985935,21.827133,39.483124,48.282577,-13.32161,19.155945,38.374031,51.057381,-19.137829,6.090225,24.11705,34.691917,-21.807667,-27.461586,-32.470837,-37.074143,-8.93095,-6.437197,1.095267,7.602686,6.580222,22.582397,26.544353,28.066426,20.341549,37.165979,38.821767,36.38848,30.494453,46.466036,46.345573,44.252877,38.726499,51.668644,56.710158,60.517503,25.384072,49.008797,70.255371,88.557404,52.168694,82.660538,99.171914,110.589432,43.468827,77.856217,97.293755,110.226906,33.370457,66.066422,84.238747,96.140511,23.235032,48.05167,62.816712,73.786538,-14.826434,-14.118021,-5.431788,0.463425,11.49752,26.964429,33.59467,37.73937,28.900132,43.402018,49.534983,52.720551,41.433786,57.066199,60.982879,61.203168,49.414928,64.635676,67.371083,65.874179,-7.449005,303.566647,-60.098122,292.548125
10,-1.519661,-3.788586,-0.023838,0.140594,6.899631,11.475059,13.033092,8.176975,-4.277035,22.599998,40.342415,48.74398,-11.976791,19.867149,39.094368,52.274002,-18.761868,6.212746,24.627045,35.395111,-22.881981,-28.772781,-33.06181,-37.293583,-8.978497,-5.794325,2.416417,8.381902,9.558087,26.422199,29.768132,30.244401,22.938006,41.206754,42.64318,39.633909,32.375951,49.832768,49.305518,47.13362,40.144462,53.478562,59.7156,65.105077,25.506363,49.080014,70.216954,88.403355,52.113922,82.558651,99.11221,110.650692,43.431256,77.637211,97.135128,110.165692,33.369381,65.836956,84.069043,96.104725,23.278302,48.02385,62.765362,73.835301,-14.851296,-14.16184,-5.503592,0.379394,11.475672,26.903888,33.532635,37.667109,28.834095,43.259844,49.363724,52.477612,41.387497,56.964421,60.910767,61.111987,49.421349,64.611049,67.390892,65.917404,-8.936222,299.852776,-60.089516,292.763434
11,-0.412972,-2.824809,0.073105,0.269923,5.707203,8.027504,7.784832,0.97847,-5.845859,20.460824,39.650963,49.753441,-12.700973,19.897774,40.668847,55.143631,-18.644817,8.037323,28.403847,40.933869,-22.256572,-25.854755,-28.091938,-30.081367,1.169281,10.138491,21.350155,28.436188,17.303095,34.124426,37.3857,37.808875,24.349607,43.32767,45.416921,42.865024,28.720524,47.094532,48.158998,47.394231,32.291204,46.953308,54.927411,62.03061,25.572819,49.071087,70.158566,88.381062,51.964806,82.38097,98.905667,110.448361,43.334141,77.449848,96.956806,110.004788,33.385025,65.782528,83.986279,96.026539,23.421124,48.226376,62.948239,74.126187,-14.909081,-14.369877,-5.756978,0.193439,11.300227,26.766284,33.38704,37.509584,28.688142,43.038333,49.088688,52.135972,41.332342,56.822877,60.733543,60.899356,49.502786,64.596303,67.321781,65.850491,-9.333704,297.074631,-60.000921,293.080021
12,-2.211456,-2.256064,0.089012,0.139297,6.693615,9.515579,9.753124,3.29916,-3.988815,22.55246,41.355789,50.95459,-10.583633,22.660446,42.921387,57.720497,-16.717106,11.111366,31.282837,43.576195,-20.795711,-22.571365,-23.698345,-24.933529,4.054297,14.344312,25.28625,30.791077,21.563701,39.457883,42.685046,42.368118,25.456039,46.453081,48.828471,46.145984,26.517368,46.407065,47.99946,47.766698,27.006073,41.922318,50.707462,58.85801,25.535626,48.923699,69.981732,88.237507,51.927407,82.255703,98.751812,110.331128,43.300736,77.229618,96.698742,109.744526,33.3704,65.635151,83.814068,95.882481,23.434182,48.199437,62.884747,74.132985,-14.89047,-14.491809,-5.993162,0.010349,11.23566,26.80247,33.442516,37.548363,28.631196,42.977335,49.005966,51.971752,41.329946,56.812034,60.721094,60.803852,49.576812,64.702686,67.43103,65.925802,-11.549956,294.843792,-59.916705,293.244543
13,7.835678,-1.758195,0.180577,0.111323,3.071675,1.257729,-2.495647,-11.926254,-13.657619,11.318573,31.193848,42.272232,-19.60207,12.522492,33.91063,49.910179,-24.354835,2.52459,23.993454,37.588303,-27.105777,-29.972591,-30.256828,-30.269405,9.887501,24.518261,39.181501,46.840145,27.024031,44.537732,47.625709,47.434604,27.494359,47.256133,50.371997,48.402048,26.023711,45.123879,47.543186,48.14114,24.742748,39.736464,49.410926,58.786059,25.682602,49.006839,70.056862,88.276062,51.651729,82.1968,98.701126,110.22702,42.920299,77.003494,96.447532,109.411766,33.064819,65.527565,83.735435,95.775627,23.339744,48.250923,63.054771,74.428711,-14.835771,-14.546643,-6.053738,0.132257,10.699605,26.534967,33.232886,37.378216,28.123176,42.67797,48.762584,51.68843,40.930125,56.573134,60.553282,60.653021,49.300245,64.48351,67.240728,65.687063,-3.746046,293.098241,-59.767896,293.36851
14,9.319268,-1.001629,0.154529,0.312507,-0.974534,-7.321724,-14.558888,-26.284894,-24.984364,-1.622109,19.542846,32.145057,-30.076127,0.175689,22.844673,40.363609,-33.158993,-8.03714,14.764617,29.895927,-34.286694,-39.137192,-39.049656,-38.139828,13.257394,30.903476,48.616408,58.237827,31.309374,48.001794,50.807288,50.975015,29.4856,47.411324,51.133886,50.057367,26.34527,44.092302,47.156839,48.788334,23.959481,38.442472,48.844848,59.531448,25.537766,49.081341,70.308895,88.477398,51.551354,82.265476,98.766484,110.287182,42.744141,77.012936,96.441777,109.292736,32.939278,65.705441,83.885044,95.858608,23.381619,48.600575,63.435963,74.83231,-14.970128,-14.759448,-6.159703,0.017475,10.180222,26.202688,32.872436,37.014419,27.693788,42.28441,48.367196,51.212445,40.631499,56.19611,60.20722,60.283839,49.120662,64.186268,66.900828,65.366071,5.516871,292.09626,-59.669718,293.680665
15,-0.436936,3.405684,0.175049,0.172283,-1.241547,-5.825981,-10.2701,-19.071487,-23.673729,0.377953,21.608482,34.41893,-29.170669,1.507851,24.443756,41.596916,-31.782921,-6.585274,16.158669,31.288605,-31.813911,-35.874435,-35.933132,-35.018005,8.97809,23.54621,39.809194,49.978128,25.953537,42.133059,46.238758,47.859718,26.844003,43.728134,48.115661,47.705058,26.276134,42.295846,45.598937,46.896597,25.756035,38.80922,47.672541,56.430354,25.442711,49.118626,70.457073,88.636952,51.662808,82.416767,98.896671,110.408146,42.801579,77.087734,96.479931,109.258473,32.948444,65.846386,83.949177,95.803494,23.382557,48.720314,63.498768,74.813816,-14.978179,-14.815838,-6.106572,0.116993,9.766495,25.991897,32.689014,36.863169,27.296041,41.978066,48.101546,50.927504,40.335999,55.928596,59.95145,60.004271,48.96189,64.099176,66.789604,65.24283,5.00279,295.49822,-59.571814,293.849224
