,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,1.276166,-2.652958,0.901234,0.502982,1.470439,5.474853,8.403774,6.030635,-12.609227,12.684448,34.925296,49.193309,-20.240983,10.409717,35.34692,54.446971,-24.352067,0.911235,24.55537,41.547649,-25.633622,-22.879223,-16.527306,-9.673451,-6.196049,4.956298,24.780008,41.152969,16.594793,35.515984,43.003086,46.411782,29.334817,46.326283,53.322135,53.705988,38.063818,53.082766,57.652408,58.328896,44.73085,58.513566,65.768548,70.740716,25.599197,49.784203,70.667564,88.686241,49.217903,81.179924,97.706818,108.996575,39.794529,76.089157,95.93058,109.285973,30.431088,64.393845,83.050736,95.655144,21.765885,47.046387,62.215508,75.35186,-13.828869,-12.215849,-1.271453,6.899831,14.56954,31.565798,38.414524,42.939853,31.821235,47.206646,53.317306,56.466392,43.60083,59.397511,64.146501,64.897337,50.628237,66.42251,70.904565,71.295013,-15.970441,291.165564,-69.676111,290.956514
7,-2.92796,-0.503859,0.830933,0.461696,0.925472,5.008072,8.563019,6.442154,-11.008301,15.932991,37.851952,52.410576,-17.315014,15.00412,39.914314,58.246765,-20.07304,7.036457,30.800766,47.265953,-20.065189,-12.647106,-3.934696,4.290093,0.08177,13.275993,32.462291,48.31125,22.813208,41.355992,48.392551,51.79469,31.45524,47.862349,54.478103,55.165373,36.381392,51.237207,56.037647,57.186822,39.644605,54.689327,61.532804,66.091861,24.986,48.941745,69.733726,87.799507,48.522766,80.429901,96.965034,108.252845,39.129616,75.337875,95.142242,108.448883,29.714653,63.729618,82.400596,94.984337,20.957554,46.379894,61.516926,74.623054,-14.267112,-12.676854,-1.636448,6.475024,13.991223,31.084922,37.893498,42.382234,31.199482,46.514103,52.65076,55.904278,42.982337,58.675772,63.387711,64.242609,50.002853,65.805067,70.289827,70.806529,-18.959467,290.606652,-68.906244,291.363157
8,3.592632,-1.071258,0.731014,0.345295,-0.060699,1.82111,1.797867,-3.269863,-13.663192,11.347058,32.891018,46.775814,-20.02454,10.97564,34.701222,53.108883,-23.318596,3.316098,26.267659,42.651364,-24.203968,-19.19379,-13.012298,-6.73629,0.781031,15.583457,36.40987,52.994907,23.26485,42.378147,48.811033,51.524259,31.805945,48.695053,54.971748,55.372125,36.537286,52.036294,56.483102,57.824456,39.80313,54.314501,62.175847,68.087795,24.457306,48.262573,69.075222,87.250042,47.862774,79.830814,96.456013,107.797245,38.479729,74.729679,94.528851,107.788868,29.037838,63.183037,81.84248,94.385365,20.262646,45.84605,60.951817,73.985973,-14.537566,-12.992163,-1.923735,6.123826,13.569604,30.726968,37.533198,41.995394,30.753249,45.978925,52.15199,55.506236,42.560459,58.16958,62.816052,63.73943,49.578653,65.375063,69.779374,70.321333,-15.413996,289.465959,-68.222391,291.639017
9,-1.457851,-0.119055,0.57082,0.160144,-1.434506,0.176319,0.734745,-4.450573,-13.226635,12.555748,33.951347,48.406609,-18.389237,13.423416,37.71888,55.812904,-20.402767,7.111141,30.549133,46.927574,-20.019711,-11.228508,-2.28265,5.988773,6.377088,23.064853,43.752056,60.304785,26.99397,46.231212,53.03423,56.185107,32.414705,49.217425,55.886593,56.93903,34.549726,50.334416,55.506741,57.368553,35.669471,51.700026,58.998196,64.031237,24.007358,47.717102,68.603576,86.821609,47.361866,79.298263,96.011215,107.460708,37.979965,74.194977,94.016258,107.276733,28.496544,62.675583,81.319931,93.840019,19.680519,45.339237,60.421005,73.434105,-14.632711,-13.139339,-2.053683,6.016256,13.424503,30.596341,37.424035,41.898815,30.554153,45.743174,51.963713,55.422131,42.343196,57.946537,62.570285,63.561477,49.342679,65.199333,69.559307,70.146974,-16.906975,289.289936,-67.686699,291.742193
10,0.957756,2.235105,0.49918,0.150399,1.575726,3.861786,4.141651,-0.3563,-11.275097,13.459488,34.416527,47.528137,-18.224281,12.350201,36.003159,54.001831,-22.30838,3.540539,26.247002,42.328651,-23.865234,-19.727016,-14.1805,-8.437134,-1.202292,12.348712,32.59272,49.240742,19.877384,39.166101,46.020236,49.0609,29.691747,46.5185,52.694986,53.359347,35.803445,51.260685,55.880542,57.581519,40.521115,55.318168,63.295297,69.472511,23.589672,47.21252,68.099544,86.322406,46.860683,78.888691,95.693355,107.19746,37.470131,73.78387,93.673679,106.940151,27.975929,62.295765,81.01839,93.589107,19.193275,44.975143,60.091655,73.120525,-14.833375,-13.348747,-2.209676,5.936648,13.275376,30.506914,37.359432,41.797792,30.399321,45.605656,51.815636,55.252194,42.186844,57.838363,62.413513,63.394863,49.155527,65.09027,69.412922,70.02146,-15.973646,291.467798,-67.211946,291.835349
11,-3.015118,1.533226,0.302307,-0.020735,3.38419,7.624684,9.293198,6.086529,-7.421653,18.193268,38.540852,50.826771,-14.683857,16.321679,39.382634,56.672619,-19.28405,6.770291,28.81136,44.015431,-21.294937,-16.97327,-11.842312,-6.635948,-3.949729,7.706143,26.70115,43.141234,17.553197,36.314504,42.952006,45.816361,28.536644,45.076307,50.993367,51.592642,35.597235,50.668041,55.020272,56.544408,40.967842,55.330259,62.823844,68.481145,23.363605,46.966301,67.862217,86.089725,46.469902,78.594417,95.509472,107.135937,37.048404,73.42519,93.387073,106.748874,27.571014,61.96019,80.779484,93.456219,18.867462,44.703518,59.836635,72.872074,-14.912342,-13.383908,-2.217692,6.000398,13.362579,30.625944,37.510991,41.956947,30.42796,45.688512,51.909508,55.350068,42.166404,57.94808,62.530924,63.520055,49.070705,65.100211,69.379638,69.965254,-19.005827,292.950969,-66.926702,291.764559
12,2.209385,0.339232,0.098751,-0.007312,3.873791,7.717037,8.508007,5.056057,-8.251419,15.710724,36.023598,47.592888,-16.489723,12.734677,35.064469,52.404831,-22.406524,2.057808,23.322693,38.289368,-25.749824,-25.868179,-23.400066,-20.115875,-9.551702,0.410517,20.014914,36.787413,12.908183,31.630908,38.318342,41.116796,27.279924,43.895009,50.017216,50.460436,37.495295,52.409773,56.388229,57.549322,45.852658,58.653246,66.790394,73.178079,23.333542,46.95647,67.840576,86.050163,46.307854,78.504135,95.503944,107.255287,36.897926,73.30497,93.323456,106.815353,27.456688,61.830414,80.726463,93.564148,18.809189,44.607925,59.712238,72.786941,-14.922098,-13.426614,-2.249876,6.033435,13.328777,30.577619,37.528134,42.044707,30.342226,45.60678,51.906927,55.446263,42.05418,57.871869,62.5412,63.63112,48.968583,65.060148,69.315505,69.901553,-16.816212,293.249464,-66.847721,291.71651
13,-3.103489,1.808769,0.07196,0.03484,4.071087,9.971478,13.797238,12.426499,-5.080833,19.991284,40.371632,52.579022,-12.99773,17.167065,40.064495,56.983578,-18.30249,6.209816,27.47279,42.029492,-20.835811,-18.858307,-14.705223,-10.104744,-9.909669,-1.688849,15.786097,32.115006,11.210812,29.503951,37.048209,40.851392,25.710142,41.737832,48.541257,50.020983,36.022498,50.81187,55.402963,56.926618,44.45569,58.021317,65.354635,70.637852,23.350434,46.978684,67.812126,85.882279,46.327584,78.641785,95.644844,107.385842,36.833966,73.260407,93.276741,106.7398,27.34425,61.742134,80.66993,93.508988,18.674698,44.562962,59.681191,72.703286,-14.889173,-13.515152,-2.452702,5.860855,13.251725,30.543581,37.511078,42.089217,30.270286,45.53363,51.871062,55.484943,41.983981,57.79058,62.495109,63.657771,48.901658,64.979835,69.22094,69.838851,-19.950823,295.028772,-66.806883,291.721889
14,2.606793,-1.133244,0.08202,0.028084,4.812767,9.889103,12.070072,9.624389,-6.860275,16.784786,37.707527,49.880905,-15.896771,12.84494,35.622482,53.318161,-22.495297,0.972622,22.226005,37.449714,-26.316021,-27.702324,-25.617943,-22.373028,-12.427307,-4.405064,14.149885,30.429035,9.789873,28.190903,35.497657,39.083256,25.766496,42.142693,48.983724,50.25561,37.469335,52.444044,56.946119,58.633708,47.321416,59.968777,68.397733,75.186462,23.445751,47.030708,67.795269,85.731503,46.457531,78.815838,95.733204,107.379902,36.893967,73.266529,93.208614,106.604153,27.347843,61.688427,80.584568,93.394238,18.627606,44.549755,59.636376,72.556332,-14.907599,-13.674024,-2.708694,5.670417,13.06966,30.426799,37.435434,42.069432,30.120764,45.405905,51.815203,55.477274,41.858196,57.665153,62.440806,63.680927,48.780071,64.839748,69.096068,69.711102,-17.386259,293.871276,-66.767092,291.725721
15,-0.963959,0.699953,0.099392,-0.0124,3.41613,8.328701,10.882347,7.983044,-6.866421,17.608978,39.00444,52.406616,-15.055252,14.762833,38.719254,56.979813,-20.399906,3.668907,25.584183,41.341164,-22.921886,-22.369514,-19.054825,-14.786167,-8.526373,0.700781,18.95545,35.337464,10.716167,29.666899,37.770097,42.14394,24.886034,41.414977,48.78306,50.632732,35.279764,50.693915,56.069399,58.318683,44.050892,58.196849,66.178658,72.23683,23.525986,47.072342,67.784088,85.666832,46.643807,78.975266,95.838432,107.464829,36.994537,73.23896,93.091278,106.39048,27.350967,61.570129,80.372475,93.070404,18.531132,44.455879,59.537098,72.371224,-14.898793,-13.749569,-2.875976,5.487253,12.923658,30.383352,37.431976,42.097714,30.006218,45.343624,51.837112,55.560996,41.774327,57.621274,62.432767,63.721831,48.729548,64.796931,69.051621,69.646561,-18.405802,294.55216,-66.723284,291.694252
