,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,1.903427,1.739904,0.09391,-0.312852,7.070057,11.792931,16.607941,19.586918,-3.6656,20.192207,38.092564,50.721394,-9.532459,17.533218,38.231678,56.133602,-12.393734,12.639908,32.243763,48.359058,-13.510105,0.977383,14.976151,27.235577,-20.753091,-33.105791,-36.807012,-38.723844,-14.542592,-6.036794,-0.067135,3.376439,2.596074,13.418661,18.378429,20.398607,16.672648,26.501844,28.023696,27.682278,28.098191,36.105688,34.792208,31.505418,27.218605,54.173092,78.689862,99.861363,56.98478,92.544766,110.805279,123.948704,49.3877,89.672848,110.904499,125.500729,41.7006,78.932774,98.54456,112.19228,34.891022,63.754475,79.975434,92.810246,-16.971187,-18.54045,-11.979543,-8.193427,13.821718,27.613241,32.689841,35.895922,32.394674,45.52743,49.260292,50.308197,44.72181,58.111287,60.546526,59.420161,51.743004,63.117764,64.476977,62.727168,-8.268185,305.900982,-77.185147,279.452836
7,-1.981373,3.219963,0.075394,-0.17652,7.010262,12.078301,18.330998,23.3065,-2.646171,23.272145,41.32901,54.050286,-8.668922,20.42561,41.00441,58.926132,-10.840072,15.670876,34.842179,50.674347,-10.813568,2.889233,15.712143,27.849999,-19.735345,-33.219881,-38.56538,-42.516962,-16.047351,-8.265688,-2.183495,1.615823,0.601066,11.049248,16.325734,18.726282,14.473234,23.876686,25.869088,25.881117,25.78691,33.406652,32.546481,29.595898,27.184822,53.88945,78.349434,99.662167,57.255066,92.743824,110.977238,124.090221,49.722427,89.736454,110.962864,125.558086,41.910965,78.889446,98.420208,111.937283,34.893929,63.49102,79.667988,92.696217,-16.937545,-18.6331,-12.025238,-8.139988,13.713149,27.399103,32.587693,35.843842,32.282029,45.347465,49.309038,50.469687,44.697629,58.154958,60.796072,59.667929,51.935283,63.854224,65.515249,63.780358,-10.357378,309.030789,-77.217573,279.18616
8,-1.93919,-1.188164,0.123081,-0.028244,8.468582,14.993363,21.284821,25.087532,-0.870815,26.122685,44.848217,58.08276,-6.912197,23.30658,43.338284,60.864132,-9.153248,18.721939,37.60072,52.923031,-9.022545,4.642033,17.344735,29.553646,-19.10869,-32.232703,-37.77847,-42.461337,-14.602911,-5.824386,0.20385,3.388986,1.985016,13.164953,18.507314,20.860882,15.536663,25.774461,27.574621,27.259102,26.338082,35.210603,34.234786,31.088603,27.136517,53.639912,78.128002,99.590355,57.29171,92.912499,111.222245,124.352143,49.7971,89.817261,111.0756,125.613533,41.94643,78.957459,98.468994,111.824616,34.869129,63.454857,79.658844,92.765511,-16.911561,-18.733198,-12.142391,-8.203592,13.676061,27.162092,32.392636,35.699123,32.242977,45.198658,49.225798,50.437255,44.711312,58.184424,60.857538,59.676005,52.05861,64.290095,66.057046,64.27462,-12.39572,307.770229,-77.193644,279.08552
9,4.84869,-1.917351,0.152401,-0.058416,7.967045,13.280056,17.194954,18.332966,-4.004425,21.419655,40.084374,53.316765,-10.111358,18.094311,38.175682,55.904,-12.867736,12.955445,32.230683,48.032135,-13.860798,-0.485927,13.139019,25.521881,-20.532814,-32.762459,-37.298582,-40.976474,-13.639035,-4.497492,1.229686,4.082481,3.500532,14.201805,18.831653,20.433335,17.43082,27.082261,28.120632,27.223275,28.578709,37.344871,35.878015,32.119996,27.136048,53.506943,77.981449,99.552601,57.074593,92.845265,111.30914,124.546269,49.58384,89.762295,111.144299,125.707318,41.762512,78.937786,98.518078,111.825817,34.737465,63.419884,79.684284,92.806057,-16.89269,-18.731914,-12.080962,-8.105557,13.71016,27.080865,32.278212,35.585231,32.333479,45.208267,49.159243,50.356176,44.871863,58.287239,60.855784,59.583923,52.270773,64.59203,66.324549,64.442285,-7.633358,305.79942,-77.127571,278.973646
10,-0.170562,-0.270466,0.11649,0.104346,8.155574,13.535259,17.45074,18.408233,-4.127816,21.087936,39.736724,53.037735,-10.104252,18.052242,38.279434,56.110153,-12.621128,13.188022,32.612686,48.46717,-13.283707,0.402259,14.191978,26.462288,-20.819028,-33.131492,-37.26467,-40.067644,-13.660352,-4.469742,1.128464,3.797057,3.736715,14.50054,18.87121,20.153766,17.806497,27.376748,28.168907,27.130216,29.019285,37.709544,35.898206,31.898904,27.044117,53.426857,77.919662,99.428741,56.999187,92.763977,111.296127,124.612129,49.49675,89.732711,111.158683,125.762146,41.655613,78.88789,98.477371,111.795616,34.600181,63.355304,79.623928,92.679886,-17.00799,-18.876052,-12.194052,-8.200134,13.590524,26.960835,32.113783,35.362225,32.230874,45.106761,48.974968,50.115683,44.794218,58.228366,60.707534,59.365907,52.212801,64.455574,66.077942,64.108413,-7.870628,305.483355,-77.077789,279.032393
11,-3.441342,-0.968803,0.143371,-0.118215,9.359619,15.9902,20.44606,21.691395,0.091702,25.59763,43.83894,56.750096,-6.014225,21.859749,42.038098,59.818073,-9.002014,16.771328,36.204838,51.879238,-10.480385,3.842148,17.805634,30.135624,-20.578646,-32.821801,-36.942838,-39.203854,-12.368385,-2.875729,2.442859,4.812679,5.031893,15.836079,20.108565,21.289752,18.84819,28.367559,29.371646,28.33393,29.607816,38.290665,36.493778,32.279139,27.024639,53.473355,77.980809,99.387978,56.936096,92.677986,111.260216,124.636254,49.297875,89.608567,111.070404,125.710488,41.344872,78.680455,98.32695,111.726013,34.211403,63.112187,79.421871,92.416786,-16.967927,-18.767383,-12.129214,-8.242532,13.816519,27.174923,32.245707,35.43656,32.423745,45.38638,49.159651,50.27022,44.931971,58.466265,60.832072,59.426818,52.255273,64.344658,65.830768,63.79624,-11.382609,304.484804,-77.005057,278.88443
12,6.79113,-2.668445,0.245281,0.090032,7.882748,11.962773,13.541268,12.022133,-5.718166,17.627415,36.104359,49.437733,-11.698848,14.105587,34.621594,52.795933,-14.898273,9.112782,29.1358,45.320698,-16.795784,-2.59283,12.735306,25.405346,-21.752188,-33.293858,-35.841038,-36.405931,-10.722156,-0.955155,4.066018,6.069312,7.337653,17.843807,21.657574,22.335877,21.362012,30.640505,31.018306,29.441522,32.230393,40.800436,38.389416,33.635351,26.985169,53.477795,77.976609,99.300305,56.699524,92.411465,111.012257,124.445675,49.046013,89.492123,110.957966,125.596264,41.138363,78.670533,98.334881,111.747174,34.070755,63.227452,79.569741,92.455227,-16.99727,-18.807126,-12.177009,-8.361154,13.711506,27.121361,32.12228,35.262054,32.402627,45.437978,49.074176,50.128762,45.009418,58.534611,60.730974,59.253867,52.375131,64.179278,65.409815,63.271399,-4.659485,301.796009,-76.827782,278.954112
13,3.680123,2.013385,0.154919,-0.027998,6.748329,9.043132,9.602508,8.596664,-8.872525,13.691173,32.013302,44.910839,-15.143303,10.443432,31.420658,49.984531,-18.210423,5.400753,25.81026,42.476291,-20.038433,-5.862717,9.766513,22.629741,-22.325405,-35.09518,-38.572037,-39.193617,-12.620488,-3.790352,0.871705,2.85671,5.661203,15.081624,18.621516,19.348738,19.931489,27.960018,28.510091,27.330102,31.081106,38.507495,36.284529,31.586694,26.905129,53.411625,77.810028,98.914696,56.638676,92.334526,110.91211,124.331131,48.973686,89.440224,110.901215,125.549996,41.078339,78.588329,98.247849,111.636429,34.040737,63.159886,79.468769,92.27195,-17.007447,-18.824675,-12.205191,-8.386249,13.523143,26.936468,31.952195,35.112433,32.281634,45.264929,48.858211,49.931618,44.965292,58.40596,60.599014,59.176309,52.406241,64.171992,65.342767,63.1714,-1.050819,303.795043,-76.74432,278.911763
14,-7.346146,0.314618,0.199276,0.181559,8.461681,13.691792,17.424088,18.771561,-2.913826,21.573795,40.095715,53.211903,-9.323914,18.364964,39.536716,57.939091,-12.19725,13.620529,33.876034,50.033306,-13.560116,2.012913,17.16394,29.896259,-21.237399,-34.292894,-38.148713,-38.60595,-12.897216,-4.014802,0.878437,3.030574,5.092779,15.165716,19.196128,20.373721,19.212566,27.926031,29.012307,28.163066,30.196779,37.994152,36.032823,31.627314,26.741615,53.211571,77.547936,98.511692,56.640152,92.385716,110.93494,124.307797,49.042076,89.48901,110.888477,125.428219,41.221825,78.711479,98.26569,111.467045,34.253449,63.316944,79.509052,92.165302,-17.124032,-19.083323,-12.543584,-8.696298,13.041971,26.47891,31.594153,34.853451,31.889901,44.841889,48.470343,49.570365,44.696022,58.071285,60.278887,58.885909,52.279603,64.065558,65.187304,62.96687,-8.470619,304.100929,-76.618698,279.08459
15,0.845947,-1.923587,0.208546,0.17006,8.49242,13.43834,16.917321,17.568192,-3.018058,20.710865,39.010174,51.522686,-8.784645,18.337944,38.883213,56.503933,-11.929928,13.678585,33.903248,49.717495,-14.044384,2.220623,18.121857,30.688809,-22.640072,-34.957625,-37.599789,-36.318554,-11.875197,-3.186457,0.917747,2.25594,6.534601,16.125021,19.584946,20.539706,20.849767,29.400359,29.908911,28.838739,32.018144,40.035879,37.520526,32.905498,26.625904,52.987106,77.274662,98.179687,56.611885,92.384056,110.920074,124.193527,49.109722,89.568786,110.966606,125.427566,41.363445,78.845363,98.337616,111.346069,34.461078,63.463211,79.600078,92.113861,-17.168985,-19.219457,-12.79939,-8.851674,12.757821,26.10085,31.242226,34.541847,31.662154,44.470807,48.076401,49.185686,44.522541,57.747244,59.929541,58.538304,52.187669,63.954618,65.021097,62.698219,-7.702109,302.173199,-76.487589,279.250507
