,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,1.723056,-0.086166,0.322781,-0.050129,14.941235,28.94125,39.215756,41.743664,18.284134,48.791073,66.941334,75.807805,14.864434,46.600262,66.440495,78.264531,10.648865,40.825138,59.950917,70.959927,5.412781,29.982251,45.041508,53.661427,-28.414514,-42.499363,-46.073947,-44.020869,-21.369472,-13.935945,-12.506151,-12.435261,1.828182,10.907913,11.304697,8.571389,21.856052,29.14917,26.86028,24.0217,38.285588,45.786028,40.110634,33.667362,22.651577,47.055565,70.550033,91.899238,49.419582,85.048874,104.76963,118.488807,43.359592,84.244148,104.997207,117.285186,38.288749,75.997581,94.587913,104.889061,34.780975,63.417938,78.354149,88.174759,-17.798309,-22.341645,-18.798851,-15.428934,17.160822,26.609845,28.811544,29.107353,36.233264,42.549479,40.372876,36.721463,48.182809,54.746606,50.280816,44.26761,53.854349,63.351439,61.140552,55.852037,-37.931334,319.415196,-75.008394,304.672989
7,0.294606,-0.753405,0.170768,-0.024676,14.942882,28.776718,38.756675,40.792762,17.362209,48.208282,66.86808,76.055626,13.950473,45.56623,65.703415,78.031654,9.985817,40.003921,59.597717,71.056045,5.043388,29.695678,45.173652,54.079971,-27.777978,-41.617802,-44.882138,-42.509144,-19.571978,-11.669593,-10.400893,-10.525024,3.30592,12.442276,12.611781,9.843164,22.893681,30.373089,27.87195,25.03894,38.99147,46.451809,40.548334,34.087351,22.603993,47.137253,70.785943,92.293465,49.505963,85.128296,104.828865,118.603501,43.363278,84.239983,105.065964,117.497773,38.237034,75.93892,94.714486,105.265892,34.702778,63.344262,78.343781,88.281876,-17.830518,-22.385747,-18.840507,-15.553447,17.131639,26.645426,28.80469,29.05352,36.21138,42.4067,40.348769,36.851263,48.212968,54.663898,50.367588,44.517935,53.921831,63.460405,61.382985,56.209177,-37.547887,318.611566,-74.748785,304.598088
8,1.819038,-0.795271,0.122956,-0.082918,14.685986,27.917496,37.08815,38.442123,15.835922,46.413986,65.488998,75.160996,12.203007,43.223671,63.635994,76.543007,8.169708,37.46386,57.517456,69.543572,3.219292,27.269463,43.237015,52.676285,-27.135082,-40.691286,-43.760973,-41.358364,-18.076791,-9.696272,-8.541404,-8.911696,4.50016,13.880875,13.983418,11.130697,23.732326,31.697067,29.142514,26.174888,39.585114,47.482176,41.571106,34.981707,22.586986,47.219192,70.956596,92.550041,49.69194,85.184761,104.82637,118.621238,43.442459,84.143852,105.040855,117.608047,38.257393,75.786094,94.758156,105.581154,34.681274,63.206016,78.306564,88.466171,-17.773807,-22.269657,-18.728505,-15.591115,17.166837,26.713759,28.86565,29.11548,36.200154,42.387483,40.464242,37.062387,48.199197,54.722881,50.67776,44.976801,53.914865,63.511953,61.629961,56.599094,-35.670914,317.765715,-74.567894,304.46459
9,0.308624,0.12008,0.045845,-0.05481,14.849751,27.955948,36.90033,37.893883,16.217858,47.108162,65.866356,75.154587,12.468373,43.677407,63.657257,76.169747,8.352906,37.768822,57.515511,69.177155,3.356369,27.414048,43.284668,52.514534,-27.417072,-40.991159,-43.770051,-41.030531,-17.992687,-9.391287,-8.29371,-8.72889,4.499481,13.850667,13.773232,10.895786,23.754346,31.663993,29.051679,26.088462,39.697277,47.468282,41.447852,34.820378,22.576069,47.304714,71.097267,92.739647,49.932483,85.287941,104.902725,118.722336,43.619098,84.118629,105.039139,117.650505,38.359772,75.722992,94.808761,105.76403,34.701519,63.156578,78.330688,88.600845,-17.710809,-22.191826,-18.712017,-15.6047,17.219275,26.765593,28.910802,29.145318,36.196091,42.37911,40.469009,37.040874,48.161345,54.747434,50.790875,45.114122,53.881557,63.539124,61.740754,56.749123,-35.335562,317.845636,-74.495321,304.369621
10,0.643158,-0.092712,0.023414,-0.074644,14.706929,27.328583,35.705338,36.173516,15.864785,46.688347,65.211846,74.327111,12.081459,43.20678,62.977204,75.423523,7.923821,37.214356,56.821816,68.383644,2.876702,26.711838,42.616471,51.831688,-27.574622,-41.032729,-43.674634,-40.86546,-17.61065,-8.63766,-7.593831,-8.170432,4.756807,14.29564,14.026939,11.018385,24.006337,32.120464,29.339955,26.215198,40.049687,47.915578,41.73057,34.988067,22.555905,47.352448,71.185456,92.836579,49.997246,85.256699,104.840744,118.66903,43.643509,84.115654,105.090683,117.779183,38.364315,75.772385,94.992165,106.110787,34.719201,63.251221,78.514664,88.924004,-17.638227,-22.080058,-18.629605,-15.545259,17.254831,26.86448,28.998154,29.211341,36.214554,42.425201,40.525758,37.054409,48.191417,54.84348,50.95402,45.316516,53.943814,63.577026,61.785906,56.813652,-34.708254,317.707775,-74.487757,304.249828
11,0.832775,-0.07683,-0.02037,0.042596,14.724633,27.030934,34.914997,35.017514,15.539074,45.976651,64.117093,72.779881,11.665741,42.969029,62.442135,74.364888,7.468541,36.863743,56.263653,67.448536,2.377087,26.025479,41.879208,50.913449,-27.771025,-41.321363,-44.132402,-41.649999,-18.169157,-9.069752,-7.959517,-8.530955,4.369854,14.177684,13.881073,10.748598,23.84833,32.22029,29.433309,26.116139,40.098902,48.272545,42.094243,35.236884,22.622177,47.369579,71.173553,92.924263,50.197323,85.423439,104.955162,118.768684,43.816418,84.227165,105.144882,117.800835,38.512619,75.894951,95.131485,106.303207,34.842865,63.396171,78.678543,89.159157,-17.663064,-22.050863,-18.546119,-15.504924,17.250508,26.768284,28.828575,28.994646,36.181209,42.320163,40.420374,36.973269,48.149476,54.784385,50.954068,45.369262,53.918113,63.496355,61.723525,56.797448,-33.932637,317.56636,-74.565285,304.227839
12,1.350415,0.06858,0.083073,-0.083376,14.256946,26.070625,33.401138,33.353943,14.514187,44.08271,61.975937,70.609016,10.574157,41.582473,60.986435,72.857574,6.299904,35.29454,54.617317,65.821563,1.108234,24.12989,39.87426,48.955307,-27.879521,-41.463117,-44.531446,-42.455137,-18.59137,-9.494904,-8.251362,-8.808585,4.055816,14.16447,14.032126,10.860218,23.685346,32.386066,29.690055,26.225622,40.039473,48.630302,42.57702,35.667779,22.70129,47.392604,71.135524,92.926723,50.249038,85.426448,104.900882,118.672313,43.842464,84.236057,105.108318,117.779354,38.492214,75.926616,95.134677,106.327549,34.77539,63.403827,78.655803,89.152553,-17.561805,-21.912245,-18.367166,-15.350535,17.193093,26.744894,28.779743,28.902046,36.095216,42.249706,40.4204,37.033254,48.089591,54.774863,51.045101,45.546289,53.946531,63.539223,61.773112,56.876366,-32.69997,317.563044,-74.59996,304.072567
13,-0.735077,-0.174124,0.270355,-0.300823,14.129963,26.479408,34.435982,34.777656,15.102939,44.53894,62.296028,70.794777,11.320152,42.382873,61.829635,73.667244,7.083423,36.190819,55.434929,66.645424,1.93967,25.148987,40.812492,49.926269,-27.915348,-41.651344,-44.755698,-42.513442,-18.973913,-9.833037,-8.651998,-9.249421,3.77463,13.956544,13.780975,10.541993,23.590498,32.387412,29.598047,26.018326,40.114883,48.785592,42.552518,35.480391,22.652538,47.278152,70.962948,92.742496,50.112259,85.325786,104.722767,118.44247,43.688518,84.163799,104.98724,117.664203,38.313091,75.911945,95.16251,106.485157,34.555469,63.328594,78.625591,89.250149,-17.357769,-21.616856,-18.012546,-14.964224,17.122315,26.811164,28.844791,28.959189,36.023424,42.2389,40.545147,37.254221,48.102188,54.8841,51.365857,46.03366,54.089075,63.774133,62.100092,57.313892,-33.593542,317.316876,-74.4881,303.6997
14,1.420383,-0.459596,0.264656,-0.368737,13.30996,25.272732,33.173367,33.780888,12.861855,41.518032,60.021023,69.244206,9.255192,39.8344,60.15366,72.803387,5.211582,33.781162,53.742588,65.787037,0.260742,23.018704,39.080372,48.791119,-27.650068,-41.437552,-44.832676,-42.939952,-18.927403,-9.588308,-8.317842,-9.072012,3.978987,14.503949,14.537159,11.06355,23.888332,33.136234,30.280895,26.332833,40.441148,49.541405,43.174764,35.724367,22.663765,47.158253,70.811611,92.480289,50.063209,85.280857,104.529911,118.184498,43.609199,84.051601,104.800083,117.533466,38.203377,75.836002,95.153904,106.680416,34.366653,63.258373,78.62994,89.439594,-17.212433,-21.311265,-17.612909,-14.562414,17.132998,26.926268,28.994981,29.188161,35.957747,42.220066,40.723261,37.605668,48.079266,54.963684,51.772336,46.704505,54.196077,63.906008,62.390023,57.808624,-32.387043,316.787873,-74.437328,303.261556
15,0.924019,-0.339368,0.386467,-0.445665,12.495014,24.511219,32.835812,34.035038,11.365391,39.157871,58.245792,68.151249,7.919437,37.816006,58.828251,72.275242,4.035702,31.912571,52.412418,65.228176,-0.690639,21.479954,37.74979,48.055241,-27.397373,-41.317336,-44.999007,-43.133342,-19.161363,-9.819489,-8.420644,-9.288373,3.888164,14.590869,14.907019,11.269018,23.94313,33.521273,30.733353,26.510946,40.532118,50.037717,43.675017,35.877681,22.631813,47.014595,70.622875,92.184276,49.859802,85.093952,104.206936,117.780933,43.385341,83.771862,104.42783,117.140774,37.975708,75.631336,94.993549,106.662632,34.10107,63.121914,78.570293,89.528492,-17.056797,-20.986211,-17.192389,-14.07114,17.117227,27.104887,29.215096,29.476127,35.891242,42.360425,41.055095,38.041663,48.069189,55.22842,52.319605,47.393256,54.297101,64.145167,62.739815,58.235863,-31.758528,316.378736,-74.346365,302.746122
