,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-3.414357,-1.199008,-0.249447,-0.359042,12.234444,24.485756,32.26632,35.575882,13.728424,38.883774,53.691811,60.733773,6.086918,35.483414,51.704613,63.686783,-2.879631,22.898804,38.42537,48.661103,-10.473369,-4.59716,-1.310039,1.433396,-24.272259,-30.413078,-30.929954,-28.636099,-5.15942,12.751991,16.133716,14.861003,15.149587,33.218066,33.988378,31.197716,29.931302,45.496333,43.859712,40.427983,40.878946,53.724563,51.964392,47.793658,23.032757,47.719712,69.046818,84.616986,52.768776,85.256665,102.584095,114.914189,45.240647,81.125714,101.343739,115.019818,36.31556,70.20718,88.902775,101.140126,27.390553,54.144574,68.803334,79.618527,-16.497005,-16.006608,-6.049601,2.71151,11.798528,25.79227,31.962878,35.659752,29.373424,42.920538,48.056147,50.147349,41.766373,56.136991,59.439304,58.755554,49.584272,64.002067,66.038188,63.913838,-24.310341,295.284338,-68.819607,285.626018
7,0.62479,-0.279334,0.012051,-0.073038,12.007977,24.011754,31.915524,35.55637,13.085461,37.625439,52.507611,59.648221,5.648118,34.433659,50.705945,62.718396,-3.168468,22.199055,37.723584,48.012761,-10.676593,-4.785404,-1.438167,1.227494,-24.414124,-30.465751,-31.111648,-29.154247,-5.211204,12.880716,16.250214,14.976698,15.250648,33.312915,33.968445,31.167039,30.078947,45.625712,43.891613,40.42965,41.003496,53.755203,52.074246,48.085169,22.981785,47.601849,68.924973,84.557304,52.844318,85.250473,102.531303,114.826424,45.281158,81.082489,101.291611,114.954506,36.283974,70.214539,88.917046,101.170692,27.266785,54.025978,68.689796,79.505333,-16.445271,-16.054799,-6.135719,2.691527,11.803554,25.864753,31.9456,35.559308,29.395777,43.003073,48.089208,50.093589,41.820083,56.25728,59.526471,58.754356,49.659669,64.113155,66.167863,64.031373,-24.062863,294.842017,-69.184868,285.389993
8,-0.467971,-0.267441,-0.035797,0.194057,12.086025,24.219349,32.763942,36.937763,13.746677,38.579738,53.181759,60.059017,6.308063,35.605808,51.513347,63.025898,-2.509518,23.337192,38.615787,48.66196,-10.070572,-3.05634,0.975849,4.033573,-24.521508,-30.372792,-31.024111,-29.207377,-5.419624,12.911357,16.194873,14.975549,15.210423,33.362513,33.96553,31.258108,30.189171,45.753684,43.989277,40.52372,41.180238,54.052816,52.270057,48.205348,22.989178,47.522621,68.844246,84.57621,52.782017,85.173569,102.474747,114.826698,45.27729,81.095695,101.341713,115.049927,36.363304,70.343307,89.052956,101.314407,27.400062,54.184032,68.842232,79.647034,-16.49088,-16.186722,-6.341348,2.437214,11.688488,25.693074,31.719914,35.288841,29.304077,42.811634,47.807996,49.728891,41.782527,56.129062,59.33949,58.49677,49.681862,64.053776,66.046598,63.850506,-24.778867,294.445885,-69.468698,285.455359
9,0.1455,-0.039866,0.016914,0.171863,12.160034,24.135326,32.682964,36.960605,13.637432,38.564175,53.086544,59.844807,6.279167,35.767673,51.568783,62.844143,-2.461544,23.563946,38.803448,48.753239,-10.018822,-2.436962,1.987907,5.265278,-24.610614,-30.31287,-30.922828,-29.234621,-5.486512,12.870206,16.064728,14.811219,15.105497,33.190674,33.747082,31.084552,30.074439,45.611818,43.843089,40.438603,41.03473,53.984162,52.166291,48.12942,22.944329,47.434777,68.713349,84.49514,52.672016,85.088539,102.451264,114.882202,45.215092,81.098213,101.390328,115.12912,36.367882,70.41449,89.131119,101.388039,27.442349,54.271523,68.925362,79.698921,-16.600919,-16.318559,-6.521955,2.174294,11.534483,25.433809,31.456006,35.026477,29.218257,42.616751,47.584979,49.489497,41.771141,55.996731,59.145484,58.254227,49.730905,64.000387,65.920578,63.664576,-24.796663,294.308441,-69.61508,285.529644
10,-0.081402,0.177804,0.077557,0.157093,12.301266,24.111374,32.623421,36.733017,13.823135,38.828247,53.274513,60.000343,6.345131,35.953491,51.83773,63.052895,-2.442089,23.757752,39.215378,49.287804,-10.121773,-1.113705,5.007008,9.57328,-24.767127,-30.420081,-31.029001,-29.063016,-5.983195,12.29862,15.557411,14.478224,14.601194,32.638119,33.399057,30.906884,29.743333,45.241872,43.624851,40.33816,40.850726,54.06072,51.941236,47.525118,22.88863,47.270908,68.513958,84.381649,52.700088,85.151539,102.562145,115.035404,45.248646,81.133884,101.419887,115.155384,36.358246,70.371815,89.099659,101.363376,27.367275,54.177326,68.824276,79.596233,-16.67697,-16.366391,-6.616532,1.938272,11.473079,25.268565,31.273818,34.852921,29.116728,42.435266,47.453574,49.418818,41.651209,55.820212,58.974781,58.090614,49.636871,63.8933,65.823358,63.584795,-25.010885,294.407519,-69.670343,285.608011
11,0.812622,0.187005,-0.111958,0.142372,12.091473,23.496872,31.613869,35.358536,13.18586,37.872917,52.308769,59.132835,5.701241,34.992165,50.995628,62.420242,-3.031254,22.870422,38.561943,48.928162,-10.718193,-1.405254,5.590016,10.984348,-24.836633,-30.514201,-31.117885,-28.986384,-6.195765,11.921041,15.22838,14.182242,14.36958,32.264726,33.137037,30.734946,29.540928,44.886165,43.323027,40.106658,40.63376,53.979456,51.746463,47.173141,22.9147,47.2733,68.50882,84.408989,52.72554,85.159333,102.654053,115.216736,45.340577,81.244011,101.576752,115.344887,36.498162,70.500389,89.221184,101.451393,27.520535,54.371041,68.973954,79.654129,-16.696928,-16.408937,-6.721866,1.736903,11.439758,25.088501,31.097372,34.70362,29.06004,42.270331,47.339768,49.384052,41.588409,55.622894,58.766237,57.909549,49.631387,63.781013,65.647777,63.358232,-24.301134,294.529813,-69.885172,285.685672
12,0.557797,0.114127,-0.132614,0.078979,12.044151,23.279674,31.082622,34.26218,12.852504,37.418209,51.698742,58.617908,5.261432,34.39722,50.47958,62.090091,-3.409024,22.425235,38.375667,49.039226,-11.124836,-0.407799,8.401176,15.250522,-24.956787,-30.595007,-31.088393,-28.483785,-6.533811,11.461951,14.780616,13.882098,13.935784,31.72998,32.855184,30.734872,29.219529,44.543215,43.112557,40.095074,40.45088,54.06114,51.530262,46.637122,23.001526,47.37275,68.592247,84.445954,52.738838,85.287094,102.876343,115.521813,45.37159,81.359184,101.740448,115.523117,36.587151,70.583794,89.300171,101.482361,27.685387,54.561104,69.17363,79.813362,-16.713564,-16.405541,-6.749666,1.712858,11.529506,25.024997,31.021628,34.657332,29.148998,42.223487,47.266248,49.34904,41.654407,55.565923,58.688728,57.855035,49.694669,63.771355,65.562895,63.196434,-23.829408,294.604886,-70.103857,285.725597
13,1.393066,-0.214298,-0.08765,0.107631,11.658772,22.408527,29.195972,31.782909,11.39867,34.820194,49.859905,57.678234,3.886517,31.714176,48.662098,61.468197,-4.745819,19.687191,36.19495,47.691227,-12.448975,-4.269997,3.233448,9.422115,-24.840055,-30.537197,-31.070276,-28.64556,-6.081156,11.933106,15.438665,14.4235,14.158505,31.898706,33.141186,30.948899,29.123371,44.458394,43.24448,40.359859,40.085551,53.535013,51.57834,47.287576,23.079403,47.440063,68.678409,84.56821,52.759037,85.563366,103.255817,115.926784,45.304092,81.539097,101.921299,115.662861,36.498688,70.65572,89.318722,101.359096,27.653,54.732239,69.382702,79.95187,-16.755764,-16.462117,-6.796399,1.700174,11.520169,24.928431,30.990309,34.725381,29.21433,42.188561,47.237892,49.445358,41.736918,55.473001,58.559237,57.822641,49.79258,63.699551,65.348695,62.937761,-22.509121,294.354825,-70.264286,285.797465
14,2.228989,-0.0464,-0.108502,-0.010053,10.96043,20.854534,26.559963,28.60326,8.945903,30.924465,47.078853,56.10712,1.324344,27.671917,45.867954,60.268947,-7.280457,15.54626,32.783741,45.348735,-14.846009,-9.238804,-2.477555,3.733543,-24.728854,-30.66686,-31.334629,-29.091669,-5.947009,12.317207,16.231899,15.214054,14.269026,32.026444,33.51122,31.368148,29.004144,44.228548,43.348654,40.731288,39.68594,52.966046,51.482159,47.626488,23.242608,47.663521,68.951775,84.806008,52.635579,85.78402,103.631104,116.383049,45.097699,81.674607,102.100022,115.884774,36.332634,70.753579,89.462677,101.48124,27.599087,54.94257,69.688408,80.259202,-16.720221,-16.422905,-6.710331,1.89675,11.719339,25.051772,31.108091,34.903778,29.441559,42.27432,47.233619,49.511678,41.936952,55.522994,58.567783,57.917947,49.96027,63.683805,65.193837,62.724055,-20.337839,294.275426,-70.430495,285.754413
15,-1.584526,-0.371144,-0.131149,0.093342,11.178051,21.945087,28.215305,30.517879,10.152385,32.414783,49.015285,58.470623,2.396724,29.101009,47.795299,62.816791,-6.302411,16.728206,34.12389,46.95148,-13.878331,-8.955357,-2.972386,2.878818,-24.426561,-30.710629,-31.51683,-29.461641,-5.997768,12.867402,17.068023,16.112905,14.355007,32.54364,34.275369,32.122156,29.08059,44.496124,43.853277,41.329686,39.753445,53.015655,51.774435,48.102607,23.425324,47.962372,69.336617,85.097603,52.557896,86.02121,104.005531,116.888008,44.945515,81.814751,102.246735,116.076393,36.244114,70.912445,89.633629,101.676659,27.641522,55.204388,69.99987,80.598107,-16.731682,-16.536267,-6.77507,1.994625,11.722315,25.017043,31.090455,34.968455,29.516462,42.234947,47.117281,49.436293,42.054253,55.463084,58.480246,57.882625,50.096615,63.586289,64.936548,62.399223,-21.956651,293.873129,-70.59593,285.816602
16,-2.415116,-0.430487,0.01704,0.057576,11.979229,23.957852,31.107525,33.800205,12.556881,35.699902,52.322445,61.71928,4.450379,32.097187,50.847004,65.825169,-4.623665,19.131214,36.423832,49.103634,-12.49126,-7.338032,-1.667141,3.970917,-23.956727,-30.470272,-31.276584,-29.125619,-6.089221,13.421131,17.852476,17.086648,14.313931,33.074163,35.120189,33.119833,29.061497,44.779373,44.439375,42.159081,39.839476,53.102761,52.028946,48.590967,23.458031,48.075142,69.519871,85.348744,52.613537,86.366558,104.401486,117.291974,44.8629,81.989788,102.349995,116.101033,36.120793,71.025181,89.698941,101.664311,27.570534,55.352658,70.202671,80.790883,-16.794111,-16.628806,-6.82699,1.947756,11.66422,25.018661,31.140572,35.102726,29.537408,42.224573,47.067671,49.429933,42.122871,55.426342,58.403515,57.852429,50.163972,63.491996,64.725399,62.17171,-24.406798,293.416114,-70.613921,285.84765
17,-2.550659,-0.63183,-0.007461,0.047535,12.6591,25.699162,33.613117,36.820278,14.765888,38.865795,55.705708,65.05402,6.431763,35.306545,54.209461,69.297169,-2.927628,21.780499,39.042217,51.666309,-10.987163,-6.46891,-1.992405,2.878979,-23.472258,-30.12773,-30.924174,-28.934984,-5.773269,14.226467,18.910804,18.29619,14.72709,33.959552,36.232153,34.199959,29.380994,45.236474,45.196522,43.044273,40.111314,53.286542,52.650043,49.521224,23.522335,48.137123,69.64159,85.544346,52.526642,86.484295,104.611645,117.521839,44.752762,82.158748,102.516117,116.253536,36.069031,71.225201,89.853298,101.722744,27.618564,55.602745,70.461765,80.987308,-16.759148,-16.694125,-6.915774,1.888476,11.590577,24.92506,31.077871,35.101009,29.507027,42.152585,46.995831,49.433688,42.140309,55.311363,58.255339,57.778898,50.241148,63.385168,64.498553,61.926364,-26.984327,292.760948,-70.648252,285.871849
18,-2.981174,-0.397475,0.022167,-0.093119,13.648109,27.802345,36.92601,40.658454,17.961227,43.712402,59.802864,68.16069,9.305934,40.136055,58.385238,72.493858,-0.444226,26.189552,42.97776,54.860916,-8.90728,-2.081337,3.21627,8.483253,-23.228492,-29.963672,-30.761759,-28.743817,-5.981911,14.223639,18.973221,18.611141,14.649717,34.234786,36.881631,35.146704,29.530405,45.460925,45.802688,43.910063,40.580839,54.012764,53.302671,49.889911,23.541367,48.216511,69.781242,85.704323,52.46236,86.494492,104.631409,117.544945,44.689671,82.199982,102.531967,116.227387,36.068527,71.327637,89.969925,101.857224,27.690159,55.7085,70.57814,81.117783,-16.75453,-16.717393,-6.914132,1.913522,11.46489,24.880587,31.039474,35.084447,29.403323,42.123834,47.004512,49.483272,42.077743,55.284403,58.261044,57.83567,50.208865,63.329814,64.457587,61.927907,-29.990455,292.351043,-70.651039,285.7663
19,-4.813534,-0.587222,0.027031,-0.045831,15.341148,31.744663,42.763607,47.286678,23.740665,51.90398,66.734653,73.550113,14.670387,48.031963,64.873935,77.154453,4.198391,33.234798,49.03387,59.582599,-5.060761,4.396923,9.634552,14.315094,-22.844059,-29.410486,-29.978973,-27.573189,-5.926866,14.567428,19.047075,18.848461,14.731363,34.906322,37.715361,36.152174,29.76092,46.059237,46.538865,44.674459,41.125552,54.76912,54.033907,50.459818,23.519291,48.145283,69.732834,85.726318,52.489243,86.453522,104.531754,117.409493,44.776451,82.247246,102.51297,116.105164,36.210297,71.430313,89.975807,101.777435,27.879833,55.834545,70.628174,81.106361,-16.744427,-16.81365,-7.028988,1.801605,11.203636,24.652357,30.867339,34.961502,29.171314,41.9423,46.90581,49.43092,41.916068,55.110575,58.149375,57.788962,50.134591,63.250082,64.418313,61.955225,-34.82444,291.752666,-70.644459,285.709314
20,-0.877144,-0.259068,0.063149,-0.127466,15.858421,32.539638,43.849834,48.538273,25.184086,54.185177,68.498508,74.646503,15.880028,50.122433,66.442692,78.044666,5.05196,34.936809,50.606312,60.823437,-4.528828,5.62912,10.978191,15.576633,-22.650458,-29.145713,-29.470495,-26.501585,-5.690992,14.573653,18.965713,18.987844,14.880787,35.10091,38.001587,36.667407,29.872231,46.162867,46.679705,44.915261,41.320609,54.94543,54.267584,50.712674,23.480232,48.016891,69.617408,85.736846,52.697353,86.458419,104.408454,117.172416,45.071331,82.305839,102.469665,115.997634,36.500907,71.49591,89.907646,101.61145,28.14727,55.978637,70.706085,81.128448,-16.643798,-16.749033,-7.010388,1.772744,11.150334,24.530277,30.774553,34.906335,29.07612,41.766127,46.794907,49.415385,41.837559,54.933945,58.018946,57.749146,50.145052,63.239277,64.38923,61.913458,-35.720278,291.485024,-70.600004,285.573274
21,1.030884,0.030036,0.041576,-0.141013,15.504924,31.739536,42.51186,46.981579,24.525364,53.221447,67.379802,73.333866,15.36066,49.313678,65.47427,77.000393,4.572475,34.152569,49.77325,59.913883,-5.022251,4.439357,9.146862,13.195141,-22.672751,-29.120853,-29.158915,-25.901384,-5.34524,14.50611,18.809867,18.884264,15.150945,35.100774,37.870144,36.598394,29.999708,46.167843,46.527268,44.702975,41.322745,54.884717,54.313303,50.803793,23.569405,48.00087,69.601696,85.689571,52.680885,86.257107,104.170452,116.942974,45.21254,82.235424,102.395565,115.985355,36.736141,71.536091,89.890331,101.607044,28.419754,56.150082,70.815571,81.217747,-16.452063,-16.682071,-7.044252,1.82722,11.147728,24.387868,30.609111,34.74613,29.020335,41.571514,46.635356,49.327724,41.812093,54.763081,57.908993,57.707094,50.240358,63.281736,64.409644,61.891228,-34.699888,291.509443,-70.568922,285.426644
