,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-1.075974,2.569212,1.342175,0.703028,-8.622139,-20.581455,-30.076755,-38.879058,-43.863933,-26.303798,-4.019851,12.225907,-45.644542,-24.193554,0.106362,20.884415,-43.314548,-25.516456,-1.812515,16.175469,-38.214111,-44.167522,-43.96273,-42.909118,7.071114,15.243336,22.947404,28.983705,19.05209,30.961583,35.344849,39.648408,18.820488,30.366902,35.562655,38.62308,16.714911,28.691267,33.282855,36.80474,14.222429,25.249423,32.876055,40.901324,26.952541,51.85128,72.458164,88.594196,49.945885,81.745479,98.358822,109.993915,39.616379,75.426693,95.035389,108.537907,29.606609,62.926609,81.785351,95.448337,20.784668,46.37574,61.829441,74.483929,-12.008096,-8.194452,4.147244,13.978169,18.120449,35.893168,42.825442,47.21192,35.017189,52.074604,58.825024,62.280997,46.511312,64.841626,70.33041,71.655759,52.95619,69.682549,73.416905,73.064273,16.249088,324.154959,-70.76033,303.052472
7,-4.08316,1.587949,0.406471,0.275469,-9.738693,-20.861492,-29.007866,-36.621449,-39.816525,-18.221775,4.21875,20.166275,-41.164845,-17.512138,5.850655,25.325432,-39.32016,-20.824196,1.730301,18.235886,-35.086475,-44.533138,-48.845284,-52.034992,-1.020487,5.133188,15.088997,23.176424,14.09526,25.680527,29.6452,33.84734,19.428285,29.335855,34.101801,36.550464,22.475952,32.390117,35.397535,37.580807,24.794001,35.363671,42.406997,49.774735,26.739063,51.545208,72.015347,87.862118,49.790795,81.25201,97.656887,109.249844,39.524758,75.099461,94.512715,108.071194,29.431549,62.61089,81.382313,95.10529,20.448109,46.028675,61.371563,73.886845,-12.036193,-8.526991,3.677274,13.512349,17.927133,35.593135,42.529188,46.868353,34.83116,51.78786,58.53303,62.050667,46.307881,64.541246,70.070724,71.531158,52.710732,69.372055,73.167273,72.903154,11.480192,325.605062,-71.039595,303.190095
8,0.089699,0.45636,0.512432,0.09491,-12.262963,-25.604519,-35.714722,-45.383412,-42.120381,-19.651749,4.003853,20.787781,-42.579563,-17.801342,6.001373,25.582283,-40.36211,-20.496552,2.559036,19.008545,-36.292637,-47.303158,-52.881912,-57.490769,-1.588541,4.526466,14.561044,22.363542,14.480954,25.411036,28.700777,32.47763,19.840494,28.710348,33.314792,35.313616,23.131717,32.271581,34.984326,36.790068,25.92165,36.736778,43.342862,50.01014,26.487545,51.229042,71.635506,87.256005,49.397232,80.750588,97.11763,108.716263,39.100971,74.576958,93.993988,107.556679,28.980995,62.087151,80.912773,94.667061,20.002487,45.490746,60.848992,73.343468,-11.9872,-8.592187,3.542794,13.493984,17.825553,35.519158,42.47202,46.83544,34.729235,51.697754,58.444876,61.957573,46.193112,64.503962,70.020003,71.444893,52.580711,69.328238,73.162642,72.876774,11.209454,325.967676,-70.8876,303.191259
9,-4.339371,3.306105,0.43808,0.187166,-7.583816,-15.938942,-21.170952,-26.480793,-34.820652,-10.545513,11.93811,27.294525,-37.630302,-11.577518,11.70211,30.27832,-36.814281,-16.70628,5.952622,22.128708,-33.274212,-44.135513,-49.930401,-54.806316,-9.095465,-7.348855,1.328523,9.448184,6.356921,17.984981,22.304792,26.528644,16.597807,26.550973,30.705318,32.315127,24.348558,33.432303,35.603114,36.928117,30.946874,40.831534,46.496282,52.013335,26.235592,50.930489,71.226814,86.724358,49.340149,80.512367,96.772659,108.29773,39.050846,74.290123,93.618485,107.130226,28.85796,61.755135,80.493279,94.229965,19.769325,45.158466,60.449661,72.958374,-12.178725,-8.893789,3.295829,13.30977,17.531152,35.224584,42.246754,46.668664,34.473835,51.377973,58.209693,61.762836,45.969007,64.215414,69.817251,71.317107,52.415293,69.232524,73.130161,72.893669,6.692791,329.187797,-70.626812,303.292441
10,4.620987,-2.916669,0.499672,0.211705,-12.184135,-25.73703,-36.060356,-45.719547,-43.397827,-21.14193,2.638824,19.257774,-43.714428,-18.711445,5.142586,24.458862,-41.164959,-20.489033,2.945206,19.348114,-36.608402,-47.40469,-52.409557,-56.415836,-0.244495,5.602232,15.059702,22.986331,14.348893,25.775597,29.087309,32.784195,18.878953,28.664109,33.302404,35.586923,21.71946,31.389549,34.501906,36.923498,24.071595,35.347084,42.043175,48.756137,26.012283,50.621693,70.77784,86.039246,49.269802,80.302116,96.449364,107.859695,38.984928,74.028671,93.272049,106.708878,28.707619,61.427948,80.118118,93.807861,19.507988,44.780273,60.016617,72.492737,-12.341684,-9.079287,3.197362,13.261543,17.29676,34.915152,41.93799,46.345067,34.264464,51.072531,57.918317,61.434287,45.765861,63.910997,69.552366,71.082085,52.230536,69.02382,72.961804,72.761214,11.225407,326.203582,-70.215511,303.4366
11,1.804436,-3.205081,0.422607,0.160563,-12.947434,-26.240593,-35.113541,-44.397251,-46.229965,-23.808426,0.222473,17.142883,-46.706085,-20.905346,3.837661,23.81868,-43.925274,-22.738816,2.038673,19.497986,-38.919045,-50.244999,-55.416973,-59.405308,0.301811,7.932285,21.154209,32.235456,16.591631,29.210624,32.523065,36.111542,21.156617,31.391427,36.1273,38.395084,23.847391,33.865148,36.909394,39.07487,26.230253,37.629737,44.553428,51.326436,25.760788,50.3336,70.408104,85.630394,49.183423,80.092164,96.173127,107.561348,38.919159,73.860398,93.062142,106.476037,28.61538,61.270592,79.949181,93.626908,19.35632,44.670022,59.886704,72.377793,-12.580275,-9.319285,3.049038,13.087877,17.046202,34.593322,41.65747,46.130164,34.067604,50.73593,57.657027,61.267759,45.595603,63.614311,69.280455,70.873072,52.096452,68.833395,72.768081,72.641431,12.971895,322.947863,-69.850852,303.546525
12,-4.780587,1.736433,0.420697,0.202962,-6.989776,-15.247695,-19.316951,-24.564868,-38.500488,-15.658676,7.088173,22.562668,-41.541046,-15.262561,9.498253,29.003632,-40.303916,-19.157146,5.822411,23.736168,-36.095077,-46.266609,-50.946086,-54.612751,-1.99581,2.94095,13.549535,23.069411,12.344464,25.335725,30.176142,34.759814,18.370983,30.195112,35.174492,37.886052,22.288281,33.270641,36.949619,39.704527,25.492151,36.706903,43.794232,50.748428,25.618377,50.071941,69.975391,85.120662,49.116691,79.963085,96.002941,107.322178,38.811859,73.696346,92.875087,106.206447,28.432205,61.039798,79.697193,93.245441,19.074772,44.383484,59.586902,72.038349,-12.796612,-9.550072,2.958301,12.957941,16.73257,34.245074,41.383767,45.954113,33.811833,50.388916,57.409679,61.139712,45.374993,63.249675,68.910162,70.556144,51.921994,68.541413,72.465084,72.360244,8.16723,324.644782,-69.454233,303.709973
13,-7.005638,3.444685,0.050388,0.299625,-1.138137,-3.474128,-1.805305,-2.19992,-27.240245,-2.74197,18.657532,32.443222,-32.855484,-6.321945,17.666245,36.069123,-33.586715,-13.348251,9.989594,26.689316,-30.561733,-39.620567,-44.346977,-48.441272,-8.361808,-6.965384,2.021203,11.168711,5.136906,17.605043,23.975067,29.884372,14.979329,27.113952,32.343742,35.292362,22.232261,32.961012,36.899836,39.807354,28.08494,37.868984,44.406957,50.76909,25.438499,49.855831,69.749268,84.972839,49.033093,80.024551,96.167496,107.493073,38.705784,73.782257,92.998032,106.280411,28.313793,61.051071,79.720482,93.2024,18.952549,44.370873,59.61834,72.11023,-13.060879,-9.832444,2.681981,12.607878,16.485643,33.880401,41.022429,45.620303,33.584765,50.014993,57.093665,60.915299,45.103575,62.782224,68.429793,70.154322,51.584034,68.045694,71.972773,71.932289,1.141983,328.042416,-69.423454,303.962547
14,4.051255,-3.692761,0.005997,0.153771,-5.378907,-12.391549,-15.316121,-20.07367,-34.397931,-11.372624,11.330017,26.491493,-37.975239,-12.292706,12.385116,31.720733,-37.292965,-16.89465,7.201217,24.21167,-33.523156,-42.860596,-47.382409,-51.370663,-0.743153,5.244562,15.907759,24.829495,13.305003,25.512628,31.071807,36.633272,18.272083,29.732737,35.547786,38.959113,21.121235,32.146808,36.855166,40.479804,23.316573,34.174963,41.666461,49.231294,25.329426,49.702446,69.57653,84.805229,49.015159,80.097862,96.325264,107.700371,38.573753,73.823982,93.088989,106.340378,28.106483,61.00708,79.716179,93.137558,18.70412,44.209854,59.530288,72.076973,-13.199731,-10.019289,2.490653,12.412512,16.284621,33.739326,40.932767,45.563789,33.414766,49.843265,56.993975,60.898219,44.912099,62.525515,68.150694,69.924104,51.36135,67.780809,71.738627,71.783063,5.180724,324.307578,-69.429971,304.074241
15,-6.08828,4.017581,-0.147057,0.065208,-0.098808,-1.609085,0.918217,0.875427,-24.407478,0.477516,21.92942,35.652832,-30.480389,-4.160557,19.839432,38.393417,-31.639904,-12.185841,10.359215,26.370506,-28.886353,-38.211067,-43.688942,-49.068913,-9.576316,-8.18314,0.912189,9.956587,3.587563,15.631116,22.651817,29.240314,14.531737,26.023402,31.979303,34.944076,22.470518,32.80051,37.239216,40.149574,29.053766,38.157383,44.87626,51.67067,25.213955,49.603329,69.518624,84.796349,48.902916,80.092827,96.469093,107.974571,38.403431,73.914002,93.305763,106.556534,27.951634,61.105866,79.875481,93.216133,18.601639,44.23161,59.610077,72.192421,-13.310042,-10.23576,2.258052,12.24276,16.014858,33.525818,40.83703,45.593639,33.219388,49.73703,57.069558,61.166784,44.779213,62.402114,68.055142,69.913866,51.287892,67.688332,71.681299,71.797414,-0.920517,328.283666,-69.589989,304.097956
16,5.501655,-2.315134,-0.215675,0.138877,-4.61856,-11.4192,-14.322006,-19.128227,-32.798011,-11.198444,11.403512,26.233292,-36.235897,-12.476634,11.983475,31.39119,-35.701229,-17.263904,5.643403,22.090142,-32.143398,-41.499435,-46.452381,-51.165298,-0.557211,4.695686,13.629699,21.660933,11.436398,21.899067,28.134204,34.830752,16.558274,26.88755,33.529671,37.295001,19.412304,29.670085,35.135737,39.25265,21.6544,31.333727,38.999905,47.236928,25.131729,49.435238,69.365959,84.640983,48.926262,80.205162,96.648926,108.155365,38.444629,74.141029,93.560577,106.744285,28.023136,61.32296,80.05973,93.272209,18.699634,44.360206,59.741134,72.323181,-13.447202,-10.58391,1.804038,11.851114,15.697152,33.24021,40.639601,45.437978,32.946883,49.53082,56.969152,61.13644,44.561925,62.147541,67.861023,69.788661,51.131132,67.476663,71.52875,71.675864,4.575176,325.921929,-69.811626,304.19023
17,2.685357,-1.066578,-0.157025,-0.091156,-4.981751,-12.494648,-16.476998,-22.142487,-34.940403,-13.728436,8.727447,23.630378,-38.511349,-15.077603,9.217002,28.924118,-38.074826,-20.430909,1.685234,17.588928,-34.572499,-44.866585,-50.44439,-55.511628,0.050475,5.867932,15.805117,24.678799,12.313255,23.24556,29.066598,35.602052,17.247508,27.158782,33.692371,37.625526,19.734468,30.195087,35.452863,39.607085,21.859078,31.713764,39.599897,48.389191,25.008809,49.325272,69.318112,84.661755,48.937512,80.32449,96.823597,108.370114,38.452012,74.299702,93.778828,106.987233,28.039422,61.464444,80.220234,93.411747,18.724709,44.392537,59.796627,72.406346,-13.473891,-10.630198,1.639547,11.627652,15.608133,33.170518,40.584631,45.379723,32.877673,49.539293,57.002732,61.163647,44.526382,62.140934,67.86742,69.799751,51.13869,67.506724,71.590093,71.768021,7.246577,324.805,-69.982607,304.048723
