,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,2.748803,0.440626,-0.739952,-0.962824,0.758194,-3.70411,-8.930363,-14.051251,-26.440396,-7.906815,10.982585,23.305126,-36.312127,-12.736348,8.75893,26.949497,-41.442868,-24.070061,-2.943364,14.258594,-43.337895,-49.166897,-49.98246,-48.16792,-17.284582,-22.230334,-20.900007,-17.867865,-1.502721,18.108778,25.620752,29.262396,15.21913,31.629623,36.422517,38.118431,26.866419,40.008413,42.64807,44.018608,36.019052,46.359011,50.09785,52.530656,25.33374,50.348282,72.738213,90.759876,53.071678,84.073986,101.41309,114.391766,43.754814,79.115009,100.006176,114.118916,33.838142,67.432377,86.982365,100.487057,24.26318,51.074181,66.441456,77.823418,-16.50817,-15.739266,-7.807809,-6.174992,14.87618,32.105323,39.694325,44.444031,32.413433,48.253624,55.151923,58.454459,44.595801,60.583823,65.05764,65.747059,52.150507,65.982118,68.293411,67.211433,3.57201,292.861197,-81.541432,276.361055
7,3.269039,-0.670399,-0.480457,-0.469056,0.511207,-5.192173,-12.337395,-19.195416,-29.301441,-12.453266,6.394912,18.735168,-39.334053,-16.862767,4.611191,22.576721,-44.415253,-27.792012,-6.474518,10.640304,-46.284142,-52.468918,-52.87991,-50.733078,-16.925097,-21.240561,-19.049632,-15.797917,-0.612552,19.340266,26.124932,29.058249,15.70886,32.504922,37.006009,38.516856,26.994797,40.604143,43.055437,44.380737,35.97495,46.843393,50.716354,53.539941,25.624306,50.739784,73.170112,91.134155,53.487293,84.535446,101.873039,114.804542,44.131679,79.538498,100.419662,114.501938,34.230858,67.841251,87.376922,100.842132,24.647518,51.448562,66.791244,78.10342,-16.278521,-15.386523,-7.393377,-5.727536,15.541998,32.6108,40.156762,44.8822,33.031789,48.837425,55.658153,58.920761,45.108157,61.071281,65.44111,66.074756,52.568261,66.299774,68.49715,67.389348,6.993016,292.056836,-81.869922,275.758037
8,0.033668,1.712153,-0.432736,-0.198849,0.911991,-4.552906,-11.996006,-18.236286,-28.351719,-11.779484,6.969887,19.073181,-38.376755,-16.576343,3.987488,21.680283,-43.785999,-27.522606,-6.888908,9.839264,-46.077049,-53.001938,-54.795662,-54.161361,-17.614873,-22.841823,-22.037771,-20.068291,-2.066626,18.09439,25.071643,28.116568,14.436543,31.746616,36.129857,37.503816,25.847389,39.435678,41.565549,42.689703,34.813018,45.149925,48.901139,51.536042,25.837235,51.094208,73.565827,91.483052,53.915406,84.985897,102.206074,114.921444,44.590691,80.068005,100.868283,114.815014,34.742867,68.474797,87.934903,101.225499,25.223877,52.237542,67.595501,78.815358,-16.182807,-15.207336,-7.192923,-5.567442,15.848959,32.859271,40.470862,45.308303,33.368033,49.108769,55.913331,59.243975,45.447649,61.257693,65.522979,66.145127,52.950583,66.41468,68.452382,67.329278,7.134825,293.712759,-82.194517,275.502958
9,0.082466,0.047387,-0.482643,-0.089415,0.756146,-4.655376,-12.359951,-18.797413,-28.345699,-11.853813,6.697724,18.603791,-38.274593,-16.656646,3.691658,21.300339,-43.488018,-27.168811,-6.730133,9.877373,-45.688511,-53.156479,-55.800682,-55.919792,-17.893293,-23.184328,-22.602071,-20.934809,-1.876446,18.445466,25.177261,28.208651,14.700365,31.992518,36.06828,37.244836,26.005359,39.596094,41.476258,42.482024,34.848561,45.015384,48.907574,51.772991,26.06852,51.404709,73.826271,91.60706,54.50893,85.537182,102.643994,115.198712,45.18132,80.578572,101.255139,115.11517,35.240261,68.854351,88.231281,101.410206,25.592961,52.549496,67.864128,79.004437,-16.116635,-15.119563,-7.105274,-5.457563,15.957591,32.970694,40.674169,45.59727,33.481975,49.236136,56.102991,59.500771,45.557738,61.309848,65.583112,66.209447,53.092449,66.436651,68.468832,67.376233,7.301513,293.754295,-82.592938,275.407692
10,0.045021,-0.258598,-0.459984,-0.066147,1.104527,-3.784549,-11.288589,-17.760543,-28.337013,-11.555133,7.233445,19.361435,-38.530471,-16.966175,3.690651,21.601067,-43.871669,-27.818321,-7.058921,9.792962,-46.096572,-54.314106,-57.56876,-58.260944,-18.113977,-23.796534,-23.427118,-22.028126,-1.788317,18.645907,25.614157,28.965068,15.104546,32.104299,36.15604,37.453391,26.557407,39.782147,41.557694,42.584813,35.530631,45.233782,49.072435,51.905741,26.265644,51.708722,74.258492,92.194966,54.778107,86.040928,103.16145,115.642559,45.363282,81.005574,101.744008,115.563549,35.361729,69.121205,88.520817,101.600109,25.734078,52.780232,68.110886,79.159779,-16.110336,-15.137113,-7.171334,-5.484857,16.016983,33.178521,40.997223,46.043232,33.587852,49.524152,56.444323,59.837137,45.637531,61.455579,65.773143,66.37395,53.082346,66.351929,68.47355,67.455236,7.409746,293.505821,-82.98971,275.351669
11,-10.340412,3.056831,-0.535595,-0.230946,2.327912,0.889721,-1.980468,-4.912456,-20.688549,0.937489,20.239369,32.324444,-30.347454,-4.145931,16.406079,33.565121,-35.28717,-15.564136,4.598454,20.808323,-36.684814,-42.555874,-46.045372,-47.277832,-18.454222,-25.099283,-26.009496,-25.797705,-3.68424,16.035297,23.555423,27.926982,13.239449,29.568468,33.91235,35.417714,24.877746,37.394827,39.303766,40.349324,33.951043,43.040185,46.387243,48.71448,26.551793,52.16581,74.856526,92.929642,55.224667,86.531914,103.603661,116.022789,45.715439,81.431054,102.129525,115.934395,35.625092,69.356793,88.727005,101.742188,25.95979,52.925457,68.218289,79.21946,-15.950675,-14.962002,-7.056195,-5.410213,16.341357,33.535031,41.408616,46.558884,33.885736,49.922034,56.894199,60.367758,45.87401,61.770962,66.132097,66.745637,53.215097,66.49887,68.673868,67.705449,-2.867335,296.570661,-83.461974,275.128732
12,6.024971,-0.988748,-0.478729,-0.229774,1.37677,-2.344059,-6.986126,-10.774154,-24.974647,-6.384453,12.994023,25.52821,-34.493774,-12.092273,8.726246,26.322796,-39.620338,-22.839168,-2.422016,14.168186,-41.135204,-48.346607,-50.912544,-50.907772,-17.510947,-24.085427,-24.857505,-24.217437,-3.690452,15.776119,23.58846,27.951744,12.92903,29.369929,34.222511,36.108961,24.495215,37.03313,39.679642,41.319103,33.597819,42.425979,46.072711,49.107435,26.907429,52.632717,75.377415,93.553482,55.578392,87.036164,104.062889,116.414086,45.907837,81.814842,102.479485,116.276779,35.723522,69.50996,88.873375,101.874436,26.070362,52.966187,68.276779,79.30069,-15.790234,-14.816863,-6.943586,-5.245376,16.658594,33.913537,41.815589,47.030917,34.225858,50.395413,57.353054,60.838618,46.143749,62.147529,66.545431,67.185128,53.352505,66.684913,68.940618,68.043236,3.229608,295.582407,-83.868731,274.899452
13,2.14547,-2.872221,-0.441135,-0.215978,1.491119,-3.065735,-9.600094,-15.181904,-27.482277,-9.454514,9.66354,21.999836,-37.428371,-14.782356,6.430309,24.568256,-42.473728,-25.288113,-4.250485,12.804485,-44.075707,-49.763237,-51.351345,-50.567814,-16.932754,-21.927992,-21.102525,-18.81067,-1.541958,18.878867,26.13312,29.859979,14.725423,31.745528,36.557478,38.658524,25.796284,39.122689,41.494831,43.414849,34.572524,44.624602,48.57212,52.123819,27.171833,53.040813,75.917988,94.27145,55.926029,87.538685,104.507343,116.825855,46.162365,82.267696,102.861202,116.655704,35.907142,69.736931,89.043812,102.030315,26.207416,53.056904,68.341644,79.397083,-15.673354,-14.838698,-6.991764,-5.183132,16.746625,33.985192,41.883823,47.149799,34.358794,50.621086,57.63881,61.193411,46.239758,62.342697,66.876684,67.570673,53.376908,66.769214,69.179061,68.383888,5.456257,292.703477,-84.228687,274.676765
14,-1.240517,0.016252,-0.374073,-0.169603,1.688668,-2.597763,-8.582554,-13.623996,-26.867855,-8.100311,11.244381,23.928646,-37.035461,-13.458332,8.076908,26.616658,-42.284694,-24.339809,-2.934002,14.651585,-44.019745,-48.885212,-49.459968,-47.488174,-17.024514,-22.10913,-21.307091,-18.788649,-2.007876,18.360658,25.842202,29.688894,14.367419,31.407507,36.480365,38.819236,25.679267,38.886384,41.468959,43.656763,34.7331,44.897267,48.658806,52.094142,27.409927,53.409267,76.462497,95.013725,56.244713,88.056679,105.029869,117.303062,46.363804,82.70137,103.2602,117.034744,36.01633,69.941883,89.190513,102.092399,26.292984,53.106182,68.357631,79.397735,-15.534428,-14.829461,-7.049205,-5.180428,16.859146,34.188535,42.098713,47.365455,34.469648,50.860702,57.921478,61.499977,46.309523,62.522304,67.147978,67.863319,53.384367,66.887379,69.400028,68.672373,4.295757,292.711655,-84.522743,274.499088
15,-3.411037,0.736596,-0.34655,-0.118351,2.315689,-1.063614,-5.535439,-9.366715,-23.484398,-3.702221,15.627571,28.226784,-33.584679,-9.29678,11.853378,30.091736,-39.130119,-20.04134,0.853088,18.012382,-41.109409,-44.568466,-44.564358,-42.249596,-17.446862,-23.137089,-23.688606,-22.229605,-3.054731,17.116745,24.807425,28.676929,13.652448,31.358008,36.315973,38.145589,25.323992,38.981393,41.398415,42.992737,34.484789,45.103366,48.712887,51.465338,27.603092,53.709595,76.883079,95.480186,56.581695,88.499473,105.454788,117.745125,46.701061,83.14666,103.665916,117.473579,36.324142,70.255886,89.482887,102.396835,26.544868,53.262096,68.524692,79.665012,-15.39954,-14.834833,-7.075745,-5.117813,17.042903,34.215236,42.017154,47.210734,34.665681,50.961207,57.992936,61.589465,46.455292,62.667344,67.282779,67.957069,53.490047,67.040347,69.564729,68.830022,0.957739,293.443707,-84.796274,274.376193
