,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,-9.165802,2.460902,1.15258,0.704918,7.201,12.521484,14.945572,17.002922,-2.374295,16.937851,30.265228,39.382713,-10.294098,11.256912,28.008751,42.028175,-16.469525,2.215816,17.802292,30.33023,-21.870564,-10.297188,1.550731,11.758392,-23.504084,-37.679731,-39.632798,-36.178504,-16.711786,-8.603179,-4.390109,-2.805247,3.667703,13.044626,16.06374,14.263752,20.253283,26.331586,25.786972,22.9096,33.31105,39.130001,35.162685,30.094977,26.810268,52.935768,76.347519,95.758553,49.781593,83.187767,101.405777,114.584335,40.387287,79.521904,99.945282,113.615387,32.821941,68.953297,88.022072,100.997108,27.430401,55.267685,70.621124,81.549637,-13.973822,-14.465294,-7.593078,-0.962504,20.334089,35.268192,39.678381,41.923663,38.06383,51.470845,53.46773,52.707879,49.199566,62.485674,63.260728,60.783499,54.723338,66.603525,66.198553,62.809999,-13.260955,329.776337,-78.748878,302.214226
7,-5.696469,-0.096072,1.376369,0.53172,9.289959,16.496281,20.256306,22.880734,2.189724,23.348545,37.448582,46.705525,-5.665237,17.487385,35.22044,49.659657,-12.084835,8.36435,25.248837,38.370381,-17.786533,-4.729088,8.05711,18.789334,-24.22954,-38.869846,-41.298354,-38.06966,-18.561988,-10.243973,-5.77044,-3.767281,2.188089,12.492269,15.732067,14.157826,19.389259,26.401821,26.114917,23.546075,33.298552,39.753767,35.813029,30.528182,26.331402,52.101243,75.277874,94.621319,48.922303,82.255932,100.336522,113.381482,39.475811,78.765622,99.005299,112.494244,31.836205,68.238327,87.21674,100.185917,26.370781,54.536705,69.902184,80.874104,-14.324441,-15.042314,-8.083018,-1.48942,19.368844,34.481245,38.977885,41.280064,37.224359,50.505674,52.537189,51.803866,48.592363,61.612573,62.430914,60.008705,54.295927,66.007201,65.688532,62.413908,-18.418454,328.826631,-76.833539,301.892312
8,-5.820625,-0.428659,1.063328,0.340986,11.02121,20.532887,26.238544,29.81496,8.225624,30.789059,45.271122,54.597233,0.336868,24.633877,42.948635,57.496639,-6.710529,14.792416,32.500408,46.019291,-13.18951,0.804337,14.289562,25.587536,-24.387213,-38.86256,-41.461252,-38.840132,-19.796082,-11.09293,-6.242287,-3.664602,1.067048,12.401286,15.972634,14.641616,18.61486,26.747006,26.799049,24.405628,32.990356,40.352252,36.574226,31.115267,25.898758,51.440163,74.483002,93.773667,48.086518,81.517296,99.545563,112.478417,38.607834,78.145569,98.444847,111.846886,30.965515,67.69645,86.785996,99.7584,25.57996,53.984986,69.444237,80.460434,-14.649347,-15.457042,-8.463376,-1.870964,18.793355,34.026737,38.484536,40.775674,36.678448,49.982821,52.058833,51.451098,48.146179,61.042802,61.8111,59.423446,53.866996,65.537602,65.197752,61.934971,-24.082518,327.971344,-75.61365,301.80667
9,-3.195362,-3.359049,0.81403,0.346741,12.201256,22.973476,28.921348,31.458321,11.201157,35.392364,50.419006,59.496345,4.009209,29.584465,47.827125,61.942566,-3.464161,19.540947,37.722839,51.195419,-11.096489,5.008289,19.207191,30.602234,-24.700511,-38.399321,-41.785602,-40.791075,-17.767323,-8.201974,-4.314983,-2.780559,3.702542,15.605181,18.175703,15.641169,21.632083,30.314389,29.688437,26.910867,36.487392,44.681931,40.32765,34.620986,25.626183,51.083668,74.06583,93.363018,47.552479,80.988796,98.936039,111.740856,38.079781,77.796192,98.091442,111.396091,30.467274,67.437103,86.557217,99.450817,25.183399,53.736946,69.243427,80.244244,-14.934782,-15.864706,-8.872448,-2.263326,18.186126,33.48752,38.001969,40.364774,36.134698,49.456979,51.573055,51.049794,47.747382,60.489036,61.160695,58.722678,53.576189,65.147895,64.73087,61.382923,-27.320503,324.532662,-74.842243,302.073778
10,-5.558647,-0.825603,0.468704,0.359881,13.373382,26.064171,34.259193,37.681778,15.030178,40.854789,56.982971,66.531875,8.204281,35.451759,54.817611,69.423752,0.961796,25.679466,44.860496,58.764679,-6.584999,11.186531,25.962936,37.666397,-24.992084,-38.354008,-41.827642,-41.397254,-18.296548,-8.439108,-4.410647,-2.360941,3.368127,15.836832,18.510032,16.012944,21.532443,30.722732,30.22096,27.664654,36.698159,45.040294,40.74386,34.911818,25.491028,50.789326,73.684399,93.049542,47.222134,80.617687,98.562756,111.343403,37.784947,77.540692,97.868214,111.149563,30.26524,67.28635,86.427235,99.268902,25.10067,53.666496,69.170494,80.127285,-15.135137,-16.220845,-9.29319,-2.718253,17.715094,33.059689,37.586636,39.955011,35.723836,49.044993,51.198848,50.726123,47.431159,60.038283,60.656714,58.22581,53.344699,64.812689,64.303606,60.893057,-33.012342,323.728684,-74.506731,302.455284
11,-4.338318,-1.647748,0.368786,0.233886,15.536304,29.62056,37.32074,39.334625,20.008129,47.550957,63.750366,72.725464,13.793266,42.380173,61.304329,75.231811,5.804603,32.122501,51.398758,65.119285,-3.26873,16.130195,31.315384,43.003761,-25.798087,-39.36264,-44.255051,-45.486613,-18.195031,-7.70802,-4.29794,-2.975777,3.626602,16.755666,18.695258,15.589398,22.149231,32.263442,31.443087,28.912778,37.867415,47.343065,42.944447,37.107465,25.37891,50.519314,73.347656,92.702225,46.981716,80.296783,98.276527,111.063057,37.596199,77.289757,97.700913,111.0,30.133667,67.135712,86.318161,99.111649,25.034122,53.58308,69.093212,79.990768,-15.241904,-16.41957,-9.687145,-3.162078,17.584529,32.864212,37.412562,39.763486,35.586454,48.957468,51.14447,50.676686,47.271953,59.837001,60.387926,57.91292,53.167722,64.52797,63.965251,60.476723,-37.457891,322.038587,-74.245176,302.646821
12,-2.196877,-0.994923,0.225426,0.052488,16.13617,30.963284,39.424347,41.596459,21.253384,49.196114,66.144104,75.681748,14.948948,43.731675,63.594521,78.379532,6.92799,33.611447,53.681488,68.158471,-2.140709,17.790013,33.49244,45.68367,-25.704955,-38.738367,-43.169639,-44.325013,-17.760974,-6.564822,-2.762503,-1.05834,3.975949,17.653727,19.893068,16.925405,22.432925,32.923258,32.379669,30.107142,38.175649,47.749396,43.525951,37.788387,25.376667,50.383999,73.167869,92.519394,47.034897,80.208961,98.174904,110.926185,37.626652,77.141693,97.527511,110.832985,30.078117,66.972072,86.12091,98.837631,24.86832,53.319706,68.780399,79.617004,-15.299072,-16.525942,-9.968777,-3.510993,17.572895,32.716813,37.26541,39.595772,35.46809,48.754976,51.005025,50.618393,47.090333,59.635695,60.194758,57.773093,52.976246,64.402209,63.843146,60.335908,-39.742951,320.985619,-74.107933,302.641264
13,0.718918,0.832729,0.134742,-0.05339,15.542141,29.926483,38.432533,40.54802,20.076691,47.44249,64.515175,74.334572,14.347424,42.693558,62.749695,77.810532,7.070194,33.576325,53.719437,68.344986,-1.451179,18.519654,34.124542,46.140473,-26.316766,-39.516744,-43.799937,-44.464532,-18.458877,-7.945907,-4.306609,-2.631407,3.154854,16.245212,18.509069,15.775971,21.58151,31.67007,31.042958,28.880754,37.376092,46.222296,42.020019,36.329534,25.244866,50.154694,72.885499,92.177559,46.93903,79.964585,97.961564,110.843102,37.668709,76.881478,97.301835,110.788491,30.182385,66.731484,85.976189,98.918976,24.958375,53.172204,68.713543,79.803566,-15.303431,-16.582319,-10.086929,-3.544646,17.692753,32.678491,37.131771,39.371396,35.521863,48.72567,50.996788,50.620741,47.088839,59.732545,60.407119,58.027752,52.93149,64.509507,64.079218,60.651885,-39.088371,321.775691,-74.037529,302.545217
14,1.772392,0.779513,0.126332,-0.184349,15.209691,28.900544,36.695824,38.557343,19.163647,45.859475,62.319649,71.832001,13.437172,41.459038,61.038826,75.692231,6.327576,32.428265,52.068169,66.36763,-2.128211,17.357106,32.626374,44.317978,-26.683378,-40.09742,-44.320556,-44.548513,-18.933072,-9.08214,-5.697822,-4.250145,2.436795,14.995112,17.233317,14.852048,20.796094,30.586683,29.866192,27.78876,36.588811,45.075454,40.874895,35.290755,25.10503,49.967743,72.655483,91.880482,46.729683,79.723606,97.814701,110.908642,37.528038,76.552242,97.073078,110.795505,30.08345,66.398369,85.773136,98.951946,24.854015,52.936237,68.570297,79.900692,-15.277225,-16.552445,-10.022475,-3.425024,17.87583,32.669105,37.0047,39.182575,35.659541,48.797201,51.107481,50.822874,47.172782,59.952203,60.772162,58.494485,52.952337,64.738724,64.467702,61.177232,-37.377463,322.518255,-73.972681,302.323919
15,1.791367,0.671684,0.214828,-0.08792,14.948902,28.180206,35.450295,36.982521,18.642872,44.45668,60.3479,69.604431,12.877796,40.300209,59.261078,73.397873,5.796135,31.337757,50.397011,64.32264,-2.723808,16.303333,31.259605,42.711571,-27.091005,-40.746454,-44.978939,-44.91294,-19.779509,-10.502733,-7.353511,-6.149662,1.503054,13.665119,15.975165,13.901722,19.917743,29.40152,28.710656,26.733939,35.778892,43.879645,39.686323,34.217472,25.006382,49.887635,72.582196,91.762722,46.664555,79.690579,97.834774,111.027455,37.460163,76.400883,96.963375,110.809239,29.942528,66.12909,85.581013,98.920246,24.615635,52.615437,68.292664,79.744068,-15.292255,-16.601253,-10.05918,-3.393334,17.794925,32.419534,36.65576,38.755237,35.544512,48.684518,51.053067,50.880042,47.028372,59.961675,60.900985,58.685479,52.786611,64.806069,64.693103,61.484415,-35.654034,323.12453,-73.825791,302.17059
