,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
7,-2.681614,-4.568827,0.291733,-0.111472,3.630112,13.520554,27.078507,36.887696,-12.330997,15.61678,37.056244,50.47815,-20.770969,9.511723,32.406899,47.983635,-23.477634,-0.01046,19.575829,32.801972,-22.650696,-12.693374,-3.606411,3.808571,-15.969385,-21.165892,-12.074453,-1.482281,-1.249025,17.435365,22.449017,23.536911,19.394187,36.132365,38.216849,35.516849,34.910262,47.214526,46.630614,42.913214,45.866082,55.864202,54.891275,51.112286,30.958179,59.724975,84.032512,105.184993,50.192997,84.7626,102.480961,114.430835,38.27956,75.79478,95.106182,106.449268,29.569862,61.139099,79.519214,90.939914,23.505329,44.988166,59.882686,70.305484,-8.600325,-1.840594,10.077779,18.952573,38.327085,54.668319,55.267274,53.287222,54.3435,72.789472,69.460766,62.790153,61.818165,81.320106,78.753104,71.571704,63.037451,79.456763,80.127261,75.439231,-21.721201,354.766182,-79.468946,331.494724
8,-1.597069,0.346815,0.952068,0.704177,4.190369,14.596253,28.870057,39.692963,-11.156364,17.586983,38.438874,51.38839,-19.867195,10.902569,33.278687,48.402832,-22.704895,1.092282,20.538414,33.358452,-21.994136,-10.796482,-0.646923,7.214756,-16.890565,-22.683248,-14.457574,-4.429517,-1.62427,16.631708,21.729217,22.748,19.33524,35.618576,37.827191,35.40082,34.950598,46.922026,46.433297,42.8289,45.750695,55.906897,54.777099,50.463709,30.008091,58.563995,82.877197,104.313263,49.080757,83.488632,101.373093,113.496414,37.567097,74.880295,94.19355,105.363945,29.03223,60.544876,78.926102,90.138725,23.210438,44.755806,59.781544,70.258392,-8.622383,-2.297856,9.400241,17.989402,37.160991,53.208848,53.92477,52.08798,53.216345,71.396765,68.297734,61.670124,60.91672,80.440619,77.763319,70.382404,62.413389,78.687254,79.291679,74.513259,-22.842064,355.186912,-78.040672,332.272816
9,-1.794113,1.319644,1.138344,0.532252,4.772507,15.292351,29.845551,41.342995,-8.470001,20.398842,40.605515,53.0121,-17.182823,13.887795,35.486321,49.843598,-20.33963,3.654923,22.074829,34.007401,-20.14872,-9.35749,-0.474151,6.447361,-17.430129,-23.36107,-15.213277,-5.044132,-2.302797,15.284412,19.788018,20.687339,18.537943,34.189412,35.868727,33.440639,34.089166,45.622167,44.752042,41.014808,44.936083,54.720646,53.45559,48.929149,29.162796,57.179581,81.265434,102.684196,47.768646,82.131546,100.281029,112.481643,36.414001,73.856071,93.297432,104.346496,28.066154,59.84769,78.470947,89.694191,22.638714,44.396061,59.650108,70.261391,-8.65148,-2.603163,8.80735,17.115757,36.246244,52.275873,53.146566,51.269576,52.352592,70.561689,67.516752,60.726071,60.311948,79.850952,77.028551,69.441549,62.107836,78.368053,78.85367,73.955677,-24.278658,356.578424,-76.544809,332.876936
10,-3.366428,-2.449034,1.035084,0.540192,5.542511,17.535141,32.384914,43.646129,-6.558849,24.910503,45.794735,58.37241,-15.533535,18.054851,40.222858,54.329555,-18.752003,7.179188,26.182194,37.958645,-18.627388,-6.533054,2.934482,10.089157,-15.910698,-20.403386,-12.321887,-2.504202,1.273491,18.535942,22.369062,22.913157,21.855187,37.101376,38.041391,35.205342,36.799973,48.288921,46.804169,42.857355,46.910738,57.591806,56.511099,52.523702,28.479137,56.007808,79.868969,101.327327,46.748806,81.193714,99.403598,111.538913,35.452148,73.213543,92.627712,103.479503,27.220447,59.469623,78.172542,89.300937,22.064838,44.148651,59.482257,70.041492,-8.749539,-3.051791,8.129664,16.302307,35.229463,51.262006,52.290583,50.505193,51.542995,69.622565,66.634166,59.838101,59.858182,79.095041,76.174765,68.57082,61.98331,78.056584,78.368683,73.381634,-27.364094,354.197813,-75.228733,333.485551
11,8.282192,-3.901638,0.983619,0.39981,3.523659,11.978794,23.001984,31.393135,-15.97205,14.679909,36.599167,49.533989,-24.955273,7.637249,30.817795,46.015091,-27.813846,-2.794842,18.025864,31.213303,-27.148567,-16.916233,-6.621609,1.546269,-14.849344,-17.781945,-8.180423,2.509067,3.438436,22.407137,26.335773,26.802655,24.170692,40.622335,41.973039,39.580458,39.317957,51.622702,50.501957,47.062212,49.665893,61.275885,60.335265,56.843699,27.999939,55.093758,78.761067,100.302716,45.861489,80.313458,98.553807,110.653851,34.646942,72.548207,91.972882,102.748341,26.506188,58.970959,77.750393,88.881077,21.560086,43.717598,59.089371,69.681965,-8.758617,-3.347663,7.617493,15.55089,34.378973,50.486124,51.625258,49.845451,50.781513,68.8154,65.892358,59.099405,59.321027,78.437188,75.53398,68.018165,61.67909,77.809174,78.096808,73.154589,-18.902613,350.357382,-74.065825,333.946568
12,3.437679,3.521255,0.915985,0.368983,3.217049,9.572869,20.240467,29.161618,-18.118949,9.409985,30.364758,42.305272,-26.848835,2.603829,25.134831,40.472226,-29.645496,-6.364814,13.812069,26.642064,-28.94831,-19.959228,-10.189109,-2.495693,-16.94025,-21.500073,-11.689056,-0.52783,-1.75528,16.559053,20.670518,21.627477,19.258151,35.626888,37.351133,35.66752,35.288619,47.04901,45.985446,42.846314,46.689857,57.128493,55.089593,50.479258,27.587929,54.346104,77.720021,99.188839,45.078553,79.392346,97.671788,109.736172,33.940167,71.999989,91.457234,102.074582,25.910317,58.701222,77.611851,88.69566,21.197205,43.582798,59.042954,69.636166,-8.81886,-3.578794,7.282955,15.122688,33.81996,50.135765,51.370983,49.558707,50.257166,68.28426,65.303778,58.369244,59.007619,77.931848,74.857789,67.217732,61.593134,77.674238,77.790625,72.707776,-15.356942,353.929044,-73.041848,334.365958
13,-4.33616,1.990309,0.911648,0.291092,4.756124,12.776024,25.591581,36.401155,-13.265545,14.907039,34.990957,46.212999,-22.006863,8.401285,30.113691,44.590181,-24.983597,-0.475022,18.627989,30.402746,-24.476818,-14.189078,-4.981036,1.901401,-17.713977,-23.15517,-13.961719,-2.99119,-3.356814,13.81416,17.679563,18.718161,17.60322,33.50791,34.978508,33.177514,33.664688,45.24281,43.935832,40.535718,45.094183,55.341188,53.234338,48.252457,27.192101,53.633366,76.827919,98.183373,44.455799,78.687218,96.870667,108.918457,33.426235,71.477532,90.872566,101.448029,25.520577,58.374481,77.238487,88.255234,20.910633,43.324848,58.6959,69.197365,-8.811019,-3.779311,6.988676,14.715901,33.235244,49.630201,51.072765,49.426425,49.75117,67.691839,64.833733,57.983241,58.714255,77.470745,74.419916,66.779155,61.554663,77.562049,77.700691,72.592178,-19.576086,355.957533,-72.013184,334.69523
14,8.796947,-3.630789,0.691899,0.214088,2.722475,8.77026,18.532168,25.938132,-22.646461,4.016407,25.794039,38.470213,-31.577442,-2.679811,20.602656,36.697226,-34.29055,-11.478607,9.72159,23.592036,-33.351127,-25.30961,-14.817713,-6.187111,-16.118086,-20.112442,-10.070739,1.013448,-1.367043,17.683318,22.52928,24.032402,20.078548,37.036391,39.377448,37.966482,36.40863,48.414744,47.800976,44.763942,48.129278,58.715602,57.149537,52.945304,26.977329,53.286884,76.44421,97.755466,44.186805,78.218021,96.238025,108.211933,33.225059,71.035892,90.376361,100.898265,25.339359,58.036571,76.833995,87.77251,20.698322,43.063488,58.373039,68.794384,-8.857763,-3.869194,6.889753,14.42029,33.126293,49.47895,50.891578,49.219018,49.622471,67.290313,64.475581,57.651753,58.617332,77.190041,74.157231,66.535229,61.511117,77.568756,77.753538,72.661673,-10.696919,352.344358,-71.239065,334.926932
15,3.429268,2.854685,0.449787,0.190587,2.196711,6.463612,15.631388,23.291937,-24.054771,-0.3307,20.280573,32.113775,-32.977192,-6.934702,14.960581,30.7162,-36.010803,-15.625076,3.972376,17.185953,-35.335968,-30.003382,-21.506269,-14.129059,-17.843072,-23.573652,-13.512818,-1.690566,-5.652497,13.912516,19.18405,20.899124,16.151061,33.988501,36.974331,36.234666,33.219665,45.825931,45.732398,43.153059,45.774598,55.819211,54.115035,49.390925,26.817615,53.096489,76.28524,97.63314,44.084003,77.969856,95.893181,107.793411,33.214588,70.84861,90.177314,100.611534,25.358608,57.972461,76.695121,87.472824,20.707855,43.033378,58.278682,68.560226,-8.901816,-3.887584,6.937745,14.272533,32.901829,49.302035,50.75291,49.081043,49.379717,67.003408,64.237731,57.371641,58.420533,77.060661,73.983354,66.261292,61.394927,77.629641,77.846027,72.715543,-7.21566,355.220205,-70.737287,335.138681
16,-8.191006,3.784806,0.205261,0.068271,4.559767,11.937607,24.606497,34.958033,-14.882011,9.793053,29.046873,40.290728,-23.832149,3.356329,24.141547,38.767886,-27.172382,-5.029827,13.247389,25.179205,-26.924137,-18.354978,-9.525186,-2.434948,-19.71017,-26.939469,-17.989624,-6.951886,-8.616158,8.950179,14.527501,16.756141,13.154289,29.80049,32.803659,31.991017,30.317791,42.168628,41.701319,38.734422,42.91185,52.091339,49.852639,44.376792,26.786499,53.091419,76.311241,97.652939,44.155929,78.008697,95.91861,107.757248,33.301494,70.834236,90.172668,100.496887,25.443729,58.016876,76.70034,87.340759,20.78706,43.068867,58.27161,68.45256,-8.924305,-3.813496,7.099803,14.412892,32.685629,49.103681,50.554235,48.867942,49.200604,66.820973,64.089443,57.191984,58.323672,77.047693,73.966582,66.167555,61.396459,77.794219,78.031279,72.814036,-15.355494,359.026189,-70.480854,335.22813
