,vel_0x_L,vel_0y_L,vel_0x_R,vel_0y_R,posFromWrist_1x_L,posFromWrist_2x_L,posFromWrist_3x_L,posFromWrist_4x_L,posFromWrist_5x_L,posFromWrist_6x_L,posFromWrist_7x_L,posFromWrist_8x_L,posFromWrist_9x_L,posFromWrist_10x_L,posFromWrist_11x_L,posFromWrist_12x_L,posFromWrist_13x_L,posFromWrist_14x_L,posFromWrist_15x_L,posFromWrist_16x_L,posFromWrist_17x_L,posFromWrist_18x_L,posFromWrist_19x_L,posFromWrist_20x_L,posFromWrist_1y_L,posFromWrist_2y_L,posFromWrist_3y_L,posFromWrist_4y_L,posFromWrist_5y_L,posFromWrist_6y_L,posFromWrist_7y_L,posFromWrist_8y_L,posFromWrist_9y_L,posFromWrist_10y_L,posFromWrist_11y_L,posFromWrist_12y_L,posFromWrist_13y_L,posFromWrist_14y_L,posFromWrist_15y_L,posFromWrist_16y_L,posFromWrist_17y_L,posFromWrist_18y_L,posFromWrist_19y_L,posFromWrist_20y_L,posFromWrist_1x_R,posFromWrist_2x_R,posFromWrist_3x_R,posFromWrist_4x_R,posFromWrist_5x_R,posFromWrist_6x_R,posFromWrist_7x_R,posFromWrist_8x_R,posFromWrist_9x_R,posFromWrist_10x_R,posFromWrist_11x_R,posFromWrist_12x_R,posFromWrist_13x_R,posFromWrist_14x_R,posFromWrist_15x_R,posFromWrist_16x_R,posFromWrist_17x_R,posFromWrist_18x_R,posFromWrist_19x_R,posFromWrist_20x_R,posFromWrist_1y_R,posFromWrist_2y_R,posFromWrist_3y_R,posFromWrist_4y_R,posFromWrist_5y_R,posFromWrist_6y_R,posFromWrist_7y_R,posFromWrist_8y_R,posFromWrist_9y_R,posFromWrist_10y_R,posFromWrist_11y_R,posFromWrist_12y_R,posFromWrist_13y_R,posFromWrist_14y_R,posFromWrist_15y_R,posFromWrist_16y_R,posFromWrist_17y_R,posFromWrist_18y_R,posFromWrist_19y_R,posFromWrist_20y_R,posFromBody_0x_L,posFromBody_0y_L,posFromBody_0x_R,posFromBody_0y_R
6,0.16539,-0.255968,0.583443,0.286584,4.826591,11.972683,21.486797,26.957805,-11.189907,15.411197,36.523853,50.230716,-22.241352,7.977585,32.606289,51.634037,-27.937935,-4.551155,18.627124,36.339672,-29.725937,-24.030579,-13.169941,-1.401741,-16.260872,-23.048872,-21.299038,-18.067886,-0.513961,17.756158,26.641079,32.937621,19.379651,34.320336,42.201973,44.905369,33.759247,44.868714,50.151635,51.627828,44.645672,55.205758,56.664105,55.34792,28.522911,53.982753,77.096512,97.405174,49.56015,81.901542,99.494934,112.393707,39.214096,75.759224,96.629333,111.108329,30.305111,63.250156,82.578758,96.114761,23.083957,47.052211,62.747623,76.473083,-12.017161,-11.992041,-6.206818,-3.673396,19.34244,36.712818,43.746165,47.48845,36.183852,53.152729,59.597373,61.551699,47.472988,65.562549,71.191507,71.413302,53.874962,71.010578,76.03695,75.753528,-11.997402,316.180326,-73.628723,300.546147
7,-0.200295,-1.818772,0.413624,-0.109187,5.053906,13.200245,22.244282,26.142552,-10.112148,16.480122,37.564305,51.271488,-21.522056,8.856651,33.692082,52.775494,-27.547485,-4.760765,18.333927,36.224476,-29.51968,-25.521972,-15.696808,-4.027244,-15.400923,-21.308437,-19.439795,-15.848255,1.036666,19.420727,28.310773,35.081718,20.637531,35.662691,43.662889,46.767305,34.685515,45.896624,51.581404,53.498828,45.494271,56.412003,58.406047,57.845279,28.149364,53.515571,76.537845,96.770816,49.530452,81.720943,99.363109,112.351078,39.215114,75.57265,96.365467,110.855335,30.283309,62.904041,82.081798,95.586536,22.972892,46.651954,62.202175,75.859325,-12.016322,-11.89991,-6.050417,-3.652352,19.807,36.775878,43.699766,47.45865,36.554453,53.05672,59.449048,61.536484,47.721336,65.448446,71.04853,71.419328,53.981012,70.976615,76.00547,75.830148,-12.361199,314.363505,-73.378601,300.438911
8,8.792713,0.434822,0.170368,-0.077719,3.525856,7.567841,10.966942,10.995404,-18.776264,5.009217,26.904923,41.092896,-30.166786,-2.038112,22.867928,42.466416,-35.879608,-14.644512,9.309998,27.87497,-37.653213,-36.212631,-27.470913,-16.614086,-14.59618,-20.145985,-17.732545,-13.686077,1.06265,20.858499,29.464197,35.160475,20.411463,36.213084,43.941383,46.922755,34.280877,45.892548,51.096959,53.119335,45.061215,55.967745,57.935558,57.597672,27.95327,53.275074,76.261368,96.405143,49.349109,81.628967,99.326156,112.384758,39.077476,75.489509,96.348427,110.924606,30.182304,62.865761,82.101928,95.753952,22.908268,46.696632,62.290649,76.025711,-12.013876,-11.923128,-6.075883,-3.693218,19.891882,36.760514,43.621874,47.343386,36.633469,52.993104,59.304243,61.361359,47.761918,65.419646,71.012196,71.447746,53.951804,71.002192,76.025563,75.905286,-3.685833,314.802322,-73.32558,300.365187
9,-5.263092,3.122768,0.238369,-0.146633,4.927758,10.721741,17.469498,20.527325,-13.21804,12.657807,33.663849,47.151398,-24.506458,5.142701,29.24057,48.271752,-30.006649,-7.428394,15.601433,33.626816,-31.629558,-28.52631,-19.829532,-9.286113,-15.916181,-22.754916,-21.589575,-18.276751,-0.985549,17.745994,26.237774,32.255525,18.446774,33.618517,40.807525,43.580094,32.319017,43.390359,47.989258,49.518692,42.796259,52.917695,54.362111,53.304894,27.765426,53.056022,76.018924,96.108181,49.305702,81.631794,99.30495,112.339496,38.949028,75.434063,96.299732,110.855404,29.948982,62.739658,81.966259,95.636753,22.561901,46.437927,62.06401,75.825382,-11.942505,-11.857289,-6.032002,-3.678435,20.066686,36.734061,43.557703,47.2661,36.829144,52.937307,59.228155,61.297275,47.9447,65.4235,70.991436,71.4557,54.08747,71.120284,76.141099,76.069616,-9.052758,317.930472,-73.191044,300.223936
10,2.086602,0.497276,0.317127,-0.039248,4.18975,9.261085,15.349891,17.662822,-15.336617,10.827163,31.715263,45.061592,-26.454174,2.982765,27.272323,46.345047,-31.74495,-9.509045,13.612564,31.877334,-33.284043,-29.535611,-20.41697,-9.530903,-15.745627,-22.580817,-20.963623,-17.162576,-1.078175,17.368909,25.866889,31.889654,18.004555,32.614369,39.958234,42.749933,31.772637,42.656036,47.230976,48.646233,42.281532,52.202983,53.605557,52.825711,27.546295,52.783241,75.688683,95.687187,49.367454,81.709236,99.343803,112.353973,38.990353,75.42643,96.20787,110.705475,29.892906,62.657799,81.784538,95.440041,22.354752,46.240951,61.858944,75.627617,-11.930217,-11.937639,-6.117157,-3.703592,20.238228,36.602396,43.342737,46.998819,36.988237,52.809088,59.05445,61.145813,48.087293,65.345348,70.863562,71.365791,54.203807,71.178551,76.150213,76.12818,-7.066291,318.43262,-72.974052,300.18956
11,-0.341275,4.635122,0.042,-0.020884,4.73132,9.111203,15.445919,19.188309,-15.255031,11.028225,32.093045,45.434063,-26.153263,3.170323,26.974102,45.966236,-31.321792,-8.644146,14.472828,32.665501,-32.752727,-28.986568,-20.818714,-11.477119,-16.383743,-24.761372,-25.852366,-24.67859,-4.45717,13.981775,22.536442,28.429482,14.335444,28.73012,35.803864,38.795375,27.998192,38.840786,42.934295,44.388727,38.223134,47.490031,48.876525,48.361514,27.385082,52.672153,75.590973,95.550316,49.567039,81.941185,99.564331,112.562942,39.101406,75.553367,96.270401,110.710922,29.871357,62.670078,81.723655,95.355469,22.172985,46.065124,61.683094,75.449135,-11.933255,-11.99939,-6.192504,-3.734418,20.284738,36.409031,43.115385,46.770231,37.061807,52.621465,58.920045,61.141627,48.17178,65.220167,70.698553,71.272659,54.299607,71.221468,76.120103,76.105332,-7.50808,323.077955,-73.032566,300.178889
12,10.387448,1.203898,-0.170094,0.133875,2.818405,2.475151,1.971176,0.795478,-25.51902,-2.503785,19.495811,33.488365,-36.413121,-9.505246,14.659927,34.454223,-41.221619,-20.303707,3.824661,23.026497,-42.337498,-41.073796,-33.788384,-25.110054,-15.529426,-23.750987,-24.386905,-22.463478,-5.554882,13.951641,22.399974,27.648945,12.991595,27.784042,34.76952,37.861524,26.615984,37.753609,41.434526,43.091969,36.980827,46.175686,47.114305,46.60884,27.42445,52.758888,75.73312,95.687931,49.817024,82.17548,99.719364,112.636311,39.361176,75.754612,96.393574,110.779736,30.072338,62.856182,81.869396,95.473744,22.262936,46.168087,61.751358,75.494602,-12.054113,-12.216702,-6.408853,-3.776507,20.042454,36.273711,43.056969,46.733823,36.775914,52.463742,58.891034,61.154174,47.871834,65.022418,70.557836,71.127755,54.019396,71.00749,75.93852,75.922304,2.79027,324.29341,-73.291758,300.324321
13,-8.244999,3.033588,-0.082592,0.083153,5.307232,7.972881,12.140476,15.02726,-17.518971,7.827038,28.986797,42.177326,-28.50428,0.224693,23.629245,42.960903,-33.43507,-10.515404,12.574207,30.98624,-34.730805,-29.668614,-20.966309,-11.556519,-17.53813,-27.858587,-30.545694,-29.910183,-8.02501,10.190707,18.495434,23.996173,10.9389,25.260599,31.835993,34.68034,24.864285,35.591517,38.791893,40.060209,35.011409,43.911916,44.110073,42.385445,27.417114,52.74535,75.84668,95.920922,49.904869,82.07959,99.461632,112.282791,39.498287,75.813812,96.377815,110.676705,30.223927,62.976769,81.944206,95.446518,22.373142,46.288204,61.808716,75.437416,-12.137698,-12.28732,-6.456327,-3.750881,19.839753,36.311712,43.160438,46.832142,36.603334,52.463458,59.020253,61.286567,47.730302,65.028902,70.590094,71.093298,53.938849,70.912172,75.829938,75.766211,-5.564861,327.33618,-73.484482,300.416656
14,-0.892044,0.600387,-0.213661,0.074113,4.775882,7.3194,13.003132,17.578376,-16.90091,8.296726,29.514896,43.038448,-27.254414,1.092682,24.903476,44.399997,-31.925377,-9.359642,13.76437,32.246326,-33.115334,-27.04961,-17.670834,-7.962307,-17.470909,-28.332324,-30.930238,-29.917742,-8.398834,9.014127,17.232811,22.776207,10.477538,24.086094,30.734884,33.499376,24.599116,34.971049,38.19258,39.214574,35.031935,43.507648,43.704817,41.947104,27.362984,52.713387,75.917427,96.061729,50.06123,82.080254,99.403885,112.200256,39.701626,75.980621,96.536728,110.804558,30.450611,63.186436,82.172676,95.655624,22.571159,46.554062,62.044441,75.594864,-12.217258,-12.395877,-6.545396,-3.777804,19.592961,36.254432,43.155127,46.82204,36.363496,52.381725,59.060724,61.38496,47.517781,64.949639,70.54619,71.03965,53.803553,70.783818,75.683688,75.603845,-6.557115,327.947698,-73.798353,300.5019
15,-0.166592,-1.010398,-0.301186,0.139741,4.436234,6.873299,13.157455,18.253475,-17.121311,8.369179,30.013298,43.8937,-27.146107,1.433773,25.527763,45.212791,-31.503365,-9.185326,14.207062,32.840744,-32.215507,-27.730408,-19.858028,-11.500168,-17.064825,-27.600322,-29.958595,-28.891696,-7.407196,10.364968,18.482578,23.776737,11.550958,25.280594,31.600663,33.993133,25.623927,36.121929,39.345374,40.288242,35.912089,44.289421,44.597235,43.014535,27.330128,52.700077,75.990784,96.281159,50.136715,82.103234,99.370171,112.108979,39.810196,76.16288,96.760895,110.973404,30.6293,63.485207,82.531083,95.97789,22.841286,46.953072,62.422966,75.890534,-12.399372,-12.589897,-6.673071,-3.904849,19.181938,36.136872,43.137319,46.809653,36.049927,52.323804,59.100035,61.378724,47.303495,64.940771,70.55444,70.952273,53.684499,70.673754,75.566387,75.427412,-6.820244,326.950808,-74.196076,300.655149
16,0.527985,-2.554404,-0.350544,0.031147,3.198417,5.37236,12.213913,17.219364,-18.200581,7.293686,28.851173,42.578521,-27.825199,0.672878,25.182449,44.979446,-31.822804,-9.827053,13.509727,32.162681,-32.071976,-28.085827,-20.298008,-11.797898,-16.773462,-26.446084,-26.554431,-23.762707,-5.337237,12.588167,20.811914,26.137813,13.791584,27.37728,33.968531,36.249505,27.860958,38.184639,41.812179,42.904445,38.212711,46.531294,46.952827,45.734356,27.375733,52.820355,76.21661,96.671025,50.007157,82.023388,99.324154,112.069073,39.693318,76.263257,96.989148,111.179684,30.613095,63.755585,82.926442,96.349858,22.973774,47.311535,62.837655,76.268658,-12.590749,-12.709026,-6.655151,-3.815447,18.873853,36.154298,43.21994,46.881073,35.865343,52.478587,59.263908,61.426469,47.196,65.094258,70.684906,70.970946,53.612683,70.702406,75.594311,75.394165,-6.378502,324.398855,-74.632863,300.688747
